"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
8.829,-231.229,749.796,868.38,-78.5978,847.865,860,-360.523,1.93214,-29.4468,-149.574,111.357,0,-686.096,425.922,1.9989,683.167,2.73492,0
8.83,-231.59,749.798,868.351,-78.5733,847.85,860,-361.221,2.3844,-29.5933,-149.553,111.388,0,-697.754,452.256,-146.448,683.171,2.59331,0
8.831,-231.951,749.801,868.321,-78.5493,847.834,860,-361.885,2.88125,-29.8954,-149.532,111.418,0,-664.001,496.852,-302.147,683.176,2.45154,0
8.832,-232.313,749.803,868.291,-78.5242,847.819,860,-362.588,3.39852,-30.2562,-149.511,111.448,0,-703.247,517.266,-360.765,683.181,2.3103,0
8.833,-232.675,749.807,868.261,-78.4996,847.803,860,-363.34,3.90504,-30.5889,-149.49,111.478,0,-752.289,506.526,-332.703,683.185,2.16887,0
8.834,-233.039,749.811,868.23,-78.4741,847.787,860,-364.085,4.42662,-30.9219,-149.469,111.509,0,-744.263,521.58,-332.972,683.19,2.02707,0
8.835,-233.403,749.815,868.2,-79.909,848.887,860,-364.893,4.91617,-31.1485,-142.696,111.622,0,-808.136,489.549,-226.597,667.24,14.661,0
8.836,-233.768,749.82,868.168,-79.8836,848.872,860,-365.691,5.37957,-31.2992,-142.675,111.651,0,-798.34,463.402,-150.766,667.247,14.5211,0
8.837,-234.133,749.826,868.137,-79.8587,848.857,860,-366.449,5.81053,-31.3632,-142.653,111.681,0,-758.148,430.954,-63.9439,667.253,14.3799,0
8.838,-234.5,749.831,868.106,-79.8336,848.842,860,-367.156,6.28477,-31.4122,-142.632,111.71,0,-706.97,474.24,-48.9731,667.26,14.238,0
8.839,-234.867,749.837,868.074,-79.8086,848.826,860,-367.781,6.80872,-31.5769,-142.61,111.74,0,-624.603,523.951,-164.726,667.267,14.0959,0
8.84,-235.235,749.844,868.043,-79.784,848.811,860,-368.365,7.37468,-31.8265,-142.588,111.77,0,-584.351,565.958,-249.641,667.274,13.9544,0
8.841,-235.603,749.852,868.011,-79.7595,848.795,860,-368.917,7.96933,-32.1328,-142.567,111.799,0,-551.971,594.653,-306.299,667.28,13.8137,0
8.842,-235.972,749.86,867.979,-79.7343,848.78,860,-369.492,8.57925,-32.4409,-142.546,111.828,0,-574.402,609.923,-308.071,667.287,13.6743,0
8.843,-236.342,749.868,867.946,-79.7097,848.764,860,-370.14,9.16712,-32.6664,-142.524,111.857,0,-648.773,587.867,-225.521,667.293,13.5361,0
8.844,-236.712,749.878,867.914,-79.6854,848.749,860,-370.791,9.74842,-32.8608,-142.503,111.886,0,-650.421,581.305,-194.37,667.3,13.3981,0
8.845,-237.083,749.887,867.881,-81.0526,849.854,860,-371.455,10.3015,-32.9915,-135.885,112.112,0,-663.696,553.049,-130.726,652.124,26.0984,0
8.846,-237.454,749.898,867.848,-81.0283,849.839,860,-372.111,10.8022,-33.0314,-135.864,112.139,0,-656.219,500.7,-39.9284,652.133,25.9646,0
8.847,-237.826,749.908,867.815,-81.0029,849.824,860,-372.763,11.2568,-32.9842,-135.843,112.166,0,-652.557,454.651,47.2565,652.141,25.8319,0
8.848,-238.199,749.92,867.782,-80.9778,849.81,860,-373.469,11.747,-32.9262,-135.823,112.193,0,-706.177,490.169,57.9452,652.15,25.7002,0
8.849,-238.572,749.931,867.749,-80.9543,849.795,860,-374.086,12.2849,-33.0393,-135.802,112.219,0,-616.272,537.897,-113.064,652.158,25.569,0
8.85,-238.946,749.944,867.716,-80.9315,849.78,860,-374.616,12.8789,-33.323,-135.781,112.246,0,-530.273,593.979,-283.691,652.166,25.4385,0
8.851,-239.321,749.956,867.682,-80.9085,849.766,860,-375.14,13.5044,-33.6849,-135.761,112.272,0,-524.017,625.558,-361.938,652.174,25.3098,0
8.852,-239.696,749.97,867.649,-80.8855,849.752,860,-375.729,14.1249,-34.0268,-135.741,112.298,0,-588.654,620.446,-341.835,652.182,25.1828,0
8.853,-240.072,749.984,867.615,-80.8629,849.738,860,-376.317,14.7471,-34.3717,-135.721,112.324,0,-588.043,622.258,-344.898,652.19,25.0568,0
8.854,-240.448,749.999,867.58,-80.8401,849.724,860,-377.007,15.3154,-34.601,-135.701,112.349,0,-689.85,568.315,-229.355,652.197,24.9322,0
8.855,-240.825,750.014,867.546,-82.1426,850.835,860,-377.682,15.866,-34.7924,-129.231,112.687,0,-675.262,550.568,-191.41,637.778,37.7178,0
8.856,-241.203,750.03,867.511,-82.1199,850.822,860,-378.378,16.368,-34.8901,-129.212,112.711,0,-696.594,501.972,-97.6982,637.787,37.5968,0
8.857,-241.581,750.046,867.476,-82.097,850.809,860,-379.13,16.7962,-34.8424,-129.192,112.735,0,-751.556,428.183,47.7409,637.797,37.4765,0
8.858,-241.96,750.063,867.441,-82.0746,850.795,860,-379.929,17.1387,-34.6477,-129.172,112.759,0,-799.469,342.487,194.679,637.807,37.3561,0
8.859,-242.34,750.08,867.407,-82.0524,850.782,860,-380.725,17.5012,-34.5819,-129.152,112.782,0,-795.105,362.574,65.7768,637.816,37.2361,0
8.86,-242.721,750.098,867.372,-82.0304,850.768,860,-381.489,17.8999,-34.673,-129.133,112.806,0,-764.831,398.643,-91.0339,637.825,37.1163,0
8.861,-243.102,750.116,867.337,-82.0076,850.755,860,-382.277,18.3315,-34.8811,-129.113,112.83,0,-787.567,431.669,-208.126,637.834,36.9973,0
8.862,-243.485,750.134,867.303,-81.9853,850.742,860,-383.156,18.7567,-35.1038,-129.093,112.853,0,-878.998,425.186,-222.694,637.843,36.8784,0
8.863,-243.868,750.153,867.267,-81.9634,850.728,860,-383.989,19.2268,-35.434,-129.073,112.877,0,-832.642,470.083,-330.215,637.852,36.7586,0
8.864,-244.252,750.172,867.232,-81.9405,850.714,860,-384.876,19.6812,-35.7379,-129.054,112.901,0,-887.848,454.428,-303.894,637.861,36.6388,0
8.865,-244.637,750.192,867.196,-83.1762,851.832,860,-385.763,20.1371,-36.0364,-122.723,113.355,0,-886.475,455.864,-298.458,624.181,49.5113,0
8.866,-245.023,750.212,867.16,-83.1534,851.818,860,-386.635,20.5863,-36.3102,-122.703,113.378,0,-871.765,449.15,-273.872,624.192,49.3926,0
8.867,-245.409,750.232,867.124,-83.131,851.805,860,-387.478,21.017,-36.5328,-122.683,113.401,0,-843.018,430.744,-222.576,624.204,49.2729,0
8.868,-245.797,750.253,867.087,-83.1089,851.791,860,-388.313,21.3997,-36.6555,-122.662,113.424,0,-835.632,382.713,-122.719,624.215,49.1527,0
8.869,-246.185,750.275,867.051,-83.0867,851.778,860,-389.09,21.8276,-36.9024,-122.642,113.447,0,-776.367,427.872,-246.887,624.227,49.0326,0
8.87,-246.574,750.297,867.014,-83.0647,851.764,860,-389.862,22.2781,-37.2167,-122.622,113.47,0,-771.82,450.474,-314.255,624.238,48.9133,0
8.871,-246.964,750.319,866.977,-83.0426,851.751,860,-390.619,22.771,-37.6106,-122.602,113.493,0,-757.69,492.912,-393.925,624.249,48.7948,0
8.872,-247.355,750.342,866.939,-83.0207,851.737,860,-391.395,23.2738,-38.0128,-122.581,113.515,0,-775.787,502.789,-402.168,624.261,48.6771,0
8.873,-247.746,750.365,866.901,-82.9984,851.724,860,-392.207,23.7774,-38.3851,-122.562,113.538,0,-812.317,503.635,-372.33,624.272,48.5602,0
8.874,-248.138,750.389,866.863,-82.9766,851.711,860,-393.049,24.271,-38.7,-122.542,113.56,0,-841.278,493.578,-314.949,624.283,48.4438,0
8.875,-248.531,750.413,866.824,-84.1489,852.836,860,-393.929,24.7461,-38.928,-116.344,114.132,0,-880.279,475.124,-227.924,611.327,61.4168,0
8.876,-248.925,750.438,866.785,-84.1271,852.823,860,-394.772,25.2073,-39.1066,-116.324,114.153,0,-842.956,461.252,-178.642,611.341,61.3026,0
8.877,-249.32,750.463,866.746,-84.1042,852.81,860,-395.568,25.6436,-39.2296,-116.304,114.174,0,-796.143,436.298,-123.013,611.354,61.189,0
8.878,-249.716,750.489,866.707,-84.0814,852.797,860,-396.462,25.9445,-39.1324,-116.284,114.195,0,-893.951,300.877,97.2328,611.367,61.076,0
8.879,-250.112,750.515,866.668,-84.0598,852.784,860,-397.348,26.2631,-39.1487,-116.264,114.216,0,-886.017,318.533,-16.346,611.379,60.9633,0
8.88,-250.509,750.541,866.628,-84.0387,852.772,860,-398.194,26.6179,-39.3041,-116.244,114.237,0,-845.886,354.851,-155.365,611.392,60.8505,0
8.881,-250.907,750.568,866.589,-84.0167,852.758,860,-399.021,27.0236,-39.5828,-116.224,114.258,0,-827.27,405.684,-278.683,611.405,60.7385,0
8.882,-251.307,750.595,866.549,-83.9944,852.745,860,-399.93,27.4305,-39.8602,-116.205,114.279,0,-908.569,406.935,-277.443,611.417,60.6272,0
8.883,-251.706,750.622,866.51,-83.9727,852.733,860,-400.854,27.8557,-40.1739,-116.185,114.3,0,-923.859,425.169,-313.724,611.43,60.5156,0
8.884,-252.107,750.65,866.469,-83.9514,852.72,860,-401.782,28.2949,-40.5054,-116.165,114.321,0,-928.375,439.171,-331.459,611.442,60.4033,0
8.885,-252.509,750.678,866.429,-85.0616,853.854,860,-402.689,28.7447,-40.832,-110.091,115.01,0,-907.532,449.848,-326.607,599.196,73.4867,0
8.886,-252.912,750.707,866.388,-85.0399,853.841,860,-403.564,29.2074,-41.137,-110.071,115.03,0,-874.39,462.725,-304.947,599.211,73.3755,0
8.887,-253.315,750.736,866.347,-85.0182,853.829,860,-404.411,29.6627,-41.378,-110.05,115.05,0,-846.771,455.267,-241.013,599.226,73.2641,0
8.888,-253.72,750.766,866.305,-84.9965,853.816,860,-405.286,30.0894,-41.5094,-110.03,115.07,0,-875.61,426.71,-131.412,599.241,73.1528,0
8.889,-254.125,750.796,866.264,-84.9753,853.803,860,-406.009,30.6032,-41.8122,-110.01,115.09,0,-722.565,513.815,-302.807,599.255,73.0419,0
8.89,-254.531,750.827,866.222,-84.9538,853.79,860,-406.75,31.1297,-42.122,-109.99,115.11,0,-740.936,526.464,-309.822,599.27,72.9328,0
8.891,-254.938,750.857,866.18,-84.9324,853.777,860,-407.487,31.6866,-42.4742,-109.97,115.129,0,-737.579,556.953,-352.215,599.284,72.8253,0
8.892,-255.345,750.889,866.138,-84.9117,853.765,860,-408.237,32.2616,-42.8458,-109.95,115.148,0,-750.03,574.984,-371.582,599.298,72.7192,0
8.893,-255.754,750.921,866.095,-84.8914,853.753,860,-409.01,32.8393,-43.2006,-109.931,115.167,0,-773.071,577.702,-354.744,599.312,72.6143,0
8.894,-256.163,750.954,866.052,-84.8718,853.741,860,-409.811,33.4036,-43.5073,-109.912,115.186,0,-800.445,564.22,-306.755,599.326,72.5104,0
8.895,-256.572,750.988,866.008,-85.9217,854.885,860,-410.632,33.9386,-43.7441,-103.958,115.995,0,-821.35,535.011,-236.813,587.777,85.7236,0
8.896,-256.983,751.022,865.964,-85.902,854.874,860,-411.442,34.4521,-43.933,-103.939,116.013,0,-809.601,513.515,-188.835,587.793,85.6232,0
8.897,-257.394,751.056,865.921,-85.8825,854.862,860,-412.248,34.9132,-44.0391,-103.92,116.03,0,-806.244,461.132,-106.132,587.808,85.5236,0
8.898,-257.807,751.091,865.876,-85.8628,854.851,860,-413.105,35.2904,-44.0059,-103.901,116.047,0,-857.208,377.171,33.2031,587.823,85.425,0
8.899,-258.22,751.126,865.832,-85.8434,854.84,860,-413.95,35.6935,-44.0613,-103.882,116.064,0,-844.269,403.156,-55.3932,587.838,85.3275,0
8.9,-258.634,751.162,865.788,-85.8247,854.828,860,-414.805,36.1046,-44.1891,-103.864,116.081,0,-855.347,411.041,-127.789,587.853,85.2309,0
8.901,-259.049,751.198,865.744,-85.8062,854.818,860,-415.601,36.5666,-44.4618,-103.846,116.098,0,-796.112,462.059,-272.713,587.867,85.1351,0
8.902,-259.464,751.235,865.7,-85.7869,854.806,860,-416.456,37.0255,-44.755,-103.827,116.114,0,-855.316,458.816,-293.201,587.881,85.0407,0
8.903,-259.881,751.272,865.655,-85.7682,854.795,860,-417.332,37.4943,-45.0823,-103.809,116.131,0,-875.549,468.8,-327.335,587.896,84.9471,0
8.904,-260.298,751.309,865.61,-85.75,854.784,860,-418.224,37.9677,-45.4242,-103.791,116.147,0,-892.334,473.404,-341.866,587.91,84.8538,0
8.905,-260.716,751.347,865.564,-86.7408,855.939,860,-419.13,38.4368,-45.7542,-97.9485,117.078,0,-906.067,469.124,-329.987,577.044,98.2083,0
8.906,-261.135,751.386,865.519,-86.7233,855.928,860,-420.036,38.8942,-46.0528,-97.9305,117.093,0,-905.823,457.443,-298.676,577.06,98.1171,0
8.907,-261.555,751.424,865.473,-86.7054,855.918,860,-420.918,39.3488,-46.3305,-97.9124,117.108,0,-881.561,454.586,-277.695,577.076,98.0262,0
8.908,-261.976,751.464,865.426,-86.6877,855.907,860,-421.81,39.7035,-46.4487,-97.8945,117.124,0,-892.517,354.649,-118.164,577.092,97.9358,0
8.909,-262.398,751.504,865.38,-86.6693,855.896,860,-422.712,40.0689,-46.6205,-97.8768,117.139,0,-901.947,365.421,-171.814,577.107,97.8468,0
8.91,-262.821,751.544,865.333,-86.6518,855.886,860,-423.619,40.4582,-46.8583,-97.8592,117.153,0,-907.288,389.339,-237.823,577.122,97.7586,0
8.911,-263.244,751.584,865.286,-86.6349,855.875,860,-424.539,40.8709,-47.1641,-97.8418,117.168,0,-919.25,412.64,-305.714,577.137,97.6713,0
8.912,-263.669,751.625,865.239,-86.6185,855.865,860,-425.474,41.302,-47.5194,-97.8244,117.183,0,-935.272,431.175,-355.312,577.152,97.5845,0
8.913,-264.094,751.666,865.192,-86.6024,855.855,860,-426.366,41.7669,-47.9501,-97.8072,117.197,0,-892.151,464.832,-430.752,577.167,97.4982,0
8.914,-264.521,751.708,865.144,-86.586,855.844,860,-427.335,42.2216,-48.3164,-97.7901,117.212,0,-968.597,454.758,-366.322,577.182,97.4129,0
8.915,-264.948,751.75,865.095,-87.5189,857.012,860,-428.313,42.6724,-48.6596,-92.0524,118.268,0,-978.149,450.813,-343.121,566.985,110.918,0
8.916,-265.376,751.793,865.047,-87.5027,857.002,860,-429.285,43.1187,-48.9818,-92.0353,118.281,0,-972.107,446.259,-322.208,567.002,110.835,0
8.917,-265.806,751.836,864.998,-87.4864,856.992,860,-430.222,43.5533,-49.2808,-92.0182,118.294,0,-936.981,434.559,-299.076,567.018,110.752,0
8.918,-266.236,751.88,864.948,-87.4694,856.981,860,-431.197,43.957,-49.4888,-92.0012,118.308,0,-974.853,403.786,-208,567.035,110.669,0
8.919,-266.667,751.923,864.899,-87.4528,856.971,860,-432.083,44.4171,-49.8085,-91.9844,118.321,0,-886.597,460.037,-319.622,567.051,110.588,0
8.92,-267.099,751.968,864.849,-87.4371,856.961,860,-432.936,44.9155,-50.1864,-91.9678,118.334,0,-853.119,498.421,-377.903,567.066,110.508,0
8.921,-267.532,752.013,864.799,-87.4221,856.951,860,-433.786,45.4383,-50.5958,-91.9516,118.346,0,-849.976,522.823,-409.439,567.081,110.43,0
8.922,-267.966,752.058,864.748,-87.4078,856.942,860,-434.65,45.9739,-51.0116,-91.9356,118.359,0,-863.892,535.606,-415.813,567.096,110.354,0
8.923,-268.401,752.104,864.697,-87.3941,856.933,860,-435.536,46.5113,-51.4104,-91.9199,118.371,0,-885.406,537.38,-398.804,567.111,110.278,0
8.924,-268.836,752.151,864.646,-87.3806,856.924,860,-436.446,47.0391,-51.7721,-91.9044,118.383,0,-910.614,527.752,-361.713,567.125,110.204,0
8.925,-269.273,752.198,864.594,-88.2581,858.105,860,-437.325,47.5648,-52.1309,-86.2653,119.565,0,-879.028,525.707,-358.776,557.587,123.878,0
8.926,-269.71,752.245,864.542,-88.2445,858.096,860,-438.286,48.0463,-52.367,-86.2501,119.575,0,-960.663,481.564,-236.061,557.603,123.807,0
8.927,-270.148,752.293,864.49,-88.2311,858.088,860,-439.259,48.4895,-52.5403,-86.2349,119.586,0,-972.992,443.195,-173.29,557.618,123.737,0
8.928,-270.587,752.342,864.437,-88.2176,858.079,860,-440.284,48.7139,-52.4694,-86.2198,119.597,0,-1024.9,224.415,70.8961,557.633,123.667,0
8.929,-271.028,752.391,864.385,-88.2041,858.071,860,-441.402,48.9234,-52.4266,-86.2048,119.608,0,-1118.22,209.496,42.7246,557.648,123.599,0
8.93,-271.469,752.44,864.332,-88.191,858.063,860,-442.495,49.1602,-52.5195,-86.1897,119.619,0,-1092.35,236.805,-92.8841,557.663,123.53,0
8.931,-271.912,752.489,864.28,-88.1775,858.055,860,-443.636,49.403,-52.6782,-86.1747,119.629,0,-1141.3,242.779,-158.714,557.678,123.463,0
8.932,-272.355,752.538,864.227,-88.1634,858.046,860,-444.824,49.6676,-52.9217,-86.1597,119.64,0,-1187.81,264.618,-243.423,557.692,123.395,0
8.933,-272.8,752.588,864.174,-88.1499,858.037,860,-446.006,49.9666,-53.2803,-86.1446,119.651,0,-1182.34,298.95,-358.627,557.707,123.327,0
8.934,-273.246,752.638,864.121,-88.1369,858.029,860,-447.17,50.3046,-53.7337,-86.1293,119.662,0,-1163.7,337.971,-453.434,557.722,123.259,0
8.935,-273.693,752.688,864.067,-88.9573,859.223,860,-448.305,50.6825,-54.2507,-80.5813,120.975,0,-1135.44,377.949,-516.926,548.829,137.104,0
8.936,-274.142,752.739,864.013,-88.9443,859.214,860,-449.396,51.1038,-54.8072,-80.5656,120.985,0,-1091.28,421.261,-556.553,548.846,137.035,0
8.937,-274.591,752.79,863.958,-88.9312,859.206,860,-450.438,51.5659,-55.3764,-80.5498,120.995,0,-1041.14,462.17,-569.233,548.863,136.965,0
8.938,-275.041,752.841,863.903,-88.9181,859.197,860,-451.469,51.9376,-55.821,-80.5341,121.006,0,-1031.8,371.689,-444.542,548.88,136.896,0
8.939,-275.493,752.893,863.847,-88.9053,859.188,860,-452.427,52.3559,-56.3358,-80.5185,121.016,0,-957.764,418.308,-514.77,548.897,136.826,0
8.94,-275.945,752.946,863.791,-88.8928,859.18,860,-453.36,52.8043,-56.8542,-80.5031,121.026,0,-932.953,448.402,-518.452,548.914,136.758,0
8.941,-276.399,752.999,863.734,-88.8807,859.171,860,-454.289,53.2742,-57.3608,-80.488,121.036,0,-928.68,469.822,-506.588,548.93,136.692,0
8.942,-276.853,753.052,863.676,-88.869,859.163,860,-455.228,53.7565,-57.841,-80.4732,121.046,0,-939.392,482.376,-480.209,548.946,136.627,0
8.943,-277.308,753.106,863.618,-88.8575,859.155,860,-456.181,54.2464,-58.2855,-80.4586,121.055,0,-952.698,489.864,-444.534,548.961,136.563,0
8.944,-277.764,753.16,863.56,-88.8463,859.147,860,-457.153,54.7357,-58.6819,-80.4444,121.065,0,-971.771,489.277,-396.408,548.977,136.501,0
8.945,-278.221,753.215,863.501,-89.6126,860.357,860,-458.141,55.2189,-59.0251,-74.9817,122.508,0,-988.403,483.219,-343.109,540.721,150.538,0
8.946,-278.68,753.27,863.443,-89.6017,860.349,860,-459.147,55.689,-59.3102,-74.9678,122.517,0,-1005.65,470.127,-285.156,540.737,150.479,0
8.947,-279.139,753.326,863.383,-89.5911,860.342,860,-460.166,56.1407,-59.5378,-74.954,122.525,0,-1019.5,451.691,-227.577,540.752,150.422,0
8.948,-279.599,753.382,863.323,-89.5805,860.334,860,-461.217,56.5221,-59.6708,-74.9404,122.533,0,-1050.87,381.42,-133.007,540.768,150.365,0
8.949,-280.06,753.438,863.264,-89.5705,860.327,860,-462.183,56.9491,-59.9081,-74.9269,122.541,0,-965.851,426.956,-237.32,540.783,150.31,0
8.95,-280.522,753.495,863.204,-89.561,860.32,860,-463.112,57.4055,-60.197,-74.9137,122.549,0,-929.108,456.364,-288.856,540.797,150.256,0
8.951,-280.985,753.552,863.144,-89.5521,860.313,860,-464.03,57.8815,-60.5251,-74.9008,122.557,0,-918.06,476.063,-328.171,540.811,150.203,0
8.952,-281.449,753.61,863.083,-89.5437,860.306,860,-464.952,58.3706,-60.8819,-74.8883,122.564,0,-922.119,489.056,-356.754,540.825,150.153,0
8.953,-281.914,753.669,863.022,-89.5356,860.3,860,-465.888,58.8669,-61.2545,-74.8762,122.571,0,-935.516,496.307,-372.635,540.838,150.104,0
8.954,-282.38,753.728,862.961,-89.528,860.293,860,-466.842,59.365,-61.6311,-74.8644,122.578,0,-954.59,498.161,-376.595,540.85,150.057,0
8.955,-282.847,753.787,862.9,-90.2422,861.521,860,-467.818,59.8601,-62.0027,-69.4825,124.157,0,-976.257,495.048,-371.613,533.217,164.307,0
8.956,-283.315,753.847,862.838,-90.235,861.515,860,-468.817,60.3476,-62.3636,-69.4711,124.163,0,-998.505,487.465,-360.817,533.23,164.263,0
8.957,-283.784,753.907,862.775,-90.2281,861.509,860,-469.837,60.8234,-62.7105,-69.46,124.169,0,-1019.84,475.83,-346.989,533.242,164.221,0
8.958,-284.254,753.968,862.712,-90.2214,861.503,860,-470.99,61.0452,-62.7368,-69.449,124.175,0,-1152.86,221.79,-26.2184,533.254,164.18,0
8.959,-284.725,754.029,862.65,-90.2147,861.498,860,-472.202,61.2617,-62.81,-69.4382,124.181,0,-1212.43,216.53,-73.2269,533.266,164.139,0
8.96,-285.197,754.09,862.587,-90.2084,861.492,860,-473.456,61.4854,-62.9524,-69.4274,124.186,0,-1253.39,223.682,-142.403,533.278,164.1,0
8.961,-285.67,754.152,862.524,-90.2024,861.487,860,-474.729,61.7277,-63.1992,-69.4168,124.192,0,-1273.8,242.275,-246.761,533.289,164.061,0
8.962,-286.145,754.214,862.461,-90.1965,861.481,860,-476.008,61.9975,-63.56,-69.4061,124.198,0,-1278.56,269.855,-360.802,533.3,164.023,0
8.963,-286.621,754.276,862.397,-90.1907,861.476,860,-477.28,62.3011,-64.0249,-69.3955,124.204,0,-1272.49,303.619,-464.954,533.311,163.984,0
8.964,-287.098,754.338,862.333,-90.185,861.47,860,-478.537,62.6429,-64.5754,-69.3849,124.209,0,-1256.87,341.763,-550.461,533.323,163.946,0
8.965,-287.577,754.4,862.269,-90.8467,862.715,860,-479.769,63.0264,-65.1911,-64.076,125.927,0,-1231.93,383.541,-615.707,526.304,178.413,0
8.966,-288.057,754.464,862.203,-90.841,862.71,860,-480.966,63.4553,-65.8536,-64.0653,125.932,0,-1196.41,428.894,-662.476,526.316,178.375,0
8.967,-288.538,754.527,862.138,-90.8353,862.704,860,-482.116,63.9331,-66.5469,-64.0545,125.937,0,-1149.99,477.783,-693.306,526.329,178.336,0
8.968,-289.02,754.591,862.071,-90.8298,862.699,860,-483.273,64.2701,-67.0484,-64.0438,125.943,0,-1157.47,336.952,-501.556,526.341,178.298,0
8.969,-289.503,754.655,862.004,-90.8245,862.693,860,-484.377,64.6382,-67.575,-64.0332,125.948,0,-1103.91,368.149,-526.535,526.354,178.26,0
8.97,-289.987,754.72,861.936,-90.8196,862.688,860,-485.46,65.026,-68.0786,-64.0228,125.953,0,-1083.53,387.733,-503.662,526.366,178.223,0
8.971,-290.473,754.785,861.868,-90.8152,862.682,860,-486.536,65.4286,-68.5639,-64.0127,125.958,0,-1075.44,402.603,-485.283,526.377,178.188,0
8.972,-290.959,754.85,861.8,-90.8112,862.677,860,-487.609,65.8448,-69.0369,-64.0028,125.963,0,-1072.94,416.26,-472.961,526.388,178.154,0
8.973,-291.447,754.916,861.731,-90.8076,862.672,860,-488.684,66.2739,-69.4976,-63.9933,125.967,0,-1074.74,429.062,-460.785,526.399,178.121,0
8.974,-291.936,754.982,861.661,-90.8043,862.667,860,-489.764,66.7145,-69.9434,-63.9841,125.972,0,-1080.87,440.636,-445.709,526.409,178.09,0
8.975,-292.425,755.049,861.591,-91.4149,863.931,860,-490.855,67.1653,-70.3713,-58.7431,127.831,0,-1090.27,450.752,-427.978,519.996,192.792,0
8.976,-292.916,755.116,861.521,-91.4121,863.927,860,-491.957,67.6247,-70.7805,-58.7343,127.835,0,-1102.17,459.45,-409.149,520.006,192.764,0
8.977,-293.408,755.184,861.45,-91.4097,863.922,860,-493.073,68.0913,-71.1713,-58.7258,127.839,0,-1116.52,466.629,-390.861,520.016,192.738,0
8.978,-293.901,755.252,861.379,-91.4074,863.918,860,-494.243,68.4634,-71.4256,-58.7174,127.842,0,-1169.65,372.063,-254.219,520.025,192.712,0
8.979,-294.395,755.32,861.308,-91.4055,863.914,860,-495.336,68.8779,-71.7546,-58.7092,127.846,0,-1092.83,414.513,-329.04,520.034,192.688,0
8.98,-294.891,755.389,861.236,-91.4044,863.91,860,-496.393,69.3182,-72.1162,-58.7014,127.85,0,-1057.59,440.308,-361.557,520.042,192.665,0
8.981,-295.387,755.459,861.164,-91.4039,863.906,860,-497.437,69.7753,-72.5082,-58.6939,127.853,0,-1043.95,457.1,-392.029,520.049,192.644,0
8.982,-295.885,755.528,861.091,-91.4039,863.903,860,-498.481,70.2446,-72.9284,-58.6869,127.856,0,-1043.15,469.269,-420.197,520.056,192.626,0
8.983,-296.383,755.599,861.018,-91.4044,863.9,860,-499.531,70.723,-73.3703,-58.6803,127.859,0,-1050.78,478.371,-441.91,520.062,192.609,0
8.984,-296.883,755.669,860.945,-91.4054,863.896,860,-500.596,71.2081,-73.8266,-58.674,127.862,0,-1065.03,485.123,-456.345,520.067,192.594,0
8.985,-297.383,755.741,860.871,-91.9676,865.182,860,-501.68,71.6981,-74.292,-53.4964,129.865,0,-1083.16,490.044,-465.408,514.245,207.553,0
8.986,-297.885,755.812,860.797,-91.9692,865.179,860,-502.783,72.1918,-74.7635,-53.4908,129.867,0,-1103.73,493.675,-471.428,514.25,207.542,0
8.987,-298.388,755.885,860.722,-91.9711,865.177,860,-503.909,72.688,-75.2397,-53.4855,129.869,0,-1125.37,496.231,-476.227,514.254,207.532,0
8.988,-298.892,755.957,860.647,-91.9732,865.174,860,-505.145,72.954,-75.4567,-53.4803,129.871,0,-1236.11,266.006,-217.026,514.258,207.522,0
8.989,-299.397,756.03,860.571,-91.9755,865.172,860,-506.404,73.2193,-75.7148,-53.4753,129.873,0,-1259.22,265.289,-258.102,514.261,207.514,0
8.99,-299.903,756.103,860.496,-91.9782,865.17,860,-507.684,73.4871,-76.0085,-53.4705,129.875,0,-1279.66,267.731,-293.709,514.264,207.507,0
8.991,-300.411,756.177,860.42,-91.9813,865.168,860,-508.972,73.7644,-76.3665,-53.4658,129.877,0,-1287.9,277.328,-357.956,514.266,207.501,0
8.992,-300.92,756.251,860.343,-91.9848,865.166,860,-510.259,74.0598,-76.8031,-53.4614,129.879,0,-1287.48,295.395,-436.584,514.269,207.495,0
8.993,-301.43,756.325,860.266,-91.9885,865.164,860,-511.54,74.3809,-77.317,-53.457,129.881,0,-1281.43,321.098,-513.939,514.271,207.491,0
8.994,-301.942,756.399,860.189,-91.9925,865.161,860,-512.813,74.7344,-77.8985,-53.4528,129.883,0,-1272.64,353.508,-581.49,514.272,207.487,0
8.995,-302.454,756.474,860.111,-92.5057,866.469,860,-514.074,75.1266,-78.5355,-48.3322,132.035,0,-1261.17,392.181,-636.963,509.036,222.714,0
8.996,-302.969,756.549,860.033,-92.5101,866.467,860,-515.321,75.5635,-79.2161,-48.3283,132.037,0,-1246.77,436.935,-680.611,509.038,222.712,0
8.997,-303.484,756.624,859.953,-92.5147,866.465,860,-516.55,76.0509,-79.93,-48.3245,132.038,0,-1228.76,487.381,-713.921,509.039,222.71,0
8.998,-304,756.7,859.873,-92.5195,866.464,860,-517.874,76.2772,-80.3208,-48.3209,132.04,0,-1324.22,226.265,-390.831,509.04,222.709,0
