"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
4.779,0.00147928,1.00127e-06,0.000113606,-6.2107e-05,-0.00155506,8.85169e-05,0.000375157,0.000666568,0,0.000213367,0.00144842,0.000116239
4.78,0.00149805,-2.22078e-05,0.000123143,-7.69878e-05,-0.00157344,9.47157e-05,0.000373548,0.000699968,0,0.00024055,0.00146397,0.000123325
4.781,0.00151642,-4.53759e-05,0.0001297,-8.61881e-05,-0.00158983,9.70999e-05,0.000370416,0.000733495,0,0.000255406,0.0014784,0.000128093
4.782,0.00153414,-6.73424e-05,0.000132799,-8.8863e-05,-0.00160373,9.47157e-05,0.00036592,0.000766726,0,0.000256741,0.00149029,0.000128931
4.783,0.00155107,-8.6196e-05,0.000131249,-8.37738e-05,-0.00161493,8.70864e-05,0.000360237,0.000799192,3.72529e-09,0.000242291,0.00149965,0.000125083
4.784,0.00156472,-0.000105266,0.000130415,-9.63539e-05,-0.00162339,8.61327e-05,0.000352452,0.000831391,3.72529e-09,0.000252037,0.0015141,0.000121689
4.785,0.00157483,-0.00012649,0.000136614,-0.0001214,-0.00163267,9.61463e-05,0.000335543,0.000861388,0,0.000278944,0.001531,0.000124007
4.786,0.00158222,-0.000151148,0.000149488,-0.00015456,-0.00164267,0.000113789,0.000302242,0.000889693,0,0.000316747,0.00154913,0.000131174
4.787,0.00158792,-0.000179842,0.000164628,-0.000192016,-0.00165278,0.000134293,0.000248645,0.000917765,0,0.000359837,0.00156766,0.000138975
4.788,0.00159283,-0.000212535,0.000178099,-0.000230373,-0.00166236,0.000152413,0.000175725,0.000947064,-3.72529e-09,0.000403195,0.00158588,0.000143378
4.789,0.00159762,-0.000248594,0.000187278,-0.000266609,-0.00167089,0.000165288,8.87426e-05,0.00097865,-3.72529e-09,0.000442358,0.00160319,0.000142316
4.79,0.00169398,-0.000268707,9.07183e-05,-0.000279831,-0.00176928,7.00951e-05,-4.68992e-06,0.00101305,-3.72529e-09,0.000475144,0.00161711,0.000134382
4.791,0.00169945,-0.000307484,9.02414e-05,-0.000304073,-0.00177449,6.96182e-05,-9.66091e-05,0.00105026,0,0.000494607,0.0016309,0.000122628
4.792,0.0017053,-0.000344731,8.52346e-05,-0.000319002,-0.00177751,6.27041e-05,-0.000180526,0.0010897,0,0.00049953,0.00164208,0.000106952
4.793,0.00171126,-0.000378132,7.79629e-05,-0.000322695,-0.00177804,5.19753e-05,-0.000251621,0.00113076,0,0.000487334,0.00165005,9.04529e-05
4.794,0.00171501,-0.000410121,7.236e-05,-0.000337371,-0.0017797,4.48227e-05,-0.000307136,0.00117375,0,0.000495673,0.00165921,7.80886e-05
4.795,0.00171677,-0.000441534,7.05719e-05,-0.000359282,-0.00178486,4.12464e-05,-0.000349819,0.00121627,0,0.0005186,0.00166759,7.08951e-05
4.796,0.00171755,-0.000472826,7.25985e-05,-0.000385254,-0.00179276,4.07696e-05,-0.000385062,0.00125745,0,0.000550614,0.0016746,6.86338e-05
4.797,0.00171829,-0.000504033,7.43866e-05,-0.000412494,-0.00180237,3.98159e-05,-0.000415872,0.00129656,0,0.000586663,0.0016801,6.73412e-05
4.798,0.00171972,-0.000534774,7.35521e-05,-0.000437792,-0.00181291,4.00543e-05,-0.000443198,0.00133324,0,0.000621952,0.00168403,6.54822e-05
4.799,0.00172225,-0.000564456,6.28233e-05,-0.000462006,-0.00181812,4.60148e-05,-0.000467686,0.00136755,0,0.000649474,0.00168957,6.92113e-05
4.8,0.00172536,-0.000592996,4.78029e-05,-0.000480491,-0.00181907,5.00679e-05,-0.000491342,0.0013995,0,0.000672827,0.00169538,7.68146e-05
4.801,0.00172825,-0.000617599,3.17097e-05,-0.000491779,-0.0018183,5.14984e-05,-0.000516437,0.00142879,3.72529e-09,0.000680892,0.00169851,8.04543e-05
4.802,0.0017309,-0.000637566,1.65701e-05,-0.000495395,-0.00181517,4.93526e-05,-0.000542558,0.00145586,0,0.000675945,0.00169955,8.13036e-05
4.803,0.00173308,-0.000651409,2.74181e-06,-0.000490218,-0.00180889,4.22001e-05,-0.000567982,0.00148101,0,0.000656216,0.00169863,7.77273e-05
4.804,0.00173283,-0.000661781,-6.67572e-06,-0.000497955,-0.00180426,4.1008e-05,-0.000589339,0.00150518,0,0.000650608,0.00170479,7.79583e-05
4.805,0.00173038,-0.000670631,-1.18017e-05,-0.000513891,-0.00180254,4.52995e-05,-0.00060995,0.00152685,0,0.000654154,0.00171503,8.22014e-05
4.806,0.00172651,-0.000679332,-1.29938e-05,-0.000534629,-0.00180315,5.38826e-05,-0.000630064,0.00154568,0,0.000662654,0.00172762,9.03449e-05
4.807,0.00172213,-0.000688688,-1.07288e-05,-0.000557397,-0.00180511,6.53267e-05,-0.000647689,0.00156229,0,0.000672546,0.00174129,0.000101376
4.808,0.00171804,-0.000698979,-5.72205e-06,-0.00057979,-0.00180742,7.79629e-05,-0.000660501,0.00157748,-3.7253e-09,0.000680779,0.00175502,0.000113855
4.809,0.00171479,-0.000710022,9.53674e-07,-0.000599665,-0.00180917,8.9407e-05,-0.000666864,0.00159184,-3.7253e-09,0.000684739,0.00176795,0.000126227
4.81,0.00171274,-0.000721567,9.17912e-06,-0.000615446,-0.0018097,9.91821e-05,-0.000666102,0.00160556,-3.7253e-09,0.000796314,0.00169963,0.000112693
4.811,0.00171155,-0.00073195,1.65701e-05,-0.000624701,-0.00180799,0.000103712,-0.000658391,0.00161851,-3.7253e-09,0.000785454,0.00170868,0.000120795
4.812,0.00171106,-0.000740255,2.28882e-05,-0.000626224,-0.00180355,0.000102997,-0.000644547,0.00163027,0,0.000764761,0.00171475,0.000125158
4.813,0.00171077,-0.000744974,2.71797e-05,-0.000618615,-0.00179576,9.60827e-05,-0.000625819,0.0016402,-3.7253e-09,0.00073306,0.00171718,0.000125053
4.814,0.00170872,-0.000748187,3.1352e-05,-0.000621545,-0.00179069,9.39369e-05,-0.000602233,0.0016487,0,0.000723343,0.00171743,0.000129528
4.815,0.00170529,-0.000751224,3.49283e-05,-0.000631018,-0.00178887,9.56059e-05,-0.000578838,0.00165426,0,0.000729402,0.00171418,0.000137801
4.816,0.00170121,-0.00075495,3.74317e-05,-0.000644095,-0.0017893,9.94205e-05,-0.000557994,0.0016562,-3.7253e-09,0.000745717,0.00170724,0.000148754
4.817,0.00169719,-0.000759752,3.86238e-05,-0.000658348,-0.00179077,0.000103474,-0.00053989,0.0016546,-3.7253e-09,0.000767362,0.0016968,0.000160731
4.818,0.00169377,-0.000765593,3.77893e-05,-0.000671679,-0.00179211,0.000105381,-0.000523962,0.00164977,0,0.00078992,0.00168331,0.00017191
4.819,0.00169122,-0.000772057,3.45707e-05,-0.000682244,-0.00179229,0.000103951,-0.000509678,0.00164191,0,0.000809448,0.00166735,0.000180609
4.82,0.00159498,-0.000795454,0.000128627,-0.000705579,-0.00169587,0.000197713,-0.000496774,0.00163105,0,0.000826632,0.00164975,0.000186577
4.821,0.0015938,-0.000800658,0.000119686,-0.000705974,-0.00169111,0.000184838,-0.000485236,0.00161706,0,0.000830027,0.0016311,0.000186487
4.822,0.00159263,-0.00080349,0.000107408,-0.000699372,-0.00168278,0.000165288,-0.000475202,0.0015997,0,0.000821153,0.00161237,0.000180747
4.823,0.00159078,-0.000802565,9.19104e-05,-0.000684744,-0.00167026,0.000138585,-0.000466879,0.00157867,0,0.00079772,0.00159447,0.000168952
4.824,0.00158636,-0.000799477,7.53403e-05,-0.000681717,-0.00165622,0.000118558,-0.000459385,0.00155452,-3.7253e-09,0.00079482,0.00157631,0.000155769
4.825,0.00157898,-0.000795922,5.9247e-05,-0.000686088,-0.00164201,0.000103776,-0.000455838,0.00152635,0,0.000806518,0.00155678,0.000142562
4.826,0.00156884,-0.000793069,4.44651e-05,-0.000694752,-0.00162754,9.47157e-05,-0.000456422,0.00149439,-3.72529e-09,0.00082767,0.0015356,0.000130142
4.827,0.00155632,-0.000791571,3.14713e-05,-0.000705167,-0.0016124,8.85169e-05,-0.000459362,0.00145968,0,0.00085377,0.00151278,0.000118553
4.828,0.00154183,-0.000791617,2.07424e-05,-0.000715148,-0.00159614,8.47022e-05,-0.000462552,0.00142339,-3.72529e-09,0.000880824,0.00148849,0.000107463
4.829,0.0015257,-0.000792975,1.18017e-05,-0.000722762,-0.00157837,8.13643e-05,-0.000464409,0.00138648,0,0.000905276,0.00146297,9.64432e-05
4.83,0.00150777,-0.000795005,4.88758e-06,-0.000726256,-0.00155849,7.70728e-05,-0.000464091,0.00134959,0,0.000805492,0.00149944,9.95575e-05
4.831,0.00148877,-0.000796847,-1.19209e-06,-0.000724175,-0.00153692,6.99202e-05,-0.00046142,0.00131301,-3.72529e-09,0.000815612,0.00147249,8.77669e-05
4.832,0.00146831,-0.00079727,-6.91414e-06,-0.000715116,-0.00151319,5.8953e-05,-0.000456712,0.00127679,3.72529e-09,0.000814702,0.00144541,7.53468e-05
4.833,0.00144629,-0.00079487,-1.29938e-05,-0.000697866,-0.0014872,4.32173e-05,-0.000450613,0.00124079,3.72529e-09,0.000800607,0.00141864,6.23083e-05
4.834,0.00142176,-0.000790479,-1.85966e-05,-0.000690177,-0.00146265,3.12328e-05,-0.000443018,0.00120543,0,0.000790839,0.00139693,5.17173e-05
4.835,0.00139515,-0.000785403,-2.36034e-05,-0.000688441,-0.00143986,2.45571e-05,-0.000437419,0.0011697,0,0.000782317,0.00137818,4.46206e-05
4.836,0.00136712,-0.000780518,-2.74181e-05,-0.000689983,-0.00141813,2.19345e-05,-0.000434936,0.00113343,0,0.000772724,0.00136108,4.10778e-05
4.837,0.00133837,-0.000776283,-3.016e-05,-0.000692631,-0.00139655,2.21729e-05,-0.000434948,0.00109706,3.72529e-09,0.000760339,0.00134466,4.03551e-05
4.838,0.00130942,-0.000772781,-3.19481e-05,-0.000694532,-0.00137423,2.40803e-05,-0.000436383,0.00106115,0,0.000743914,0.00132814,4.13721e-05
4.839,0.00128059,-0.000769758,-3.27826e-05,-0.000694076,-0.00135039,2.59876e-05,-0.00043842,0.00102612,0,0.0007226,0.00131094,4.30112e-05
4.84,0.00125233,-0.000766715,-3.21865e-05,-0.000689901,-0.00132478,2.74181e-05,-0.000440679,0.000992101,0,0.000824874,0.00124146,3.53446e-05
4.841,0.00122365,-0.000762762,-3.23057e-05,-0.000680668,-0.001296,2.59876e-05,-0.000443176,0.000959005,0,0.000792646,0.00122154,3.5475e-05
4.842,0.00119458,-0.000756947,-3.26633e-05,-0.000665347,-0.00126398,2.12193e-05,-0.000446195,0.00092655,0,0.000755035,0.00119979,3.38545e-05
4.843,0.00116464,-0.000748118,-3.37362e-05,-0.000643,-0.00122828,1.23978e-05,-0.000450178,0.000894318,0,0.000712477,0.00117597,3.00696e-05
4.844,0.00113256,-0.000737124,-3.44515e-05,-0.000631035,-0.00119122,1.07288e-05,-0.000454758,0.000862464,0,0.000694756,0.00114844,2.62512e-05
4.845,0.00109818,-0.000725474,-3.33786e-05,-0.000625603,-0.00115354,1.5974e-05,-0.00046217,0.000830161,0,0.000695096,0.00111702,2.35056e-05
4.846,0.00106166,-0.000714201,-3.00407e-05,-0.000623761,-0.00111501,2.64645e-05,-0.000472697,0.000797312,0,0.000707556,0.00108206,2.22129e-05
4.847,0.00102326,-0.000703879,-2.39611e-05,-0.000623095,-0.00107523,4.131e-05,-0.00048539,0.000764299,-3.72529e-09,0.00072687,0.0010441,2.21012e-05
4.848,0.000983176,-0.000694656,-1.50204e-05,-0.000621551,-0.00103378,5.79993e-05,-0.000499156,0.000731538,0,0.000748328,0.00100381,2.26488e-05
4.849,0.000941515,-0.000686302,-3.33786e-06,-0.000617352,-0.000990339,7.56423e-05,-0.000513272,0.000699259,0,0.000767713,0.000961955,2.33044e-05
4.85,0.000991753,-0.000661544,-8.92878e-05,-0.000592155,-0.00103818,-8.34465e-06,-0.000527481,0.000667452,-3.72529e-09,0.000651224,0.000961601,2.95294e-05
4.851,0.000946807,-0.000652946,-7.4029e-05,-0.000578221,-0.000990191,5.24521e-06,-0.000541888,0.000635905,-3.72529e-09,0.000655542,0.000919164,2.91233e-05
4.852,0.000900007,-0.000642718,-5.80549e-05,-0.000557594,-0.000939815,1.4782e-05,-0.000556818,0.000604257,-3.72529e-09,0.000647652,0.000877845,2.78083e-05
4.853,0.00085117,-0.0006296,-4.23193e-05,-0.00052928,-0.000887078,1.93119e-05,-0.000572706,0.000572052,0,0.000624909,0.000838668,2.55024e-05
4.854,0.000799868,-0.000613838,-2.75373e-05,-0.000508376,-0.000840117,2.40803e-05,-0.000588901,0.000539652,3.72529e-09,0.000603147,0.000801819,2.56253e-05
4.855,0.000747331,-0.000596548,-1.40667e-05,-0.000491874,-0.000797869,3.05176e-05,-0.000606944,0.000506494,0,0.000579954,0.000765487,2.9209e-05
4.856,0.000694774,-0.000578497,-2.02656e-06,-0.000477525,-0.000758744,3.83854e-05,-0.000626968,0.000472498,0,0.000553701,0.000728679,3.5989e-05
4.857,0.000643195,-0.000560116,8.22544e-06,-0.000463524,-0.000721154,4.69685e-05,-0.000648192,0.000437911,0,0.000523333,0.000690841,4.49297e-05
4.858,0.000593246,-0.000541527,1.68085e-05,-0.000448361,-0.000683634,5.48363e-05,-0.000669769,0.000402963,0,0.000488238,0.000651714,5.47831e-05
4.859,0.000545187,-0.000522581,2.37226e-05,-0.000430747,-0.00064486,6.17504e-05,-0.000691196,0.000367674,0,0.000448173,0.00061126,6.44428e-05
4.86,0.000498515,-0.000503103,3.15905e-05,-0.000409778,-0.00060303,7.20024e-05,-0.000710109,0.000331437,0,0.00053477,0.00053125,7.33425e-05
4.861,0.000453415,-0.000482109,4.57764e-05,-0.000384246,-0.000557431,9.34601e-05,-0.000723363,0.000293064,0,0.000483867,0.000489615,9.86894e-05
4.862,0.000408546,-0.000459121,7.11679e-05,-0.000354581,-0.000512362,9.9659e-05,-0.00072827,0.000252686,0,0.000432784,0.000444081,0.000104028
4.863,0.000363678,-0.000433577,0.00011456,-0.000312827,-0.000463494,5.05447e-05,-0.000713134,0.000209531,0,0.000392776,0.000390636,6.73634e-05
4.864,0.000316384,-0.000404278,0.000151515,-0.000280392,-0.000427988,2.45571e-05,-0.000645673,0.000153668,0,0.000369385,0.000337332,5.09275e-05
4.865,0.000268676,-0.000372675,0.000184417,-0.000253999,-0.000403974,3.45707e-05,-0.000535865,8.85019e-05,3.72529e-09,0.000354161,0.000285808,7.24783e-05
4.866,0.000223621,-0.000339713,0.000209332,-0.000231391,-0.000386859,5.43594e-05,-0.000398403,1.82147e-05,-3.72529e-09,0.000345183,0.00023502,0.000105376
4.867,0.000183394,-0.000306099,0.000233293,-0.000210638,-0.000374154,8.41618e-05,-0.000251898,-5.52892e-05,3.72529e-09,0.000338899,0.000185463,0.000149514
4.868,0.000149396,-0.000272347,0.00026238,-0.000190091,-0.000363834,0.000124216,-0.000111605,-0.000130451,0,0.000332312,0.0001378,0.000204644
4.869,0.000122233,-0.000238714,0.000294924,-0.000168383,-0.000353989,0.000165701,1.31744e-05,-0.000205843,0,0.000323249,9.26311e-05,0.00026166
4.87,7.5725e-06,-0.000221712,0.000425816,-0.000160975,-0.000249137,0.000301186,0.00011855,-0.000280578,0,0.000308082,4.37277e-05,0.000311698
4.871,-7.18569e-06,-0.000188076,0.000449538,-0.000133714,-0.000236525,0.000326459,0.000204383,-0.000354299,0,0.000286989,6.83091e-06,0.000352143
4.872,-1.73866e-05,-0.000153878,0.000463128,-0.000102485,-0.000221156,0.000340764,0.000272349,-0.000427035,0,0.000256591,-2.39833e-05,0.000381059
4.873,-2.45002e-05,-0.00011852,0.000464916,-6.67601e-05,-0.000202099,0.000343625,0.000324903,-0.00049897,0,0.000215298,-4.74979e-05,0.000397957
4.874,-3.00745e-05,-8.22592e-05,0.000456095,-4.16925e-05,-0.000185005,0.000336472,0.000364533,-0.000569561,-3.72529e-09,0.000191562,-6.8979e-05,0.000399354
4.875,-3.4503e-05,-4.68865e-05,0.000439644,-2.42749e-05,-0.000169765,0.000324551,0.000393315,-0.000637801,0,0.000180319,-8.89679e-05,0.00039114
4.876,-3.79951e-05,-1.37946e-05,0.000417709,-1.20729e-05,-0.00015562,0.0003112,0.000412703,-0.000702613,-3.72529e-09,0.000177453,-0.000107719,0.000377185
4.877,-4.07935e-05,1.60325e-05,0.000392675,-3.09802e-06,-0.000141727,0.000296895,0.000424074,-0.000763139,0,0.000179606,-0.000125364,0.000360101
4.878,-4.32536e-05,4.20068e-05,0.000366449,4.30354e-06,-0.000127285,0.000283543,0.000428955,-0.000818841,0,0.000184022,-0.000141929,0.000341467
4.879,-4.58603e-05,6.39166e-05,0.000340581,1.15276e-05,-0.00011157,0.000269715,0.000428965,-0.000869522,-3.72529e-09,0.00018841,-0.000157333,0.000322091
4.88,-4.89736e-05,8.17545e-05,0.000316381,1.96246e-05,-9.42074e-05,0.000256364,0.000425679,-0.000915281,0,5.77309e-05,-0.000134995,0.000306479
4.881,-5.3747e-05,9.62502e-05,0.000293612,2.99051e-05,-7.41986e-05,0.000242058,0.000420503,-0.000956469,-3.72529e-09,5.64914e-05,-0.000147293,0.000287256
4.882,-6.06612e-05,0.000107966,0.000272751,4.3118e-05,-5.13553e-05,0.000226323,0.000414614,-0.000993641,-3.72529e-09,5.01671e-05,-0.000157385,0.00026866
4.883,-7.04424e-05,0.000117818,0.000253558,6.00352e-05,-2.53424e-05,0.000208203,0.000408939,-0.00102753,0,3.75148e-05,-0.000164654,0.000250979
4.884,-8.34867e-05,0.000126322,0.000235081,6.68681e-05,-2.3941e-06,0.000186745,0.000404188,-0.00105833,0,3.43597e-05,-0.000172376,0.000228285
4.885,-9.91626e-05,0.000132344,0.000218749,6.66159e-05,1.8447e-05,0.000165288,0.000400212,-0.00108589,-3.72529e-09,3.7008e-05,-0.000181668,0.000204976
4.886,-0.000116808,0.000135126,0.000203371,6.17732e-05,3.86093e-05,0.000143353,0.000396696,-0.00110996,0,4.28679e-05,-0.000193297,0.000180702
4.887,-0.00013601,0.000134302,0.000189662,5.43569e-05,5.92224e-05,0.000122849,0.00039308,-0.00113055,0,4.96682e-05,-0.00020755,0.000157903
4.888,-0.000156575,0.000129856,0.000178218,4.60659e-05,8.14143e-05,0.000104252,0.000389099,-0.00114794,0,5.58804e-05,-0.000224549,0.000137436
4.889,-0.000178555,0.000122084,0.000168204,3.83723e-05,0.000106312,8.61327e-05,0.000384943,-0.00116253,3.72529e-09,6.06566e-05,-0.000244281,0.000117782
4.89,-0.000201706,0.000111812,0.000160456,3.26963e-05,0.000134064,6.89665e-05,0.000380912,-0.00117495,0,5.96838e-05,-0.000265673,9.90992e-05
4.891,-0.000227656,9.93947e-05,0.000153899,2.93842e-05,0.000166002,5.22772e-05,0.000375894,-0.00118502,3.72529e-09,5.94015e-05,-0.000289895,8.38851e-05
4.892,-0.000256392,8.6087e-05,0.000150323,3.00014e-05,0.000201982,3.71933e-05,0.000367678,-0.00119145,0,5.65311e-05,-0.000315494,7.03847e-05
4.893,-0.000288475,7.30423e-05,0.000149012,3.29982e-05,0.00024636,1.90735e-05,0.000353483,-0.00119241,0,5.05177e-05,-0.00034182,5.45857e-05
4.894,-0.000324513,6.04385e-05,0.000155449,2.94005e-05,0.000295247,1.88351e-05,0.000333184,-0.00117835,0,5.68028e-05,-0.000369223,5.06555e-05
4.895,-0.00036622,4.7633e-05,0.000158906,1.92207e-05,0.000340312,2.55108e-05,0.000326701,-0.00112797,0,6.99594e-05,-0.000400507,4.8547e-05
4.896,-0.000412686,3.39441e-05,0.000162244,4.93896e-06,0.000384051,3.74317e-05,0.000331007,-0.00104483,0,8.68818e-05,-0.000435096,4.91729e-05
4.897,-0.000462561,1.90264e-05,0.000166774,-1.13427e-05,0.000428484,5.41846e-05,0.000339117,-0.000935233,-3.72529e-09,0.00010495,-0.000472504,5.22686e-05
4.898,-0.000514834,2.78408e-06,0.000172257,-2.79039e-05,0.000474697,7.27812e-05,0.000346164,-0.000805452,0,0.000122023,-0.000512225,5.57815e-05
4.899,-0.00056893,-1.4658e-05,0.00017786,-4.33072e-05,0.00052319,8.99474e-05,0.000349679,-0.000661052,0,0.000136384,-0.000553598,5.81434e-05
4.9,-0.000534478,-1.66947e-05,8.17776e-05,-3.99893e-05,0.000483864,4.05312e-06,0.000346891,-0.000506693,3.72529e-09,0.000140932,-0.000608293,5.92311e-05
4.901,-0.000591875,-3.52703e-05,8.80957e-05,-4.96851e-05,0.000537185,1.7643e-05,0.000336464,-0.000346618,0,0.000146361,-0.000650401,5.91492e-05
4.902,-0.000650961,-5.33947e-05,9.23872e-05,-5.52269e-05,0.000592931,2.6226e-05,0.000318858,-0.000184822,0,0.0001463,-0.000691365,5.59156e-05
4.903,-0.000711828,-7.01995e-05,9.33409e-05,-5.59613e-05,0.000651029,2.81334e-05,0.000295916,-2.49926e-05,-3.72529e-09,0.000140488,-0.000730024,4.8845e-05
4.904,-0.000773913,-8.49763e-05,8.98838e-05,-6.40767e-05,0.000700221,2.47955e-05,0.000270193,0.00012944,0,0.00013719,-0.000771025,3.96622e-05
4.905,-0.000835256,-9.88321e-05,8.24928e-05,-7.69714e-05,0.000742651,1.78814e-05,0.000240796,0.000275336,0,0.000134147,-0.000814764,2.97604e-05
4.906,-0.000894283,-0.000112582,7.25985e-05,-9.2553e-05,0.00078014,9.05991e-06,0.000206364,0.000410062,0,0.000129858,-0.000861079,2.02832e-05
4.907,-0.000949851,-0.000126754,6.16312e-05,-0.000109146,0.000814296,-4.76837e-07,0.000166752,0.000531489,0,0.000123346,-0.000909395,1.20652e-05
4.908,-0.00100127,-0.000141593,5.03063e-05,-0.000125395,0.000846558,-1.00136e-05,0.000123406,0.000638017,-3.72529e-09,0.000114059,-0.000958836,5.20324e-06
4.909,-0.0010483,-0.000157087,3.8743e-05,-0.000140211,0.000878218,-1.97887e-05,7.88333e-05,0.000728561,0,0.000101805,-0.00100829,-8.61535e-07
4.91,-0.00109058,-0.00017286,2.71797e-05,-0.000152578,0.000909965,-2.88486e-05,3.5675e-05,0.000802502,3.72529e-09,0.000274462,-0.00103778,-7.34727e-06
4.911,-0.00112966,-0.000188726,1.09673e-05,-0.000162026,0.000943951,-4.24385e-05,-3.96474e-06,0.000859641,-3.72529e-09,0.000256931,-0.00108325,-1.70293e-05
4.912,-0.00116588,-0.000203966,-5.36442e-06,-0.000167845,0.000980701,-5.55515e-05,-3.87361e-05,0.000900195,-3.72529e-09,0.000237626,-0.00112445,-2.6987e-05
4.913,-0.0012003,-0.000217874,-2.2769e-05,-0.000169582,0.00102123,-6.89665e-05,-6.80939e-05,0.000924686,-3.72529e-09,0.000217436,-0.00115972,-3.86546e-05
4.914,-0.00123326,-0.000229814,-3.79086e-05,-0.00017878,0.0010512,-8.13643e-05,-9.21181e-05,0.000933586,0,0.000216149,-0.00119245,-4.56582e-05
4.915,-0.00126334,-0.000240973,-5.25713e-05,-0.000192563,0.00107313,-9.28084e-05,-0.000114571,0.000927501,0,0.000228345,-0.00122381,-4.90296e-05
4.916,-0.00128945,-0.000252176,-6.97374e-05,-0.000208645,0.00108909,-0.00010616,-0.000139048,0.000907294,0,0.000249497,-0.00125436,-5.24419e-05
4.917,-0.00131098,-0.00026392,-8.51154e-05,-0.000225158,0.00110094,-0.000118558,-0.000167001,0.000873933,0,0.000275693,-0.00128421,-5.24569e-05
4.918,-0.00132768,-0.000276383,-9.97782e-05,-0.000240588,0.00111032,-0.000130002,-0.000197433,0.000828763,0,0.000303512,-0.00131318,-5.08922e-05
4.919,-0.00133973,-0.000289441,-0.000116944,-0.000253742,0.00111875,-0.000144784,-0.000227745,0.000773302,0,0.000329993,-0.00134082,-5.15106e-05
4.92,-0.00143915,-0.00031938,-3.09944e-05,-0.000280412,0.00121906,-5.67436e-05,-0.000254954,0.000709179,0,0.000345769,-0.00137545,-5.1004e-05
4.921,-0.00144389,-0.000332293,-4.91142e-05,-0.000286311,0.00122962,-7.34329e-05,-0.000276679,0.000638187,0,0.000362222,-0.00139835,-5.36937e-05
4.922,-0.00144656,-0.0003441,-6.60419e-05,-0.000287596,0.00124308,-8.91685e-05,-0.000291777,0.000562079,0,0.000370652,-0.00141751,-5.63312e-05
4.923,-0.00144847,-0.000353955,-8.44002e-05,-0.000283814,0.0012606,-0.000106573,-0.000300209,0.000482627,0,0.000369445,-0.00143185,-6.19899e-05
4.924,-0.00145035,-0.000361006,-0.000102401,-0.000287768,0.00127442,-0.000118256,-0.000302718,0.000401438,0,0.000383046,-0.00144456,-6.6721e-05
4.925,-0.00145205,-0.000366537,-0.00011754,-0.000296366,0.00128588,-0.000122786,-0.000303228,0.000319787,0,0.00040637,-0.00145622,-6.82111e-05
4.926,-0.0014535,-0.000371447,-0.000131726,-0.000307181,0.00129597,-0.000124454,-0.000305329,0.000238713,0,0.000435358,-0.00146723,-6.97534e-05
4.927,-0.0014548,-0.000376307,-0.00014317,-0.000318255,0.00130553,-0.000123501,-0.000310621,0.000159027,0,0.00046664,-0.00147772,-7.07481e-05
4.928,-0.00145616,-0.000381368,-0.000149131,-0.000328024,0.00131529,-0.000118494,-0.000318446,8.1691e-05,0,0.000497393,-0.00148766,-6.93026e-05
4.929,-0.00145789,-0.000386583,-0.00015378,-0.000335249,0.00132585,-0.000115156,-0.000326574,7.62635e-06,0,0.00052529,-0.00149681,-7.00589e-05
4.93,-0.00146017,-0.000391609,-0.000153303,-0.000338885,0.00133741,-0.000110626,-0.000332528,-6.23942e-05,0,0.000404297,-0.00151585,-7.06885e-05
4.931,-0.00146402,-0.000396038,-0.000148535,-0.00033821,0.00135086,-0.000105858,-0.000334401,-0.000127478,0,0.000421132,-0.00152204,-6.91723e-05
4.932,-0.00146967,-0.000399135,-0.00014317,-0.000332569,0.00136619,-0.000104666,-0.000331281,-0.000186911,0,0.000430434,-0.00152572,-6.98503e-05
4.933,-0.00147764,-0.000400122,-0.000134706,-0.00032147,0.00138357,-0.000104904,-0.000323362,-0.000240238,0,0.000431277,-0.00152599,-6.96342e-05
4.934,-0.00148749,-0.000397961,-0.000124335,-0.000316382,0.00139491,-0.000101566,-0.000311448,-0.000286803,0,0.00042876,-0.00152729,-6.63746e-05
4.935,-0.00149807,-0.000393786,-0.00011766,-0.000314814,0.00140226,-9.94205e-05,-0.000298897,-0.000326637,0,0.000421338,-0.00153018,-6.46684e-05
4.936,-0.00150858,-0.000388448,-0.000114799,-0.000314827,0.00140705,-9.94205e-05,-0.000288727,-0.000360053,0,0.000408342,-0.0015349,-6.53166e-05
4.937,-0.00151846,-0.000382512,-0.000108957,-0.000314933,0.00141052,-9.56059e-05,-0.000282081,-0.000387256,0,0.000389694,-0.00154133,-6.22581e-05
4.938,-0.0015274,-0.000376308,-0.000105739,-0.000313958,0.00141379,-9.44138e-05,-0.000277927,-0.000408446,0,0.000365742,-0.00154911,-6.17999e-05
4.939,-0.00153541,-0.000369924,-0.000101089,-0.000310995,0.00141778,-9.2268e-05,-0.00027412,-0.000423943,0,0.00033724,-0.0015576,-6.03471e-05
4.94,-0.00154228,-0.00036315,-9.71556e-05,-0.000305252,0.00142288,-9.17912e-05,-0.000268263,-0.000433913,0,0.000437883,-0.00156752,-6.04476e-05
4.941,-0.00154934,-0.000355909,-9.32217e-05,-0.000296393,0.0014307,-9.2268e-05,-0.000258666,-0.000438579,0,0.000403767,-0.00157473,-6.13827e-05
4.942,-0.00155676,-0.000347695,-9.03606e-05,-0.00028393,0.00144143,-9.48906e-05,-0.000244642,-0.000438166,0,0.000369111,-0.00157962,-6.42139e-05
