"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
5.873,148.746,310.009,0,0,0,0,0
5.874,148.427,310.101,0,0,0,0,0
5.875,148.105,310.201,0,0,0,0,0
5.876,147.782,310.309,0,0,0,0,0
5.877,147.577,310.438,0,0,0,0,0
5.878,147.723,310.566,0,0,0,0,0
5.879,147.835,310.69,0,0,0,0,0
5.88,147.907,310.818,0,0,0,0,0
5.881,147.951,310.948,0,0,0,0,0
5.882,147.979,311.077,0,0,0,0,0
5.883,148,311.134,0,0,0,0,0
5.884,148.016,311.161,0,0,0,0,0
5.885,148.029,311.169,0,0,0,0,0
5.886,148.041,311.17,0,0,0,0,0
5.887,148.051,311.177,0,0,0,0,0
5.888,148.059,311.201,0,0,0,0,0
5.889,148.065,311.251,0,0,0,0,0
5.89,148.067,311.331,0,0,0,0,0
5.891,148.066,311.448,0,0,0,0,0
5.892,148.06,311.601,0,0,0,0,0
5.893,148.055,311.772,0,0,0,0,0
5.894,148.053,312.006,0,0,0,0,0
5.895,148.054,312.292,0,0,0,0,0
5.896,148.058,312.613,0,0,0,0,0
5.897,148.062,312.952,0,0,0,0,0
5.898,148.066,313.293,0,0,0,0,0
5.899,148.069,313.621,0,0,0,0,0
5.9,148.07,313.923,0,0,0,0,0
5.901,148.069,314.193,0,0,0,0,0
5.902,148.065,314.419,0,0,0,0,0
5.903,148.051,314.549,0,0,0,0,0
5.904,148.029,314.62,0,0,0,0,0
5.905,148.005,314.642,0,0,0,0,0
5.906,147.98,314.629,0,0,0,0,0
5.907,147.958,314.601,0,0,0,0,0
5.908,147.938,314.572,0,0,0,0,0
5.909,147.923,314.56,0,0,0,0,0
5.91,147.913,314.577,0,0,0,0,0
5.911,147.908,314.632,0,0,0,0,0
5.912,147.91,314.735,0,0,0,0,0
5.913,147.917,314.865,0,0,0,0,0
5.914,147.928,315.068,0,0,0,0,0
5.915,147.944,315.328,0,0,0,0,0
5.916,147.965,315.626,0,0,0,0,0
5.917,147.988,315.944,0,0,0,0,0
5.918,148.012,316.269,0,0,0,0,0
5.919,148.037,316.585,0,0,0,0,0
5.92,148.06,316.882,0,0,0,0,0
5.921,148.081,317.151,0,0,0,0,0
5.922,148.099,317.387,0,0,0,0,0
5.923,148.117,317.457,0,0,0,0,0
5.924,148.132,317.419,0,0,0,0,0
5.925,148.144,317.295,0,0,0,0,0
5.926,148.157,317.119,0,0,0,0,0
5.927,148.171,316.926,0,0,0,0,0
5.928,148.187,316.749,0,0,0,0,0
5.929,148.204,316.615,0,0,0,0,0
5.93,148.224,316.547,0,0,0,0,0
5.931,148.244,316.562,0,0,0,0,0
5.932,148.264,316.672,0,0,0,0,0
5.933,148.281,316.931,0,0,0,0,0
5.934,148.303,317.383,0,0,0,0,0
5.935,148.382,317.944,0,0,0,0,0
5.936,148.455,318.52,0,0,0,0,0
5.937,148.518,319.084,0,0,0,0,0
5.938,148.555,319.633,0,0,0,0,0
5.939,148.584,320.167,0,0,0,0,0
5.94,148.598,320.693,0,0,0,0,0
5.941,148.601,321.212,0,0,0,0,0
5.942,148.595,321.725,0,0,0,0,0
5.943,148.599,322.131,0,0,0,0,0
5.944,148.556,322.352,0,0,0,0,0
5.945,148.57,322.194,0,0,0,0,0
5.946,148.572,321.865,0,0,0,0,0
5.947,148.581,321.48,0,0,0,0,0
5.948,148.574,321.121,0,0,0,0,0
5.949,148.582,320.829,0,0,0,0,0
5.95,148.59,320.621,0,0,0,0,0
5.951,148.596,320.516,0,0,0,0,0
5.952,148.606,320.544,0,0,0,0,0
5.953,148.618,320.679,0,0,0,0,0
5.954,148.635,320.959,0,0,0,0,0
5.955,148.524,321.342,0,0,0,0,0
5.956,148.262,321.78,0,0,0,0,0
5.957,147.995,322.219,0,0,0,0,0
5.958,147.745,322.648,0,0,0,0,0
5.959,147.508,323.065,0,0,0,0,0
5.96,147.287,323.453,0,0,0,0,0
5.961,147.038,323.789,0,0,0,0,0
5.962,146.73,324.05,0,0,0,0,0
5.963,146.389,324.152,0,0,0,0,0
5.964,146.063,324.18,0,0,0,0,0
5.965,145.741,324.152,0,0,0,0,0
5.966,145.421,324.085,0,0,0,0,0
5.967,145.104,324.011,0,0,0,0,0
5.968,144.789,323.95,0,0,0,0,0
5.969,144.478,323.924,0,0,0,0,0
5.97,144.17,323.95,0,0,0,0,0
5.971,143.865,324.044,0,0,0,0,0
5.972,143.561,324.214,0,0,0,0,0
5.973,143.256,324.459,0,0,0,0,0
5.974,142.957,324.831,0,0,0,0,0
5.975,142.664,325.296,0,0,0,0,0
5.976,142.444,325.853,0,0,0,0,0
5.977,142.16,326.355,0,0,0,0,0
5.978,141.892,326.864,0,0,0,0,0
5.979,141.623,327.369,0,0,0,0,0
5.98,141.342,327.874,0,0,0,0,0
5.981,141.054,328.385,0,0,0,0,0
5.982,140.758,328.907,0,0,0,0,0
5.983,140.476,329.377,0,0,0,0,0
5.984,140.165,329.543,0,0,0,0,0
5.985,139.847,329.466,0,0,0,0,0
5.986,139.521,329.289,0,0,0,0,0
5.987,139.187,329.088,0,0,0,0,0
5.988,138.85,328.91,0,0,0,0,0
5.989,138.509,328.788,0,0,0,0,0
5.99,138.167,328.736,0,0,0,0,0
5.991,137.822,328.763,0,0,0,0,0
5.992,137.476,328.877,0,0,0,0,0
5.993,137.131,329.002,0,0,0,0,0
5.994,136.786,329.184,0,0,0,0,0
5.995,136.439,329.4,0,0,0,0,0
5.996,136.092,329.63,0,0,0,0,0
5.997,135.743,329.864,0,0,0,0,0
5.998,135.395,330.094,0,0,0,0,0
5.999,135.047,330.321,0,0,0,0,0
6,134.7,330.542,0,0,0,0,0
6.001,134.352,330.758,0,0,0,0,0
6.002,134.005,330.965,0,0,0,0,0
6.003,133.657,331.121,0,0,0,0,0
6.004,133.308,331.297,0,0,0,0,0
6.005,132.958,331.485,0,0,0,0,0
6.006,132.608,331.678,0,0,0,0,0
6.007,132.257,331.873,0,0,0,0,0
6.008,131.906,332.072,0,0,0,0,0
6.009,131.555,332.276,0,0,0,0,0
6.01,131.204,332.49,0,0,0,0,0
6.011,130.851,332.714,0,0,0,0,0
6.012,130.498,332.951,0,0,0,0,0
6.013,130.143,333.158,0,0,0,0,0
6.014,129.785,333.395,0,0,0,0,0
6.015,129.425,333.649,0,0,0,0,0
6.016,129.063,333.906,0,0,0,0,0
6.017,128.7,334.157,0,0,0,0,0
6.018,128.336,334.402,0,0,0,0,0
6.019,127.97,334.642,0,0,0,0,0
6.02,127.604,334.878,0,0,0,0,0
6.021,127.237,335.112,0,0,0,0,0
6.022,126.87,335.346,0,0,0,0,0
6.023,126.503,335.519,0,0,0,0,0
6.024,126.134,335.701,0,0,0,0,0
6.025,125.764,335.887,0,0,0,0,0
6.026,125.391,336.074,0,0,0,0,0
6.027,125.018,336.26,0,0,0,0,0
6.028,124.644,336.45,0,0,0,0,0
6.029,124.269,336.647,0,0,0,0,0
6.03,123.893,336.858,0,0,0,0,0
6.031,123.517,337.084,0,0,0,0,0
6.032,123.139,337.329,0,0,0,0,0
6.033,122.76,337.544,0,0,0,0,0
6.034,122.383,337.798,0,0,0,0,0
6.035,122.006,338.078,0,0,0,0,0
6.036,121.629,338.366,0,0,0,0,0
6.037,121.252,338.655,0,0,0,0,0
6.038,120.875,338.938,0,0,0,0,0
6.039,120.497,339.215,0,0,0,0,0
6.04,120.117,339.487,0,0,0,0,0
6.041,119.736,339.751,0,0,0,0,0
6.042,119.353,340.008,0,0,0,0,0
6.043,118.965,340.223,0,0,0,0,0
6.044,118.576,340.465,0,0,0,0,0
6.045,118.185,340.724,0,0,0,0,0
6.046,117.792,340.986,0,0,0,0,0
6.047,117.398,341.245,0,0,0,0,0
6.048,117.004,341.497,0,0,0,0,0
6.049,116.609,341.745,0,0,0,0,0
6.05,116.212,341.989,0,0,0,0,0
6.051,115.814,342.231,0,0,0,0,0
6.052,115.415,342.471,0,0,0,0,0
6.053,115.011,342.668,0,0,0,0,0
6.054,114.604,342.892,0,0,0,0,0
6.055,114.195,343.135,0,0,0,0,0
6.056,113.785,343.387,0,0,0,0,0
6.057,113.375,343.64,0,0,0,0,0
6.058,112.965,343.893,0,0,0,0,0
6.059,112.554,344.145,0,0,0,0,0
6.06,112.335,344.426,0,0,0,0,0
6.061,112.349,344.689,0,0,0,0,0
6.062,112.324,344.956,0,0,0,0,0
6.063,112.313,345.195,0,0,0,0,0
6.064,112.28,345.47,0,0,0,0,0
6.065,112.231,345.763,0,0,0,0,0
6.066,112.169,346.057,0,0,0,0,0
6.067,112.096,346.341,0,0,0,0,0
6.068,112.014,346.607,0,0,0,0,0
6.069,111.923,346.855,0,0,0,0,0
6.07,111.823,347.085,0,0,0,0,0
6.071,111.714,347.299,0,0,0,0,0
6.072,111.596,347.498,0,0,0,0,0
6.073,111.47,347.676,0,0,0,0,0
6.074,111.336,347.895,0,0,0,0,0
6.075,111.194,348.141,0,0,0,0,0
6.076,111.043,348.398,0,0,0,0,0
6.077,110.887,348.657,0,0,0,0,0
6.078,110.728,348.912,0,0,0,0,0
6.079,110.568,349.162,0,0,0,0,0
6.08,110.412,349.408,0,0,0,0,0
6.081,110.26,349.649,0,0,0,0,0
6.082,110.115,349.883,0,0,0,0,0
6.083,109.997,350.092,0,0,0,0,0
6.084,109.892,350.343,0,0,0,0,0
6.085,109.796,350.623,0,0,0,0,0
6.086,109.704,350.917,0,0,0,0,0
6.087,109.615,351.213,0,0,0,0,0
6.088,109.526,351.505,0,0,0,0,0
6.089,109.436,351.79,0,0,0,0,0
6.09,109.342,352.067,0,0,0,0,0
6.091,109.244,352.335,0,0,0,0,0
6.092,109.138,352.592,0,0,0,0,0
6.093,109.038,352.84,0,0,0,0,0
6.094,108.937,353.128,0,0,0,0,0
6.095,108.831,353.435,0,0,0,0,0
6.096,108.719,353.742,0,0,0,0,0
6.097,108.602,354.038,0,0,0,0,0
6.098,108.482,354.316,0,0,0,0,0
6.099,108.359,354.575,0,0,0,0,0
6.1,108.235,354.816,0,0,0,0,0
6.101,108.112,355.04,0,0,0,0,0
6.102,107.989,355.246,0,0,0,0,0
6.103,107.89,355.436,0,0,0,0,0
6.104,107.798,355.671,0,0,0,0,0
6.105,107.708,355.94,0,0,0,0,0
6.106,107.616,356.229,0,0,0,0,0
6.107,107.522,356.528,0,0,0,0,0
6.108,107.426,356.827,0,0,0,0,0
6.109,107.325,357.124,0,0,0,0,0
6.11,107.143,357.414,0,0,0,0,0
6.111,106.581,357.672,0,0,0,0,0
6.112,106.083,357.949,0,0,0,0,0
6.113,105.586,358.24,0,0,0,0,0
6.114,105.104,358.604,0,0,0,0,0
6.115,104.634,359.016,0,0,0,0,0
6.116,104.175,359.447,0,0,0,0,0
6.117,103.726,359.874,0,0,0,0,0
6.118,103.284,360.283,0,0,0,0,0
6.119,102.849,360.661,0,0,0,0,0
6.12,102.419,361.003,0,0,0,0,0
6.121,101.992,361.303,0,0,0,0,0
6.122,101.567,361.556,0,0,0,0,0
6.123,101.153,361.799,0,0,0,0,0
6.124,100.745,362.074,0,0,0,0,0
6.125,100.344,362.368,0,0,0,0,0
6.126,99.948,362.662,0,0,0,0,0
6.127,99.5539,362.947,0,0,0,0,0
6.128,99.1591,363.214,0,0,0,0,0
6.129,98.7611,363.462,0,0,0,0,0
6.13,98.3572,363.693,0,0,0,0,0
6.131,97.9451,363.905,0,0,0,0,0
6.132,97.5223,364.1,0,0,0,0,0
6.133,97.0617,364.337,0,0,0,0,0
6.134,96.5743,364.655,0,0,0,0,0
6.135,96.0739,365.036,0,0,0,0,0
6.136,95.5676,365.458,0,0,0,0,0
6.137,95.0593,365.896,0,0,0,0,0
6.138,94.5524,366.33,0,0,0,0,0
6.139,94.0497,366.746,0,0,0,0,0
6.14,93.5536,367.132,0,0,0,0,0
6.141,93.0666,367.478,0,0,0,0,0
6.142,92.5908,367.774,0,0,0,0,0
6.143,92.1186,368.101,0,0,0,0,0
6.144,91.6504,368.496,0,0,0,0,0
6.145,91.1898,368.937,0,0,0,0,0
6.146,90.736,369.396,0,0,0,0,0
6.147,90.2868,369.847,0,0,0,0,0
6.148,89.8396,370.273,0,0,0,0,0
6.149,89.3917,370.661,0,0,0,0,0
6.15,88.9402,371.003,0,0,0,0,0
6.151,88.4823,371.294,0,0,0,0,0
6.152,88.0154,371.527,0,0,0,0,0
6.153,87.5377,371.795,0,0,0,0,0
6.154,87.0517,372.125,0,0,0,0,0
6.155,86.5647,372.499,0,0,0,0,0
6.156,86.0782,372.894,0,0,0,0,0
6.157,85.5921,373.289,0,0,0,0,0
6.158,85.1059,373.667,0,0,0,0,0
6.159,84.6188,374.016,0,0,0,0,0
6.16,84.13,374.329,0,0,0,0,0
6.161,83.639,374.601,0,0,0,0,0
6.162,83.1451,374.824,0,0,0,0,0
6.163,82.6361,375.069,0,0,0,0,0
6.164,82.116,375.348,0,0,0,0,0
6.165,81.5943,375.649,0,0,0,0,0
6.166,81.074,375.956,0,0,0,0,0
6.167,80.5562,376.261,0,0,0,0,0
6.168,80.0409,376.554,0,0,0,0,0
6.169,79.5277,376.831,0,0,0,0,0
6.17,79.0161,377.089,0,0,0,0,0
6.171,78.5053,377.325,0,0,0,0,0
6.172,77.9945,377.535,0,0,0,0,0
6.173,77.4822,377.867,0,0,0,0,0
6.174,76.9686,378.323,0,0,0,0,0
6.175,76.4603,378.863,0,0,0,0,0
6.176,75.9571,379.445,0,0,0,0,0
6.177,75.4571,380.03,0,0,0,0,0
6.178,74.958,380.585,0,0,0,0,0
6.179,74.4572,381.086,0,0,0,0,0
6.18,73.953,381.513,0,0,0,0,0
6.181,73.4434,381.854,0,0,0,0,0
6.182,72.9266,382.097,0,0,0,0,0
6.183,72.3754,382.405,0,0,0,0,0
6.184,71.7993,382.784,0,0,0,0,0
6.185,71.2155,383.215,0,0,0,0,0
6.186,70.6302,383.675,0,0,0,0,0
6.187,70.0464,384.137,0,0,0,0,0
6.188,69.4663,384.579,0,0,0,0,0
6.189,69.0246,385.015,0,0,0,0,0
6.19,68.811,385.377,0,0,0,0,0
6.191,68.6202,385.697,0,0,0,0,0
6.192,68.4482,385.95,0,0,0,0,0
6.193,68.274,386.262,0,0,0,0,0
6.194,68.0749,386.617,0,0,0,0,0
6.195,67.8594,387.001,0,0,0,0,0
6.196,67.6311,387.393,0,0,0,0,0
6.197,67.3927,387.777,0,0,0,0,0
6.198,67.1463,388.139,0,0,0,0,0
6.199,66.8932,388.469,0,0,0,0,0
6.2,66.6347,388.759,0,0,0,0,0
6.201,66.3711,389.004,0,0,0,0,0
6.202,66.1029,389.198,0,0,0,0,0
6.203,65.8501,389.485,0,0,0,0,0
6.204,65.5831,389.831,0,0,0,0,0
6.205,65.3098,390.213,0,0,0,0,0
6.206,65.0328,390.608,0,0,0,0,0
6.207,64.7536,390.994,0,0,0,0,0
6.208,64.4742,391.355,0,0,0,0,0
6.209,64.1957,391.678,0,0,0,0,0
6.21,63.9191,391.957,0,0,0,0,0
6.211,63.5501,392.178,0,0,0,0,0
6.212,63.0634,392.343,0,0,0,0,0
6.213,62.6086,392.722,0,0,0,0,0
6.214,62.2156,393.287,0,0,0,0,0
6.215,61.8884,393.99,0,0,0,0,0
6.216,61.6471,394.775,0,0,0,0,0
6.217,61.4195,395.583,0,0,0,0,0
6.218,61.1889,396.34,0,0,0,0,0
6.219,60.931,397.025,0,0,0,0,0
6.22,60.6725,397.62,0,0,0,0,0
6.221,60.4125,398.101,0,0,0,0,0
6.222,60.1546,398.434,0,0,0,0,0
6.223,59.899,398.827,0,0,0,0,0
6.224,59.6166,399.241,0,0,0,0,0
6.225,59.3212,399.666,0,0,0,0,0
6.226,59.0178,400.085,0,0,0,0,0
6.227,58.7104,400.484,0,0,0,0,0
6.228,58.0886,400.85,0,0,0,0,0
6.229,57.3363,401.156,0,0,0,0,0
6.23,56.6438,401.426,0,0,0,0,0
6.231,55.9913,401.65,0,0,0,0,0
6.232,55.3708,401.821,0,0,0,0,0
6.233,54.7459,402.159,0,0,0,0,0
6.234,54.1186,402.578,0,0,0,0,0
6.235,53.5047,403.045,0,0,0,0,0
6.236,52.906,403.529,0,0,0,0,0
6.237,52.3231,404.003,0,0,0,0,0
6.238,51.7532,404.448,0,0,0,0,0
6.239,51.1939,404.842,0,0,0,0,0
6.24,50.6454,405.174,0,0,0,0,0
6.241,50.1041,405.434,0,0,0,0,0
6.242,49.5694,405.612,0,0,0,0,0
6.243,49.0064,406.075,0,0,0,0,0
6.244,48.4228,406.742,0,0,0,0,0
6.245,47.8423,407.557,0,0,0,0,0
6.246,47.267,408.454,0,0,0,0,0
6.247,46.6861,409.356,0,0,0,0,0
6.248,46.1276,410.208,0,0,0,0,0
6.249,45.5646,410.966,0,0,0,0,0
6.25,45.0048,411.611,0,0,0,0,0
6.251,44.4486,412.102,0,0,0,0,0
6.252,43.896,412.41,0,0,0,0,0
6.253,43.278,412.711,0,0,0,0,0
6.254,42.6046,412.901,0,0,0,0,0
6.255,41.9081,412.99,0,0,0,0,0
6.256,41.2832,412.979,0,0,0,0,0
6.257,40.5843,413.008,0,0,0,0,0
6.258,39.8921,413.044,0,0,0,0,0
6.259,39.2093,413.092,0,0,0,0,0
6.26,38.5394,413.146,0,0,0,0,0
6.261,38.9412,412.676,0,0,0,0,0
6.262,39.249,411.79,0,0,0,0,0
6.263,39.3809,411.682,0,0,0,0,0
6.264,39.3815,412.038,0,0,0,0,0
6.265,39.377,412.421,0,0,0,0,0
6.266,39.3956,412.79,0,0,0,0,0
6.267,39.4357,413.154,0,0,0,0,0
6.268,39.5063,413.508,0,0,0,0,0
6.269,39.6166,413.845,0,0,0,0,0
6.27,39.7793,414.159,0,0,0,0,0
6.271,39.2488,415.211,0,0,0,0,0
6.272,38.8886,416.083,0,0,0,0,0
6.273,38.4413,417.006,0,0,0,0,0
6.274,37.9048,417.995,0,0,0,0,0
6.275,37.3238,418.898,0,0,0,0,0
6.276,36.7384,419.763,0,0,0,0,0
6.277,36.1475,420.587,0,0,0,0,0
6.278,35.5567,421.38,0,0,0,0,0
6.279,34.9702,422.148,0,0,0,0,0
6.28,34.3821,422.888,0,0,0,0,0
6.281,33.7983,423.605,0,0,0,0,0
6.282,33.2176,424.295,0,0,0,0,0
6.283,32.5689,425.063,0,0,0,0,0
6.284,31.8858,425.882,0,0,0,0,0
6.285,31.1905,426.705,0,0,0,0,0
6.286,30.4944,427.514,0,0,0,0,0
6.287,29.7968,428.303,0,0,0,0,0
6.288,29.1087,429.075,0,0,0,0,0
6.289,28.4322,429.83,0,0,0,0,0
6.29,27.7641,430.568,0,0,0,0,0
6.291,27.1143,431.29,0,0,0,0,0
6.292,26.4839,431.997,0,0,0,0,0
6.293,25.8222,432.77,0,0,0,0,0
6.294,25.1454,433.587,0,0,0,0,0
6.295,24.4652,434.407,0,0,0,0,0
6.296,23.7905,435.218,0,0,0,0,0
6.297,23.1225,436.013,0,0,0,0,0
6.298,22.4631,436.795,0,0,0,0,0
6.299,21.8457,437.382,0,0,0,0,0
6.3,21.1395,437.383,0,0,0,0,0
6.301,20.4519,437.347,0,0,0,0,0
6.302,19.7891,437.355,0,0,0,0,0
6.303,19.0981,437.367,0,0,0,0,0
6.304,18.3922,437.403,0,0,0,0,0
6.305,17.6883,437.459,0,0,0,0,0
6.306,16.9807,437.54,0,0,0,0,0
6.307,16.2736,437.645,0,0,0,0,0
6.308,15.5786,437.763,0,0,0,0,0
6.309,14.8833,437.899,0,0,0,0,0
6.31,14.1909,438.051,0,0,0,0,0
6.311,13.5034,438.217,0,0,0,0,0
6.312,12.822,438.396,0,0,0,0,0
6.313,12.1619,438.558,0,0,0,0,0
6.314,11.5321,438.72,0,0,0,0,0
6.315,10.9225,438.883,0,0,0,0,0
6.316,10.3163,439.06,0,0,0,0,0
6.317,9.71459,439.24,0,0,0,0,0
6.318,9.11437,439.425,0,0,0,0,0
6.319,8.50918,439.606,0,0,0,0,0
6.32,8.22526,439.559,0,0,0,0,0
6.321,7.94516,439.464,0,0,0,0,0
6.322,8.00649,439.276,0,0,0,0,0
6.323,8.12236,438.881,0,0,0,0,0
6.324,8.23303,438.416,0,0,0,0,0
6.325,8.33847,437.971,0,0,0,0,0
6.326,8.45507,437.545,0,0,0,0,0
6.327,8.58383,437.142,0,0,0,0,0
6.328,8.72024,436.765,0,0,0,0,0
6.329,8.85989,436.419,0,0,0,0,0
6.33,8.99945,436.109,0,0,0,0,0
6.331,9.13654,435.838,0,0,0,0,0
6.332,9.26947,435.609,0,0,0,0,0
6.333,9.45442,435.293,0,0,0,0,0
6.334,9.65448,434.953,0,0,0,0,0
6.335,9.86063,434.614,0,0,0,0,0
6.336,10.0693,434.285,0,0,0,0,0
6.337,10.2766,433.971,0,0,0,0,0
6.338,10.4782,433.676,0,0,0,0,0
6.339,10.669,433.401,0,0,0,0,0
6.34,10.8443,433.15,0,0,0,0,0
6.341,11.0009,432.924,0,0,0,0,0
6.342,11.1395,432.725,0,0,0,0,0
6.343,11.3369,432.431,0,0,0,0,0
6.344,11.5094,432.21,0,0,0,0,0
6.345,11.781,432.272,0,0,0,0,0
6.346,11.9874,432.327,0,0,0,0,0
6.347,12.1907,432.435,0,0,0,0,0
6.348,12.3985,432.585,0,0,0,0,0
6.349,12.6001,432.77,0,0,0,0,0
6.35,12.7928,432.986,0,0,0,0,0
6.351,12.975,433.235,0,0,0,0,0
6.352,13.141,433.523,0,0,0,0,0
6.353,13.3331,433.756,0,0,0,0,0
6.354,13.5225,433.973,0,0,0,0,0
6.355,13.7138,434.184,0,0,0,0,0
6.356,13.9041,434.399,0,0,0,0,0
6.357,14.0924,434.623,0,0,0,0,0
6.358,14.2767,434.86,0,0,0,0,0
6.359,14.4559,435.113,0,0,0,0,0
6.36,14.6284,435.388,0,0,0,0,0
6.361,14.7923,435.692,0,0,0,0,0
6.362,14.9494,436.029,0,0,0,0,0
6.363,15.1339,436.354,0,0,0,0,0
6.364,15.3164,436.68,0,0,0,0,0
6.365,15.4947,437.016,0,0,0,0,0
6.366,15.6645,437.361,0,0,0,0,0
6.367,15.8368,437.71,0,0,0,0,0
6.368,15.9992,438.063,0,0,0,0,0
6.369,16.1568,438.418,0,0,0,0,0
6.37,16.3034,438.769,0,0,0,0,0
6.371,16.4493,439.114,0,0,0,0,0
6.372,16.5863,439.453,0,0,0,0,0
6.373,16.7857,439.866,0,0,0,0,0
6.374,16.9944,440.312,0,0,0,0,0
6.375,17.2057,440.786,0,0,0,0,0
6.376,17.4146,441.279,0,0,0,0,0
6.377,17.6175,441.775,0,0,0,0,0
6.378,17.8116,442.259,0,0,0,0,0
6.379,17.9949,442.713,0,0,0,0,0
6.38,18.1663,443.124,0,0,0,0,0
6.381,18.3249,443.475,0,0,0,0,0
6.382,18.4701,443.754,0,0,0,0,0
6.383,18.7008,444.003,0,0,0,0,0
6.384,18.9467,444.191,0,0,0,0,0
6.385,19.2039,444.329,0,0,0,0,0
6.386,19.4684,444.416,0,0,0,0,0
6.387,19.7271,444.45,0,0,0,0,0
6.388,19.8295,444.349,0,0,0,0,0
6.389,20.0997,444.307,0,0,0,0,0
6.39,20.3454,444.209,0,0,0,0,0
6.391,20.5179,444.049,0,0,0,0,0
6.392,20.6783,443.866,0,0,0,0,0
6.393,20.8629,443.68,0,0,0,0,0
6.394,21.0548,443.512,0,0,0,0,0
6.395,21.2428,443.369,0,0,0,0,0
6.396,21.4255,443.25,0,0,0,0,0
6.397,21.6008,443.147,0,0,0,0,0
6.398,21.7672,443.049,0,0,0,0,0
6.399,21.9235,442.946,0,0,0,0,0
6.4,22.0702,442.827,0,0,0,0,0
6.401,22.2083,442.678,0,0,0,0,0
6.402,22.3397,442.489,0,0,0,0,0
6.403,22.5057,442.265,0,0,0,0,0
6.404,22.686,442.041,0,0,0,0,0
6.405,22.8736,441.833,0,0,0,0,0
6.406,23.067,441.643,0,0,0,0,0
6.407,23.2632,441.468,0,0,0,0,0
6.408,23.4583,441.301,0,0,0,0,0
6.409,23.6486,441.135,0,0,0,0,0
6.41,23.8312,440.963,0,0,0,0,0
6.411,24.0041,440.777,0,0,0,0,0
6.412,24.166,440.571,0,0,0,0,0
6.413,24.3454,440.366,0,0,0,0,0
6.414,24.5284,440.18,0,0,0,0,0
6.415,24.7094,440.017,0,0,0,0,0
6.416,24.8881,439.875,0,0,0,0,0
6.417,25.0638,439.746,0,0,0,0,0
6.418,25.2352,439.618,0,0,0,0,0
6.419,25.4019,439.481,0,0,0,0,0
6.42,25.564,439.325,0,0,0,0,0
6.421,25.7227,439.139,0,0,0,0,0
6.422,25.8795,438.914,0,0,0,0,0
6.423,26.0666,438.663,0,0,0,0,0
6.424,26.2647,438.407,0,0,0,0,0
6.425,26.4686,438.162,0,0,0,0,0
6.426,26.6769,437.929,0,0,0,0,0
6.427,26.8772,437.73,0,0,0,0,0
6.428,27.0546,437.568,0,0,0,0,0
6.429,26.9838,437.603,0,0,0,0,0
6.43,26.9057,437.531,0,0,0,0,0
6.431,26.8202,437.42,0,0,0,0,0
6.432,26.734,437.267,0,0,0,0,0
6.433,26.644,437.122,0,0,0,0,0
6.434,26.5582,436.974,0,0,0,0,0
6.435,26.4707,436.832,0,0,0,0,0
6.436,26.3782,436.693,0,0,0,0,0
6.437,26.2783,436.554,0,0,0,0,0
6.438,26.17,436.408,0,0,0,0,0
6.439,26.0533,436.247,0,0,0,0,0
6.44,25.9293,436.064,0,0,0,0,0
6.441,25.7995,435.85,0,0,0,0,0
6.442,25.666,435.599,0,0,0,0,0
6.443,25.5331,435.366,0,0,0,0,0
6.444,25.4095,435.14,0,0,0,0,0
6.445,25.2916,434.926,0,0,0,0,0
6.446,25.1768,434.724,0,0,0,0,0
6.447,25.0626,434.528,0,0,0,0,0
6.448,24.9471,434.332,0,0,0,0,0
6.449,24.8294,434.128,0,0,0,0,0
6.45,25.0454,434.09,0,0,0,0,0
6.451,25.1191,434.357,0,0,0,0,0
6.452,25.2745,434.746,0,0,0,0,0
6.453,25.4821,435.216,0,0,0,0,0
6.454,25.6765,435.7,0,0,0,0,0
6.455,25.8634,436.21,0,0,0,0,0
6.456,26.0307,436.735,0,0,0,0,0
6.457,26.1727,437.267,0,0,0,0,0
6.458,26.2875,437.799,0,0,0,0,0
6.459,26.376,438.323,0,0,0,0,0
6.46,26.4348,438.829,0,0,0,0,0
6.461,26.4572,439.307,0,0,0,0,0
6.462,26.4608,439.764,0,0,0,0,0
6.463,26.4324,440.232,0,0,0,0,0
6.464,26.4241,440.726,0,0,0,0,0
6.465,26.4004,441.225,0,0,0,0,0
6.466,26.3044,441.712,0,0,0,0,0
6.467,26.2602,442.213,0,0,0,0,0
6.468,26.2047,442.712,0,0,0,0,0
6.469,26.1286,443.203,0,0,0,0,0
6.47,26.036,443.683,0,0,0,0,0
6.471,25.9298,444.146,0,0,0,0,0
6.472,25.8131,444.583,0,0,0,0,0
6.473,25.7017,445.035,0,0,0,0,0
6.474,25.6101,445.5,0,0,0,0,0
6.475,25.5254,445.984,0,0,0,0,0
6.476,25.4399,446.48,0,0,0,0,0
6.477,25.3535,446.987,0,0,0,0,0
6.478,25.1377,447.313,0,0,0,0,0
6.479,24.811,447.365,0,0,0,0,0
6.48,24.6212,447.5,0,0,0,0,0
6.481,24.4416,447.615,0,0,0,0,0
6.482,24.2691,447.711,0,0,0,0,0
6.483,24.112,447.798,0,0,0,0,0
6.484,23.9617,447.876,0,0,0,0,0
6.485,23.8157,447.951,0,0,0,0,0
6.486,23.67,448.025,0,0,0,0,0
6.487,23.5228,448.094,0,0,0,0,0
6.488,23.374,448.154,0,0,0,0,0
6.489,23.2243,448.199,0,0,0,0,0
6.49,23.0757,448.225,0,0,0,0,0
