"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
8.462,0.000259678,-0.000101888,1.38283e-05,-0.000229617,-0.000245948,-0.000290696,6.01413e-05,-0.000545629,0,0.000433685,-0.000127861,-0.000165694
8.463,0.000265525,-4.17973e-05,5.36442e-06,-0.000259918,-0.000247884,-0.000310246,6.24902e-05,-0.000658072,0,0.000461202,-0.00012428,-0.000176014
8.464,0.0002684,1.68311e-05,2.38419e-07,-0.000274655,-0.000259123,-0.000328366,6.69732e-05,-0.000758608,-7.45058e-09,0.000448384,-8.78712e-05,-0.000177504
8.465,0.000270267,7.1487e-05,-5.96046e-06,-0.000277273,-0.000276396,-0.000343625,7.72925e-05,-0.000846129,-7.45058e-09,0.000403108,-2.57859e-05,-0.000169882
8.466,0.000272581,0.000120142,-1.15633e-05,-0.000271248,-0.000297782,-0.000354115,9.59104e-05,-0.00092038,7.45058e-09,0.00033357,5.57762e-05,-0.000151687
8.467,0.000276389,0.000161188,-1.56164e-05,-0.000259795,-0.000321675,-0.000358884,0.000122704,-0.000980899,0,0.000247631,0.000151158,-0.000122556
8.468,0.000282329,0.000193469,-2.06232e-05,-0.000245831,-0.000346616,-0.000359837,0.000154295,-0.00102808,0,0.000152706,0.000255052,-8.68226e-05
8.469,0.000290706,0.000216308,-2.86102e-05,-0.000232055,-0.000371125,-0.000358884,0.000187333,-0.00106194,0,5.57451e-05,0.000362261,-4.78039e-05
8.47,-0.000918468,-0.000391474,-0.000123382,-0.000679814,0.000918627,-0.000381231,0.000219052,-0.00108249,-7.45059e-09,0.00026202,-0.000672893,9.77417e-06
8.471,0.000291742,9.85457e-05,-3.38554e-05,-0.000349751,-0.000390754,-0.000337839,0.000247797,-0.00109032,0,-0.000102683,0.000616116,3.43685e-05
8.472,0.00030562,9.39798e-05,-4.91142e-05,-0.000350747,-0.000405488,-0.000337839,0.000272614,-0.00108632,0,-0.00016799,0.000702888,7.1614e-05
8.473,0.000319605,8.22196e-05,-6.47306e-05,-0.000360797,-0.000414164,-0.000338793,0.000293153,-0.0010716,7.45059e-09,-0.000211355,0.000772748,0.000104806
8.474,0.000334125,6.33809e-05,-8.03471e-05,-0.000343245,-0.000432901,-0.000324249,0.000309127,-0.00104698,0,-0.000226707,0.000807706,0.000110595
8.475,0.000350171,4.08073e-05,-9.4533e-05,-0.000304883,-0.000458985,-0.000298023,0.000322715,-0.00101408,0,-0.000215604,0.000812673,9.1887e-05
8.476,0.000368442,1.73309e-05,-0.000106454,-0.000251586,-0.00049048,-0.000262499,0.000335354,-0.000974509,7.45059e-09,-0.000180948,0.000792803,5.32781e-05
8.477,0.000389469,-4.83825e-06,-0.00011611,-0.000188504,-0.00052556,-0.00022006,0.000347404,-0.000929523,7.45059e-09,-0.000126523,0.000753553,-4.10778e-07
8.478,0.000413573,-2.41411e-05,-0.000123382,-0.000120281,-0.000562461,-0.000173092,0.000358563,-0.000880079,0,-5.6705e-05,0.000700588,-6.44336e-05
8.479,0.000440793,-3.96652e-05,-0.000128746,-5.12061e-05,-0.000599503,-0.000123978,0.000368328,-0.000827002,0,2.37065e-05,0.000639707,-0.000134022
8.48,-0.000506254,-0.00042206,-0.000192523,-0.000313461,0.000506222,-0.000109975,0.000376211,-0.000771076,0,0.000694957,-0.000801062,-0.000315399
8.481,0.000525635,7.62529e-05,-0.000151873,0.000208473,-0.00069021,-4.65552e-05,0.000381792,-0.000713125,0,0.000153827,0.000380548,-0.00027761
8.482,0.000559266,7.16229e-05,-0.000150681,0.00025647,-0.000718341,-3.57628e-06,0.000385198,-0.000654113,0,0.000234597,0.000331545,-0.000333176
8.483,0.000593079,6.87791e-05,-0.000148296,0.000289987,-0.000740515,3.21865e-05,0.000386281,-0.000594589,7.45058e-09,0.000304392,0.000298428,-0.000374847
8.484,0.000626835,6.79594e-05,-0.000145555,0.000310344,-0.000759378,4.26769e-05,0.000385438,-0.000536033,-7.45058e-09,0.000318282,0.000301509,-0.000381642
8.485,0.00065918,6.91498e-05,-0.000145793,0.000318718,-0.000774562,3.45707e-05,0.00038414,-0.000480047,7.45058e-09,0.000286932,0.000334396,-0.000355871
8.486,0.000688908,7.22241e-05,-0.000149488,0.000316222,-0.000786591,1.3113e-05,0.000382918,-0.000427372,0,0.000221384,0.000391178,-0.0003021
8.487,0.000715209,7.67798e-05,-0.000156879,0.00030429,-0.000795977,-1.74681e-05,0.000382273,-0.00037817,0,0.00013224,0.000466122,-0.000226476
8.488,0.000737569,8.2217e-05,-0.000167608,0.000284601,-0.000803249,-5.46614e-05,0.000381436,-0.000332565,0,2.95669e-05,0.000553518,-0.000134953
8.489,0.000755773,8.77346e-05,-0.000180602,0.000259091,-0.000808896,-9.23316e-05,0.000379976,-0.000290375,0,-7.71417e-05,0.000647649,-3.30145e-05
8.49,-3.91417e-05,-0.000596482,-0.000261545,-0.000466928,3.91007e-05,-0.000159979,0.000377848,-0.000251153,0,0.000340419,0.000150764,0.000198676
8.491,0.000757911,-3.98152e-05,-0.00019145,6.45398e-05,-0.000795128,-0.000139236,0.000374687,-0.000214757,0,-0.000232808,0.000959176,0.000192872
8.492,0.000764554,-3.99843e-05,-0.000206113,3.53398e-05,-0.000798822,-0.000159979,0.000370634,-0.00018079,0,-0.000299541,0.00103882,0.000288746
8.493,0.000768176,-4.41023e-05,-0.000220537,1.00564e-05,-0.000802866,-0.000169516,0.000365456,-0.000149198,0,-0.000337025,0.00110195,0.000368609
8.494,0.000770394,-5.14945e-05,-0.000232458,-4.37158e-06,-0.000809501,-0.000174522,0.000359628,-0.000120581,0,-0.000356558,0.0011398,0.000416569
8.495,0.000771749,-6.09496e-05,-0.000242233,-1.12386e-05,-0.000817509,-0.000178814,0.000354677,-9.54976e-05,0,-0.000358591,0.00115651,0.000434666
8.496,0.000772567,-7.14688e-05,-0.000250101,-1.32892e-05,-0.000826248,-0.00018239,0.00035154,-7.43761e-05,0,-0.0003447,0.00115581,0.000428303
8.497,0.000773119,-8.23346e-05,-0.000256777,-1.28072e-05,-0.000835066,-0.000185728,0.000350186,-5.72996e-05,0,-0.000317104,0.00114146,0.000403448
8.498,0.000773613,-9.31233e-05,-0.000262737,-1.17389e-05,-0.000843299,-0.000188828,0.00035004,-4.40177e-05,0,-0.000278456,0.00111731,0.000366046
8.499,0.000774142,-0.000103682,-0.000268817,-1.17984e-05,-0.000850337,-0.000192165,0.000350164,-3.41859e-05,0,-0.000231735,0.00108729,0.000321693
8.5,0.000168967,-0.000478904,-0.000361919,-0.000352606,-0.000169009,-0.000263039,0.000350079,-2.71767e-05,0,0.000321695,0.000189825,0.000197395
8.501,0.000797171,1.03697e-05,-0.000299811,0.000113949,-0.000880683,-0.00021774,0.000349157,-2.25625e-05,0,-0.000166601,0.000885915,0.000222459
8.502,0.000797209,-1.07658e-06,-0.000307083,0.000101916,-0.000881,-0.000223462,0.000347214,-1.97285e-05,0,-0.00011605,0.000862633,0.000193118
8.503,0.000796465,-1.39817e-05,-0.000314951,8.34079e-05,-0.000878248,-0.000230138,0.000342883,-1.84817e-05,7.45058e-09,-7.16451e-05,0.000849945,0.000180273
8.504,0.000795483,-2.82926e-05,-0.000322342,7.03328e-05,-0.000876694,-0.00023586,0.000334158,-1.92033e-05,0,-3.16004e-05,0.000827068,0.000156037
8.505,0.000794223,-4.31975e-05,-0.000327706,6.04644e-05,-0.000875555,-0.000242058,0.000320898,-2.18887e-05,0,7.42023e-06,0.00079591,0.000120006
8.506,0.000792605,-5.80824e-05,-0.000331998,5.20646e-05,-0.000874472,-0.000249211,0.000304299,-2.63215e-05,0,4.75204e-05,0.000757901,7.38939e-05
8.507,0.000790586,-7.25844e-05,-0.000334978,4.38072e-05,-0.000873067,-0.000256364,0.000285738,-3.2126e-05,0,9.01344e-05,0.000714481,2.08979e-05
8.508,0.00078811,-8.65529e-05,-0.000341773,3.46486e-05,-0.000870964,-0.000267331,0.000266176,-3.87314e-05,-7.45058e-09,0.000136214,0.000667149,-4.03161e-05
8.509,0.000785096,-0.000100066,-0.000353336,2.38011e-05,-0.0008678,-0.00028259,0.000245933,-4.56438e-05,0,0.00018631,0.000617448,-0.0001079
8.51,9.65518e-05,-0.000429965,-0.000458241,-0.000302486,-9.65893e-05,-0.00035793,0.000224925,-5.24579e-05,0,0.000654039,-0.000102834,-0.000255206
8.511,0.000776674,-0.000126708,-0.000385523,-5.02307e-06,-0.000856764,-0.000316922,0.000203062,-5.88211e-05,0,0.000335884,0.00064164,-0.00023608
8.512,0.000771118,-0.000140977,-0.000402331,-2.39864e-05,-0.000848541,-0.000332181,0.000180437,-6.44538e-05,0,0.000398191,0.000594419,-0.000296385
8.513,0.000764256,-0.000156585,-0.000417709,-4.62211e-05,-0.000838072,-0.000344578,0.00015736,-6.91824e-05,0,0.000463702,0.000551247,-0.00034614
8.514,0.000756903,-0.000172739,-0.00042963,-6.09695e-05,-0.00083048,-0.000364606,0.000134275,-7.34255e-05,0,0.00048286,0.000528708,-0.000369863
8.515,0.000749362,-0.000187551,-0.000428438,-7.08594e-05,-0.000823935,-0.000380818,0.000116147,-7.74602e-05,0,0.000464916,0.000522316,-0.000359976
8.516,0.000741693,-0.000199497,-0.0004282,-7.81953e-05,-0.00081765,-0.000407521,0.000106156,-8.12249e-05,-7.45058e-09,0.000419153,0.000528354,-0.000336156
8.517,0.000733896,-0.000207567,-0.000424385,-8.48189e-05,-0.000811084,-0.0004409,0.000103755,-8.54164e-05,0,0.000354408,0.000543561,-0.000300744
8.518,0.000725869,-0.000211287,-0.000414371,-9.2159e-05,-0.000803807,-0.000479523,0.000105483,-8.98976e-05,0,0.000278941,0.000564829,-0.000256986
8.519,0.000717468,-0.000210695,-0.000395775,-0.000101322,-0.00079544,-0.000520054,0.000106551,-9.45018e-05,0,0.00020049,0.000589149,-0.000207649
8.52,-7.76106e-06,-0.000282459,-3.09944e-05,-0.000291191,7.92739e-06,-0.000489537,0.000102778,-9.90828e-05,-7.45058e-09,0.000219714,-0.000261891,2.81622e-05
8.521,0.000698351,-0.000198723,-0.000312328,-0.000128029,-0.000773698,-0.00058109,9.18048e-05,-0.000103386,0,2.10621e-05,0.000493601,-9.88553e-05
8.522,0.000687556,-0.000189847,-0.000243306,-0.000147061,-0.000760146,-0.000592534,7.33553e-05,-0.000107125,0,-2.41579e-05,0.000509359,-3.16436e-05
8.523,0.000675392,-0.000180892,-0.000159979,-0.000170318,-0.000744294,-0.00059158,4.87613e-05,-0.000110091,0,-4.54378e-05,0.000516341,3.3549e-05
8.524,0.000661846,-0.000172479,-6.79493e-05,-0.000184542,-0.000720525,-0.00055534,2.0053e-05,-0.000113662,0,-5.30478e-05,0.000528831,8.13892e-05
8.525,0.000645277,-0.00016421,2.36034e-05,-0.000192428,-0.000690246,-0.000492398,-7.9102e-06,-0.00011788,-7.45058e-09,-4.68959e-05,0.000546533,0.000111288
8.526,0.000624483,-0.000155804,0.000106812,-0.000196191,-0.000654754,-0.000410859,-3.07352e-05,-0.000122608,0,-2.78699e-05,0.000568615,0.000124394
8.527,0.000598766,-0.000147218,0.000174642,-0.000197648,-0.000615099,-0.000317399,-4.61546e-05,-0.000127401,0,2.47796e-06,0.000594033,0.00012236
8.528,0.000567739,-0.000138494,0.000222802,-0.000198303,-0.000572216,-0.000218217,-5.42721e-05,-0.000131734,0,4.21102e-05,0.000621677,0.000107399
8.529,0.000531371,-0.000129818,0.000249028,-0.000199416,-0.000526995,-0.000119511,-5.67215e-05,-0.00013513,0,8.85745e-05,0.000650396,8.2544e-05
8.53,-0.000374424,-5.82981e-05,-0.000138521,-0.000162043,0.000374407,-6.41982e-05,-5.5584e-05,-0.000137228,0,0.000194473,3.18341e-05,-8.53548e-05
8.531,0.000443428,-0.000113551,0.000238419,-0.000206854,-0.000432693,5.84126e-05,-5.25525e-05,-0.000137812,0,0.00022751,0.000828566,2.43252e-05
8.532,0.00039358,-0.000107138,0.000206113,-0.000215299,-0.000385998,0.000128508,-4.85608e-05,-0.000136833,0,0.00027679,0.000853748,-5.63363e-06
8.533,0.000340832,-0.000102386,0.000161529,-0.000227809,-0.000340801,0.000180483,-4.38514e-05,-0.000134421,0,0.000320407,0.000875654,-2.79705e-05
8.534,0.00028711,-0.000100982,0.000108957,-0.000221153,-0.000303074,0.000221252,-3.84162e-05,-0.000131122,0,0.000344263,0.000871188,-6.18483e-05
8.535,0.000234045,-0.000102687,5.36442e-05,-0.00019975,-0.000270685,0.000251293,-2.92853e-05,-0.000127795,0,0.000353653,0.000843981,-0.000106984
8.536,0.000182868,-0.000107267,-3.57628e-07,-0.000167591,-0.000242049,0.000272989,-1.40154e-05,-0.000125223,0,0.000353007,0.00079782,-0.000161068
8.537,0.000134463,-0.000114525,-5.04255e-05,-0.000128266,-0.000215722,0.000288486,7.57512e-06,-0.000124,-7.45058e-09,0.000346237,0.000736785,-0.00022147
8.538,8.93542e-05,-0.000124297,-9.41753e-05,-8.50586e-05,-0.000190346,0.000300407,3.33176e-05,-0.000124526,0,0.000336858,0.000665177,-0.000285172
8.539,4.77133e-05,-0.000136449,-0.000118613,-4.10075e-05,-0.000164635,0.00032258,5.97069e-05,-0.000127145,0,0.000328091,0.000587489,-0.000338444
8.54,-0.000598032,-0.000350782,-0.000127316,-9.74163e-05,0.000597954,0.000331879,8.32182e-05,-0.0001318,0,0.000469989,-0.000268733,-0.000451178
8.541,-2.66309e-05,-0.000166869,-0.000140071,3.89126e-05,-0.000106915,0.000374317,0.000101314,-0.000138348,0,0.000320162,0.0004212,-0.000435599
8.542,-6.03269e-05,-0.000185159,-0.000151515,6.91657e-05,-7.28811e-05,0.000393629,0.000112692,-0.0001469,0,0.000329168,0.000352446,-0.000487835
8.543,-9.31788e-05,-0.000204999,-0.000160575,8.98217e-05,-3.37379e-05,0.000415087,0.00011729,-0.000157519,0,0.000348574,0.000295853,-0.00053613
8.544,-0.000124719,-0.000223501,-0.000160217,9.8212e-05,-1.68647e-05,0.000393629,0.000115888,-0.000168979,0,0.000341274,0.000251948,-0.00054887
8.545,-0.000151826,-0.000237847,-0.000140309,9.47688e-05,-1.69568e-05,0.000350952,0.000114702,-0.000181149,0,0.000313796,0.000216114,-0.000516565
8.546,-0.00017206,-0.000245872,-0.000115156,8.03621e-05,-2.97915e-05,0.000282288,0.000119324,-0.000194165,0,0.000272445,0.000185644,-0.000457258
8.547,-0.00018368,-0.000246164,-9.14335e-05,5.6301e-05,-5.16586e-05,0.000188589,0.000131888,-0.000208225,-7.45058e-09,0.000222959,0.000158807,-0.000382119
8.548,-0.000185709,-0.00023811,-6.68764e-05,2.42691e-05,-7.91559e-05,8.03471e-05,0.000150908,-0.000223647,0,0.000170516,0.000134454,-0.000294023
8.549,-0.000177944,-0.000221888,-4.24385e-05,-1.3733e-05,-0.000109044,-3.55879e-05,0.000172581,-0.000240561,0,0.000119725,0.000111689,-0.000198477
8.55,-0.00047497,-0.000476135,4.52995e-05,-0.000544615,0.000475109,-0.000241995,0.000192525,-0.000259084,0,0.000393855,-0.000528189,4.15285e-05
8.551,-0.000155993,-0.000304851,1.7643e-05,-0.00023401,-0.000143359,-0.000249863,0.000207258,-0.000279401,0,3.60076e-05,5.55331e-05,-1.07671e-05
8.552,-0.000124934,-0.000272256,4.13656e-05,-0.000275688,-0.000161636,-0.000344515,0.00021496,-0.000301674,0,1.3342e-05,3.28694e-05,7.63451e-05
8.553,-9.03414e-05,-0.000238884,6.83069e-05,-0.000313319,-0.000169836,-0.000413895,0.000215434,-0.000326037,0,6.58098e-06,8.57883e-06,0.000153801
8.554,-5.52209e-05,-0.000206579,9.799e-05,-0.000320176,-0.000160081,-0.000434399,0.000209424,-0.000353661,0,-9.25318e-06,-2.04781e-05,0.000219508
8.555,-2.4021e-05,-0.000174207,0.000128746,-0.000303241,-0.000135937,-0.00041604,0.000204283,-0.000385259,0,-3.01775e-05,-5.25013e-05,0.000273428
8.556,-2.22753e-07,-0.000140924,0.000158787,-0.000268646,-0.000100378,-0.000368834,0.000205811,-0.00042057,-7.45058e-09,-5.31733e-05,-8.62908e-05,0.000315568
8.557,1.36519e-05,-0.000106225,0.000190616,-0.000221892,-5.59982e-05,-0.0002985,0.00021522,-0.000458963,0,-7.59497e-05,-0.000120994,0.000350363
8.558,1.59669e-05,-6.99391e-05,0.000225544,-0.000168033,-5.22644e-06,-0.000211239,0.000229534,-0.000499307,-7.45058e-09,-9.6768e-05,-0.00015596,0.000381297
8.559,5.93794e-06,-3.22157e-05,0.00026226,-0.000111783,4.95566e-05,-0.000116587,0.000243621,-0.000540288,7.45058e-09,-0.000114314,-0.000190618,0.00040911
8.56,-0.000960554,-0.000251685,0.000405908,-0.000343777,0.000960648,7.37349e-05,0.000252414,-0.000580664,7.45058e-09,0.000224061,-0.00104485,0.000496923
8.561,-5.07323e-05,4.60576e-05,0.000344992,-9.41965e-06,0.000161916,6.99202e-05,0.000252786,-0.000619326,7.45058e-09,-0.000139575,-0.000268949,0.000467538
8.562,-9.46747e-05,8.4545e-05,0.000391841,2.76757e-05,0.000214051,0.000148122,0.000243878,-0.0006552,0,-0.000142205,-0.000299073,0.000506534
8.563,-0.000146617,0.000121445,0.000443578,5.00121e-05,0.000260169,0.000207249,0.000226781,-0.000687554,0,-0.000138803,-0.000326178,0.000556371
8.564,-0.000202944,0.000154675,0.00049603,7.07337e-05,0.000279238,0.000266377,0.000203579,-0.000714778,0,-0.000133065,-0.000334391,0.000579021
8.565,-0.000258001,0.000183185,0.000547171,8.92381e-05,0.000277205,0.000324551,0.000182004,-0.000737017,-7.45058e-09,-0.000123693,-0.000329822,0.000578507
8.566,-0.000307144,0.00020618,0.000592589,0.000105163,0.00025939,0.000380818,0.00017025,-0.000754899,-7.45058e-09,-0.000109991,-0.000317092,0.000558279
8.567,-0.000346924,0.000223138,0.000624299,0.00011832,0.000230608,0.000431363,0.000171863,-0.000769502,0,-9.1608e-05,-0.00029978,0.000518247
8.568,-0.000375181,0.000233799,0.000639319,0.000128694,0.000195323,0.000474278,0.000184144,-0.00078239,0,-6.8463e-05,-0.000280712,0.000462248
8.569,-0.000390854,0.000238124,0.000636816,0.000136451,0.000157936,0.000510518,0.000203595,-0.000794616,0,-4.07765e-05,-0.000262329,0.000395461
8.57,-0.000874339,-0.000245816,0.000230551,-0.000187397,0.000874311,0.000457112,0.000226837,-0.000807124,0,0.000368349,-0.00101741,0.000148288
8.571,-0.000386575,0.000229293,0.000585675,0.000145964,9.4443e-05,0.000570122,0.00025113,-0.000820802,-7.45058e-09,2.23464e-05,-0.000249571,0.000248111
8.572,-0.00036948,0.000216637,0.000540257,0.00014811,7.59824e-05,0.000595395,0.000274143,-0.000835912,0,5.9905e-05,-0.000245619,0.000185109
8.573,-0.00034663,0.000199728,0.000486851,0.000149503,7.20159e-05,0.000619237,0.000293515,-0.00085154,0,9.87661e-05,-0.000250208,0.000135518
8.574,-0.000321603,0.000180568,0.000430465,0.000152708,8.26262e-05,0.000625912,0.000307785,-0.000866637,0,0.000106462,-0.000257858,8.11358e-05
8.575,-0.000298496,0.000161003,0.000374556,0.000155885,0.000104114,0.000616376,0.00031848,-0.000881078,0,9.06504e-05,-0.000266976,2.1032e-05
8.576,-0.00027992,0.00014236,0.000319481,0.000157873,0.00013767,0.000592534,0.000321694,-0.000891547,0,5.79276e-05,-0.000276323,-4.48013e-05
8.577,-0.000268569,0.000125446,0.000271797,0.000157984,0.000177637,0.000562016,0.000311161,-0.000877039,7.45058e-09,1.39328e-05,-0.000285746,-0.00011065
8.578,-0.000266407,0.000110783,0.000229001,0.00015578,0.000221664,0.000525777,0.000300431,-0.000831526,0,-3.58219e-05,-0.000294586,-0.000177951
8.579,-0.000274737,9.85781e-05,0.00019455,0.000151099,0.000268381,0.000490491,0.000300083,-0.000757935,0,-8.58828e-05,-0.000302042,-0.000242182
8.58,-0.000787353,-0.000381048,0.000144362,-0.000315834,0.000787288,0.000400845,0.000307075,-0.000660104,7.45058e-09,0.000310219,-0.000727456,-0.000370153
8.581,-0.000322784,8.05414e-05,0.000146508,0.00013215,0.000360284,0.000427548,0.000316625,-0.000543567,0,-0.000171456,-0.000325384,-0.000366719
8.582,-0.000359847,7.29161e-05,0.00012958,0.000117844,0.000402209,0.000403229,0.000325443,-0.000414019,0,-0.000193672,-0.00032675,-0.000420728
8.583,-0.000403115,6.47714e-05,0.000115633,0.000100454,0.000438941,0.000387494,0.000331344,-0.000276309,0,-0.000197775,-0.00032501,-0.000469984
8.584,-0.000450839,5.54504e-05,0.0001055,8.20865e-05,0.000481924,0.000356023,0.000332321,-0.000133422,0,-0.000192796,-0.000339343,-0.000479953
8.585,-0.000503133,4.44656e-05,9.13143e-05,6.21581e-05,0.00052978,0.000309292,0.000330282,1.23141e-05,0,-0.000178835,-0.000366497,-0.00045991
8.586,-0.000559915,3.14001e-05,7.05719e-05,4.02176e-05,0.000581302,0.000251118,0.000328849,0.000158285,0,-0.000156261,-0.000403421,-0.000415185
8.587,-0.000620977,1.58731e-05,4.04119e-05,1.59925e-05,0.000635392,0.000182931,0.000328838,0.000302319,0,-0.000125747,-0.000447202,-0.000352428
8.588,-0.000685862,-2.45209e-06,-1.19209e-06,-1.06244e-05,0.000691158,0.000108067,0.000330123,0.000442056,0,-8.82539e-05,-0.000495046,-0.000278072
8.589,-0.00075392,-2.38465e-05,-5.49555e-05,-3.96194e-05,0.000747789,2.89122e-05,0.000332153,0.000575201,0,-4.49871e-05,-0.00054424,-0.000198246
8.59,0.00019403,-0.000648135,-0.000432968,-0.000584114,-0.000194162,-0.00018096,0.000334407,0.000699604,7.45058e-09,0.000558541,0.000433705,-8.25684e-05
8.591,-0.000896882,-7.60532e-05,-0.000195026,-0.000103711,0.000861146,-0.000131607,0.000336339,0.000813484,0,5.07908e-05,-0.000643774,-5.50459e-05
8.592,-0.000969252,-0.000107468,-0.000279427,-0.000138835,0.000915684,-0.000208139,0.000337647,0.000915245,0,0.000102195,-0.000681166,5.92219e-06
8.593,-0.00104103,-0.000142156,-0.000368834,-0.000175418,0.000967944,-0.000278234,0.000337894,0.00100374,0,0.000152711,-0.00070941,4.96944e-05
8.594,-0.00111085,-0.00017856,-0.000458717,-0.000197515,0.00100949,-0.000332832,0.000336667,0.00107841,0,0.000175874,-0.000714405,7.58012e-05
8.595,-0.00117683,-0.000213058,-0.000541091,-0.000209511,0.00104216,-0.000372648,0.000336868,0.0011404,7.45059e-09,0.000178096,-0.000702287,8.99424e-05
8.596,-0.00123722,-0.000242794,-0.000607252,-0.000214844,0.00106821,-0.000397921,0.000339552,0.00119051,0,0.000165293,-0.000677632,9.74079e-05
8.597,-0.00129083,-0.000265669,-0.000652313,-0.000216437,0.00108974,-0.000411749,0.000343749,0.00122855,0,0.000142926,-0.000644076,0.000100716
8.598,-0.00133683,-0.000280462,-0.000673652,-0.000216682,0.00110875,-0.000417233,0.000348844,0.00125387,7.45059e-09,0.000115893,-0.000604904,0.000102526
8.599,-0.001375,-0.000286757,-0.000669003,-0.000217792,0.00112698,-0.000415564,0.000352837,0.00126634,0,8.88032e-05,-0.000563065,0.000107176
8.6,0.000610653,-0.00049634,-0.000215888,-0.000591733,-0.00061056,-0.000355069,0.000352952,0.00126601,0,0.000592887,0.00136057,0.000359162
8.601,-0.00140397,-0.00014208,-0.000617981,-9.62099e-05,0.00114134,-0.00043327,0.000344588,0.00125368,7.45059e-09,6.46726e-05,-0.000423146,0.000238187
8.602,-0.00142277,-0.000128232,-0.000562191,-0.00011121,0.00116591,-0.000441853,0.000323909,0.00123016,0,6.24576e-05,-0.000388409,0.000251814
8.603,-0.00143786,-0.000111713,-0.000493884,-0.000134188,0.00119514,-0.000456158,0.000289071,0.00119636,7.45059e-09,7.61942e-05,-0.00036055,0.000277019
8.604,-0.0014499,-9.54509e-05,-0.000412464,-0.000149699,0.00119569,-0.000445191,0.000240398,0.00115253,7.45059e-09,8.78675e-05,-0.0003692,0.00028023
8.605,-0.00145499,-8.04084e-05,-0.000323772,-0.000160248,0.00117261,-0.000417058,0.000187703,0.00110044,0,9.97771e-05,-0.000410682,0.0002615
8.606,-0.00144996,-6.74734e-05,-0.000228524,-0.000167799,0.00113085,-0.000371281,0.000142343,0.00104218,0,0.000113483,-0.000479657,0.000228054
8.607,-0.00143249,-5.73764e-05,-0.000132322,-0.00017399,0.00107504,-0.000314061,0.000111926,0.000979821,0,0.000130109,-0.000569749,0.000182069
8.608,-0.00140122,-5.0682e-05,-4.19617e-05,-0.000180209,0.00100957,-0.000253026,9.84045e-05,0.000915175,7.45059e-09,0.000150444,-0.000673914,0.000124103
8.609,-0.0013558,-4.7782e-05,4.06504e-05,-0.000187621,0.000938706,-0.000191037,9.86791e-05,0.000849585,0,0.000174968,-0.000784709,5.93802e-05
8.61,0.000621166,-0.000481638,0.000103474,-0.000586908,-0.00062108,-5.98431e-05,0.000106673,0.00078425,0,0.000519553,0.000423793,-0.000160725
8.611,-0.00125159,-0.000187538,0.000196338,-0.000343174,0.000823219,-5.57899e-05,0.000115754,0.000720093,-7.45058e-09,0.000222779,-0.00106248,-0.000206501
8.612,-0.00117127,-0.000196821,0.000246525,-0.000359509,0.000761354,-1.0252e-05,0.000120589,0.000657801,0,0.000260386,-0.00114677,-0.000264161
8.613,-0.00108477,-0.000209884,0.000288248,-0.000380183,0.000710845,2.6528e-05,0.000117984,0.000597854,0,0.000301861,-0.0012066,-0.000306578
8.614,-0.000997096,-0.00022535,0.000321984,-0.000401217,0.000687099,4.4171e-05,0.000106762,0.000541534,0,0.000327629,-0.00122423,-0.000318603
8.615,-0.000914614,-0.000241144,0.000347853,-0.000423399,0.000684342,4.84625e-05,9.06067e-05,0.000490117,0,0.000341741,-0.00120449,-0.000303441
8.616,-0.000842283,-0.000255663,0.000365734,-0.000447059,0.00069803,4.4171e-05,7.45132e-05,0.000444178,0,0.00034756,-0.00115324,-0.000264415
8.617,-0.000783771,-0.000267672,0.000375152,-0.000472273,0.000724093,3.36806e-05,6.20236e-05,0.000404041,0,0.000348029,-0.001077,-0.000206382
8.618,-0.000741431,-0.000276387,0.000374556,-0.000498934,0.000758663,1.84218e-05,5.43418e-05,0.000369838,0,0.000345764,-0.000982684,-0.000135758
8.619,-0.000716345,-0.00028147,0.000362873,-0.000526812,0.000797934,0,5.0573e-05,0.000341551,0,0.000343135,-0.000877409,-5.96727e-05
8.62,4.97338e-05,-0.000196329,-2.96831e-05,-0.000536528,-4.96507e-05,-0.000165764,4.86354e-05,0.000318997,0,0.000452711,0.000307699,0.000123664
8.621,-0.000689924,-0.000147392,0.000281811,-0.000450782,0.000849006,-6.70592e-05,4.62398e-05,0.000301819,0,0.000358882,-0.000605559,0.000193856
8.622,-0.000711233,-0.000143702,0.000238061,-0.000480214,0.000879296,-8.89937e-05,4.15852e-05,0.00028949,0,0.000367825,-0.000510414,0.000247649
8.623,-0.000742721,-0.000139014,0.000188231,-0.000509354,0.000898626,-0.000107114,3.36533e-05,0.000281331,0,0.000384515,-0.000432721,0.000283754
8.624,-0.000780046,-0.000137507,0.000134706,-0.000508772,0.000882574,-0.000114743,2.20235e-05,0.000276346,-7.45058e-09,0.000391063,-0.000386827,0.000290221
8.625,-0.000815328,-0.00013985,8.04663e-05,-0.000484627,0.000838009,-0.000112359,1.2926e-05,0.000275039,0,0.000390511,-0.000371844,0.000271006
8.626,-0.000841993,-0.000146567,2.88486e-05,-0.000442485,0.000771615,-0.000102822,1.2132e-05,0.000278036,0,0.000385426,-0.000384453,0.00023166
