"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
5.362,54.5787,-32.501,14.0771,0,0,0,-0.56579,0.0845059,-0.0527474,0,0,0,-57.1689,-99.034,-671.745,0,0,0,-1.73542,1.62035,-22.7463,0,0,0
5.363,62.003,-35.3954,15.3333,0,0,0,-0.66419,0.0353573,-0.0346256,0,0,0,-49.0344,-87.702,-742.261,0,0,0,-1.79142,-1.91998,-15.0304,0,0,0
5.364,64.4633,-36.3157,15.7321,0,0,0,-0.524828,0.0406506,-0.0325984,0,0,0,-40.1969,-85.7327,-782.002,0,0,0,-1.3549,0.524018,-16.3387,0,0,0
5.365,63.757,-35.5043,15.3803,0,0,0,-0.395986,0.0590434,-0.0363937,0,0,0,-35.699,-81.8321,-772.51,0,0,0,-1.21497,2.39116,-16.7316,0,0,0
5.366,63.929,-35.1589,15.2306,0,0,0,-0.28931,0.0673279,-0.0365798,0,0,0,-34.5875,-74.4982,-752.3,0,0,0,-1.18831,3.77205,-16.7687,0,0,0
5.367,64.787,-35.5339,15.3921,0,0,0,-0.219999,0.0595156,-0.0311548,0,0,0,-34.2247,-72.2502,-741.28,0,0,0,-0.902073,4.8236,-17.2632,0,0,0
5.368,65.3437,-35.905,15.5514,0,0,0,-0.17901,0.0525054,-0.0269285,0,0,0,-33.9883,-72.1315,-735.948,0,0,0,-0.582448,5.52094,-17.9358,0,0,0
5.369,64.6598,-35.6535,15.4406,0,0,0,-0.16532,0.0465366,-0.0239549,0,0,0,-35.011,-75.2267,-723.873,0,0,0,-0.264535,5.81143,-18.6173,0,0,0
5.37,63.9123,-35.2544,15.2242,0,0,0,-0.187252,0.0408026,-0.0220279,0,0,0,-36.7441,-83.5541,-713.107,0,0,0,0.0686367,5.62095,-19.4007,0,0,0
5.371,62.0767,-34.2294,14.8201,0,0,0,-0.234205,0.0418449,-0.0237958,0,0,0,-39.6868,-90.0613,-694.097,0,0,0,0.181156,4.88418,-19.8154,0,0,0
5.372,59.6259,-32.9768,14.2761,0,0,0,-0.310844,0.0430765,-0.0263723,0,0,0,-43.7788,-98.2817,-669.834,0,0,0,0.223508,3.68604,-20.175,0,0,0
5.373,63.2228,-35.5984,15.4084,0,0,0,-0.476623,-0.0579771,0.00998486,0,0,0,-41.6445,-102.348,-716.621,0,0,0,2.62121,1.79629,-16.2281,0,0,0
5.374,63.4521,-35.941,15.5554,0,0,0,-0.32322,-0.12252,0.0402971,0,0,0,-37.8843,-102.966,-740.313,0,0,0,3.88945,3.79232,-16.3633,0,0,0
5.375,62.7373,-35.5536,15.3872,0,0,0,-0.218578,-0.152022,0.054904,0,0,0,-36.5595,-101.315,-741.116,0,0,0,4.37547,5.03974,-16.3652,0,0,0
5.376,61.7701,-34.9625,15.1314,0,0,0,-0.157282,-0.159933,0.0595401,0,0,0,-37.1847,-99.1537,-730.193,0,0,0,4.36114,5.67992,-16.3963,0,0,0
5.377,60.7107,-34.3185,14.8529,0,0,0,-0.134502,-0.152163,0.0568214,0,0,0,-38.7674,-97.3555,-716.229,0,0,0,3.99979,5.82023,-16.5582,0,0,0
5.378,59.5654,-33.6371,14.5584,0,0,0,-0.145749,-0.131729,0.0481639,0,0,0,-40.7144,-96.2894,-703.312,0,0,0,3.37548,5.53208,-16.8762,0,0,0
5.379,58.3183,-32.9008,14.2403,0,0,0,-0.186942,-0.100634,0.0345483,0,0,0,-42.7968,-96.0848,-692.591,0,0,0,2.53909,4.86518,-17.3354,0,0,0
5.38,56.9744,-32.0965,13.867,0,0,0,-0.254391,-0.0604975,0.0167035,0,0,0,-44.9716,-96.7686,-683.909,0,0,0,1.52665,3.85906,-17.9075,0,0,0
5.381,55.5119,-31.2138,13.5112,0,0,0,-0.34481,-0.0128701,-0.00439649,0,0,0,-47.2571,-98.3238,-676.733,0,0,0,0.367544,2.54947,-18.5648,0,0,0
5.382,53.9729,-30.2594,13.0987,0,0,0,-0.455075,0.041005,-0.0283565,0,0,0,-49.6751,-100.71,-670.543,0,0,0,-0.912335,0.97124,-19.2844,0,0,0
5.383,58.7999,-31.8742,13.7997,0,0,0,-1.02818,-0.0505395,-0.00827892,0,0,0,-58.0212,-98.2988,-718.81,0,0,0,3.11334,-4.14293,-18.8904,0,0,0
5.384,61.063,-32.0244,13.8671,0,0,0,-0.875135,-0.138336,0.0297691,0,0,0,-59.4175,-89.2244,-756.823,0,0,0,4.49756,-2.00721,-19.4661,0,0,0
5.385,62.2492,-31.5529,13.6655,0,0,0,-0.707336,-0.153061,0.0398032,0,0,0,-60.4881,-80.5343,-772.928,0,0,0,4.58821,0.108079,-19.5921,0,0,0
5.386,62.4575,-30.6999,13.2985,0,0,0,-0.546752,-0.128977,0.0347105,0,0,0,-61.9923,-76.4923,-767.901,0,0,0,3.96618,1.99699,-19.477,0,0,0
5.387,62.1374,-29.4542,12.7622,0,0,0,-0.394312,-0.0721245,0.0169665,0,0,0,-63.3272,-68.2908,-745.842,0,0,0,2.66887,3.4772,-18.8015,0,0,0
5.388,62.8054,-29.1713,12.6421,0,0,0,-0.275396,-0.0177223,-0.000582064,0,0,0,-63.7139,-65.1433,-733.747,0,0,0,1.33971,4.67865,-18.5967,0,0,0
5.389,62.8826,-28.9537,12.5496,0,0,0,-0.190718,0.038441,-0.0195451,0,0,0,-62.524,-68.1545,-726.394,0,0,0,0.0603941,5.53113,-18.7471,0,0,0
5.39,62.9622,-28.8626,12.4819,0,0,0,-0.139916,0.0952558,-0.0393004,0,0,0,-60.2482,-76.6828,-723.709,0,0,0,-1.23962,5.95266,-19.054,0,0,0
5.391,61.6673,-28.4293,12.3247,0,0,0,-0.114569,0.160104,-0.0629002,0,0,0,-57.8417,-84.2164,-712.007,0,0,0,-2.77083,5.83668,-19.0125,0,0,0
5.392,59.7549,-28.128,12.1945,0,0,0,-0.116993,0.222177,-0.085803,0,0,0,-56.1835,-93.5765,-692.71,0,0,0,-4.40585,5.28435,-18.8749,0,0,0
5.393,63.9628,-32.7422,14.1919,0,0,0,0.478391,-0.0676069,0.0374726,0,0,0,-45.5148,-115.774,-752.251,0,0,0,-2.0573,12.0764,-20.1455,0,0,0
5.394,62.4415,-34.1314,14.7927,0,0,0,0.415146,-0.0540775,0.0306749,0,0,0,-36.9932,-127.83,-770.567,0,0,0,-1.50901,11.5591,-19.9055,0,0,0
5.395,60.3456,-34.4922,14.9495,0,0,0,0.294372,-0.0348421,0.0203628,0,0,0,-32.7549,-134.753,-756.448,0,0,0,-1.23593,10.0314,-19.1774,0,0,0
5.396,58.6015,-34.478,14.9449,0,0,0,0.130423,-0.0168926,0.00951159,0,0,0,-31.4281,-138.915,-729.589,0,0,0,-1.028,7.90087,-18.4484,0,0,0
5.397,57.2714,-34.2444,14.8463,0,0,0,-0.0610398,0.00232091,-0.0023979,0,0,0,-31.6349,-141.116,-702.195,0,0,0,-0.883376,5.4601,-17.8894,0,0,0
5.398,55.5861,-33.8936,14.6969,0,0,0,-0.236841,0.0179362,-0.0124939,0,0,0,-29.5588,-142.907,-672.582,0,0,0,-1.04849,3.30028,-17.4098,0,0,0
5.399,18.5058,-43.7017,18.9002,0,0,0,-0.526792,-0.165748,0.0464619,0,0,0,-83.3822,-76.3449,-708.276,0,0,0,0.54372,1.54794,-20.1225,0,0,0
5.4,-18.2043,-44.1114,19.0948,0,0,0,-0.545001,0.0658632,-0.0371112,0,0,0,-56.4218,-37.6105,-722.561,0,0,0,-1.23273,1.46027,-19.7734,0,0,0
5.401,-35.0629,-42.6093,18.3793,0,0,0,-0.689435,0.190903,-0.0853465,0,0,0,-58.956,-16.0152,-700.769,0,0,0,-2.41154,-0.406568,-19.08,0,0,0
5.402,-52.8253,-42.9111,18.4961,0,0,0,-0.875251,0.265791,-0.116147,0,0,0,-67.3286,10.1482,-686.353,0,0,0,-3.13224,-2.48422,-19.1092,0,0,0
5.403,-59.3037,-48.3411,20.8448,0,0,0,-1.51692,0.409233,-0.182149,0,0,0,-63.368,16.144,-754.35,0,0,0,-0.915286,-1.6083,-27.2718,0,0,0
5.404,-65.3931,-50.5518,21.805,0,0,0,-1.12028,0.26577,-0.121079,0,0,0,-59.5129,30.9446,-777.184,0,0,0,0.787509,2.15263,-25.7794,0,0,0
5.405,-69.6148,-51.1742,22.0811,0,0,0,-0.776236,0.166578,-0.0773763,0,0,0,-57.006,43.6101,-779.414,0,0,0,1.56924,5.09183,-24.1089,0,0,0
5.406,-72.5709,-50.2968,21.7087,0,0,0,-0.483785,0.0984278,-0.046144,0,0,0,-55.0722,54.2404,-769.955,0,0,0,1.75673,7.31298,-22.49,0,0,0
5.407,-75.4761,-49.1899,21.2354,0,0,0,-0.2388,0.0556229,-0.0251319,0,0,0,-54.8801,63.5043,-755.599,0,0,0,1.47937,8.9026,-20.9956,0,0,0
5.408,-78.8923,-48.1265,20.7788,0,0,0,-0.0392391,0.0310852,-0.0117098,0,0,0,-56.4428,71.4256,-739.958,0,0,0,0.845878,9.90421,-19.6597,0,0,0
5.409,-82.9864,-46.4093,20.0369,0,0,0,0.116291,0.0194724,-0.00391035,0,0,0,-58.2836,77.7598,-724.864,0,0,0,-0.0212861,10.3289,-18.474,0,0,0
5.41,-88.046,-44.27,19.1949,0,0,0,0.231024,0.0196334,-0.00119017,0,0,0,-60.406,82.6311,-711.444,0,0,0,-1.07384,10.2144,-17.4245,0,0,0
5.411,-93.6791,-41.6364,17.9689,0,0,0,0.306878,0.0269103,-0.00186511,0,0,0,-62.0593,85.2129,-701.94,0,0,0,-2.25601,9.59753,-16.5441,0,0,0
5.412,-99.2375,-38.5041,16.6112,0,0,0,0.345977,0.0409911,-0.005724,0,0,0,-63.4617,84.7614,-695.066,0,0,0,-3.56429,8.49489,-15.7936,0,0,0
5.413,-103.471,-38.0084,16.3995,0,0,0,0.0638894,-0.2891,0.0996147,0,0,0,-85.1267,75.9036,-719.31,0,0,0,3.91919,10.5829,-25.3267,0,0,0
5.414,-106.957,-36.1606,15.6021,0,0,0,0.058765,-0.363117,0.124078,0,0,0,-92.2708,77.3797,-734.664,0,0,0,5.44027,10.3657,-24.3381,0,0,0
5.415,-109.726,-33.953,14.6491,0,0,0,0.0343802,-0.343348,0.116316,0,0,0,-96.0631,78.1271,-740.517,0,0,0,5.35065,9.73022,-23.0629,0,0,0
5.416,-111.6,-31.9333,13.7785,0,0,0,-0.0162516,-0.273363,0.0911784,0,0,0,-97.6534,77.438,-741.741,0,0,0,4.36305,8.78918,-21.9706,0,0,0
5.417,-112.555,-30.5774,13.1969,0,0,0,-0.0911488,-0.171739,0.0551409,0,0,0,-94.1568,77.5896,-739.265,0,0,0,2.80334,7.56205,-21.0441,0,0,0
5.418,-114.03,-29.9875,12.9494,0,0,0,-0.182082,-0.0576919,0.0149246,0,0,0,-89.6102,78.0856,-727.673,0,0,0,0.842319,6.08772,-20.0029,0,0,0
5.419,-114.22,-28.3962,12.268,0,0,0,-0.279078,0.0670061,-0.0285917,0,0,0,-96.6641,67.6226,-729.549,0,0,0,-1.22798,4.6469,-19.2824,0,0,0
5.42,-113.784,-28.013,12.1734,0,0,0,-0.397762,0.2212,-0.0815456,0,0,0,-87.261,65.4946,-726.51,0,0,0,-3.5915,2.90048,-18.7042,0,0,0
5.421,-110.31,-28.3238,12.2551,0,0,0,-0.545361,0.375024,-0.135299,0,0,0,-77.6706,57.3696,-735.088,0,0,0,-5.94887,0.852028,-18.4467,0,0,0
5.422,-107.591,-28.3137,12.2585,0,0,0,-0.705881,0.532945,-0.189826,0,0,0,-69.2668,50.2346,-730.219,0,0,0,-8.48338,-1.52669,-17.7966,0,0,0
5.423,-102.647,-32.1279,13.9275,0,0,0,-0.723307,0.78188,-0.270148,0,0,0,-36.2902,48.5367,-827.082,0,0,0,-10.8546,7.89352,-34.959,0,0,0
5.424,-97.7325,-33.1622,14.3846,0,0,0,-0.673469,0.762708,-0.261662,0,0,0,-16.0291,39.7959,-843.989,0,0,0,-10.4863,7.34207,-33.2715,0,0,0
5.425,-92.7452,-33.463,14.5206,0,0,0,-0.641827,0.680459,-0.2334,0,0,0,-2.47289,32.854,-829.212,0,0,0,-9.33938,6.15895,-30.6691,0,0,0
5.426,-87.7818,-33.5485,14.5613,0,0,0,-0.623494,0.559026,-0.193136,0,0,0,5.54577,26.8734,-799.464,0,0,0,-7.62436,4.66078,-27.7639,0,0,0
5.427,-83.0622,-33.5815,14.5777,0,0,0,-0.617314,0.413992,-0.145943,0,0,0,9.31931,21.2819,-765.704,0,0,0,-5.5248,2.97233,-24.8198,0,0,0
5.428,-78.8722,-33.6055,14.5892,0,0,0,-0.621033,0.255153,-0.0949521,0,0,0,9.28857,15.9665,-733.359,0,0,0,-3.20622,1.17366,-21.9452,0,0,0
5.429,-75.4032,-33.7265,14.642,0,0,0,-0.632427,0.0917582,-0.0430788,0,0,0,5.27615,11.0131,-704.229,0,0,0,-0.829781,-0.679236,-19.1946,0,0,0
5.43,-72.8137,-33.5969,14.6179,0,0,0,-0.649876,-0.0685821,0.00727394,0,0,0,-1.93122,6.51919,-679.57,0,0,0,1.50209,-2.55699,-16.5895,0,0,0
5.431,-71.1687,-33.4903,14.5375,0,0,0,-0.672085,-0.220874,0.0546615,0,0,0,-13.2242,2.58104,-658.466,0,0,0,3.66596,-4.43606,-14.1344,0,0,0
5.432,-70.4444,-33.2632,14.4377,0,0,0,-0.698195,-0.360019,0.0974436,0,0,0,-28.294,-0.790943,-640.912,0,0,0,5.57801,-6.30114,-11.8362,0,0,0
5.433,-65.9425,-36.8519,16.0039,0,0,0,-0.775549,-1.07418,0.318073,0,0,0,-44.213,-9.40033,-708.579,0,0,0,13.4085,4.72438,-34.3313,0,0,0
5.434,-61.314,-37.6763,16.3673,0,0,0,-0.646232,-1.04213,0.309666,0,0,0,-51.1782,-11.6139,-745.176,0,0,0,13.9555,5.53615,-32.2455,0,0,0
5.435,-56.4595,-37.6452,16.359,0,0,0,-0.531561,-0.93237,0.276983,0,0,0,-58.021,-12.4294,-757.489,0,0,0,12.9997,5.81261,-29.3856,0,0,0
5.436,-51.7934,-37.2059,16.1729,0,0,0,-0.438452,-0.775845,0.229689,0,0,0,-64.1153,-12.3469,-758.807,0,0,0,11.1828,5.79517,-26.5513,0,0,0
5.437,-47.2922,-36.722,15.9675,0,0,0,-0.368685,-0.586486,0.172176,0,0,0,-69.5768,-12.355,-754.946,0,0,0,8.76384,5.49172,-23.8392,0,0,0
5.438,-43.6187,-36.0688,15.6876,0,0,0,-0.321504,-0.374041,0.10755,0,0,0,-73.3652,-11.6489,-748.754,0,0,0,5.95082,4.90849,-21.239,0,0,0
5.439,-40.7679,-35.3907,15.3962,0,0,0,-0.296801,-0.147061,0.038496,0,0,0,-75.5721,-10.6332,-741.183,0,0,0,2.88188,4.03953,-18.7372,0,0,0
5.44,-38.768,-34.7016,15.1252,0,0,0,-0.294163,0.0887507,-0.0330696,0,0,0,-76.0371,-9.44408,-732.76,0,0,0,-0.334431,2.88094,-16.3134,0,0,0
5.441,-37.5809,-34.0294,14.8091,0,0,0,-0.312579,0.328017,-0.105837,0,0,0,-74.6196,-8.28329,-723.77,0,0,0,-3.61178,1.43624,-13.9491,0,0,0
5.442,-37.1261,-33.3343,14.5083,0,0,0,-0.350634,0.568002,-0.178554,0,0,0,-71.2448,-7.30053,-714.372,0,0,0,-6.88344,-0.278342,-11.6333,0,0,0
5.443,-21.2673,-37.1791,16.2008,0,0,0,-0.393833,0.249719,-0.0832261,0,0,0,-90.0111,-47.8278,-759.153,0,0,0,0.461994,11.1356,-34.7194,0,0,0
5.444,-6.03798,-37.406,16.316,0,0,0,-0.374148,0.115415,-0.0423388,0,0,0,-93.4045,-62.2549,-779.432,0,0,0,1.94199,10.1567,-32.5585,0,0,0
5.445,9.117,-36.3643,15.8782,0,0,0,-0.358795,0.0735861,-0.0294014,0,0,0,-95.1143,-74.0794,-776.232,0,0,0,1.87953,8.76529,-29.5709,0,0,0
5.446,22.6208,-34.5749,15.1125,0,0,0,-0.356814,0.0768542,-0.0302262,0,0,0,-93.8653,-83.6709,-771.046,0,0,0,1.08673,7.29646,-26.8012,0,0,0
5.447,33.5082,-33.0587,14.4634,0,0,0,-0.360387,0.104932,-0.0385019,0,0,0,-93.1225,-89.3249,-755.67,0,0,0,-0.149169,5.77214,-24.0389,0,0,0
5.448,41.5905,-31.909,13.9719,0,0,0,-0.366305,0.146661,-0.0507951,0,0,0,-92.385,-91.6402,-736.154,0,0,0,-1.61954,4.25916,-21.3454,0,0,0
5.449,46.612,-31.1005,13.6269,0,0,0,-0.373765,0.196857,-0.0655234,0,0,0,-90.8478,-91.0016,-718.395,0,0,0,-3.21979,2.78988,-18.7772,0,0,0
5.45,48.4546,-30.5239,13.3488,0,0,0,-0.38264,0.252747,-0.0815619,0,0,0,-88.0939,-87.6398,-703.699,0,0,0,-4.88923,1.35869,-16.3214,0,0,0
5.451,47.0409,-30.0993,13.1978,0,0,0,-0.392749,0.310072,-0.098496,0,0,0,-84.3118,-81.524,-690.782,0,0,0,-6.58135,-0.0561149,-13.9388,0,0,0
5.452,42.2786,-29.7975,13.0656,0,0,0,-0.40521,0.367873,-0.115209,0,0,0,-79.4642,-72.6757,-679.1,0,0,0,-8.26083,-1.47455,-11.6109,0,0,0
5.453,51.7122,-37.6272,16.5022,0,0,0,-0.34271,0.607725,-0.183019,0,0,0,-76.2225,-106.328,-776.155,0,0,0,-4.86915,14.7814,-41.1419,0,0,0
5.454,58.3506,-38.7876,17.0218,0,0,0,-0.276267,0.444264,-0.133852,0,0,0,-55.1925,-129.264,-811.888,0,0,0,-2.86605,14.1223,-38.2196,0,0,0
5.455,63.9738,-35.8867,15.765,0,0,0,-0.220904,0.387148,-0.11586,0,0,0,-41.458,-136.463,-807.305,0,0,0,-2.05104,12.4253,-33.6029,0,0,0
5.456,65.0692,-35.5598,15.6309,0,0,0,-0.27979,0.281409,-0.0863396,0,0,0,-55.1813,-128.815,-794.974,0,0,0,-1.02424,9.46673,-29.4045,0,0,0
5.457,60.4029,-36.5101,16.0491,0,0,0,-0.351494,0.124235,-0.0425576,0,0,0,-49.8455,-131.042,-763.375,0,0,0,0.380408,6.72635,-25.891,0,0,0
5.458,55.987,-35.8809,15.7756,0,0,0,-0.359586,0.0433484,-0.0195279,0,0,0,-45.7542,-126.693,-716.03,0,0,0,0.648065,4.32882,-21.3097,0,0,0
5.459,53.1887,-35.2387,15.4978,0,0,0,-0.388952,-0.0105462,-0.00473323,0,0,0,-46.1947,-121.103,-676.176,0,0,0,0.62313,1.78709,-17.0902,0,0,0
5.46,51.3309,-34.6213,15.2004,0,0,0,-0.430159,-0.0581032,0.00791729,0,0,0,-47.9298,-116.04,-645.787,0,0,0,0.414642,-0.737324,-13.2605,0,0,0
5.461,50.1512,-33.6972,14.8306,0,0,0,-0.474484,-0.088111,0.0155196,0,0,0,-50.3106,-111.068,-622.61,0,0,0,-0.0700987,-3.19754,-9.68301,0,0,0
5.462,49.4293,-32.1968,14.1771,0,0,0,-0.521119,-0.096071,0.0167945,0,0,0,-52.4066,-106.161,-604.903,0,0,0,-0.790208,-5.63778,-6.27481,0,0,0
5.463,59.6662,-35.8258,15.7857,0,0,0,-0.592564,-0.410046,0.103481,0,0,0,-58.9584,-107.311,-716.757,0,0,0,3.45303,12.5864,-43.7349,0,0,0
5.464,63.0365,-36.0341,15.8857,0,0,0,-0.573118,-0.355856,0.0883875,0,0,0,-52.9373,-108.14,-788.407,0,0,0,3.50352,11.6955,-41.7799,0,0,0
5.465,64.5876,-35.1538,15.5056,0,0,0,-0.517065,-0.269081,0.0650171,0,0,0,-49.8348,-105.562,-811.344,0,0,0,2.82943,10.4157,-37.7513,0,0,0
5.466,65.1784,-34.1351,15.0632,0,0,0,-0.452951,-0.179549,0.0411712,0,0,0,-49.6801,-103.022,-803.088,0,0,0,1.97882,8.96418,-33.0618,0,0,0
5.467,64.7006,-33.264,14.6845,0,0,0,-0.385366,-0.089676,0.0174221,0,0,0,-51.2237,-96.4838,-777.426,0,0,0,1.01025,7.38028,-27.9693,0,0,0
5.468,64.4707,-32.9055,14.531,0,0,0,-0.332623,-0.0144254,-0.0024477,0,0,0,-52.5307,-96.4357,-755.31,0,0,0,0.284639,5.75069,-23.2596,0,0,0
5.469,63.086,-32.4291,14.3245,0,0,0,-0.28875,0.0610782,-0.0224665,0,0,0,-53.1796,-95.7261,-729.892,0,0,0,-0.441674,3.92196,-18.4184,0,0,0
5.47,60.9987,-31.9419,14.077,0,0,0,-0.259121,0.132469,-0.0414353,0,0,0,-53.4445,-96.1474,-701.232,0,0,0,-1.12055,1.87237,-13.5542,0,0,0
5.471,58.3671,-31.3737,13.864,0,0,0,-0.246172,0.199708,-0.0596873,0,0,0,-52.927,-98.0842,-671.032,0,0,0,-1.72047,-0.416854,-8.71842,0,0,0
5.472,55.3491,-30.7218,13.5783,0,0,0,-0.252028,0.261501,-0.0766149,0,0,0,-51.7039,-101.641,-640.477,0,0,0,-2.22595,-2.95728,-3.94653,0,0,0
5.473,58.9253,-35.4796,15.6809,0,0,0,-0.292912,0.00149718,-0.00601743,0,0,0,-57.0703,-151.127,-702.021,0,0,0,5.35903,21.8171,-48.627,0,0,0
5.474,56.2212,-35.4334,15.6642,0,0,0,-0.195514,-0.167101,0.041916,0,0,0,-55.015,-158.718,-721.143,0,0,0,7.3746,20.1055,-43.5961,0,0,0
5.475,52.7477,-34.4571,15.2382,0,0,0,-0.153462,-0.242638,0.0632449,0,0,0,-54.5777,-158.984,-704.322,0,0,0,7.75092,17.0795,-37.2662,0,0,0
5.476,50.2064,-33.329,14.7466,0,0,0,-0.166903,-0.272116,0.0709254,0,0,0,-54.9475,-156.473,-678.529,0,0,0,7.37263,13.3777,-31.1473,0,0,0
5.477,49.187,-31.9359,14.1398,0,0,0,-0.223536,-0.270575,0.0693434,0,0,0,-54.1996,-153.592,-657.872,0,0,0,6.56387,9.25779,-25.4719,0,0,0
5.478,49.5264,-30.7178,13.6113,0,0,0,-0.30884,-0.255182,0.0634673,0,0,0,-54.2712,-149.791,-644.882,0,0,0,5.38398,4.97062,-20.2523,0,0,0
5.479,50.9825,-29.496,13.0819,0,0,0,-0.403463,-0.216012,0.050977,0,0,0,-54.4388,-144.87,-638.722,0,0,0,3.79506,0.709865,-15.3549,0,0,0
5.48,52.1005,-28.066,12.4361,0,0,0,-0.462852,-0.149955,0.0318548,0,0,0,-50.0764,-139.962,-627.865,0,0,0,1.54693,-3.00951,-10.499,0,0,0
5.481,-4.81245,-34.0313,15.0496,0,0,0,-0.622177,-0.169867,0.0342308,0,0,0,-75.4469,-46.99,-737.542,0,0,0,1.25835,-6.08809,-9.64911,0,0,0
5.482,-38.2401,-32.9793,14.562,0,0,0,-0.580195,-0.00115035,-0.0106664,0,0,0,-55.7415,-4.54179,-734.808,0,0,0,-1.70671,-8.79569,-3.97299,0,0,0
5.483,-45.0348,-37.3248,16.4921,0,0,0,-0.366158,-0.065689,0.010831,0,0,0,-64.1659,-8.27677,-828.589,0,0,0,2.33545,17.3248,-51.8262,0,0,0
5.484,-48.3804,-37.883,16.7511,0,0,0,-0.473919,-0.063014,0.00806252,0,0,0,-63.5782,-3.92779,-863.31,0,0,0,2.37028,14.2685,-48.3493,0,0,0
5.485,-47.418,-37.2604,16.4918,0,0,0,-0.533068,-0.0262642,-0.00296873,0,0,0,-64.1126,-3.42088,-858.152,0,0,0,1.59904,11.0405,-42.8925,0,0,0
5.486,-43.0566,-36.0057,15.9541,0,0,0,-0.568982,0.0186748,-0.0157478,0,0,0,-64.6548,-7.04437,-836.074,0,0,0,0.633099,7.97239,-37.0539,0,0,0
5.487,-36.6026,-34.2049,15.1734,0,0,0,-0.590852,0.0633583,-0.0281744,0,0,0,-64.2533,-13.9238,-808.18,0,0,0,-0.333054,5.07649,-31.1561,0,0,0
5.488,-30.458,-31.9706,14.1967,0,0,0,-0.602528,0.10628,-0.039919,0,0,0,-62.7881,-21.0228,-778.043,0,0,0,-1.25003,2.3368,-25.2713,0,0,0
5.489,-26.5596,-31.041,13.796,0,0,0,-0.602807,0.149961,-0.0516392,0,0,0,-63.2999,-25.39,-741.652,0,0,0,-2.20177,-0.281265,-19.2571,0,0,0
5.49,-25.4248,-30.5471,13.6152,0,0,0,-0.593733,0.189756,-0.0620809,0,0,0,-63.9259,-27.1593,-706.167,0,0,0,-3.07773,-2.69981,-13.3572,0,0,0
5.491,-28.0154,-30.478,13.5599,0,0,0,-0.575749,0.227037,-0.0717507,0,0,0,-64.339,-25.3608,-673.199,0,0,0,-3.91517,-4.93955,-7.54037,0,0,0
5.492,-34.6535,-30.5812,13.6075,0,0,0,-0.549894,0.262893,-0.0808287,0,0,0,-64.5635,-19.4637,-641.179,0,0,0,-4.71826,-7.02437,-1.78157,0,0,0
5.493,-45.16,-33.6654,14.982,0,0,0,-0.346385,-0.1704,0.0391751,0,0,0,-92.9872,-27.2743,-692.818,0,0,0,4.74134,21.7184,-55.066,0,0,0
5.494,-55.1269,-33.7357,15.0148,0,0,0,-0.367643,-0.273258,0.0663095,0,0,0,-99.1277,-11.2043,-723.638,0,0,0,6.27046,18.9247,-50.32,0,0,0
5.495,-63.8887,-33.2497,14.8021,0,0,0,-0.361295,-0.274847,0.0668419,0,0,0,-102.835,4.1754,-731.583,0,0,0,6.00374,15.7824,-43.851,0,0,0
5.496,-71.2026,-32.7802,14.5995,0,0,0,-0.351959,-0.227339,0.0542971,0,0,0,-104.511,17.1938,-732.008,0,0,0,4.89465,12.6663,-37.3336,0,0,0
5.497,-76.9516,-32.3858,14.433,0,0,0,-0.343802,-0.148528,0.0333503,0,0,0,-103.981,27.3157,-730.149,0,0,0,3.25978,9.58571,-30.9368,0,0,0
5.498,-81.1926,-31.9927,14.2691,0,0,0,-0.338033,-0.0495554,0.00694615,0,0,0,-101.141,34.596,-727.077,0,0,0,1.2925,6.50749,-24.6308,0,0,0
5.499,-84.0844,-31.6596,14.1335,0,0,0,-0.336197,0.0617184,-0.0228516,0,0,0,-96.1856,39.3043,-722.831,0,0,0,-0.878749,3.39462,-18.3827,0,0,0
5.5,-85.85,-31.4125,14.1029,0,0,0,-0.339494,0.179646,-0.0545792,0,0,0,-89.2886,41.7939,-717.316,0,0,0,-3.15658,0.218951,-12.1661,0,0,0
5.501,-86.721,-31.3573,14.0267,0,0,0,-0.348621,0.299384,-0.0868825,0,0,0,-80.5443,42.3847,-710.6,0,0,0,-5.4615,-3.03866,-5.96637,0,0,0
5.502,-86.8539,-31.42,14.0691,0,0,0,-0.364276,0.417379,-0.118874,0,0,0,-69.9739,41.3155,-702.913,0,0,0,-7.72838,-6.38336,0.214279,0,0,0
5.503,-81.8639,-40.017,17.9552,0,0,0,-0.321745,0.764245,-0.211207,0,0,0,-58.5175,8.56001,-859.735,0,0,0,-5.67751,26.7707,-61.7666,0,0,0
5.504,-77.1101,-41.0039,18.4181,0,0,0,-0.354931,0.645336,-0.180018,0,0,0,-43.6844,-11.6542,-901.195,0,0,0,-4.56775,23.3159,-56.7601,0,0,0
5.505,-72.1739,-40.5347,18.2233,0,0,0,-0.384092,0.546562,-0.154192,0,0,0,-35.2072,-24.2491,-879.101,0,0,0,-4.02858,18.8355,-49.2154,0,0,0
