"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
11.142,175.141,1234.54,860.097,171.891,1238.09,860,-254.602,298.118,3.28832,-266.383,288.079,0,-936.829,1482.64,-1867.99,350.939,-413.379,0
11.143,174.886,1234.84,860.1,171.879,1238.08,860,-255.045,299.785,1.72103,-266.399,288.065,0,-443.283,1667.42,-1567.3,350.962,-413.36,0
11.144,174.631,1235.14,860.102,171.868,1238.08,860,-255.367,301.499,0.40967,-266.408,288.057,0,-322.067,1713.5,-1311.36,350.975,-413.349,0
11.145,174.376,1235.44,860.102,171.86,1238.09,860,-255.608,303.232,-0.753895,-266.41,288.055,0,-241.47,1733.8,-1163.57,350.978,-413.347,0
11.146,174.12,1235.74,860.102,171.855,1238.09,860,-255.815,304.961,-1.85736,-266.405,288.059,0,-206.39,1728.52,-1103.47,350.971,-413.352,0
11.147,173.864,1236.05,860.1,171.855,1238.1,860,-260.225,303.671,1.87595,-266.396,288.068,0,-4409.91,-1290.28,3733.31,350.957,-413.364,0
11.148,173.604,1236.35,860.101,171.842,1238.11,860,-262.29,302.443,5.36533,-266.38,288.083,0,-2065.25,-1227.45,3489.38,350.934,-413.384,0
11.149,173.342,1236.66,860.107,171.83,1238.12,860,-264.258,301.682,8.58586,-266.361,288.1,0,-1967.86,-761.108,3220.53,350.907,-413.407,0
11.15,173.078,1236.96,860.116,169.223,1240.96,860,-265.799,301.017,9.3686,-261.202,282.46,0,-1541.56,-664.856,782.737,684.899,-710.731,0
11.151,172.812,1237.26,860.125,169.171,1241,860,-267.008,300.424,8.62667,-261.157,282.502,0,-1208.43,-593.079,-741.927,684.786,-710.84,0
11.152,172.545,1237.56,860.133,169.163,1241.01,860,-267.95,299.832,6.91536,-261.137,282.52,0,-942.688,-592.01,-1711.31,684.735,-710.89,0
11.153,172.277,1237.86,860.14,169.157,1241.02,860,-268.678,299.186,3.32853,-261.119,282.536,0,-728.027,-646.454,-3586.83,684.691,-710.932,0
11.154,172.008,1238.16,860.144,169.153,1241.03,860,-269.346,298.619,-0.630693,-261.106,282.549,0,-667.419,-567.078,-3959.22,684.658,-710.964,0
11.155,171.739,1238.46,860.143,169.15,1241.04,860,-270.03,298.059,-4.24137,-261.097,282.558,0,-683.716,-559.57,-3610.68,684.634,-710.987,0
11.156,171.469,1238.75,860.139,169.147,1241.04,860,-270.793,297.502,-7.24378,-261.091,282.563,0,-763.611,-556.671,-3002.41,684.619,-711.001,0
11.157,171.198,1239.05,860.132,169.145,1241.04,860,-271.647,296.946,-9.56846,-261.088,282.566,0,-854.095,-556.702,-2324.68,684.612,-711.008,0
11.158,170.926,1239.35,860.122,169.143,1241.04,860,-272.599,296.393,-11.2077,-261.087,282.566,0,-951.416,-552.277,-1639.21,684.61,-711.009,0
11.159,170.654,1239.65,860.111,169.141,1241.04,860,-274.205,299.28,-9.341,-261.089,282.565,0,-1605.87,2886.9,1866.67,684.614,-711.006,0
11.16,170.38,1239.94,860.101,166.592,1243.81,860,-275.868,302.357,-6.60371,-253.604,274.909,0,-1662.99,3076.72,2737.29,811.482,-820.96,0
11.161,170.104,1240.25,860.095,166.554,1243.81,860,-277.054,304.828,-5.44208,-253.604,274.909,0,-1186.52,2470.58,1161.63,811.48,-820.962,0
11.162,169.827,1240.55,860.089,166.548,1243.81,860,-277.904,306.877,-6.26777,-253.605,274.908,0,-850.128,2048.95,-825.695,811.484,-820.958,0
11.163,169.549,1240.86,860.083,166.542,1243.8,860,-278.758,308.61,-7.24813,-253.606,274.907,0,-853.699,1733.64,-980.353,811.487,-820.955,0
11.164,169.27,1241.17,860.076,166.536,1243.8,860,-279.574,310.275,-8.1215,-253.607,274.907,0,-815.826,1664.46,-873.377,811.488,-820.954,0
11.165,168.99,1241.48,860.068,166.53,1243.79,860,-280.37,311.873,-9.05709,-253.607,274.907,0,-795.929,1598.79,-935.59,811.488,-820.954,0
11.166,168.71,1241.79,860.059,166.526,1243.79,860,-280.094,310.527,-4.6698,-253.606,274.907,0,275.574,-1346.5,4387.3,811.486,-820.956,0
11.167,168.43,1242.1,860.054,166.523,1243.79,860,-280.294,309.274,0.753048,-253.607,274.907,0,-199.463,-1253.27,5422.85,811.488,-820.954,0
11.168,168.15,1242.41,860.055,166.521,1243.8,860,-280.262,307.71,2.28228,-253.607,274.907,0,31.4941,-1564.15,1529.23,811.489,-820.953,0
11.169,167.869,1242.72,860.057,166.519,1243.8,860,-280.217,306.097,2.33683,-253.607,274.906,0,44.9524,-1612.52,54.5464,811.49,-820.952,0
11.17,167.589,1243.02,860.059,164.051,1246.48,860,-280.144,304.595,1.89279,-245.29,266.553,0,73.6084,-1501.71,-444.034,850.37,-851.251,0
11.171,167.309,1243.33,860.061,164.021,1246.51,860,-280.048,303.253,1.29464,-245.298,266.545,0,95.9167,-1342.65,-598.15,850.395,-851.227,0
11.172,167.029,1243.63,860.063,164.02,1246.51,860,-279.927,302.112,0.596135,-245.298,266.545,0,120.85,-1140.87,-698.506,850.397,-851.225,0
11.173,166.749,1243.93,860.063,164.018,1246.51,860,-279.535,299.985,-0.304594,-245.299,266.544,0,391.357,-2126.8,-900.729,850.401,-851.221,0
11.174,166.47,1244.23,860.063,164.016,1246.51,860,-278.126,297.023,1.40918,-245.301,266.543,0,1409.18,-2961.61,1713.77,850.404,-851.217,0
11.175,166.191,1244.53,860.064,164.012,1246.51,860,-277.042,294.199,4.09852,-245.302,266.542,0,1084.72,-2824.74,2689.34,850.408,-851.214,0
11.176,165.914,1244.82,860.068,164.007,1246.51,860,-275.961,291.595,6.30655,-245.304,266.54,0,1080.11,-2604.13,2208.03,850.415,-851.207,0
11.177,165.638,1245.12,860.075,164.001,1246.51,860,-274.79,289.176,7.50352,-245.307,266.537,0,1171.05,-2418.27,1196.97,850.426,-851.196,0
11.178,165.364,1245.4,860.082,163.994,1246.5,860,-273.535,286.908,7.84247,-245.312,266.533,0,1255.07,-2268.25,338.95,850.439,-851.182,0
11.179,165.09,1245.69,860.09,163.988,1246.5,860,-272.225,284.774,7.55171,-245.317,266.528,0,1310.67,-2133.54,-290.762,850.456,-851.166,0
11.18,164.818,1245.98,860.098,161.632,1249.1,860,-270.886,282.774,6.7819,-236.814,258.023,0,1338.87,-2000.15,-769.813,852.315,-847.871,0
11.181,164.547,1246.26,860.104,161.568,1249.12,860,-269.541,280.912,5.60631,-236.813,258.023,0,1344.76,-1862.76,-1175.59,852.315,-847.872,0
11.182,164.277,1246.54,860.11,161.565,1249.11,860,-268.209,279.191,4.05192,-236.819,258.018,0,1332.09,-1720.67,-1554.39,852.333,-847.853,0
11.183,164.009,1246.82,860.114,161.563,1249.11,860,-266.775,277.081,3.71198,-236.825,258.013,0,1434.36,-2109.5,-339.941,852.351,-847.835,0
11.184,163.742,1247.1,860.118,161.56,1249.11,860,-265.334,274.854,4.09155,-236.827,258.01,0,1440.06,-2227.72,379.572,852.361,-847.825,0
11.185,163.477,1247.37,860.122,161.558,1249.1,860,-263.895,272.609,4.65328,-236.828,258.01,0,1439.79,-2244.63,561.736,852.362,-847.824,0
11.186,163.213,1247.64,860.127,161.556,1249.1,860,-262.454,270.4,5.06979,-236.826,258.012,0,1440.77,-2208.74,416.504,852.356,-847.83,0
11.187,162.951,1247.91,860.132,161.553,1249.1,860,-261.017,268.256,5.19688,-236.822,258.015,0,1437.1,-2143.83,127.092,852.343,-847.843,0
11.188,162.69,1248.18,860.137,161.55,1249.09,860,-259.592,266.196,4.99059,-236.817,258.02,0,1424.38,-2060.58,-206.287,852.325,-847.861,0
11.189,162.43,1248.45,860.142,161.548,1249.09,860,-258.191,264.233,4.44823,-236.81,258.027,0,1401.28,-1963.26,-542.367,852.302,-847.884,0
11.19,162.172,1248.71,860.146,159.314,1251.66,860,-256.823,262.379,3.57856,-228.362,249.625,0,1368.59,-1853.73,-869.667,838.831,-830.789,0
11.191,161.915,1248.98,860.15,159.218,1251.63,860,-255.495,260.645,2.39036,-228.322,249.662,0,1327.59,-1733.55,-1188.2,838.697,-830.923,0
11.192,161.66,1249.24,860.152,159.217,1251.63,860,-254.215,259.042,0.890238,-228.314,249.67,0,1279.97,-1603.82,-1500.12,838.669,-830.951,0
11.193,161.405,1249.49,860.153,159.217,1251.62,860,-252.576,257.498,0.0150527,-228.306,249.677,0,1638.81,-1543.06,-875.185,838.643,-830.978,0
11.194,161.153,1249.75,860.153,159.215,1251.62,860,-250.773,255.882,-0.214316,-228.303,249.68,0,1803.38,-1616,-229.369,838.633,-830.988,0
11.195,160.902,1250.01,860.153,159.213,1251.62,860,-248.895,254.214,-0.104577,-228.304,249.679,0,1877.59,-1668.72,109.739,838.636,-830.985,0
11.196,160.653,1250.26,860.153,159.209,1251.62,860,-246.997,252.5,0.0890481,-228.308,249.675,0,1898.22,-1714.11,193.625,838.649,-830.971,0
11.197,160.406,1250.52,860.153,159.204,1251.62,860,-245.121,250.743,0.207086,-228.314,249.669,0,1876.31,-1756.84,118.038,838.67,-830.951,0
11.198,160.161,1250.77,860.153,159.197,1251.62,860,-243.305,248.945,0.160999,-228.321,249.663,0,1815.81,-1797.36,-46.0878,838.695,-830.926,0
11.199,159.918,1251.01,860.153,159.19,1251.62,860,-241.586,247.112,-0.09736,-228.329,249.656,0,1719.02,-1833.85,-258.359,838.721,-830.899,0
11.2,159.676,1251.26,860.153,157.093,1254.14,860,-239.998,245.247,-0.5956,-220.033,241.465,0,1588,-1864.84,-498.24,819.172,-808.463,0
11.201,159.436,1251.51,860.153,157.086,1254.13,860,-238.574,243.358,-1.35121,-220.025,241.472,0,1424.33,-1888.43,-755.614,819.145,-808.49,0
11.202,159.198,1251.75,860.151,157.08,1254.13,860,-237.343,241.454,-2.37552,-220.017,241.48,0,1230.45,-1904.65,-1024.3,819.118,-808.517,0
11.203,158.96,1251.99,860.149,157.073,1254.12,860,-236.315,239.201,-2.21162,-220.009,241.487,0,1027.73,-2252.88,163.898,819.091,-808.545,0
11.204,158.724,1252.23,860.147,157.068,1254.12,860,-235.485,236.943,-1.45688,-220.001,241.494,0,830.124,-2258.22,754.74,819.065,-808.571,0
11.205,158.488,1252.47,860.145,157.062,1254.12,860,-234.78,234.756,-0.646853,-219.994,241.501,0,704.895,-2187.03,810.024,819.041,-808.595,0
11.206,158.254,1252.7,860.144,157.058,1254.11,860,-234.144,232.673,-0.0961683,-219.988,241.506,0,636.658,-2082.61,550.685,819.021,-808.615,0
11.207,158.02,1252.94,860.144,157.054,1254.11,860,-233.536,230.706,0.0636215,-219.983,241.51,0,607.758,-1966.69,159.79,819.005,-808.632,0
11.208,157.786,1253.17,860.144,157.051,1254.11,860,-232.928,228.857,-0.199828,-219.98,241.514,0,608.002,-1848.77,-263.45,818.993,-808.644,0
11.209,157.553,1253.4,860.144,157.048,1254.11,860,-232.294,227.124,-0.878836,-219.977,241.516,0,633.56,-1733.12,-679.008,818.984,-808.653,0
11.21,157.321,1253.62,860.143,154.888,1256.48,860,-231.612,225.502,-1.95267,-211.893,233.553,0,682.541,-1622.83,-1073.83,797.393,-784.387,0
11.211,157.089,1253.85,860.141,154.887,1256.48,860,-230.856,223.982,-3.40065,-211.892,233.553,0,755.402,-1519.33,-1447.99,797.391,-784.389,0
11.212,156.858,1254.07,860.138,154.887,1256.48,860,-230.004,222.558,-5.20552,-211.892,233.553,0,852.173,-1424.42,-1804.86,797.391,-784.389,0
11.213,156.628,1254.29,860.133,154.887,1256.48,860,-228.891,220.552,-5.70969,-211.893,233.553,0,1112.99,-2006.1,-504.178,797.392,-784.388,0
11.214,156.399,1254.51,860.127,154.887,1256.48,860,-227.633,218.357,-5.40126,-211.893,233.552,0,1258.54,-2195.08,308.431,797.393,-784.386,0
11.215,156.172,1254.73,860.122,154.887,1256.48,860,-226.277,216.089,-4.88652,-211.894,233.552,0,1355.79,-2267.23,514.745,797.395,-784.385,0
11.216,155.946,1254.95,860.117,154.887,1256.48,860,-224.851,213.81,-4.4957,-211.894,233.552,0,1425.93,-2279.43,390.814,797.395,-784.384,0
11.217,155.721,1255.16,860.112,154.886,1256.48,860,-223.384,211.554,-4.3548,-211.894,233.552,0,1466.58,-2256.04,140.903,797.395,-784.385,0
11.218,155.497,1255.37,860.108,154.885,1256.48,860,-221.91,209.348,-4.49265,-211.893,233.553,0,1474.76,-2206.12,-137.85,797.392,-784.388,0
11.219,155.275,1255.58,860.104,154.883,1256.48,860,-220.46,207.215,-4.90748,-211.891,233.554,0,1449.86,-2132.72,-414.832,797.387,-784.393,0
11.22,155.055,1255.79,860.098,152.802,1258.78,860,-219.065,205.175,-5.60611,-204.026,225.835,0,1394.59,-2039.95,-698.624,775.409,-759.844,0
11.221,154.836,1256,860.093,152.799,1258.78,860,-217.779,203.193,-6.72917,-204.023,225.837,0,1286.1,-1982.16,-1123.06,775.399,-759.853,0
11.222,154.618,1256.2,860.086,152.797,1258.78,860,-216.273,202.242,-6.33057,-204.02,225.841,0,1506.55,-950.912,398.598,775.387,-759.866,0
11.223,154.402,1256.4,860.08,152.794,1258.77,860,-214.808,202.332,-2.8032,-204.015,225.845,0,1464.61,89.6912,3527.37,775.372,-759.881,0
11.224,154.187,1256.6,860.077,152.786,1258.78,860,-213.764,202.499,-0.243631,-204.011,225.849,0,1043.75,167.603,2559.57,775.357,-759.896,0
11.225,153.973,1256.81,860.077,152.784,1258.77,860,-212.765,202.904,1.14606,-204.008,225.851,0,999.496,405.045,1389.69,775.347,-759.907,0
11.226,153.76,1257.01,860.078,152.782,1258.77,860,-211.721,203.511,1.6027,-204.005,225.853,0,1043.91,606.827,456.636,775.339,-759.915,0
11.227,153.549,1257.21,860.08,152.781,1258.76,860,-210.658,204.273,1.48098,-204.003,225.856,0,1062.5,762.161,-121.72,775.33,-759.924,0
11.228,153.338,1257.42,860.081,152.78,1258.76,860,-209.565,205.14,1.0106,-204,225.858,0,1093.02,866.959,-470.379,775.322,-759.932,0
11.229,153.129,1257.62,860.082,152.779,1258.75,860,-208.436,206.076,0.349363,-203.998,225.86,0,1128.92,935.837,-661.236,775.315,-759.939,0
11.23,152.92,1257.83,860.082,150.777,1260.97,860,-207.266,207.057,-0.411896,-196.351,218.383,0,1170.29,980.484,-761.259,753.658,-735.734,0
11.231,152.713,1258.04,860.082,150.776,1260.97,860,-205.782,207.872,-1.21968,-196.35,218.385,0,1484.05,815.628,-807.781,753.654,-735.738,0
11.232,152.507,1258.24,860.081,150.775,1260.97,860,-204.455,208.744,-1.80602,-196.349,218.385,0,1326.72,871.75,-586.339,753.65,-735.742,0
11.233,152.303,1258.45,860.079,150.775,1260.96,860,-202.777,209.666,-1.43814,-196.347,218.387,0,1678.04,922.195,367.88,753.645,-735.747,0
11.234,152.1,1258.66,860.078,150.774,1260.96,860,-200.911,210.453,-0.707758,-196.345,218.389,0,1866.52,787.155,730.377,753.638,-735.755,0
11.235,151.899,1258.87,860.077,150.774,1260.96,860,-198.961,211.184,-0.101525,-196.342,218.392,0,1950.15,731.125,606.233,753.627,-735.766,0
11.236,151.7,1259.08,860.077,150.774,1260.95,860,-196.974,211.887,0.256733,-196.338,218.396,0,1986.97,702.118,358.258,753.613,-735.78,0
11.237,151.503,1259.3,860.077,150.775,1260.95,860,-194.992,212.56,0.386375,-196.332,218.401,0,1981.86,673.767,129.642,753.594,-735.8,0
11.238,151.308,1259.51,860.077,150.776,1260.95,860,-193.054,213.197,0.331148,-196.325,218.407,0,1937.58,636.322,-55.2271,753.57,-735.824,0
11.239,151.115,1259.72,860.078,150.778,1260.94,860,-191.194,213.784,0.119714,-196.316,218.415,0,1860.05,586.914,-211.433,753.54,-735.855,0
11.24,150.924,1259.93,860.078,148.855,1263.08,860,-189.444,214.31,-0.236839,-188.876,211.183,0,1750.35,526.642,-356.553,732.465,-712.279,0
11.241,150.734,1260.15,860.078,148.858,1263.07,860,-187.831,214.766,-0.738919,-188.864,211.193,0,1613.05,455.643,-502.081,732.426,-712.32,0
11.242,150.546,1260.36,860.077,148.862,1263.06,860,-186.382,215.141,-1.3917,-188.851,211.205,0,1449.08,375.534,-652.779,732.383,-712.364,0
11.243,150.36,1260.58,860.075,148.865,1263.06,860,-184.707,215.818,-1.66761,-188.837,211.217,0,1674.22,676.498,-275.915,732.336,-712.412,0
11.244,150.175,1260.79,860.074,148.869,1263.05,860,-183.026,216.557,-1.65674,-188.823,211.23,0,1681.76,739.532,10.8682,732.288,-712.462,0
11.245,149.992,1261.01,860.072,148.872,1263.04,860,-181.379,217.345,-1.69343,-188.808,211.243,0,1647.11,787.247,-36.6859,732.238,-712.513,0
11.246,149.811,1261.23,860.07,148.876,1263.03,860,-179.782,218.168,-1.90337,-188.793,211.257,0,1596.42,823.135,-209.935,732.186,-712.566,0
11.247,149.631,1261.45,860.069,148.88,1263.02,860,-178.241,219.006,-2.32426,-188.777,211.271,0,1541.18,838.196,-420.892,732.132,-712.622,0
11.248,149.453,1261.67,860.066,148.885,1263.01,860,-176.75,219.758,-2.96915,-188.76,211.286,0,1491.03,751.541,-644.89,732.076,-712.68,0
11.249,149.276,1261.89,860.063,148.89,1263,860,-176.029,220.347,-2.88888,-188.743,211.302,0,720.932,589.92,80.2698,732.017,-712.74,0
11.25,149.1,1262.11,860.06,147.045,1265.06,860,-174.881,220.842,-3.6136,-181.506,204.305,0,1147.96,494.278,-724.717,711.648,-689.877,0
11.251,148.925,1262.33,860.057,147.051,1265.05,860,-173.748,221.281,-4.41789,-181.489,204.32,0,1132.74,439.514,-804.292,711.59,-689.937,0
11.252,148.752,1262.55,860.052,147.056,1265.04,860,-172.691,221.622,-5.18139,-181.473,204.334,0,1057.13,341.186,-763.503,711.536,-689.993,0
11.253,148.579,1262.77,860.047,147.06,1265.03,860,-171.59,221.788,-4.7138,-181.458,204.348,0,1100.97,165.558,467.589,711.485,-690.045,0
11.254,148.407,1262.99,860.042,147.064,1265.02,860,-170.321,221.708,-3.88992,-181.445,204.359,0,1268.78,-80.4291,823.878,711.44,-690.091,0
11.255,148.237,1263.21,860.039,147.067,1265.02,860,-169.002,221.537,-3.11647,-181.433,204.37,0,1319.63,-171.005,773.458,711.4,-690.133,0
11.256,148.068,1263.43,860.035,147.069,1265.01,860,-167.67,221.29,-2.5585,-181.424,204.378,0,1331.33,-246.582,557.962,711.37,-690.164,0
11.257,147.9,1263.66,860.033,147.071,1265.01,860,-166.342,220.97,-2.25038,-181.419,204.383,0,1328.86,-320.45,308.124,711.352,-690.182,0
11.258,147.734,1263.88,860.03,147.073,1265.01,860,-165.033,220.58,-2.1866,-181.415,204.386,0,1308.29,-389.358,63.7801,711.341,-690.194,0
11.259,147.569,1264.1,860.028,147.075,1265,860,-163.763,220.133,-2.35407,-181.412,204.388,0,1270.45,-447.021,-167.471,711.33,-690.205,0
11.26,147.405,1264.32,860.026,145.297,1267.01,860,-162.545,219.648,-2.74487,-174.393,197.601,0,1217.59,-484.879,-390.801,691.772,-668.008,0
11.261,147.243,1264.54,860.023,145.298,1267.01,860,-161.393,219.153,-3.35872,-174.389,197.604,0,1152.44,-495.087,-613.853,691.759,-668.022,0
11.262,147.081,1264.76,860.02,145.299,1267.01,860,-160.315,218.682,-4.2015,-174.385,197.607,0,1077.44,-470.886,-842.776,691.747,-668.034,0
11.263,146.921,1264.98,860.016,145.299,1267.01,860,-159.048,217.894,-3.99822,-174.383,197.609,0,1267.21,-788.467,203.278,691.739,-668.042,0
11.264,146.762,1265.19,860.012,145.3,1267.01,860,-157.729,216.882,-3.39098,-174.381,197.611,0,1319.44,-1011.95,607.237,691.733,-668.048,0
11.265,146.604,1265.41,860.008,145.301,1267.01,860,-156.374,215.694,-2.83949,-174.382,197.611,0,1355.16,-1188.4,551.491,691.734,-668.048,0
11.266,146.448,1265.63,860.005,145.302,1267.01,860,-155.483,214.108,-2.65546,-174.384,197.608,0,890.655,-1586,184.034,691.743,-668.038,0
11.267,146.292,1265.84,860.003,145.303,1267.01,860,-154.342,212.477,-2.7835,-174.387,197.606,0,1140.62,-1630.42,-128.044,691.752,-668.029,0
11.268,146.138,1266.05,860,145.302,1267.02,860,-152.895,210.934,-2.46607,-174.387,197.606,0,1447.04,-1543.23,317.433,691.752,-668.028,0
11.269,145.985,1266.26,859.998,145.297,1267.01,860,-151.863,209.126,-2.21453,-174.384,197.608,0,1032.04,-1807.75,251.544,691.744,-668.037,0
11.27,145.833,1266.47,859.995,143.582,1268.96,860,-150.822,207.34,-2.33369,-167.558,191.039,0,1040.71,-1785.61,-119.162,672.939,-646.564,0
11.271,145.682,1266.68,859.993,143.576,1268.95,860,-149.831,205.649,-2.77009,-167.552,191.043,0,991.028,-1691.76,-436.403,672.921,-646.582,0
11.272,145.532,1266.89,859.99,143.569,1268.95,860,-149.639,203.912,-3.12047,-167.546,191.049,0,192.825,-1737.21,-350.377,672.899,-646.605,0
11.273,145.383,1267.09,859.987,143.562,1268.95,860,-149.457,202.07,-3.03311,-167.539,191.055,0,181.183,-1841.8,87.3556,672.877,-646.628,0
11.274,145.233,1267.29,859.984,143.559,1268.94,860,-149.455,200.325,-2.37828,-167.532,191.061,0,2.54822,-1744.89,654.833,672.853,-646.654,0
11.275,145.084,1267.49,859.982,143.556,1268.94,860,-149.572,198.7,-1.7946,-167.524,191.068,0,-116.928,-1624.89,583.676,672.827,-646.681,0
11.276,144.934,1267.69,859.98,143.552,1268.94,860,-149.858,197.196,-1.48943,-167.516,191.075,0,-286.133,-1504.24,305.173,672.799,-646.709,0
11.277,144.785,1267.89,859.978,143.548,1268.94,860,-149.89,195.592,-1.22938,-167.508,191.082,0,-32.135,-1604.1,260.05,672.771,-646.738,0
11.278,144.635,1268.08,859.977,143.543,1268.94,860,-150.089,194.063,-1.19653,-167.499,191.09,0,-198.547,-1528.64,32.8474,672.74,-646.771,0
11.279,144.485,1268.28,859.976,143.537,1268.93,860,-150.286,192.576,-1.41072,-167.489,191.099,0,-196.945,-1487.23,-214.182,672.707,-646.805,0
11.28,144.334,1268.47,859.974,141.89,1270.81,860,-150.463,191.108,-1.81814,-160.843,184.742,0,-177.185,-1467.77,-407.428,654.634,-626.054,0
11.281,144.184,1268.66,859.973,141.884,1270.81,860,-150.613,189.645,-2.35929,-160.834,184.75,0,-149.796,-1463.15,-541.144,654.603,-626.086,0
11.282,144.033,1268.85,859.97,141.878,1270.81,860,-150.724,188.174,-2.99793,-160.825,184.758,0,-111.786,-1470.4,-638.639,654.574,-626.117,0
11.283,143.882,1269.04,859.968,141.873,1270.81,860,-150.776,186.889,-3.22931,-160.817,184.765,0,-51.9867,-1285.57,-231.38,654.546,-626.146,0
11.284,143.732,1269.23,859.964,141.868,1270.81,860,-150.796,185.64,-2.94775,-160.81,184.771,0,-20.1111,-1248.81,281.56,654.522,-626.171,0
11.285,143.581,1269.41,859.961,141.865,1270.81,860,-150.783,184.414,-2.4149,-160.803,184.776,0,13.6871,-1225.69,532.846,654.501,-626.193,0
11.286,143.43,1269.6,859.959,141.862,1270.81,860,-150.736,183.195,-1.83328,-160.798,184.781,0,46.9818,-1219.1,581.627,654.483,-626.212,0
11.287,143.279,1269.78,859.957,141.859,1270.81,860,-150.665,181.964,-1.32379,-160.794,184.785,0,70.5566,-1231.06,509.49,654.468,-626.228,0
11.288,143.129,1269.96,859.956,141.857,1270.81,860,-150.582,180.7,-0.949038,-160.79,184.788,0,82.9773,-1264.4,374.747,654.454,-626.242,0
11.289,142.978,1270.14,859.955,141.855,1270.81,860,-150.499,179.384,-0.736844,-160.786,184.791,0,83.1909,-1316.27,212.194,654.443,-626.254,0
11.29,142.828,1270.32,859.954,140.277,1272.63,860,-150.428,177.998,-0.702254,-154.325,178.633,0,71.1822,-1385.24,34.5899,637.125,-606.167,0
11.291,142.677,1270.5,859.953,140.275,1272.63,860,-150.381,176.528,-0.854219,-154.322,178.635,0,47.2412,-1470.32,-151.965,637.115,-606.177,0
11.292,142.527,1270.68,859.953,140.272,1272.63,860,-150.369,174.957,-1.19947,-154.319,178.638,0,11.8866,-1571.03,-345.253,637.105,-606.189,0
11.293,142.376,1270.85,859.951,140.269,1272.63,860,-150.353,173.262,-1.2569,-154.316,178.641,0,15.9912,-1695.05,-57.426,637.093,-606.2,0
11.294,142.226,1271.02,859.95,140.266,1272.63,860,-150.286,171.523,-1.09774,-154.312,178.644,0,67.1997,-1739.04,159.159,637.081,-606.214,0
11.295,142.076,1271.2,859.949,140.262,1272.63,860,-150.178,169.798,-0.946025,-154.308,178.648,0,107.269,-1724.94,151.713,637.067,-606.228,0
11.296,141.926,1271.37,859.948,140.257,1272.63,860,-150.043,168.108,-0.900545,-154.304,178.652,0,134.979,-1690.08,45.48,637.051,-606.244,0
11.297,141.776,1271.53,859.947,140.252,1272.63,860,-149.889,166.449,-0.991137,-154.299,178.656,0,153.931,-1658.92,-90.5917,637.035,-606.262,0
11.298,141.626,1271.7,859.946,140.246,1272.63,860,-149.726,164.806,-1.21851,-154.293,178.661,0,163.162,-1642.88,-227.368,637.016,-606.281,0
11.299,141.476,1271.86,859.945,140.24,1272.63,860,-149.567,163.179,-1.58703,-154.287,178.666,0,159.317,-1626.72,-368.528,636.996,-606.302,0
11.3,141.326,1272.03,859.943,138.721,1274.39,860,-149.233,161.641,-1.98168,-147.994,172.705,0,333.74,-1538.51,-394.645,620.382,-586.893,0
11.301,141.177,1272.19,859.941,138.714,1274.39,860,-148.955,161.059,-0.594515,-147.987,172.711,0,278.473,-581.314,1387.16,620.358,-586.917,0
11.302,141.028,1272.35,859.941,138.707,1274.39,860,-148.721,160.634,-0.0326104,-147.981,172.716,0,233.826,-425.858,561.904,620.336,-586.941,0
11.303,140.879,1272.51,859.941,138.709,1274.39,860,-148.345,160.44,0.248891,-147.974,172.722,0,375.58,-193.146,281.501,620.314,-586.964,0
11.304,140.731,1272.67,859.941,138.706,1274.39,860,-147.903,160.386,0.399381,-147.967,172.729,0,442.2,-54.184,150.49,620.287,-586.993,0
11.305,140.583,1272.83,859.941,138.704,1274.39,860,-147.425,160.459,0.44712,-147.958,172.736,0,478.088,72.5555,47.7385,620.259,-587.022,0
11.306,140.436,1272.99,859.942,138.7,1274.39,860,-146.941,160.627,0.432122,-147.952,172.741,0,484.009,168.32,-14.9976,620.237,-587.046,0
11.307,140.289,1273.15,859.942,138.695,1274.38,860,-146.464,160.864,0.37673,-147.949,172.744,0,477.112,237.32,-55.3917,620.227,-587.056,0
11.308,140.142,1273.31,859.943,138.691,1274.38,860,-146.006,161.152,0.312373,-147.951,172.742,0,457.443,287.582,-64.3569,620.233,-587.05,0
11.309,139.996,1273.47,859.943,138.689,1274.38,860,-145.584,161.479,0.270147,-147.955,172.738,0,422.333,326.843,-42.2262,620.249,-587.032,0
11.31,139.851,1273.64,859.943,137.24,1276.08,860,-145.208,161.838,0.269628,-141.838,166.957,0,376.068,358.704,-0.518739,604.373,-568.226,0
11.311,139.706,1273.8,859.943,137.239,1276.08,860,-144.889,162.219,0.321476,-141.843,166.953,0,319.336,381.348,51.848,604.39,-568.208,0
11.312,139.561,1273.96,859.944,137.239,1276.08,860,-144.634,162.609,0.431747,-141.846,166.95,0,254.715,389.633,110.27,604.401,-568.197,0
11.313,139.416,1274.12,859.944,137.237,1276.08,860,-144.655,162.847,1.00246,-141.847,166.949,0,-21.0571,238.922,570.709,604.405,-568.192,0
11.314,139.271,1274.29,859.945,137.236,1276.08,860,-144.793,163.105,1.53,-141.847,166.949,0,-138.321,257.202,527.544,604.404,-568.193,0
