"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
5.032,-0.00207824,-0.0177673,-0.000124454,-0.0176865,0.00197791,-6.46114e-05,0.0166189,-0.000777199,0,0.0177692,-0.00208739,-4.31623e-05
5.033,-0.00207044,-0.0177491,-0.000123739,-0.0176561,0.00197683,-6.98566e-05,0.0165971,-0.00077907,-7.45058e-09,0.0177505,-0.00207102,-4.81915e-05
5.034,-0.00206408,-0.0177276,-0.000123858,-0.0176313,0.00196954,-7.58171e-05,0.0165734,-0.000780188,-7.45058e-09,0.0177285,-0.00205561,-5.40253e-05
5.035,-0.00205802,-0.0177042,-0.000124454,-0.0176096,0.00195791,-8.03471e-05,0.0165484,-0.0007805,0,0.0177014,-0.0020416,-5.8667e-05
5.036,-0.00205138,-0.0176794,-0.00012517,-0.0175889,0.00194341,-8.29697e-05,0.0165229,-0.000780037,0,0.0176685,-0.00202913,-6.15802e-05
5.037,-0.00204353,-0.0176538,-0.000125647,-0.0175678,0.00192732,-8.41618e-05,0.0164972,-0.000778801,0,0.0176295,-0.00201799,-6.29511e-05
5.038,-0.00203416,-0.0176277,-0.000125647,-0.0175451,0.00191078,-8.39233e-05,0.0164714,-0.000776719,0,0.0175847,-0.00200776,-6.31448e-05
5.039,-0.00202325,-0.0176009,-0.000125051,-0.0175197,0.0018948,-8.32081e-05,0.0164453,-0.000773644,-7.45058e-09,0.0175347,-0.00199778,-6.27276e-05
5.04,-0.00201062,-0.0175733,-0.000123262,-0.0174909,0.00187981,-8.17776e-05,0.0164184,-0.000769379,0,0.0176131,-0.00198876,-6.16472e-05
5.041,-0.00199763,-0.0175446,-0.000121593,-0.0174582,0.00186749,-8.13007e-05,0.0163901,-0.000763718,0,0.017556,-0.00197659,-6.14088e-05
5.042,-0.0019845,-0.0175144,-0.000119805,-0.0174211,0.00185806,-8.15392e-05,0.0163599,-0.000756479,0,0.0174974,-0.00196166,-6.19154e-05
5.043,-0.00197201,-0.0174819,-0.000118256,-0.0173791,0.00185212,-8.32081e-05,0.0163272,-0.000747539,0,0.0174391,-0.00194266,-6.35322e-05
5.044,-0.00196015,-0.0174464,-0.000117779,-0.0173443,0.00184282,-8.32081e-05,0.0162922,-0.000736532,0,0.0173958,-0.00192474,-6.7794e-05
5.045,-0.00194842,-0.0174093,-0.000117183,-0.0173135,0.00183143,-8.01086e-05,0.0162556,-0.000723692,0,0.0173623,-0.00190796,-7.23835e-05
5.046,-0.00193647,-0.0173715,-0.000115395,-0.0172845,0.00181884,-7.36713e-05,0.016218,-0.000709359,-7.45058e-09,0.0173346,-0.00189226,-7.6377e-05
5.047,-0.00192413,-0.0173336,-0.00011158,-0.0172554,0.00180585,-6.4373e-05,0.0161802,-0.000693807,0,0.0173093,-0.00187738,-7.94318e-05
5.048,-0.00191136,-0.017296,-0.000105143,-0.0172248,0.00179315,-5.29289e-05,0.0161422,-0.000677189,0,0.0172837,-0.00186287,-8.15403e-05
5.049,-0.00189834,-0.0172586,-9.59635e-05,-0.0171914,0.00178132,-3.95775e-05,0.0161039,-0.000659533,0,0.0172554,-0.00184812,-8.27994e-05
5.05,-0.00179597,-0.0172047,-0.000187755,-0.0171379,0.00168141,-0.000129525,0.0160648,-0.000640773,-7.45058e-09,0.0172111,-0.00181018,-8.40735e-05
5.051,-0.00178347,-0.0171669,-0.00017345,-0.0170963,0.0016726,-0.000115697,0.0160243,-0.000620797,-7.45058e-09,0.0171722,-0.00179259,-8.40809e-05
5.052,-0.00177192,-0.0171279,-0.000157595,-0.0170498,0.00166573,-0.000103299,0.015982,-0.000599491,0,0.0171259,-0.00177209,-8.38202e-05
5.053,-0.00176181,-0.017087,-0.000141025,-0.0169976,0.00166097,-9.18547e-05,0.0159375,-0.000576775,-7.45058e-09,0.0170712,-0.00174752,-8.34923e-05
5.054,-0.0017525,-0.0170432,-0.000125766,-0.0169505,0.00164683,-8.42253e-05,0.015891,-0.00055234,0,0.0170241,-0.00172239,-8.26281e-05
5.055,-0.00174238,-0.0169973,-0.000112295,-0.0169058,0.00162602,-7.75496e-05,0.0158436,-0.000526455,-7.45058e-09,0.0169807,-0.00169769,-7.91412e-05
5.056,-0.00173025,-0.0169502,-0.000100851,-0.0168618,0.00160063,-7.08739e-05,0.015796,-0.000499369,7.45058e-09,0.0169386,-0.00167397,-7.28529e-05
5.057,-0.00171531,-0.0169022,-9.11951e-05,-0.016817,0.00157241,-6.41982e-05,0.0157482,-0.000471259,0,0.0168956,-0.00165134,-6.45231e-05
5.058,-0.00169716,-0.0168534,-8.33273e-05,-0.0167702,0.00154293,-5.81741e-05,0.0157003,-0.000442225,7.45058e-09,0.0168503,-0.00162959,-5.51428e-05
5.059,-0.00167583,-0.0168038,-7.71284e-05,-0.0167208,0.00151363,-5.26905e-05,0.0156519,-0.000412307,7.45058e-09,0.0168017,-0.00160825,-4.58296e-05
5.06,-0.00165147,-0.0167531,-7.1764e-05,-0.0166678,0.00148555,-4.74453e-05,0.0156024,-0.00038151,0,0.0167415,-0.0015941,-3.7552e-05
5.061,-0.00162528,-0.0167012,-6.86646e-05,-0.0166111,0.00146032,-4.43459e-05,0.0155512,-0.000349834,0,0.0166844,-0.00157125,-3.12339e-05
5.062,-0.00159797,-0.0166475,-6.67572e-05,-0.0165502,0.00143878,-4.26769e-05,0.0154977,-0.000317301,0,0.0166226,-0.00154613,-2.76203e-05
5.063,-0.0015707,-0.0165914,-6.60419e-05,-0.0164849,0.00142191,-4.22001e-05,0.0154413,-0.00028398,-7.45058e-09,0.0165563,-0.00151748,-2.73074e-05
5.064,-0.00154342,-0.016532,-6.78301e-05,-0.0164241,0.00139516,-4.72069e-05,0.0153827,-0.000249744,0,0.0164975,-0.00148919,-2.82313e-05
5.065,-0.00151478,-0.0164704,-7.21216e-05,-0.0163654,0.00136145,-5.45979e-05,0.015323,-0.000215064,0,0.0164424,-0.00146201,-2.77842e-05
5.066,-0.0014838,-0.0164073,-7.89165e-05,-0.0163072,0.0013229,-6.22908e-05,0.0152629,-0.000180278,0,0.0163884,-0.00143629,-2.5415e-05
5.067,-0.00144991,-0.0163432,-8.76188e-05,-0.016248,0.00128129,-7.13507e-05,0.0152026,-0.000145577,0,0.0163337,-0.00141192,-2.15332e-05
5.068,-0.00141288,-0.0162782,-9.81092e-05,-0.0161868,0.00123819,-8.04106e-05,0.015142,-0.000111042,0,0.0162768,-0.00138849,-1.69585e-05
5.069,-0.00137289,-0.0162124,-0.00011003,-0.016123,0.00119504,-9.0901e-05,0.0150806,-7.66783e-05,0,0.0162166,-0.00136535,-1.25552e-05
5.07,-0.00142137,-0.0161626,-2.03848e-05,-0.0160729,0.00124409,4.76837e-07,0.0150179,-4.24447e-05,-7.45058e-09,0.016141,-0.00133584,-1.00295e-05
5.071,-0.00137718,-0.0160946,-3.43323e-05,-0.0160021,0.00120459,-1.16825e-05,0.0149533,-8.28504e-06,0,0.0160725,-0.00131039,-8.53937e-06
5.072,-0.00133227,-0.016025,-4.88758e-05,-0.0159272,0.00116859,-2.52724e-05,0.0148862,2.58445e-05,0,0.0159995,-0.00128199,-9.58245e-06
5.073,-0.00128782,-0.0159533,-6.38962e-05,-0.0158482,0.0011371,-3.95775e-05,0.0148161,5.99529e-05,0,0.015922,-0.00124926,-1.36952e-05
5.074,-0.00124393,-0.0158786,-7.99894e-05,-0.015775,0.00110193,-5.43594e-05,0.0147431,9.43676e-05,7.45058e-09,0.015852,-0.00121543,-2.20249e-05
5.075,-0.00120032,-0.0158022,-9.60827e-05,-0.015705,0.0010646,-6.7234e-05,0.0146681,0.000128723,7.45058e-09,0.0157856,-0.00118088,-3.14127e-05
5.076,-0.00115682,-0.0157249,-0.000110865,-0.0156362,0.00102604,-7.70092e-05,0.014592,0.000162667,0,0.0157203,-0.00114591,-4.05098e-05
5.077,-0.00111339,-0.0156473,-0.000123382,-0.015567,0.000987034,-8.41618e-05,0.0145154,0.000195991,0,0.0156539,-0.00111063,-4.86831e-05
5.078,-0.00107013,-0.0155697,-0.000133157,-0.0154961,0.000948221,-8.86917e-05,0.0144384,0.000228646,0,0.0155851,-0.00107497,-5.57239e-05
5.079,-0.00102727,-0.0154922,-0.000139713,-0.0154226,0.000910154,-9.10759e-05,0.014361,0.000260723,0,0.0155127,-0.00103869,-6.1662e-05
5.08,-0.00098482,-0.0154145,-0.000142574,-0.0153458,0.000872978,-9.2268e-05,0.0142826,0.000292414,0,0.0154231,-0.000999294,-6.65943e-05
5.081,-0.000943772,-0.0153363,-0.00014329,-0.0152649,0.000837632,-9.29832e-05,0.0142031,0.000323974,0,0.015342,-0.000960488,-7.05878e-05
5.082,-0.000904254,-0.0152571,-0.00014174,-0.0151796,0.000804066,-9.39369e-05,0.0141218,0.000355668,0,0.0152561,-0.000919466,-7.38884e-05
5.083,-0.000866689,-0.0151763,-0.000138879,-0.0150895,0.000772444,-9.60827e-05,0.0140386,0.000387744,-7.45058e-09,0.0151657,-0.000875405,-7.67569e-05
5.084,-0.000830277,-0.0150927,-0.000136614,-0.0150043,0.000734537,-9.9659e-05,0.0139533,0.000420798,0,0.0150873,-0.000829739,-8.09441e-05
5.085,-0.000793915,-0.0150074,-0.000134826,-0.0149216,0.00069254,-0.000101805,0.0138667,0.000454693,0,0.0150164,-0.000783312,-8.37306e-05
5.086,-0.000756803,-0.014921,-0.000133038,-0.0148396,0.00064792,-0.000102282,0.0137795,0.000489301,7.45058e-09,0.0149496,-0.000736751,-8.44161e-05
5.087,-0.000718437,-0.014834,-0.000131011,-0.0147568,0.000601898,-0.000100851,0.013692,0.000524597,0,0.0148844,-0.000690386,-8.32315e-05
5.088,-0.000678599,-0.0147466,-0.000128388,-0.0146722,0.000555538,-9.799e-05,0.0136043,0.000560643,0,0.0148184,-0.000644295,-8.07057e-05
5.089,-0.00063735,-0.0146586,-0.000125289,-0.0145849,0.000509777,-9.44138e-05,0.0135159,0.000597573,0,0.0147499,-0.000598335,-7.75169e-05
5.09,-0.000594816,-0.0145698,-0.000120878,-0.0145235,0.000471268,-0.000127554,0.0134257,0.000634946,0,0.0145406,-0.000593609,-0.000109785
5.091,-0.000554121,-0.0144855,-0.000103831,-0.0144591,0.000433626,-0.0001297,0.0133266,0.000641645,7.45058e-09,0.0144716,-0.000554234,-0.000111551
5.092,-0.000515198,-0.0144052,-8.05855e-05,-0.0143923,0.000396319,-0.000118017,0.0132245,0.000624823,0,0.0144027,-0.000513721,-9.99506e-05
5.093,-0.000477282,-0.0143285,-5.32866e-05,-0.0143237,0.000361495,-0.000100136,0.0131298,0.000591154,7.45058e-09,0.0143341,-0.000470229,-8.25385e-05
5.094,-0.000438915,-0.0142541,-2.59876e-05,-0.0142614,0.000320323,-8.22544e-05,0.0130472,0.000545416,7.45058e-09,0.014267,-0.000427457,-6.51787e-05
5.095,-0.000398818,-0.0141831,-1.54972e-06,-0.0142032,0.000274989,-6.4373e-05,0.0129777,0.000492478,-7.45058e-09,0.0141996,-0.000385384,-4.74239e-05
5.096,-0.000356416,-0.0141159,1.97887e-05,-0.0141477,0.000226803,-4.673e-05,0.0129217,0.000434632,0,0.0141309,-0.000343815,-2.98629e-05
5.097,-0.000311429,-0.0140526,3.69549e-05,-0.0140933,0.000176961,-3.05176e-05,0.0128769,0.000374055,0,0.0140606,-0.000302555,-1.34195e-05
5.098,-0.000263896,-0.0139932,4.97103e-05,-0.0140389,0.000126599,-1.62125e-05,0.0128403,0.000312388,0,0.0139886,-0.000261279,9.60133e-07
5.099,-0.000214148,-0.0139373,5.78165e-05,-0.0139837,7.67868e-05,-4.76837e-06,0.0128092,0.000250958,-7.45058e-09,0.0139151,-0.00021955,1.24266e-05
5.1,-0.000162616,-0.0138843,6.17504e-05,-0.0139268,2.83668e-05,3.8147e-06,0.0127806,0.000190838,0,0.0139679,-0.000153458,1.92662e-05
5.101,-0.000110379,-0.0138335,6.09159e-05,-0.0138677,-1.74524e-05,7.86781e-06,0.0127521,0.000132902,0,0.0138936,-0.000109015,2.29915e-05
5.102,-5.82247e-05,-0.013784,5.61476e-05,-0.0138058,-5.99954e-05,7.86781e-06,0.0127216,7.78612e-05,0,0.0138206,-6.20277e-05,2.22986e-05
5.103,-7.19415e-06,-0.013735,4.76837e-05,-0.0137407,-9.85257e-05,4.05312e-06,0.0126873,2.62863e-05,7.45058e-09,0.0137501,-1.15067e-05,1.70683e-05
5.104,4.29997e-05,-0.0136847,3.51667e-05,-0.0136797,-0.000141821,-5.00679e-06,0.0126478,-2.12607e-05,0,0.0136908,4.03219e-05,7.14411e-06
5.105,9.28228e-05,-0.0136337,1.94311e-05,-0.0136204,-0.000187612,-1.50204e-05,0.0126031,-6.39015e-05,0,0.0136379,9.21753e-05,-3.65923e-06
5.106,0.000142495,-0.0135821,1.54972e-06,-0.0135613,-0.000234365,-2.47955e-05,0.0125536,-0.000100766,0,0.0135879,0.00014304,-1.39857e-05
5.107,0.000192021,-0.0135297,-1.72853e-05,-0.0135009,-0.000280807,-3.38554e-05,0.0124994,-0.000131153,0,0.0135382,0.000192243,-2.36044e-05
5.108,0.000241189,-0.0134764,-3.63588e-05,-0.0134383,-0.000325848,-4.26769e-05,0.0124409,-0.000154588,0,0.0134866,0.000239406,-3.26494e-05
5.109,0.000289593,-0.0134218,-5.45979e-05,-0.0133729,-0.000368547,-5.10216e-05,0.0123781,-0.000170836,0,0.0134315,0.0002844,-4.14709e-05
5.11,0.000336895,-0.0133653,-7.12872e-05,-0.013304,-0.000408323,-5.91278e-05,0.0123111,-0.000179888,0,0.0133663,0.000319497,-4.95027e-05
5.111,0.000381917,-0.0133065,-8.64267e-05,-0.0132312,-0.000444011,-6.77109e-05,0.01224,-0.000181925,7.45058e-09,0.0133005,0.000360684,-5.86892e-05
5.112,0.000424114,-0.0132448,-9.95398e-05,-0.0131543,-0.000475277,-7.65324e-05,0.0121649,-0.000177283,0,0.0132283,0.000400629,-6.84048e-05
5.113,0.000462666,-0.0131797,-0.000110507,-0.0130732,-0.000501637,-8.55923e-05,0.0120858,-0.000166424,0,0.013149,0.000440015,-7.88132e-05
5.114,0.000498171,-0.0131099,-0.000120163,-0.0129947,-0.000531822,-9.65595e-05,0.0120027,-0.000149852,0,0.0130732,0.000477595,-9.04138e-05
5.115,0.000531343,-0.0130364,-0.000128388,-0.0129171,-0.000563841,-0.000105381,0.0119167,-0.000127693,0,0.012998,0.000512735,-9.95482e-05
5.116,0.000562694,-0.0129598,-0.000134587,-0.0128391,-0.000596451,-0.000111103,0.0118288,-0.00010003,0,0.0129215,0.000545034,-0.000105173
5.117,0.000592567,-0.0128804,-0.00013876,-0.0127598,-0.000628648,-0.000113487,0.0117397,-6.70402e-05,0,0.0128428,0.000574402,-0.000107334
5.118,0.00062112,-0.0127985,-0.000140548,-0.0126786,-0.000659571,-0.000113249,0.0116499,-2.90476e-05,0,0.0127611,0.000601006,-0.000106611
5.119,0.000648331,-0.0127145,-0.000139832,-0.0125949,-0.00068848,-0.000110626,0.0115596,1.34669e-05,0,0.012676,0.000625226,-0.000103721
5.12,0.000674195,-0.0126283,-0.000136614,-0.0125084,-0.000714912,-0.000106335,0.0114687,5.98809e-05,0,0.0125825,0.000647485,-9.94514e-05
5.121,0.000698034,-0.0125399,-0.000131369,-0.012419,-0.000737956,-0.000101328,0.0113771,0.000109463,0,0.0124907,0.000668788,-9.44744e-05
5.122,0.0007196,-0.0124493,-0.000124335,-0.0123263,-0.000757315,-9.58443e-05,0.0112846,0.000161412,0,0.0123959,0.000689868,-8.94527e-05
5.123,0.000738397,-0.0123563,-0.000115752,-0.0122304,-0.000772573,-9.03606e-05,0.0111909,0.000214885,0,0.0122984,0.000711734,-8.49823e-05
5.124,0.000755355,-0.0122602,-0.000106931,-0.0121373,-0.000792388,-8.70228e-05,0.0110955,0.000269051,0,0.0122051,0.000733468,-8.2315e-05
5.125,0.000771385,-0.0121619,-9.799e-05,-0.0120453,-0.000814716,-8.29697e-05,0.010999,0.000323579,0,0.0121133,0.00075441,-7.81129e-05
5.126,0.000787128,-0.0120622,-8.89301e-05,-0.0119532,-0.000838306,-7.65324e-05,0.010902,0.000378223,0,0.0120212,0.000774084,-7.15489e-05
5.127,0.000802996,-0.0119615,-7.96318e-05,-0.0118602,-0.000862146,-6.84261e-05,0.0108046,0.0004327,0,0.0119278,0.000792296,-6.28094e-05
5.128,0.000819172,-0.0118602,-6.99759e-05,-0.0117657,-0.000885361,-5.88894e-05,0.010707,0.000486662,0,0.0118325,0.000809081,-5.25872e-05
5.129,0.000835621,-0.0117584,-6.00815e-05,-0.0116692,-0.000907181,-4.8399e-05,0.010609,0.000539693,0,0.0117348,0.000824663,-4.16647e-05
5.13,0.000852172,-0.0116561,-4.95911e-05,-0.0115702,-0.000926991,-3.76701e-05,0.0105102,0.000591318,0,0.0116302,0.000837715,-3.06154e-05
5.131,0.000868311,-0.0115533,-3.94583e-05,-0.0114688,-0.00094407,-2.76566e-05,0.0104103,0.000641029,0,0.0115275,0.000852182,-2.05274e-05
5.132,0.000883572,-0.0114497,-2.93255e-05,-0.0113646,-0.000957947,-1.85966e-05,0.010309,0.000688307,0,0.0114225,0.00086701,-1.18102e-05
5.133,0.000897339,-0.0113453,-1.95503e-05,-0.0112575,-0.000968152,-1.07288e-05,0.010206,0.000732646,0,0.0113156,0.000882976,-4.99288e-06
5.134,0.000910443,-0.0112388,-1.12057e-05,-0.0111527,-0.000983164,-7.15256e-06,0.0101006,0.000773568,0,0.0112122,0.000900107,-1.78168e-06
5.135,0.000923615,-0.0111312,-4.17233e-06,-0.0110487,-0.00100087,-4.05312e-06,0.00999355,0.000811158,0,0.0111099,0.000917569,1.32521e-06
5.136,0.000937301,-0.0110227,1.43051e-06,-0.0109443,-0.00102,-2.38419e-07,0.00988538,0.000845603,0,0.0110071,0.000934698,5.39323e-06
5.137,0.000951727,-0.0109137,6.07967e-06,-0.010839,-0.00103954,4.05312e-06,0.00977638,0.000877056,0,0.0109028,0.000951103,1.03851e-05
5.138,0.000966903,-0.0108042,9.89437e-06,-0.010732,-0.0010586,9.05991e-06,0.00966666,0.000905624,0,0.0107966,0.000966619,1.58688e-05
5.139,0.000982642,-0.0106944,1.3113e-05,-0.0106231,-0.00107639,1.40667e-05,0.00955616,0.000931359,0,0.010688,0.000981265,2.12481e-05
5.14,0.000998761,-0.0105839,1.5974e-05,-0.0105119,-0.0010924,1.88351e-05,0.00944469,0.000954252,0,0.0105726,0.000983881,2.78493e-05
5.141,0.00101439,-0.0104727,1.8239e-05,-0.0103983,-0.00110565,2.26498e-05,0.00933203,0.000974255,1.49012e-08,0.0104591,0.000997451,3.14256e-05
5.142,0.0010291,-0.0103606,2.00272e-05,-0.0102821,-0.00111577,2.52724e-05,0.00921795,0.000991292,0,0.0103434,0.00101108,3.34074e-05
5.143,0.00104218,-0.0102471,2.14577e-05,-0.0101632,-0.00112225,2.64645e-05,0.00910223,0.00100527,0,0.0102258,0.00102534,3.34372e-05
5.144,0.00105433,-0.0101314,2.18153e-05,-0.0100465,-0.00113039,2.59876e-05,0.00898407,0.00101589,0,0.0101108,0.00104078,2.80728e-05
5.145,0.00106567,-0.010014,2.21729e-05,-0.00993057,-0.00113874,2.69413e-05,0.00886408,0.00102346,0,0.00999609,0.00105681,2.10395e-05
5.146,0.00107618,-0.00989546,2.30074e-05,-0.00981432,-0.00114662,3.00407e-05,0.00874282,0.00102848,0,0.00988022,0.00107286,1.39018e-05
5.147,0.00108576,-0.00977592,2.51532e-05,-0.00969697,-0.00115352,3.57628e-05,0.00862068,0.0010314,1.49012e-08,0.00976235,0.00108846,7.37509e-06
5.148,0.0010942,-0.00965553,2.90871e-05,-0.00957798,-0.00115901,4.36306e-05,0.00849783,0.00103262,0,0.009642,0.00110333,1.57853e-06
5.149,0.00110125,-0.0095343,3.49283e-05,-0.00945691,-0.00116272,5.27541e-05,0.00837429,0.00103248,0,0.00951895,0.00111733,-3.38356e-06
5.15,0.0011934,-0.00939597,-6.33001e-05,-0.00931719,-0.00125118,-4.26769e-05,0.00824994,0.00103125,0,0.00939029,0.00112048,-5.99871e-06
5.151,0.00119675,-0.00927273,-5.37634e-05,-0.00919119,-0.00125059,-3.19481e-05,0.00812457,0.0010291,0,0.00926195,0.00113279,-9.57499e-06
5.152,0.00119775,-0.00914819,-4.27961e-05,-0.00906247,-0.00124759,-2.12193e-05,0.00799797,0.00102618,0,0.00913133,0.00114454,-1.26446e-05
5.153,0.00119607,-0.00902211,-3.09944e-05,-0.00893093,-0.00124209,-1.16825e-05,0.00786995,0.00102254,0,0.00899881,0.00115607,-1.53268e-05
5.154,0.00119303,-0.00889346,-1.9908e-05,-0.00879958,-0.00124349,-7.39098e-06,0.00773988,0.00101822,1.49012e-08,0.00886873,0.00116239,-1.76067e-05
5.155,0.00118985,-0.00876267,-1.0252e-05,-0.00866759,-0.0012491,-5.00679e-06,0.00760838,0.0010137,0,0.00873922,0.00116338,-1.70703e-05
5.156,0.00118736,-0.00862998,-2.5034e-06,-0.00853444,-0.00125725,-3.57628e-06,0.0074758,0.00100938,0,0.00860927,0.00115923,-1.35536e-05
5.157,0.00118606,-0.00849557,2.98023e-06,-0.00839981,-0.00126659,-2.6226e-06,0.00734221,0.00100553,0,0.00847829,0.00115047,-7.78685e-06
5.158,0.00118619,-0.00835956,6.31809e-06,-0.00826353,-0.0012759,-2.14577e-06,0.00720756,0.0010023,0,0.00834593,0.00113793,-7.23698e-07
5.159,0.00118767,-0.008222,7.51019e-06,-0.00812551,-0.00128412,-2.14577e-06,0.00707175,0.00099973,1.49012e-08,0.00821201,0.00112262,6.54807e-06
5.16,0.00119015,-0.00808295,6.79493e-06,-0.0079857,-0.0012902,-2.86102e-06,0.0069346,0.000997759,0,0.00803781,0.00122832,-6.93748e-06
5.161,0.00119315,-0.0079424,4.64916e-06,-0.0078441,-0.00129327,-3.8147e-06,0.00679592,0.00099623,0,0.0079006,0.00121111,-2.0648e-06
5.162,0.00119588,-0.00780036,1.43051e-06,-0.00770075,-0.0012924,-5.24521e-06,0.00665553,0.000994912,1.49012e-08,0.00776182,0.00119504,4.38593e-07
5.163,0.00119745,-0.00765683,-2.38419e-06,-0.00755572,-0.00128676,-6.4373e-06,0.00651328,0.000993512,1.49012e-08,0.00762158,0.00118161,-6.80448e-08
5.164,0.00119851,-0.007511,-7.03335e-06,-0.00741113,-0.00128571,-1.33514e-05,0.0063686,0.000991706,0,0.00748065,0.00117477,-6.20733e-06
5.165,0.00119957,-0.00736342,-1.2517e-05,-0.00726609,-0.00128703,-2.12193e-05,0.0062223,0.000989719,0,0.00733758,0.00117268,-1.35089e-05
5.166,0.00120086,-0.00721441,-1.85966e-05,-0.00712004,-0.00128949,-2.81334e-05,0.00607484,0.000987744,1.49012e-08,0.00719183,0.00117371,-2.01995e-05
5.167,0.00120243,-0.00706418,-2.49147e-05,-0.00697263,-0.00129213,-3.38554e-05,0.00592637,0.000985882,0,0.00704332,0.00117653,-2.55938e-05
5.168,0.00120418,-0.00691286,-3.0756e-05,-0.00682364,-0.00129416,-3.79086e-05,0.00577692,0.000984167,0,0.00689224,0.00118001,-2.96022e-05
5.169,0.00120586,-0.00676055,-3.61204e-05,-0.00667294,-0.00129487,-4.05312e-05,0.00562641,0.000982574,0,0.00673891,0.0011832,-3.2344e-05
5.17,0.00120726,-0.00660715,-4.05312e-05,-0.00652037,-0.00129378,-4.14848e-05,0.00547472,0.000981021,1.49012e-08,0.00658614,0.00117914,-3.26122e-05
5.171,0.00120755,-0.00645286,-4.39882e-05,-0.00636608,-0.00128998,-4.14848e-05,0.0053217,0.000979367,-1.49012e-08,0.00642975,0.0011795,-3.34616e-05
5.172,0.00120635,-0.00629754,-4.63724e-05,-0.00620997,-0.00128309,-4.05312e-05,0.00516718,0.000977425,0,0.00627269,0.00117753,-3.37298e-05
5.173,0.00120303,-0.00614112,-4.76837e-05,-0.00605206,-0.00127265,-3.88622e-05,0.00501103,0.000974964,0,0.0061156,0.00117279,-3.3551e-05
5.174,0.00119856,-0.00598275,-4.85182e-05,-0.00589395,-0.00126652,-4.24385e-05,0.00485251,0.000971606,1.49012e-08,0.0059572,0.00117467,-3.89154e-05
5.175,0.00119352,-0.0058228,-4.93526e-05,-0.00573496,-0.00126251,-4.72069e-05,0.00469228,0.000967526,0,0.00579633,0.00118136,-4.53378e-05
5.176,0.00118822,-0.00566146,-5.00679e-05,-0.00557474,-0.00125947,-5.07832e-05,0.00453074,0.000962898,1.49012e-08,0.00563267,0.00119119,-5.10301e-05
5.177,0.00118279,-0.00549887,-5.05447e-05,-0.00541305,-0.00125649,-5.29289e-05,0.00436803,0.000957836,-1.49012e-08,0.00546633,0.00120276,-5.53216e-05
5.178,0.00117722,-0.00533508,-5.06639e-05,-0.00524982,-0.00125283,-5.34058e-05,0.00420418,0.000952409,0,0.00529758,0.0012149,-5.81379e-05
5.179,0.00117134,-0.00517016,-5.03063e-05,-0.00508499,-0.0012478,-5.24521e-05,0.0040392,0.000946649,0,0.00512686,0.00122659,-5.95833e-05
5.18,0.00116488,-0.0050039,-4.94719e-05,-0.00491837,-0.0012408,-4.98295e-05,0.00387303,0.000940539,-1.49012e-08,0.00499165,0.00109904,-3.80884e-05
5.181,0.00115743,-0.00483672,-4.80413e-05,-0.00475038,-0.00123128,-4.62532e-05,0.00370559,0.000934006,-1.49012e-08,0.00481845,0.00110734,-3.75371e-05
5.182,0.00114853,-0.0046684,-4.58956e-05,-0.00458085,-0.00121871,-4.17233e-05,0.00353678,0.000926926,0,0.00464483,0.00111291,-3.63599e-05
5.183,0.00113763,-0.00449893,-4.3273e-05,-0.00440984,-0.00120264,-3.67165e-05,0.00336649,0.000919127,0,0.00447138,0.00111518,-3.47952e-05
5.184,0.00112576,-0.00432747,-4.06504e-05,-0.00423769,-0.00119045,-3.57628e-05,0.00319391,0.000910253,0,0.00429794,0.00111358,-3.59873e-05
5.185,0.00111346,-0.00415426,-3.83854e-05,-0.00406411,-0.00118013,-3.6478e-05,0.00301968,0.000900526,0,0.00412357,0.00110815,-3.7239e-05
5.186,0.00110101,-0.00397939,-3.6478e-05,-0.00388898,-0.00117062,-3.71933e-05,0.00284411,0.00089013,0,0.00394795,0.00109901,-3.76563e-05
5.187,0.00108852,-0.00380296,-3.49283e-05,-0.00371226,-0.00116112,-3.74317e-05,0.00266727,0.000879158,0,0.00377099,0.0010865,-3.69559e-05
5.188,0.00107594,-0.00362503,-3.37362e-05,-0.00353401,-0.00115095,-3.71933e-05,0.00248916,0.000867663,0,0.00359275,0.00107113,-3.53466e-05
5.189,0.00106311,-0.00344566,-3.26633e-05,-0.0033543,-0.00113949,-3.60012e-05,0.00230975,0.000855663,-1.49012e-08,0.00341334,0.00105355,-3.3022e-05
5.19,0.00104977,-0.00326491,-3.17097e-05,-0.00317319,-0.00112617,-3.43323e-05,0.00212901,0.000843137,-1.49012e-08,0.00323233,0.00102854,-2.955e-05
5.191,0.00103554,-0.00308286,-3.0756e-05,-0.00299081,-0.00111047,-3.21865e-05,0.00194687,0.000830018,0,0.00305098,0.00100891,-2.68231e-05
5.192,0.00101997,-0.00289959,-2.98023e-05,-0.00280724,-0.0010919,-2.93255e-05,0.0017633,0.000816194,-1.49012e-08,0.0028689,0.000989607,-2.44389e-05
5.193,0.00100254,-0.00271517,-2.86102e-05,-0.00262258,-0.00107002,-2.6226e-05,0.00157824,0.00080151,-1.49012e-08,0.00268626,0.000971639,-2.26955e-05
