"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
6.972,16.1045,446.089,865.301,60.4482,445.482,860,9.51221,160.792,14.4021,112.632,157.161,0,770.253,1192.63,-648.353,681.754,243.969,0
6.973,16.114,446.25,865.315,60.4379,445.491,860,10.2217,161.902,14.3728,112.621,157.169,0,709.499,1110.43,-29.295,681.737,244.017,0
6.974,16.1242,446.412,865.33,60.4274,445.5,860,10.8843,163.024,14.5955,112.61,157.177,0,662.632,1121.7,222.666,681.719,244.065,0
6.975,16.1351,446.575,865.344,60.4167,445.509,860,11.5234,164.13,14.8704,112.598,157.185,0,639.079,1106.09,274.885,681.701,244.115,0
6.976,16.1466,446.739,865.359,60.4055,445.519,860,12.1601,165.212,15.0613,112.587,157.194,0,636.68,1082.12,190.901,681.683,244.166,0
6.977,16.1588,446.904,865.374,60.3941,445.529,860,12.8066,166.275,15.1097,112.575,157.202,0,646.475,1062.53,48.4257,681.664,244.217,0
6.978,16.1716,447.07,865.389,60.3823,445.539,860,13.4683,167.329,15.0036,112.562,157.211,0,661.763,1054.52,-106.075,681.645,244.27,0
6.979,16.1851,447.238,865.404,60.3702,445.549,860,14.1477,168.391,14.7507,112.55,157.22,0,679.342,1061.65,-252.947,681.625,244.325,0
6.98,16.1992,447.406,865.419,61.5176,447.144,860,14.846,169.476,14.3634,119.423,159.766,0,698.291,1085.45,-387.247,695.676,262.809,0
6.981,16.2141,447.575,865.433,61.5049,447.155,860,15.5646,170.603,13.8535,119.409,159.776,0,718.657,1126.48,-509.952,695.654,262.867,0
6.982,16.2296,447.746,865.447,61.492,447.166,860,16.3053,171.787,13.2301,119.396,159.786,0,740.722,1184.43,-623.358,695.631,262.927,0
6.983,16.2459,447.918,865.46,61.4789,447.178,860,17.0015,172.907,13.2352,119.382,159.797,0,696.156,1120.33,5.0478,695.608,262.988,0
6.984,16.2629,448.091,865.474,61.4658,447.189,860,17.6584,174.04,13.5004,119.367,159.807,0,656.857,1132.61,265.225,695.584,263.05,0
6.985,16.2806,448.265,865.487,61.4523,447.201,860,18.2982,175.157,13.8112,119.353,159.818,0,639.812,1116.73,310.79,695.56,263.113,0
6.986,16.2989,448.44,865.501,61.4384,447.213,860,18.9411,176.249,14.0283,119.338,159.829,0,642.891,1092.01,217.134,695.536,263.176,0
6.987,16.3178,448.616,865.515,61.4243,447.225,860,19.5979,177.32,14.0947,119.323,159.84,0,656.849,1071.4,66.3471,695.512,263.241,0
6.988,16.3374,448.793,865.529,61.41,447.237,860,20.2729,178.382,14.0004,119.308,159.851,0,675.03,1061.74,-94.3155,695.487,263.307,0
6.989,16.3577,448.972,865.543,61.3953,447.249,860,20.9674,179.449,13.7546,119.293,159.863,0,694.481,1066.73,-245.721,695.461,263.374,0
6.99,16.3787,449.151,865.557,62.6082,448.874,860,21.6819,180.536,13.3711,126.306,162.602,0,714.516,1087.74,-383.536,710.303,282.206,0
6.991,16.4004,449.332,865.57,62.5929,448.887,860,22.4173,181.662,12.8618,126.289,162.615,0,735.371,1125.32,-509.269,710.275,282.277,0
6.992,16.4228,449.514,865.583,62.5775,448.901,860,23.1748,182.841,12.2364,126.273,162.628,0,757.467,1179.15,-625.48,710.246,282.35,0
6.993,16.4459,449.696,865.595,62.562,448.914,860,23.8966,183.977,12.2536,126.256,162.641,0,721.836,1136.05,17.2253,710.217,282.423,0
6.994,16.4698,449.88,865.608,62.5464,448.928,860,24.5782,185.127,12.5434,126.239,162.654,0,681.627,1150.51,289.779,710.187,282.497,0
6.995,16.4944,450.065,865.62,62.5304,448.942,860,25.2412,186.262,12.8731,126.222,162.667,0,662.991,1134.7,329.764,710.157,282.573,0
6.996,16.5197,450.252,865.633,62.5142,448.956,860,25.9054,187.372,13.0991,126.204,162.681,0,664.188,1109.42,225.925,710.127,282.649,0
6.997,16.5456,450.439,865.646,62.4977,448.97,860,26.5811,188.459,13.1651,126.187,162.695,0,675.642,1087.8,66.0267,710.097,282.726,0
6.998,16.5722,450.628,865.659,62.481,448.984,860,27.2718,189.536,13.0638,126.169,162.708,0,690.779,1076.54,-101.305,710.066,282.803,0
6.999,16.5994,450.817,865.672,62.464,448.998,860,27.9787,190.615,12.8066,126.151,162.723,0,706.888,1079.21,-257.203,710.034,282.883,0
7,16.6274,451.008,865.685,63.7439,450.655,860,28.7023,191.712,12.4086,133.311,165.663,0,723.532,1097.29,-398.014,725.681,302.09,0
7.001,16.6561,451.199,865.698,63.7263,450.67,860,29.4434,192.843,11.8828,133.292,165.678,0,741.152,1131.06,-525.744,725.646,302.173,0
7.002,16.6855,451.392,865.709,63.7086,450.686,860,30.2037,194.024,11.2394,133.273,165.694,0,760.319,1180.56,-643.398,725.611,302.258,0
7.003,16.7157,451.586,865.721,63.6908,450.701,860,30.9446,195.175,11.1819,133.254,165.709,0,740.868,1150.89,-57.5399,725.575,302.344,0
7.004,16.7467,451.781,865.732,63.6728,450.717,860,31.6328,196.324,11.4051,133.234,165.725,0,688.169,1148.61,223.188,725.539,302.431,0
7.005,16.7783,451.978,865.743,63.6546,450.733,860,32.2922,197.442,11.6742,133.214,165.741,0,659.426,1118.42,269.179,725.503,302.518,0
7.006,16.8106,452.175,865.755,63.6361,450.749,860,32.945,198.524,11.8475,133.194,165.758,0,652.79,1081.63,173.212,725.466,302.606,0
7.007,16.8436,452.374,865.767,63.6174,450.765,860,33.6032,199.575,11.8695,133.174,165.774,0,658.176,1051.71,22.0871,725.43,302.696,0
7.008,16.8772,452.573,865.779,63.5984,450.781,860,34.272,200.611,11.7334,133.153,165.791,0,668.812,1035.52,-136.176,725.392,302.786,0
7.009,16.9114,452.774,865.79,63.5791,450.798,860,34.9539,201.647,11.4508,133.132,165.807,0,681.904,1036.39,-282.6,725.354,302.878,0
7.01,16.9464,452.976,865.802,64.9272,452.488,860,35.6508,202.703,11.0376,140.447,168.951,0,696.96,1055.89,-413.157,741.821,322.486,0
7.011,16.982,453.178,865.813,64.9072,452.506,860,36.3652,203.797,10.5081,140.425,168.97,0,714.386,1094.1,-529.521,741.779,322.583,0
7.012,17.0184,453.382,865.823,64.887,452.523,860,37.0999,204.948,9.87361,140.403,168.988,0,734.68,1150.68,-634.475,741.737,322.681,0
7.013,17.0555,453.587,865.833,64.8666,452.541,860,37.807,206.133,9.95227,140.38,169.007,0,707.062,1184.75,78.6581,741.694,322.781,0
7.014,17.0933,453.793,865.843,64.846,452.559,860,38.4885,207.357,10.3244,140.357,169.026,0,681.511,1224.08,372.109,741.651,322.882,0
7.015,17.1318,454,865.853,64.825,452.577,860,39.1608,208.582,10.712,140.334,169.045,0,672.371,1225.05,387.573,741.607,322.984,0
7.016,17.171,454.209,865.864,64.8036,452.595,860,39.8402,209.793,10.9642,140.311,169.065,0,679.367,1211.14,252.241,741.562,323.087,0
7.017,17.2108,454.419,865.875,64.7819,452.614,860,40.5333,210.988,11.0324,140.287,169.085,0,693.108,1195.45,68.2001,741.517,323.191,0
7.018,17.2513,454.63,865.886,64.7599,452.633,860,41.2412,212.172,10.9177,140.264,169.105,0,707.859,1184.11,-114.732,741.472,323.297,0
7.019,17.2926,454.842,865.897,64.7376,452.652,860,41.963,213.352,10.6368,140.239,169.125,0,721.851,1179.96,-280.825,741.426,323.404,0
7.02,17.3345,455.055,865.908,66.1547,454.379,860,42.6984,214.537,10.2071,147.716,172.48,0,735.416,1184.57,-429.691,758.726,343.443,0
7.021,17.3772,455.27,865.918,66.1319,454.399,860,43.4478,215.736,9.64159,147.691,172.502,0,749.401,1198.5,-565.557,758.675,343.555,0
7.022,17.4207,455.486,865.928,66.1089,454.419,860,44.2124,216.958,8.94897,147.665,172.524,0,764.587,1222.02,-692.619,758.625,343.668,0
7.023,17.4649,455.703,865.937,66.0858,454.439,860,44.9648,218.202,9.039,147.639,172.546,0,752.377,1244.43,90.0297,758.573,343.783,0
7.024,17.5099,455.921,865.945,66.0627,454.459,860,45.6711,219.466,9.48916,147.613,172.569,0,706.276,1263.66,450.162,758.522,343.898,0
7.025,17.5555,456.14,865.955,66.0392,454.48,860,46.3558,220.708,9.97498,147.587,172.591,0,684.677,1242.61,485.821,758.47,344.014,0
7.026,17.6019,456.361,865.965,66.0155,454.5,860,47.0414,221.916,10.3159,147.561,172.614,0,685.604,1208.01,340.893,758.417,344.13,0
7.027,17.6489,456.583,865.975,65.9915,454.521,860,47.7378,223.091,10.4489,147.535,172.637,0,696.457,1174.88,132.986,758.365,344.248,0
7.028,17.6967,456.806,865.986,65.9672,454.542,860,48.4472,224.242,10.3707,147.508,172.66,0,709.4,1150.41,-78.1689,758.312,344.366,0
7.029,17.7451,457.03,865.996,65.9428,454.563,860,49.1689,225.379,10.0991,147.481,172.683,0,721.703,1137.56,-271.639,758.258,344.485,0
7.03,17.7943,457.256,866.006,67.4308,456.328,860,49.9024,226.517,9.65408,155.127,176.254,0,733.429,1137.94,-444.975,776.41,364.981,0
7.031,17.8442,457.482,866.016,67.4056,456.35,860,50.6478,227.669,9.05231,155.099,176.279,0,745.434,1151.58,-601.772,776.352,365.107,0
7.032,17.8948,457.71,866.025,67.3803,456.372,860,51.4065,228.847,8.30594,155.07,176.304,0,758.682,1178.65,-746.365,776.293,365.233,0
7.033,17.9462,457.939,866.033,67.3548,456.394,860,52.1798,230.077,8.30012,155.042,176.33,0,773.369,1229.98,-5.82313,776.233,365.361,0
7.034,17.9984,458.169,866.042,67.3291,456.417,860,52.9037,231.33,8.66306,155.013,176.356,0,723.892,1253.08,362.941,776.173,365.49,0
7.035,18.0513,458.4,866.05,67.3031,456.439,860,53.6011,232.566,9.06955,154.983,176.382,0,697.353,1235.2,406.494,776.113,365.62,0
7.036,18.1049,458.633,866.059,67.2767,456.462,860,54.2942,233.769,9.34175,154.954,176.408,0,693.127,1203.58,272.199,776.052,365.751,0
7.037,18.1592,458.866,866.069,67.2502,456.485,860,54.9932,234.942,9.4183,154.924,176.434,0,699.009,1172.96,76.5495,775.991,365.883,0
7.038,18.2142,459.101,866.078,67.2233,456.508,860,55.7005,236.092,9.29657,154.895,176.461,0,707.321,1150.24,-121.735,775.929,366.016,0
7.039,18.2699,459.337,866.087,67.1962,456.531,860,56.4161,237.231,8.99424,154.865,176.487,0,715.561,1138.28,-302.322,775.867,366.15,0
7.04,18.3263,459.575,866.096,68.7564,458.339,860,57.1399,238.369,8.53129,162.688,180.281,0,723.751,1138.4,-462.956,794.885,387.135,0
7.041,18.3835,459.813,866.105,68.7286,458.363,860,57.8727,239.52,7.92403,162.656,180.31,0,732.807,1150.74,-607.259,794.818,387.276,0
7.042,18.4413,460.053,866.113,68.7005,458.387,860,58.6163,240.695,7.18453,162.625,180.339,0,743.603,1175.41,-739.495,794.75,387.418,0
7.043,18.5,460.293,866.12,68.6723,458.412,860,59.3593,241.984,7.19727,162.593,180.369,0,743.038,1289.08,12.7344,794.681,387.561,0
7.044,18.5593,460.535,866.127,68.6439,458.437,860,60.0686,243.296,7.56507,162.56,180.398,0,709.32,1312.23,367.805,794.611,387.706,0
7.045,18.6194,460.779,866.135,68.615,458.462,860,60.7604,244.589,7.94427,162.527,180.428,0,691.769,1292.18,379.195,794.541,387.852,0
7.046,18.6801,461.023,866.143,68.5858,458.487,860,61.4519,245.847,8.16716,162.494,180.458,0,691.471,1258.36,222.893,794.47,387.999,0
7.047,18.7416,461.269,866.151,68.5562,458.512,860,62.1497,247.072,8.18751,162.461,180.488,0,697.796,1225.02,20.3543,794.399,388.148,0
7.048,18.8037,461.516,866.159,68.5264,458.538,860,62.8545,248.27,8.01345,162.428,180.519,0,704.803,1198.01,-174.061,794.327,388.298,0
7.049,18.8666,461.764,866.167,68.4964,458.564,860,63.5658,249.45,7.66808,162.394,180.55,0,711.365,1179.78,-345.372,794.254,388.449,0
7.05,18.9302,462.014,866.175,70.1296,460.415,860,64.2842,250.621,7.17314,170.402,184.575,0,718.327,1171.34,-494.943,814.155,409.953,0
7.051,18.9945,462.264,866.182,70.0988,460.442,860,65.0112,251.794,6.54474,170.366,184.608,0,727.013,1172.78,-628.397,814.077,410.111,0
7.052,19.0595,462.516,866.188,70.0678,460.469,860,65.7496,252.978,5.79395,170.331,184.641,0,738.434,1184.3,-750.794,813.998,410.271,0
7.053,19.1252,462.769,866.194,70.0367,460.496,860,66.5234,254.296,5.86693,170.295,184.674,0,773.804,1317.52,72.9871,813.918,410.431,0
7.054,19.1917,463.023,866.2,70.0054,460.523,860,67.2524,255.644,6.36518,170.259,184.708,0,729.034,1348.66,498.242,813.838,410.593,0
7.055,19.259,463.279,866.207,69.9738,460.551,860,67.9602,256.974,6.89363,170.223,184.742,0,707.794,1329.54,528.451,813.758,410.756,0
7.056,19.327,463.536,866.213,69.9419,460.578,860,68.6693,258.267,7.2511,170.186,184.776,0,709.091,1293.09,357.472,813.677,410.919,0
7.057,19.3956,463.794,866.221,69.9097,460.606,860,69.3878,259.523,7.37455,170.15,184.811,0,718.521,1255.65,123.45,813.596,411.082,0
7.058,19.465,464.054,866.228,69.8774,460.634,860,70.1158,260.747,7.26615,170.113,184.845,0,727.92,1224.03,-108.401,813.514,411.247,0
7.059,19.5351,464.315,866.235,69.8448,460.662,860,70.8506,261.948,6.94868,170.076,184.88,0,734.856,1200.99,-317.464,813.432,411.413,0
7.06,19.606,464.577,866.242,71.5535,462.56,860,71.5905,263.135,6.44579,178.276,189.14,0,739.891,1187.35,-502.894,834.233,433.467,0
7.061,19.6776,464.84,866.249,71.5202,462.589,860,72.3348,264.318,5.77606,178.238,189.177,0,744.331,1183.32,-669.725,834.145,433.64,0
7.062,19.7499,465.104,866.255,71.4867,462.618,860,73.0843,265.507,4.95287,178.199,189.214,0,749.451,1189.03,-823.192,834.056,433.814,0
7.063,19.823,465.37,866.259,71.453,462.647,860,73.8732,266.882,4.9559,178.16,189.252,0,788.887,1374.48,3.03078,833.966,433.99,0
7.064,19.8969,465.636,866.264,71.4191,462.677,860,74.625,268.287,5.38868,178.12,189.289,0,751.793,1405.61,432.778,833.876,434.167,0
7.065,19.9715,465.905,866.27,71.3847,462.706,860,75.357,269.672,5.84124,178.08,189.327,0,731.995,1384.34,452.56,833.785,434.346,0
7.066,20.0468,466.174,866.276,71.35,462.736,860,76.088,271.017,6.11803,178.04,189.366,0,731.071,1345.15,276.786,833.693,434.525,0
7.067,20.1229,466.445,866.282,71.3151,462.766,860,76.8241,272.321,6.16515,178,189.404,0,736.046,1304.14,47.1196,833.601,434.706,0
7.068,20.1998,466.718,866.288,71.2799,462.797,860,77.5641,273.589,5.99114,177.96,189.443,0,740.005,1267.46,-174.006,833.508,434.887,0
7.069,20.2773,466.991,866.294,71.2445,462.827,860,78.3057,274.826,5.62165,177.919,189.482,0,741.592,1237.55,-369.491,833.414,435.07,0
7.07,20.3556,467.266,866.299,73.0297,464.775,860,79.0475,276.041,5.08086,186.32,193.986,0,741.798,1214.87,-540.786,855.128,457.705,0
7.071,20.4347,467.542,866.305,72.9935,464.806,860,84.0522,274.038,9.63066,186.278,194.028,0,5004.72,-2003.11,4549.8,855.028,457.895,0
7.072,20.5187,467.816,866.314,72.995,464.821,860,84.9012,273.044,15.0552,186.245,194.059,0,849.007,-993.805,5424.57,854.95,458.042,0
7.073,20.6036,468.089,866.329,73.0143,464.846,860,86.4872,272.073,18.5678,186.209,194.093,0,1586.01,-970.734,3512.61,854.867,458.193,0
7.074,20.6901,468.361,866.348,73.0299,464.871,860,88.3232,270.87,20.557,186.173,194.126,0,1835.95,-1203.37,1989.14,854.781,458.347,0
7.075,20.7784,468.632,866.368,73.0461,464.898,860,90.2292,269.485,21.6559,186.136,194.16,0,1906,-1385.31,1098.94,854.694,458.501,0
7.076,20.8687,468.902,866.39,73.0621,464.925,860,92.161,267.968,22.2817,186.098,194.194,0,1931.79,-1516.91,625.753,854.604,458.659,0
7.077,20.9608,469.17,866.412,73.0789,464.952,860,94.0364,266.403,22.6905,186.06,194.229,0,1875.47,-1564.33,408.806,854.513,458.82,0
7.078,21.0549,469.436,866.435,73.0965,464.979,860,95.8247,264.841,22.9838,186.021,194.265,0,1788.24,-1562.35,293.308,854.42,458.986,0
7.079,21.1507,469.701,866.458,73.1147,465.006,860,97.5109,263.316,23.1874,185.98,194.303,0,1686.25,-1524.69,203.648,854.325,459.157,0
7.08,21.2482,469.964,866.481,75.0361,467,860,99.0842,261.854,23.3019,194.595,199.05,0,1573.3,-1461.85,114.51,876.976,482.365,0
7.081,21.3473,470.226,866.504,75.0546,467.028,860,100.541,260.49,23.3335,194.552,199.091,0,1456.63,-1364.68,31.5018,876.87,482.553,0
7.082,21.4478,470.487,866.528,75.0745,467.057,860,101.893,259.221,23.2539,194.507,199.134,0,1351.88,-1268.8,-79.5402,876.762,482.747,0
7.083,21.5497,470.746,866.551,75.0945,467.086,860,103.219,258.086,23.3158,194.461,199.179,0,1325.94,-1134.95,61.8954,876.652,482.946,0
7.084,21.6529,471.004,866.574,75.1163,467.116,860,104.437,257.038,23.6122,194.415,199.224,0,1218.02,-1048,296.36,876.54,483.149,0
7.085,21.7574,471.261,866.598,75.1383,467.146,860,105.549,256.049,23.9376,194.369,199.269,0,1112.12,-989.502,325.388,876.427,483.355,0
7.086,21.8629,471.517,866.622,75.16,467.176,860,106.563,255.117,24.1865,194.321,199.316,0,1013.93,-931.961,248.924,876.312,483.564,0
7.087,21.9695,471.772,866.646,75.1826,467.206,860,107.481,254.233,24.3127,194.274,199.362,0,918.014,-883.377,126.194,876.197,483.775,0
7.088,22.077,472.026,866.67,75.2056,467.237,860,108.305,253.383,24.3126,194.226,199.409,0,824.417,-850.647,-0.0934601,876.081,483.986,0
7.089,22.1853,472.28,866.695,75.2286,467.267,860,109.044,252.558,24.1985,194.178,199.456,0,739.326,-824.203,-114.079,875.965,484.199,0
7.09,22.2943,472.532,866.719,77.2371,469.317,860,109.708,251.756,23.9871,203.007,204.466,0,663.971,-802.765,-211.369,899.526,508.045,0
7.091,22.404,472.784,866.743,77.2595,469.348,860,110.308,250.97,23.6952,202.958,204.515,0,599.579,-785.461,-291.904,899.405,508.262,0
7.092,22.5143,473.035,866.767,77.2818,469.379,860,110.855,250.198,23.3381,202.909,204.564,0,546.753,-771.698,-357.13,899.284,508.479,0
7.093,22.6252,473.285,866.79,77.3039,469.409,860,111.434,249.477,23.2354,202.861,204.613,0,579.582,-721.237,-102.682,899.164,508.694,0
7.094,22.7366,473.535,866.813,77.3256,469.44,860,111.992,248.792,23.4747,202.813,204.661,0,557.312,-684.982,239.26,899.045,508.907,0
7.095,22.8486,473.783,866.837,77.3469,469.47,860,112.526,248.117,23.8084,202.766,204.708,0,534.012,-674.866,333.773,898.927,509.118,0
7.096,22.9611,474.032,866.86,77.3677,469.499,860,113.045,247.43,24.0908,202.719,204.755,0,519.775,-687.714,282.333,898.81,509.326,0
7.097,23.0742,474.279,866.885,77.3881,469.528,860,113.556,246.715,24.2594,202.672,204.802,0,510.727,-714.615,168.606,898.695,509.532,0
7.098,23.1877,474.526,866.909,77.4081,469.557,860,114.06,245.967,24.2995,202.627,204.847,0,503.761,-748.52,40.0696,898.581,509.734,0
7.099,23.3018,474.772,866.933,77.4278,469.586,860,114.558,245.182,24.2166,202.581,204.892,0,497.963,-784.637,-82.8953,898.468,509.934,0
7.1,23.4164,475.017,866.957,79.5178,471.69,860,115.051,244.362,24.0223,211.642,210.159,0,493.37,-820.312,-194.281,922.923,534.358,0
7.101,23.5314,475.261,866.981,79.5365,471.718,860,115.542,243.508,23.7282,211.597,210.205,0,490.295,-853.882,-294.125,922.807,534.558,0
7.102,23.6469,475.505,867.005,79.555,471.746,860,116.031,242.623,23.344,211.552,210.25,0,489.113,-884.46,-384.113,922.693,534.756,0
7.103,23.763,475.747,867.028,79.5733,471.774,860,116.607,241.797,23.2103,211.508,210.295,0,576.599,-826.324,-133.713,922.58,534.952,0
7.104,23.8796,475.989,867.052,79.5913,471.802,860,117.201,240.987,23.4515,211.464,210.34,0,594.063,-810.12,241.127,922.468,535.146,0
7.105,23.9968,476.23,867.075,79.609,471.829,860,117.806,240.174,23.7883,211.42,210.384,0,604.614,-813.065,336.855,922.357,535.338,0
7.106,24.1146,476.47,867.099,79.6264,471.857,860,118.425,239.342,24.0631,211.377,210.427,0,618.79,-832.184,274.83,922.247,535.529,0
7.107,24.233,476.71,867.123,79.6437,471.884,860,119.057,238.481,24.2119,211.333,210.471,0,632.248,-860.123,148.785,922.137,535.718,0
7.108,24.3521,476.948,867.147,79.6609,471.911,860,119.699,237.591,24.2219,211.29,210.514,0,642.143,-890.64,10.0193,922.028,535.906,0
7.109,24.4718,477.186,867.172,79.678,471.937,860,120.347,236.67,24.1016,211.248,210.557,0,648.086,-920.608,-120.363,921.919,536.094,0
7.11,24.5921,477.422,867.195,81.8537,474.097,860,120.998,235.722,23.865,220.55,216.086,0,651.176,-948.318,-236.61,947.15,561.026,0
7.111,24.7131,477.658,867.219,81.8704,474.125,860,121.651,234.748,23.5257,220.506,216.131,0,652.351,-973.648,-339.291,947.037,561.217,0
7.112,24.8348,477.893,867.243,81.8872,474.152,860,122.303,233.752,23.0951,220.463,216.175,0,652.695,-996.582,-430.54,946.923,561.409,0
7.113,24.9571,478.127,867.266,81.904,474.179,860,123.054,232.882,22.931,220.419,216.22,0,750.343,-869.842,-164.095,946.81,561.6,0
7.114,25.0801,478.359,867.289,81.9207,474.206,860,123.821,232.053,23.1949,220.375,216.265,0,767.128,-828.613,263.834,946.696,561.792,0
7.115,25.2039,478.592,867.312,81.9374,474.233,860,124.596,231.241,23.5618,220.331,216.309,0,774.666,-811.89,366.961,946.582,561.984,0
7.116,25.3285,478.823,867.336,81.9541,474.26,860,125.379,230.425,23.854,220.287,216.354,0,783.623,-815.933,292.177,946.468,562.176,0
7.117,25.4539,479.053,867.359,81.9707,474.287,860,126.168,229.594,24.0017,220.243,216.399,0,789.047,-831.818,147.713,946.354,562.368,0
7.118,25.5801,479.283,867.384,81.9874,474.315,860,126.956,228.74,23.9928,220.199,216.444,0,787.712,-853.119,-8.96454,946.239,562.56,0
7.119,25.707,479.512,867.407,82.0042,474.342,860,127.736,227.864,23.8376,220.155,216.488,0,779.785,-876.236,-155.188,946.123,562.753,0
7.12,25.8348,479.739,867.431,84.27,476.563,860,128.502,226.964,23.5521,229.7,222.288,0,766.693,-899.872,-285.437,971.799,588.007,0
7.121,25.9633,479.966,867.455,84.2866,476.591,860,129.253,226.041,23.1511,229.654,222.335,0,750.198,-923.584,-400.991,971.678,588.206,0
7.122,26.0925,480.192,867.478,84.3034,476.619,860,129.984,225.093,22.6465,229.608,222.382,0,731.689,-947.555,-504.637,971.556,588.405,0
7.123,26.2225,480.418,867.501,84.3203,476.647,860,130.801,224.328,22.3302,229.562,222.429,0,817.032,-765.625,-316.351,971.434,588.606,0
7.124,26.3533,480.642,867.523,84.3371,476.675,860,131.622,223.594,22.4526,229.515,222.477,0,820.526,-733.353,122.482,971.312,588.807,0
7.125,26.4849,480.865,867.545,84.3539,476.704,860,132.436,222.867,22.6943,229.469,222.524,0,814.011,-727.096,241.611,971.189,589.008,0
7.126,26.6174,481.088,867.568,84.3707,476.732,860,133.245,222.126,22.887,229.423,222.572,0,808.929,-741.028,192.783,971.066,589.209,0
7.127,26.7506,481.31,867.591,84.3875,476.76,860,134.046,221.36,22.9665,229.376,222.619,0,800.857,-765.701,79.4887,970.943,589.41,0
7.128,26.8847,481.532,867.614,84.4043,476.788,860,134.833,220.566,22.9209,229.33,222.667,0,787.17,-794.434,-45.6123,970.819,589.611,0
7.129,27.0195,481.752,867.637,84.4212,476.817,860,135.601,219.742,22.7585,229.283,222.715,0,768.219,-824.02,-162.38,970.695,589.813,0
7.13,27.1551,481.972,867.66,86.7796,479.103,860,136.347,218.889,22.4923,239.068,228.787,0,745.529,-853.226,-266.275,996.023,614.87,0
7.131,27.2915,482.191,867.682,86.7962,479.131,860,137.067,218.007,22.1339,239.02,228.836,0,720.764,-882.004,-358.389,995.894,615.077,0
7.132,27.4285,482.409,867.704,86.8129,479.16,860,137.763,217.096,21.6929,238.972,228.886,0,695.343,-910.309,-440.989,995.764,615.285,0
7.133,27.5663,482.626,867.726,86.8298,479.189,860,138.567,216.367,21.6049,238.924,228.936,0,804.611,-729.05,-87.9879,995.635,615.493,0
7.134,27.7049,482.842,867.748,86.8464,479.218,860,139.396,215.713,22.0779,238.876,228.986,0,828.796,-654.404,473.042,995.505,615.7,0
7.135,27.8442,483.058,867.77,86.8629,479.247,860,140.238,215.094,22.696,238.827,229.036,0,841.629,-618.957,618.017,995.375,615.908,0
7.136,27.9845,483.273,867.792,86.8792,479.276,860,141.093,214.477,23.2276,238.779,229.085,0,854.782,-616.653,531.664,995.245,616.114,0
7.137,28.1256,483.488,867.815,86.8954,479.304,860,141.954,213.842,23.5775,238.731,229.135,0,860.962,-634.857,349.867,995.116,616.319,0
7.138,28.2675,483.702,867.839,86.9114,479.333,860,142.809,213.178,23.7223,238.683,229.183,0,855.667,-664.444,144.852,994.987,616.523,0
7.139,28.4103,483.915,867.863,86.9274,479.361,860,143.648,212.478,23.6678,238.636,229.232,0,838.379,-700.119,-54.4929,994.859,616.726,0
7.14,28.554,484.127,867.887,89.3794,481.713,860,144.458,211.738,23.4269,248.652,235.567,0,810.44,-740.066,-240.94,1017.96,640.316,0
7.141,28.6984,484.339,867.91,89.395,481.742,860,145.232,210.955,23.0113,248.604,235.617,0,773.712,-783.157,-415.56,1017.83,640.521,0
7.142,28.8437,484.55,867.933,89.4105,481.77,860,145.962,210.125,22.43,248.556,235.666,0,729.813,-829.193,-581.354,1017.7,640.725,0
7.143,28.9896,484.76,867.956,89.4262,481.798,860,146.775,209.545,22.0275,248.508,235.716,0,813.141,-579.971,-402.46,1017.57,640.928,0
7.144,29.1364,484.97,867.977,89.4415,481.826,860,147.583,209.007,22.1378,248.46,235.765,0,808.685,-538.925,110.222,1017.44,641.13,0
7.145,29.284,485.179,868,89.4568,481.854,860,148.378,208.475,22.3935,248.413,235.814,0,794.784,-531.57,255.718,1017.31,641.33,0
7.146,29.4324,485.387,868.022,89.4719,481.882,860,146.572,211.337,28.858,248.365,235.863,0,-1805.97,2862.03,6464.52,1017.18,641.529,0
7.147,29.5789,485.598,868.051,89.459,481.905,860,146.396,212.865,32.4407,248.328,235.902,0,-176.59,1528.47,3582.74,1017.08,641.689,0
7.148,29.7253,485.811,868.083,89.4254,481.928,860,146.099,214.426,33.8781,248.291,235.941,0,-296.707,1560.46,1437.4,1016.98,641.85,0
7.149,29.8714,486.026,868.117,89.3911,481.95,860,146.074,215.814,33.5798,248.256,235.98,0,-24.9481,1387.95,-298.286,1016.89,642.01,0
7.15,30.0175,486.242,868.151,91.8912,484.365,860,146.214,217.132,32.4106,258.473,242.535,0,140.442,1317.9,-1169.21,1033.39,661.073,0
7.151,30.1637,486.459,868.183,91.8586,484.388,860,146.418,218.445,30.9873,258.438,242.575,0,203.552,1313.38,-1423.29,1033.29,661.233,0
7.152,30.3102,486.677,868.214,91.8269,484.411,860,146.668,219.75,29.5683,258.403,242.615,0,249.969,1304.95,-1419.01,1033.2,661.392,0
7.153,30.4568,486.897,868.244,91.7964,484.433,860,147.184,221.963,29.962,258.369,242.654,0,516.22,2212.71,393.702,1033.1,661.549,0
7.154,30.604,487.119,868.274,91.767,484.455,860,147.77,224.347,31.3997,258.335,242.693,0,585.998,2383.87,1437.69,1033.01,661.705,0
