"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
1.498,25.3666,-10.9597,4.44334,0,0,0,33.0397,-17.7054,7.78505,0,0,0,-59.7275,-38.0035,-277.303,0,0,0,-79.7278,-23.7881,426.178,0,0,0
1.499,25.5188,-10.6731,4.3271,0,0,0,35.7885,-17.5002,7.78004,0,0,0,-59.3442,-38.9059,-281.3,0,0,0,-79.3388,-27.0369,422.878,0,0,0
1.5,25.7205,-10.4573,4.23945,0,0,0,38.3376,-17.3005,7.77173,0,0,0,-59.2378,-39.8573,-286.17,0,0,0,-78.7356,-30.0548,418.49,0,0,0
1.501,25.9743,-10.2613,4.15988,0,0,0,40.7647,-17.0665,7.74675,0,0,0,-59.2568,-40.8806,-291.744,0,0,0,-77.9958,-32.9328,413.313,0,0,0
1.502,26.2978,-10.1423,4.11145,0,0,0,43.1004,-16.8431,7.72341,0,0,0,-59.5241,-41.9396,-297.956,0,0,0,-77.1205,-35.7237,407.378,0,0,0
1.503,30.3359,-12.8289,5.19834,0,0,0,48.4717,-17.1435,7.98638,0,0,0,-49.7209,-36.5697,-339.239,0,0,0,-48.4785,-29.6026,359.11,0,0,0
1.504,30.6993,-12.6018,5.10623,0,0,0,52.9021,-16.1899,7.7361,0,0,0,-46.3353,-38.5146,-355.993,0,0,0,-47.715,-37.7002,347.734,0,0,0
1.505,31.2192,-12.3645,5.01021,0,0,0,55.2101,-16.9166,8.08161,0,0,0,-45.4095,-39.357,-359.788,0,0,0,-45.4724,-40.2692,352.533,0,0,0
1.506,31.8335,-12.5466,5.08371,0,0,0,57.2547,-17.6026,8.40395,0,0,0,-44.0815,-41.1873,-360.738,0,0,0,-48.1118,-39.6059,364.727,0,0,0
1.507,31.2888,-12.4064,5.02659,0,0,0,56.6732,-17.4163,8.3156,0,0,0,-43.2321,-40.2862,-349.638,0,0,0,-47.8783,-41.0692,362.512,0,0,0
1.508,31.1428,-12.6688,5.1324,0,0,0,56.8264,-17.4539,8.33437,0,0,0,-43.1692,-39.6969,-341.174,0,0,0,-48.7378,-40.8494,363.393,0,0,0
1.509,30.984,-12.9856,5.2603,0,0,0,57.2736,-17.484,8.35821,0,0,0,-43.5086,-38.8751,-335.903,0,0,0,-49.8817,-40.4791,366.009,0,0,0
1.51,30.8665,-13.3281,5.3987,0,0,0,57.6762,-17.6262,8.42445,0,0,0,-43.6485,-38.1642,-333.677,0,0,0,-50.4737,-40.2152,368.343,0,0,0
1.511,30.7831,-13.5705,5.49671,0,0,0,57.9349,-17.7206,8.46816,0,0,0,-43.6556,-37.6491,-333.512,0,0,0,-50.7221,-39.9721,369.794,0,0,0
1.512,30.7419,-13.7538,5.57094,0,0,0,58.0119,-17.7461,8.48015,0,0,0,-43.7767,-37.2986,-334.64,0,0,0,-50.7814,-39.6725,370.086,0,0,0
1.513,30.7428,-13.9048,5.63223,0,0,0,57.9266,-17.7363,8.47403,0,0,0,-43.9986,-37.1276,-336.629,0,0,0,-50.6565,-39.3693,369.359,0,0,0
1.514,30.7391,-13.8923,5.62748,0,0,0,57.7064,-17.2326,8.27211,0,0,0,-45.1535,-36.5184,-338.223,0,0,0,-51.4208,-38.3918,367.607,0,0,0
1.515,30.9115,-14.0089,5.67502,0,0,0,57.3843,-17.1321,8.22423,0,0,0,-45.7128,-36.457,-341.332,0,0,0,-51.0696,-37.8691,365.286,0,0,0
1.516,31.0958,-14.1178,5.71952,0,0,0,56.9814,-17.0114,8.16633,0,0,0,-46.4119,-36.5018,-344.923,0,0,0,-50.8052,-37.3308,362.453,0,0,0
1.517,31.2896,-14.229,5.76498,0,0,0,56.5215,-16.8749,8.1007,0,0,0,-47.2536,-36.595,-348.522,0,0,0,-50.5886,-36.7944,359.266,0,0,0
1.518,31.4897,-14.3394,5.81017,0,0,0,56.0418,-16.7337,8.03273,0,0,0,-48.1737,-36.7212,-351.933,0,0,0,-50.4116,-36.2905,355.975,0,0,0
1.519,31.6901,-14.4608,5.85987,0,0,0,55.5668,-16.5946,7.9657,0,0,0,-49.1821,-36.848,-355.053,0,0,0,-50.3038,-35.8148,352.73,0,0,0
1.52,31.885,-14.5752,5.90673,0,0,0,55.1208,-16.465,7.90317,0,0,0,-50.1866,-36.9862,-357.833,0,0,0,-50.2276,-35.4095,349.707,0,0,0
1.521,32.0645,-14.6772,5.94864,0,0,0,54.7162,-16.3488,7.84696,0,0,0,-51.1804,-37.1291,-360.175,0,0,0,-50.1753,-35.0922,346.993,0,0,0
1.522,32.211,-14.7464,5.97732,0,0,0,54.3602,-16.2488,7.79839,0,0,0,-52.1443,-37.2704,-361.882,0,0,0,-50.1025,-34.8968,344.655,0,0,0
1.523,32.2811,-14.7305,5.97156,0,0,0,54.0456,-16.1642,7.75695,0,0,0,-53.1587,-37.3527,-362.343,0,0,0,-49.8909,-34.8678,342.68,0,0,0
1.524,32.062,-14.3213,5.80671,0,0,0,53.6057,-16.0426,7.69768,0,0,0,-55.0918,-36.8626,-358.399,0,0,0,-49.1152,-34.8315,339.982,0,0,0
1.525,24.272,-15.1763,6.14765,0,0,0,52.3795,-15.6779,7.52243,0,0,0,-49.8922,-31.1118,-378.07,0,0,0,-47.663,-32.5674,330.902,0,0,0
1.526,9.26173,-17.2222,6.96498,0,0,0,49.6826,-14.8472,7.12598,0,0,0,-58.6883,-7.48439,-411.249,0,0,0,-44.0029,-29.4887,312.337,0,0,0
1.527,8.9276,-17.6424,7.13493,0,0,0,48.5515,-14.5712,6.98789,0,0,0,-59.1908,-10.5767,-401.159,0,0,0,-44.1184,-28.225,304.686,0,0,0
1.528,8.32528,-18.325,7.41086,0,0,0,48.4531,-14.5578,6.98001,0,0,0,-60.4645,-10.5596,-400.046,0,0,0,-44.8253,-27.9263,303.869,0,0,0
1.529,8.14629,-18.5435,7.49966,0,0,0,48.6204,-14.6095,7.00465,0,0,0,-60.804,-10.9367,-399.591,0,0,0,-45.4019,-28.1466,305.02,0,0,0
1.53,8.55956,-18.5924,7.52034,0,0,0,48.8159,-14.6664,7.03211,0,0,0,-60.9443,-11.9788,-399.068,0,0,0,-45.9639,-28.5126,306.431,0,0,0
1.531,9.41083,-18.5563,7.50689,0,0,0,48.9839,-14.7123,7.05455,0,0,0,-61.0244,-13.4628,-398.455,0,0,0,-46.5501,-28.9046,307.686,0,0,0
1.532,10.4244,-18.3008,7.40472,0,0,0,49.0565,-14.7285,7.0628,0,0,0,-60.7506,-15.1298,-398.803,0,0,0,-47.0057,-29.2899,308.343,0,0,0
1.533,11.3948,-18.1141,7.3302,0,0,0,49.2074,-14.7682,7.08234,0,0,0,-60.6892,-16.5956,-397.232,0,0,0,-47.5274,-29.8084,309.568,0,0,0
1.534,12.3361,-17.9371,7.25947,0,0,0,49.4977,-14.849,7.12168,0,0,0,-60.6585,-17.9466,-394.369,0,0,0,-48.1743,-30.4961,311.763,0,0,0
1.535,13.2409,-17.7492,7.18424,0,0,0,49.8744,-14.954,7.17273,0,0,0,-60.5965,-19.2186,-391.266,0,0,0,-48.9042,-31.28,314.553,0,0,0
1.536,14.1256,-17.5429,7.10147,0,0,0,50.2887,-15.0682,7.22841,0,0,0,-60.5013,-20.4496,-388.139,0,0,0,-49.6839,-32.0949,317.597,0,0,0
1.537,15.0016,-17.3126,7.00897,0,0,0,50.6974,-15.179,7.28262,0,0,0,-60.3728,-21.6694,-385.248,0,0,0,-50.4731,-32.8905,320.596,0,0,0
1.538,15.8843,-17.0643,6.90921,0,0,0,51.0876,-15.2835,7.33388,0,0,0,-60.2381,-22.8957,-382.491,0,0,0,-51.2595,-33.6518,323.459,0,0,0
1.539,16.7796,-16.7991,6.80257,0,0,0,51.4471,-15.3796,7.38105,0,0,0,-60.1011,-24.1407,-379.99,0,0,0,-52.0234,-34.3702,326.105,0,0,0
1.54,17.6929,-16.5256,6.6926,0,0,0,51.776,-15.4712,7.4256,0,0,0,-59.9785,-25.4096,-377.675,0,0,0,-52.7579,-35.0522,328.537,0,0,0
1.541,18.6298,-16.2544,6.58355,0,0,0,52.0766,-15.5695,7.47201,0,0,0,-59.8734,-26.7145,-375.542,0,0,0,-53.4488,-35.7142,330.774,0,0,0
1.542,19.6096,-16.0069,6.48411,0,0,0,52.3534,-15.7105,7.53436,0,0,0,-59.7723,-28.1007,-373.574,0,0,0,-54.0534,-36.4007,332.854,0,0,0
1.543,20.6143,-15.7856,6.39527,0,0,0,52.6166,-15.8564,7.59823,0,0,0,-59.7167,-29.523,-371.614,0,0,0,-54.6801,-37.0677,334.835,0,0,0
1.544,21.6405,-15.5601,6.30473,0,0,0,52.8616,-16.0049,7.66267,0,0,0,-59.6403,-30.9886,-369.848,0,0,0,-55.2832,-37.728,336.694,0,0,0
1.545,22.6558,-15.3294,6.21207,0,0,0,53.1003,-16.1156,7.71219,0,0,0,-59.6099,-32.4175,-368.013,0,0,0,-55.9373,-38.3482,338.508,0,0,0
1.546,23.4586,-14.8975,6.03795,0,0,0,53.338,-15.8084,7.59919,0,0,0,-59.7874,-33.3376,-365.864,0,0,0,-57.1986,-38.5132,340.236,0,0,0
1.547,24.5307,-14.8062,6.00168,0,0,0,53.5476,-16.1682,7.74479,0,0,0,-59.8571,-34.809,-364.588,0,0,0,-57.0887,-39.4511,341.937,0,0,0
1.548,25.5296,-14.5962,5.91738,0,0,0,53.7533,-16.1973,7.76171,0,0,0,-59.9753,-36.2083,-363.111,0,0,0,-57.907,-39.9312,343.495,0,0,0
1.549,26.4862,-14.3805,5.8308,0,0,0,53.9404,-16.216,7.77405,0,0,0,-60.1414,-37.4816,-361.624,0,0,0,-58.5748,-40.4195,344.944,0,0,0
1.55,27.4218,-14.1829,5.75149,0,0,0,54.1219,-16.2337,7.78588,0,0,0,-60.3608,-38.7062,-360.175,0,0,0,-59.1985,-40.9085,346.358,0,0,0
1.551,28.4213,-14.0861,5.71298,0,0,0,54.2939,-16.3924,7.85227,0,0,0,-60.5624,-40.0727,-358.865,0,0,0,-59.584,-41.5573,347.742,0,0,0
1.552,29.3856,-13.9728,5.66781,0,0,0,54.4628,-16.4432,7.87662,0,0,0,-60.7735,-41.447,-357.557,0,0,0,-60.3221,-42.0253,349.05,0,0,0
1.553,30.2909,-13.9036,5.64042,0,0,0,54.6221,-16.4837,7.89669,0,0,0,-58.7039,-45.417,-355.524,0,0,0,-61.0201,-42.5001,350.301,0,0,0
1.554,31.1113,-13.3563,5.41985,0,0,0,55.2625,-16.6824,7.99139,0,0,0,-63.1984,-39.488,-356.407,0,0,0,-61.3649,-44.2619,355.301,0,0,0
1.555,30.2576,-14.6028,5.92279,0,0,0,55.3758,-16.6973,8.00026,0,0,0,-60.7325,-43.0482,-365.591,0,0,0,-63.2998,-44.4621,355.986,0,0,0
1.556,28.5201,-14.6409,5.93677,0,0,0,53.1913,-15.9958,7.66801,0,0,0,-60.926,-42.1521,-360.651,0,0,0,-63.2611,-42.9175,341.793,0,0,0
1.557,27.3953,-14.3545,5.82001,0,0,0,38.506,-17.3068,7.77854,0,0,0,-60.5532,-39.399,-346.709,0,0,0,-59.3446,-26.1433,364.086,0,0,0
1.558,26.074,-13.8096,5.59866,0,0,0,19.9512,-17.909,7.50822,0,0,0,-58.5117,-36.447,-322.58,0,0,0,-66.2582,0.866398,397.569,0,0,0
1.559,25.3965,-13.3898,5.42824,0,0,0,14.0877,-17.8665,7.33221,0,0,0,-58.5342,-34.238,-301.155,0,0,0,-67.4512,5.33173,405.438,0,0,0
1.56,25.3214,-13.1054,5.31294,0,0,0,14.9631,-17.9866,7.40274,0,0,0,-57.9158,-33.1019,-288.692,0,0,0,-69.1195,3.47227,412.846,0,0,0
1.561,25.3863,-12.8184,5.19662,0,0,0,18.4507,-18.0887,7.53734,0,0,0,-57.0247,-32.7942,-282.429,0,0,0,-70.6118,-1.55569,417.806,0,0,0
1.562,25.5287,-12.5135,5.07306,0,0,0,22.6174,-18.0953,7.65326,0,0,0,-56.2562,-33.1073,-280.269,0,0,0,-71.7039,-7.29398,420.333,0,0,0
1.563,25.7027,-12.1939,4.94356,0,0,0,26.5057,-18.0139,7.72736,0,0,0,-55.6961,-33.8394,-280.629,0,0,0,-72.4848,-12.425,420.92,0,0,0
1.564,25.9135,-11.8976,4.82349,0,0,0,30.0602,-17.8642,7.76585,0,0,0,-55.4702,-34.8038,-282.721,0,0,0,-72.883,-17.12,419.886,0,0,0
1.565,26.1385,-11.6204,4.71109,0,0,0,33.0947,-17.6671,7.77174,0,0,0,-55.4361,-35.9068,-285.907,0,0,0,-73.0794,-20.9932,417.578,0,0,0
1.566,26.3944,-11.3795,4.6134,0,0,0,35.8623,-17.4745,7.77214,0,0,0,-55.6018,-37.1202,-290.011,0,0,0,-73.0341,-24.5393,414.147,0,0,0
1.567,26.6742,-11.1506,4.52058,0,0,0,38.4201,-17.2386,7.74999,0,0,0,-55.9299,-38.3792,-294.76,0,0,0,-72.8685,-27.7926,409.93,0,0,0
1.568,26.9965,-10.9887,4.45487,0,0,0,40.8871,-17.0294,7.73574,0,0,0,-56.4791,-39.6754,-300.161,0,0,0,-72.5446,-30.9682,404.89,0,0,0
1.569,27.3533,-10.8485,4.39794,0,0,0,43.2514,-16.7905,7.70715,0,0,0,-57.1412,-40.9992,-306.033,0,0,0,-72.1548,-34.0125,399.341,0,0,0
1.57,27.7505,-10.7602,4.36206,0,0,0,45.5583,-16.5648,7.68214,0,0,0,-57.9626,-42.3503,-312.345,0,0,0,-71.6676,-37.0224,393.291,0,0,0
1.571,28.1778,-10.694,4.33515,0,0,0,47.803,-16.3212,7.64849,0,0,0,-58.8695,-43.7314,-318.967,0,0,0,-71.1241,-39.9791,386.93,0,0,0
1.572,28.6281,-10.6903,4.33357,0,0,0,49.9367,-16.0854,7.61485,0,0,0,-59.955,-45.0852,-325.813,0,0,0,-70.531,-42.8111,380.3,0,0,0
1.573,29.0966,-10.7759,4.36813,0,0,0,52.0211,-15.8662,7.5863,0,0,0,-61.2267,-46.4041,-332.939,0,0,0,-69.8939,-45.5887,373.223,0,0,0
1.574,29.6401,-11.1093,4.50293,0,0,0,53.4207,-15.8361,7.61271,0,0,0,-62.9819,-47.4164,-339.887,0,0,0,-69.3183,-47.3055,366.277,0,0,0
1.575,30.1537,-11.4731,4.65005,0,0,0,54.0055,-16.084,7.72508,0,0,0,-64.429,-48.3401,-345.973,0,0,0,-67.9646,-48.6125,360.685,0,0,0
1.576,30.7091,-11.8031,4.78358,0,0,0,55.0919,-16.4995,7.91625,0,0,0,-65.567,-49.5367,-352.4,0,0,0,-67.2183,-49.4313,356.822,0,0,0
1.577,31.3548,-12.1473,4.92299,0,0,0,56.6693,-17.0215,8.16205,0,0,0,-67.1597,-51.198,-360.53,0,0,0,-69.5677,-47.9095,365.338,0,0,0
1.578,30.8853,-11.9632,4.84845,0,0,0,55.2024,-16.5465,7.93732,0,0,0,-67.6265,-50.098,-356.181,0,0,0,-68.7101,-48.6221,357.271,0,0,0
1.579,30.927,-12.0287,4.87511,0,0,0,54.5356,-16.3214,7.83158,0,0,0,-67.9672,-49.8779,-353.404,0,0,0,-69.0775,-47.9013,352.771,0,0,0
1.58,30.9612,-12.0986,4.90356,0,0,0,54.3755,-16.1932,7.77732,0,0,0,-68.4785,-49.692,-352.432,0,0,0,-69.4708,-47.6023,351.628,0,0,0
1.581,30.967,-12.2015,4.94541,0,0,0,54.357,-16.2223,7.7881,0,0,0,-68.7471,-49.6315,-352.696,0,0,0,-69.4814,-47.7044,351.544,0,0,0
1.582,30.9025,-12.1887,4.94053,0,0,0,54.3433,-15.9013,7.66281,0,0,0,-69.6067,-49.1763,-352.685,0,0,0,-70.1978,-47.3749,351.4,0,0,0
1.583,30.9132,-12.2333,4.95892,0,0,0,54.2877,-15.7291,7.59432,0,0,0,-70.2092,-48.8858,-353.362,0,0,0,-70.4305,-47.1355,350.975,0,0,0
1.584,30.9657,-12.3639,5.01211,0,0,0,54.2184,-15.8121,7.62469,0,0,0,-70.367,-48.9637,-354.931,0,0,0,-70.0782,-47.2735,350.565,0,0,0
1.585,30.9596,-12.4715,5.05599,0,0,0,54.1028,-15.8,7.61682,0,0,0,-70.6985,-48.9918,-356.246,0,0,0,-70.0114,-47.2752,349.828,0,0,0
1.586,30.9336,-12.594,5.10593,0,0,0,53.9733,-15.7807,7.60578,0,0,0,-71.0828,-49.0109,-357.216,0,0,0,-69.9804,-47.2758,349.007,0,0,0
1.587,30.8927,-12.7121,5.15415,0,0,0,53.8587,-15.7625,7.59553,0,0,0,-71.4321,-49.0346,-357.832,0,0,0,-69.9644,-47.3097,348.302,0,0,0
1.588,30.8332,-12.8184,5.19756,0,0,0,53.7692,-15.7418,7.58505,0,0,0,-71.7596,-49.0446,-358.037,0,0,0,-69.9677,-47.3776,347.778,0,0,0
1.589,30.784,-13.0206,5.27976,0,0,0,53.7044,-16.0945,7.72047,0,0,0,-71.3749,-49.5132,-358.488,0,0,0,-69.2012,-47.9782,347.555,0,0,0
1.59,30.5487,-12.9325,5.24456,0,0,0,53.6701,-15.8401,7.62055,0,0,0,-71.7366,-49.3938,-356.761,0,0,0,-69.6975,-47.9304,347.433,0,0,0
1.591,30.2096,-12.8474,5.21054,0,0,0,53.4872,-15.8142,7.6055,0,0,0,-72.5193,-49.1903,-352.371,0,0,0,-69.2464,-47.9482,346.338,0,0,0
1.592,24.6305,-13.4668,5.4576,0,0,0,52.7588,-15.6212,7.51058,0,0,0,-71.1603,-44.0558,-362.774,0,0,0,-67.9386,-46.7656,341.034,0,0,0
1.593,8.57419,-15.5355,6.28324,0,0,0,50.1887,-14.8782,7.1517,0,0,0,-75.6722,-20.3709,-400.406,0,0,0,-64.1296,-43.2758,322.965,0,0,0
1.594,8.11751,-16.1577,6.53466,0,0,0,49.1215,-14.5754,7.00488,0,0,0,-76.1424,-23.2349,-389.205,0,0,0,-64.0389,-41.8436,315.649,0,0,0
1.595,7.25918,-16.7757,6.78425,0,0,0,49.0874,-14.5826,7.00675,0,0,0,-76.5597,-22.529,-388.008,0,0,0,-64.3153,-41.4212,315.173,0,0,0
1.596,6.98554,-17.0429,6.89256,0,0,0,49.2303,-14.6379,7.03217,0,0,0,-76.4331,-22.6638,-388.162,0,0,0,-64.4944,-41.3742,316.02,0,0,0
1.597,7.19848,-17.1731,6.94586,0,0,0,49.333,-14.6778,7.05048,0,0,0,-76.1785,-23.238,-388.601,0,0,0,-64.5888,-41.3653,316.641,0,0,0
1.598,7.84294,-17.1937,6.95514,0,0,0,49.3689,-14.6954,7.05827,0,0,0,-75.8566,-24.2547,-389.14,0,0,0,-64.6256,-41.3292,316.831,0,0,0
1.599,8.64086,-17.0656,6.90425,0,0,0,49.2979,-14.6794,7.05014,0,0,0,-75.3517,-25.3743,-390.522,0,0,0,-64.509,-41.2514,316.333,0,0,0
1.6,9.43482,-16.943,6.85548,0,0,0,49.2507,-14.6707,7.04544,0,0,0,-74.9664,-26.37,-390.738,0,0,0,-64.376,-41.2484,316.029,0,0,0
1.601,10.1914,-16.8503,6.81864,0,0,0,49.3093,-14.6932,7.05581,0,0,0,-74.6819,-27.2068,-389.735,0,0,0,-64.3086,-41.3768,316.464,0,0,0
1.602,10.9228,-16.7452,6.77674,0,0,0,49.4425,-14.7367,7.07635,0,0,0,-74.3811,-27.9669,-388.484,0,0,0,-64.2873,-41.5857,317.414,0,0,0
1.603,11.3519,-18.224,7.37479,0,0,0,47.9378,-14.6515,7.00226,0,0,0,-62.3341,-15.6544,-413.581,0,0,0,-42.1167,-23.6578,297.479,0,0,0
1.604,11.5521,-18.0128,7.28948,0,0,0,46.9206,-14.3161,6.84418,0,0,0,-58.5319,-16.241,-411.005,0,0,0,-40.1996,-26.9507,293.775,0,0,0
1.605,11.8478,-17.8579,7.22694,0,0,0,47.6701,-14.5613,6.95994,0,0,0,-56.6067,-15.9741,-404.769,0,0,0,-40.7945,-27.6374,298.833,0,0,0
1.606,12.3157,-17.6764,7.15382,0,0,0,48.7409,-14.8887,7.11641,0,0,0,-54.9446,-16.0633,-397.581,0,0,0,-41.6072,-28.6667,306.094,0,0,0
1.607,12.9473,-17.4847,7.07669,0,0,0,49.8183,-15.2044,7.26852,0,0,0,-53.5193,-16.486,-390.593,0,0,0,-42.4553,-29.7019,313.403,0,0,0
1.608,13.7572,-17.2821,6.99531,0,0,0,50.8106,-15.4931,7.40778,0,0,0,-52.2938,-17.2433,-384.247,0,0,0,-43.2763,-30.6604,320.136,0,0,0
1.609,14.7594,-17.1055,6.92454,0,0,0,51.6897,-15.7995,7.55083,0,0,0,-51.2479,-18.3489,-378.751,0,0,0,-43.9776,-31.5822,326.117,0,0,0
1.61,15.8166,-16.8383,6.81721,0,0,0,52.3885,-15.987,7.64277,0,0,0,-50.2774,-19.5902,-374.812,0,0,0,-44.6931,-32.2841,330.873,0,0,0
1.611,16.9403,-16.6258,6.732,0,0,0,52.9654,-16.2149,7.74708,0,0,0,-49.5108,-20.9611,-371.236,0,0,0,-45.191,-32.9949,334.841,0,0,0
1.612,17.9873,-16.3148,6.60691,0,0,0,53.4542,-16.196,7.75301,0,0,0,-48.9838,-22.1563,-367.935,0,0,0,-46.0242,-33.4046,338.182,0,0,0
1.613,19.0951,-16.0751,6.5107,0,0,0,53.849,-16.3043,7.80589,0,0,0,-48.5879,-23.4608,-365.415,0,0,0,-46.4124,-33.9578,340.952,0,0,0
1.614,20.2223,-15.8583,6.42375,0,0,0,54.1575,-16.3745,7.84157,0,0,0,-48.3486,-24.8265,-363.47,0,0,0,-46.8605,-34.4132,343.133,0,0,0
1.615,21.355,-15.6386,6.33565,0,0,0,54.3832,-16.4156,7.86369,0,0,0,-48.2102,-26.203,-362.038,0,0,0,-47.2693,-34.8088,344.766,0,0,0
1.616,22.493,-15.4301,6.25206,0,0,0,54.5376,-16.433,7.87464,0,0,0,-48.1963,-27.5907,-361.028,0,0,0,-47.6354,-35.1593,345.929,0,0,0
1.617,23.6278,-15.2442,6.1776,0,0,0,54.6312,-16.4303,7.87613,0,0,0,-48.3119,-28.9768,-360.372,0,0,0,-47.981,-35.4576,346.684,0,0,0
1.618,24.7502,-15.0692,6.10756,0,0,0,54.6791,-16.4128,7.8706,0,0,0,-48.513,-30.3408,-359.985,0,0,0,-48.3004,-35.725,347.137,0,0,0
1.619,25.8548,-14.9133,6.04525,0,0,0,54.6923,-16.3839,7.85974,0,0,0,-48.8004,-31.6661,-359.809,0,0,0,-48.5928,-35.9823,347.368,0,0,0
1.62,27.0204,-14.5786,5.91076,0,0,0,54.6853,-16.3496,7.84617,0,0,0,-48.7513,-33.2173,-359.874,0,0,0,-48.8516,-36.2354,347.47,0,0,0
1.621,27.9338,-14.608,5.92327,0,0,0,54.6982,-16.3198,7.83494,0,0,0,-49.4654,-34.0806,-359.143,0,0,0,-49.1554,-36.491,347.704,0,0,0
1.622,29.3371,-14.5045,5.88242,0,0,0,54.6549,-16.6885,7.97715,0,0,0,-49.3381,-36.2335,-360.112,0,0,0,-48.8029,-37.1481,347.628,0,0,0
1.623,30.3333,-14.7182,5.96952,0,0,0,54.6065,-16.633,7.95427,0,0,0,-50.4413,-37.4537,-359.856,0,0,0,-49.4773,-37.2933,347.415,0,0,0
1.624,31.4001,-14.5958,5.92089,0,0,0,54.5948,-16.5843,7.93501,0,0,0,-52.456,-37.2792,-360.217,0,0,0,-49.9342,-37.558,347.503,0,0,0
1.625,31.7119,-15.0266,6.09523,0,0,0,54.322,-16.4475,7.87437,0,0,0,-53.1819,-37.9175,-361.869,0,0,0,-50.7412,-36.9619,345.469,0,0,0
1.626,31.8967,-15.4304,6.25836,0,0,0,54.9315,-16.7549,8.0105,0,0,0,-49.6959,-38.815,-373.91,0,0,0,-51.4537,-37.9774,349.656,0,0,0
1.627,30.3909,-15.8035,6.40798,0,0,0,53.7309,-16.3901,7.83599,0,0,0,-54.1585,-37.1452,-372.592,0,0,0,-50.1873,-37.2125,341.829,0,0,0
1.628,29.7906,-16.1056,6.52952,0,0,0,52.8542,-16.1165,7.70574,0,0,0,-55.4823,-37.0116,-370.384,0,0,0,-50.0058,-36.5016,336.002,0,0,0
1.629,29.7969,-16.3208,6.6163,0,0,0,52.4857,-15.9938,7.64802,0,0,0,-56.0563,-37.6347,-369.286,0,0,0,-50.5081,-36.4039,333.665,0,0,0
1.63,29.871,-16.4911,6.68488,0,0,0,51.0974,-15.5157,7.42432,0,0,0,-54.6226,-38.1341,-365.813,0,0,0,-53.4376,-35.3473,324.724,0,0,0
1.631,29.0854,-15.8476,6.42395,0,0,0,29.584,-18.3827,7.9543,0,0,0,-52.414,-35.17,-346.73,0,0,0,-48.9561,-8.79172,374.387,0,0,0
1.632,27.8806,-15.1279,6.13191,0,0,0,12.2442,-18.4718,7.5174,0,0,0,-50.2583,-31.7606,-316.923,0,0,0,-57.0255,15.2331,402.316,0,0,0
1.633,27.2122,-14.5157,5.88366,0,0,0,8.37021,-18.7376,7.51541,0,0,0,-49.3143,-29.3992,-292.877,0,0,0,-59.0446,17.79,413.57,0,0,0
1.634,26.9147,-14.0668,5.70163,0,0,0,10.814,-19.0673,7.71013,0,0,0,-47.9445,-28.1402,-279.07,0,0,0,-60.9155,13.8714,422.195,0,0,0
1.635,26.6707,-13.6374,5.52748,0,0,0,15.5296,-19.0917,7.84788,0,0,0,-46.8718,-27.4505,-272.076,0,0,0,-62.6482,7.24397,428.17,0,0,0
1.636,26.4649,-13.2332,5.36349,0,0,0,20.3165,-19.0777,7.97267,0,0,0,-45.8334,-27.4454,-269.55,0,0,0,-63.9217,0.882719,431.171,0,0,0
1.637,26.3646,-12.8847,5.2221,0,0,0,24.5494,-18.9944,8.05544,0,0,0,-45.0806,-27.984,-270.484,0,0,0,-64.5125,-4.64287,431.035,0,0,0
1.638,26.1951,-12.4411,5.0422,0,0,0,28.3559,-18.8161,8.08961,0,0,0,-44.5917,-28.6539,-272.106,0,0,0,-65.2423,-9.47312,430.887,0,0,0
1.639,26.1562,-12.084,4.89735,0,0,0,31.6456,-18.6161,8.10134,0,0,0,-44.4552,-29.5945,-275.217,0,0,0,-65.4368,-13.6241,428.537,0,0,0
1.64,26.1786,-11.7799,4.77393,0,0,0,34.6411,-18.413,8.10383,0,0,0,-44.5339,-30.6955,-279.537,0,0,0,-65.3565,-17.4332,424.758,0,0,0
1.641,26.2338,-11.5335,4.67389,0,0,0,37.2939,-18.2134,8.09841,0,0,0,-44.8397,-31.87,-284.673,0,0,0,-65.2078,-20.689,420.011,0,0,0
1.642,26.3837,-11.3397,4.59514,0,0,0,39.9717,-17.9338,8.0625,0,0,0,-45.5006,-33.0346,-290.521,0,0,0,-64.8762,-24.1857,414.593,0,0,0
1.643,26.6274,-11.1966,4.53698,0,0,0,42.499,-17.6793,8.03229,0,0,0,-46.22,-34.3671,-297,0,0,0,-64.4551,-27.4495,408.408,0,0,0
1.644,26.9699,-11.0907,4.49389,0,0,0,44.858,-17.3983,7.9872,0,0,0,-47.15,-35.7612,-303.823,0,0,0,-64.0159,-30.5009,401.836,0,0,0
1.645,27.4289,-11.0212,4.46567,0,0,0,47.3648,-17.1431,7.95614,0,0,0,-48.1887,-37.3448,-311.203,0,0,0,-63.4148,-33.9053,394.668,0,0,0
