"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
3.977,18.0983,14.6896,-5.99867,0,0,0,41.7786,-24.3625,9.72153,0,0,0,-32.527,-35.3654,-204.966,0,0,0,-45.7927,-32.1537,501.034,0,0,0
3.978,10.9011,9.14349,-3.73385,0,0,0,43.2952,-25.7017,10.2371,0,0,0,-25.7897,-29.7715,-102.929,0,0,0,-49.1675,-28.1315,548.272,0,0,0
3.979,5.80579,4.29134,-1.75283,0,0,0,43.637,-30.1333,11.8254,0,0,0,-11.5656,-12.1666,7.89485,0,0,0,-51.8748,-22.1331,643.647,0,0,0
3.98,7.26086,4.18687,-1.71118,0,0,0,42.3931,-34.9732,13.5199,0,0,0,3.80295,-6.73278,21.193,0,0,0,-53.3194,-13.1771,735.446,0,0,0
3.981,5.87293,4.41387,-1.80345,0,0,0,39.2948,-35.0936,13.4865,0,0,0,0.947759,-4.56101,21.5725,0,0,0,-54.292,-2.50025,748.02,0,0,0
3.982,4.64437,3.87074,-1.58158,0,0,0,36.6255,-34.1115,13.0708,0,0,0,-0.395207,0.756228,20.3572,0,0,0,-54.9921,3.02643,735.028,0,0,0
3.983,3.56123,3.30994,-1.3525,0,0,0,34.9946,-33.5229,12.8211,0,0,0,-0.715076,2.24119,18.9802,0,0,0,-56.0136,6.4957,727.316,0,0,0
3.984,2.66398,2.74205,-1.12055,0,0,0,34.1179,-33.342,12.7356,0,0,0,-0.838603,3.31137,18.0684,0,0,0,-56.7742,8.13487,724.271,0,0,0
3.985,1.94382,2.17708,-0.889764,0,0,0,33.7681,-33.4395,12.7625,0,0,0,-0.914209,4.01819,17.2945,0,0,0,-57.304,8.18203,723.526,0,0,0
3.986,1.38778,1.62126,-0.662695,0,0,0,33.7895,-33.7337,12.8687,0,0,0,-0.961429,4.39408,16.5784,0,0,0,-57.6453,6.8457,723.738,0,0,0
3.987,0.978695,1.07912,-0.44117,0,0,0,34.0606,-34.1791,13.0351,0,0,0,-0.991793,4.4823,15.8905,0,0,0,-57.8138,4.33149,724.279,0,0,0
3.988,0.307128,0.176791,-0.0723163,0,0,0,-6.18923,-34.2651,12.0636,0,0,0,-1.07929,-7.97551,38.1352,0,0,0,-55.7791,69.7956,726.597,0,0,0
3.989,-0.641136,-0.670764,0.27433,0,0,0,-56.0608,-34.7813,11.0056,0,0,0,-0.756334,-1.81293,36.3763,0,0,0,-51.6127,141.491,730.049,0,0,0
3.99,-1.34385,-1.41224,0.57778,0,0,0,-66.4755,-37.8657,11.8469,0,0,0,-0.715283,3.7474,33.2564,0,0,0,-65.011,149.634,768.656,0,0,0
3.991,-1.43023,-2.1324,0.872732,0,0,0,-64.5257,-37.6954,11.8364,0,0,0,-0.903622,7.49734,29.9762,0,0,0,-58.674,153.474,755.806,0,0,0
3.992,-1.15393,-2.73178,1.11858,0,0,0,-62.943,-36.7221,11.5304,0,0,0,-1.48341,9.9251,25.8527,0,0,0,-57.5772,149.559,737.04,0,0,0
3.993,-0.63247,-3.18357,1.30433,0,0,0,-62.0184,-35.9874,11.2932,0,0,0,-1.78732,11.3802,22.0143,0,0,0,-56.2297,144.141,723.449,0,0,0
3.994,0.03435,-3.49438,1.43257,0,0,0,-61.5763,-35.5505,11.1503,0,0,0,-1.8211,11.9515,18.3532,0,0,0,-55.1206,136.79,713.043,0,0,0
3.995,0.764908,-3.67924,1.50935,0,0,0,-61.4199,-35.1785,11.0233,0,0,0,-1.677,11.748,14.7579,0,0,0,-53.2841,127.544,703.794,0,0,0
3.996,1.47006,-3.73497,1.53322,0,0,0,-61.4433,-34.7895,10.8856,0,0,0,-1.40067,10.9338,11.165,0,0,0,-50.8851,116.399,694.621,0,0,0
3.997,2.07687,-3.66399,1.50502,0,0,0,-61.5831,-34.4996,10.7804,0,0,0,-1.00672,9.62266,7.54637,0,0,0,-48.9844,103.142,684.824,0,0,0
3.998,0.3063,-3.53325,1.45162,0,0,0,-60.8399,-33.6975,10.514,0,0,0,0.533332,-9.13018,37.5935,0,0,0,-56.9452,110.618,683.4,0,0,0
3.999,-1.26184,-3.55764,1.4621,0,0,0,-60.859,-33.5578,10.4652,0,0,0,2.25301,-3.52106,36.2577,0,0,0,-59.5363,112.878,685.12,0,0,0
4,-2.29246,-3.5784,1.47133,0,0,0,-61.0021,-33.6558,10.4981,0,0,0,2.30727,0.749183,32.4116,0,0,0,-60.7629,114.209,687.554,0,0,0
4.001,-2.85232,-3.50343,1.44139,0,0,0,-25.2236,-30.348,10.2113,0,0,0,1.91246,3.63183,29.0313,0,0,0,-24.4585,82.822,728.325,0,0,0
4.002,-3.33044,-2.85914,1.17699,0,0,0,72.7407,-32.432,13.4037,0,0,0,2.54509,6.40999,26.4442,0,0,0,-58.8721,-51.4459,799.42,0,0,0
4.003,-2.51352,-2.56045,1.05506,0,0,0,113.898,-36.8941,16.0285,0,0,0,3.30139,7.19195,22.4781,0,0,0,-34.7144,-103.216,755.596,0,0,0
4.004,-1.12163,-2.73949,1.13018,0,0,0,116.51,-37.4894,16.3087,0,0,0,3.48207,4.8151,18.7894,0,0,0,-54.5859,-93.3008,764.789,0,0,0
4.005,0.170176,-3.0286,1.25079,0,0,0,111.781,-35.6455,15.5339,0,0,0,2.5106,2.48017,15.2976,0,0,0,-54.4471,-93.7239,736.639,0,0,0
4.006,1.20895,-2.97801,1.2311,0,0,0,108.5,-34.2212,14.9451,0,0,0,0.695132,1.67824,11.1132,0,0,0,-57.024,-91.9205,715.361,0,0,0
4.007,2.26127,-2.81964,1.16675,0,0,0,105.876,-33.4461,14.6046,0,0,0,-0.604353,1.1204,7.18014,0,0,0,-56.7285,-93.2487,699.873,0,0,0
4.008,0.426304,-2.54225,1.05223,0,0,0,111.247,-35.0954,15.3309,0,0,0,0.500334,-17.3937,39.3636,0,0,0,-52.3599,-80.9239,726,0,0,0
4.009,-1.14104,-2.51321,1.04066,0,0,0,113.974,-35.8596,15.6748,0,0,0,2.39431,-9.63111,38.4506,0,0,0,-50.8963,-71.5106,737.809,0,0,0
4.01,-2.07777,-2.45193,1.016,0,0,0,116.429,-19.3427,9.82967,0,0,0,2.14534,-3.2114,34.5818,0,0,0,-48.1077,-55.7218,744.706,0,0,0
4.011,-2.71682,-2.04325,0.847302,0,0,0,118.629,14.5716,-2.24832,0,0,0,1.68841,2.83783,30.3412,0,0,0,-4.3622,-47.1872,752.026,0,0,0
4.012,-2.80035,-1.4331,0.594767,0,0,0,114.752,35.819,-9.94792,0,0,0,2.18511,8.29908,25.8008,0,0,0,60.5219,-28.2513,715.644,0,0,0
4.013,-1.82702,-1.25929,0.523383,0,0,0,123.494,40.1643,-11.2845,0,0,0,4.0049,11.0676,22.422,0,0,0,42.5414,-46.0427,775.647,0,0,0
4.014,-0.225457,-1.44457,0.601412,0,0,0,120.285,39.5831,-11.1585,0,0,0,4.16159,11.3253,19.3142,0,0,0,46.0559,-46.3082,757.86,0,0,0
4.015,1.24984,-1.3122,0.547143,0,0,0,116.749,39.2481,-11.1288,0,0,0,2.54492,11.4915,15.0975,0,0,0,36.6192,-50.6935,738.556,0,0,0
4.016,2.8357,-1.06907,0.446523,0,0,0,114.294,38.6415,-10.9748,0,0,0,1.31472,11.1238,11.0171,0,0,0,31.0399,-56.9219,726.687,0,0,0
4.017,4.5131,-0.773544,0.323766,0,0,0,112.457,38.2098,-10.868,0,0,0,0.295697,10.0687,7.19613,0,0,0,27.1285,-66.4014,720.414,0,0,0
4.018,3.78865,-0.392278,0.164515,0,0,0,112.653,38.3322,-10.9086,0,0,0,0.580926,-4.3275,30.7283,0,0,0,23.5377,-56.0549,716.037,0,0,0
4.019,3.2375,-0.127794,0.053883,0,0,0,112.738,38.4887,-10.9644,0,0,0,1.40721,0.140439,30.2857,0,0,0,21.3116,-52.2018,714.523,0,0,0
4.02,3.035,0.118527,-0.049303,0,0,0,112.851,38.6098,-11.0068,0,0,0,1.19935,3.46437,27.8915,0,0,0,19.7513,-49.9962,714.082,0,0,0
4.021,3.13495,0.350961,-0.14685,0,0,0,113.116,38.7722,-11.0604,0,0,0,0.806352,5.72507,25.5125,0,0,0,18.5856,-49.5694,715.517,0,0,0
4.022,3.47494,0.575386,-0.241237,0,0,0,113.366,38.9297,-11.1126,0,0,0,0.363839,7.06423,23.2552,0,0,0,17.6937,-50.7886,717.753,0,0,0
4.023,3.99468,0.793151,-0.333039,0,0,0,113.521,39.0585,-11.1569,0,0,0,-0.0906662,7.61728,21.075,0,0,0,17.0563,-53.5752,720.244,0,0,0
4.024,4.6345,1.07629,-0.452558,0,0,0,85.0225,47.2992,-14.8297,0,0,0,-0.981164,7.56453,19.5489,0,0,0,-4.07678,-35.3188,745.191,0,0,0
4.025,4.79687,1.71552,-0.722385,0,0,0,70.5193,43.5061,-13.8358,0,0,0,-1.77741,8.36603,17.398,0,0,0,15.3318,-10.5664,735.34,0,0,0
4.026,5.42023,2.06148,-0.869182,0,0,0,59.8008,43.1365,-13.9748,0,0,0,-2.01002,8.02197,14.9181,0,0,0,16.2904,-4.8406,737.467,0,0,0
4.027,6.09785,2.35936,-0.996032,0,0,0,51.1637,42.9884,-14.1411,0,0,0,-2.35974,6.74715,12.8634,0,0,0,17.6127,-3.94278,740.535,0,0,0
4.028,4.82922,2.68693,-1.13556,0,0,0,49.2762,41.9352,-13.8129,0,0,0,-1.83434,-2.40516,28.6293,0,0,0,13.2864,3.70566,721.906,0,0,0
4.029,3.87118,2.89139,-1.22334,0,0,0,48.8948,41.6441,-13.7206,0,0,0,-0.963957,1.10407,27.8329,0,0,0,11.8937,4.3509,715.628,0,0,0
4.03,3.21647,3.05697,-1.2949,0,0,0,48.0241,41.5385,-13.7072,0,0,0,-0.779762,3.50459,25.9614,0,0,0,12.0001,4.95273,715.279,0,0,0
4.031,2.81666,3.18934,-1.35259,0,0,0,46.3658,41.4639,-13.7248,0,0,0,-0.75021,5.02387,24.168,0,0,0,12.7408,5.67158,717.582,0,0,0
4.032,2.62119,3.2917,-1.39772,0,0,0,43.5357,41.4018,-13.7764,0,0,0,-0.796026,5.80323,22.482,0,0,0,13.957,6.955,721.947,0,0,0
4.033,2.58098,3.36487,-1.43058,0,0,0,40.1012,41.2818,-13.8226,0,0,0,-0.897591,5.96767,20.8672,0,0,0,15.2652,7.75327,726.225,0,0,0
4.034,2.65535,3.41092,-1.452,0,0,0,36.5018,41.1115,-13.8548,0,0,0,-1.04943,5.61889,19.2725,0,0,0,16.6053,7.55954,730.151,0,0,0
4.035,2.80938,3.43051,-1.4622,0,0,0,32.9028,40.8997,-13.8721,0,0,0,-1.22935,4.8386,17.6875,0,0,0,17.9857,6.22242,733.716,0,0,0
4.036,3.01127,3.42388,-1.46123,0,0,0,29.2645,40.6519,-13.8774,0,0,0,-1.4216,3.69849,16.1034,0,0,0,19.4344,3.88736,736.973,0,0,0
4.037,3.23154,3.39115,-1.44909,0,0,0,25.4297,40.3709,-13.8758,0,0,0,-1.61485,2.26392,14.5153,0,0,0,20.9803,0.867093,739.97,0,0,0
4.038,1.81535,3.23348,-1.38306,0,0,0,21.7272,41.5042,-14.3793,0,0,0,-0.903801,-8.41198,32.1558,0,0,0,20.6902,14.6701,735.857,0,0,0
4.039,0.40812,2.98159,-1.27665,0,0,0,16.9275,42.2224,-14.7613,0,0,0,-0.0767407,-3.94738,31.0564,0,0,0,21.1725,27.017,732.995,0,0,0
4.04,-0.645428,2.74447,-1.17646,0,0,0,12.3688,42.696,-15.0496,0,0,0,-0.0214233,-0.0490883,28.5187,0,0,0,21.87,37.5068,730.787,0,0,0
4.041,-1.32945,2.52178,-1.08234,0,0,0,8.92779,42.9665,-15.2367,0,0,0,-0.120062,3.00107,26.0165,0,0,0,22.5078,44.7543,729.567,0,0,0
4.042,-1.66146,2.32089,-0.997451,0,0,0,7.02092,43.0056,-15.302,0,0,0,-0.280695,5.1923,23.6312,0,0,0,22.9978,48.0653,728.97,0,0,0
4.043,-1.67358,2.14577,-0.923501,0,0,0,6.7208,42.787,-15.2342,0,0,0,-0.471278,6.54798,21.3359,0,0,0,23.313,47.2912,728.646,0,0,0
4.044,-1.40933,1.99773,-0.861069,0,0,0,7.87545,42.2962,-15.0316,0,0,0,-0.674174,7.11505,19.1001,0,0,0,23.4714,42.652,728.386,0,0,0
4.045,-0.920291,1.87621,-0.80993,0,0,0,10.2046,41.5296,-14.7001,0,0,0,-0.878423,6.96014,16.8993,0,0,0,23.5121,34.5868,728.062,0,0,0
4.046,-0.262615,1.77936,-0.769307,0,0,0,13.3727,40.4929,-14.2499,0,0,0,-1.07731,6.164,14.714,0,0,0,23.4787,23.6394,727.592,0,0,0
4.047,0.506449,1.70446,-0.738053,0,0,0,17.035,39.1991,-13.6945,0,0,0,-1.26695,4.81524,12.5285,0,0,0,23.4114,10.3863,726.909,0,0,0
4.048,-0.163979,1.58155,-0.685616,0,0,0,20.2175,38.0903,-13.2176,0,0,0,-0.547002,-2.93413,24.7532,0,0,0,21.3858,11.4538,716.353,0,0,0
4.049,-0.623715,1.34675,-0.584539,0,0,0,21.745,37.4911,-12.9661,0,0,0,0.375668,-0.616238,24.4126,0,0,0,21.2199,11.6487,713.292,0,0,0
4.05,-0.848578,1.10563,-0.480493,0,0,0,22.2233,37.0983,-12.8154,0,0,0,0.614594,1.03965,23.1898,0,0,0,21.8315,12.5872,713.538,0,0,0
4.051,-0.870815,0.868989,-0.378152,0,0,0,22.312,36.8476,-12.7258,0,0,0,0.650677,2.11254,22.0154,0,0,0,22.639,13.2746,715.43,0,0,0
4.052,-0.725329,0.645699,-0.281371,0,0,0,22.5588,36.7079,-12.6723,0,0,0,0.562933,2.66969,20.9205,0,0,0,23.4153,12.8812,717.999,0,0,0
4.053,-0.445146,0.442149,-0.192947,0,0,0,23.2677,36.6608,-12.6405,0,0,0,0.385227,2.76879,19.8821,0,0,0,24.083,10.9761,720.797,0,0,0
4.054,-0.0626585,0.262944,-0.11492,0,0,0,24.5066,36.6917,-12.6235,0,0,0,0.142483,2.4626,18.8813,0,0,0,24.6422,7.49348,723.665,0,0,0
4.055,0.389915,0.11135,-0.048755,0,0,0,26.1742,36.7856,-12.6184,0,0,0,-0.145494,1.80338,17.9046,0,0,0,25.1246,2.61978,726.558,0,0,0
4.056,0.880983,-0.0104245,0.00453323,0,0,0,28.0753,36.9268,-12.6245,0,0,0,-0.463075,0.844527,16.9415,0,0,0,25.569,-3.32288,729.458,0,0,0
4.057,1.38054,-0.101041,0.0443039,0,0,0,29.9826,37.0993,-12.6417,0,0,0,-0.797995,-0.360292,15.9833,0,0,0,26.0091,-9.96653,732.345,0,0,0
4.058,0.444952,-0.181702,0.0798364,0,0,0,28.7181,35.9311,-12.2547,0,0,0,-0.312389,-5.15456,25.2535,0,0,0,24.0903,-0.252536,707.103,0,0,0
4.059,-0.200766,-0.359196,0.158051,0,0,0,26.1973,36.0121,-12.3507,0,0,0,0.345317,-1.78041,24.372,0,0,0,23.2418,7.87428,699.721,0,0,0
4.06,-0.576387,-0.514197,0.22656,0,0,0,23.5469,36.4099,-12.5646,0,0,0,0.527698,0.811425,23.064,0,0,0,23.909,15.2052,700.683,0,0,0
4.061,-0.703283,-0.635328,0.280314,0,0,0,21.4105,36.9202,-12.8065,0,0,0,0.579953,2.70917,21.8928,0,0,0,24.9001,20.7146,704.882,0,0,0
4.062,-0.611387,-0.718178,0.317312,0,0,0,20.3478,37.4316,-13.0217,0,0,0,0.540396,3.95355,20.8236,0,0,0,25.8071,23.5072,710.294,0,0,0
4.063,-0.333389,-0.760262,0.336387,0,0,0,20.597,37.8995,-13.1881,0,0,0,0.420219,4.5776,19.8191,0,0,0,26.4891,23.2474,716.079,0,0,0
4.064,0.093611,-0.761009,0.337211,0,0,0,22.1479,38.3015,-13.2978,0,0,0,0.233075,4.62823,18.8557,0,0,0,26.9344,19.993,721.945,0,0,0
4.065,0.663579,-0.744111,0.33022,0,0,0,28.1709,-6.81517,3.1801,0,0,0,0.279689,3.99228,19.0105,0,0,0,-44.2095,14.8347,797.059,0,0,0
4.066,1.32752,-0.95292,0.423509,0,0,0,28.4311,-40.0672,15.2253,0,0,0,-0.423734,2.86978,18.8628,0,0,0,-75.7887,12.501,825.682,0,0,0
4.067,1.88472,-0.948359,0.422112,0,0,0,34.0366,-38.2311,14.7062,0,0,0,-2.72722,1.52788,18.3874,0,0,0,-72.403,-2.72001,793.718,0,0,0
4.068,0.928846,-0.832922,0.371177,0,0,0,37.016,-35.3781,13.752,0,0,0,-3.21229,-3.87581,27.573,0,0,0,-72.3014,1.91427,749.059,0,0,0
4.069,0.307655,-0.830444,0.370539,0,0,0,38.0541,-33.94,13.2608,0,0,0,-2.3795,-0.0869211,26.3466,0,0,0,-69.4987,6.43378,728.501,0,0,0
4.07,0.00259999,-0.805904,0.360075,0,0,0,38.0235,-33.3336,13.0438,0,0,0,-1.85968,2.76625,24.6028,0,0,0,-66.3375,11.3471,721.431,0,0,0
4.071,-0.0259181,-0.760819,0.340417,0,0,0,37.6763,-33.1553,12.9738,0,0,0,-1.39062,4.77577,23.0342,0,0,0,-63.2845,15.2144,720.266,0,0,0
4.072,0.178502,-0.695752,0.311771,0,0,0,37.5989,-33.1841,12.9857,0,0,0,-1.01597,6.01163,21.582,0,0,0,-60.5445,17.0188,721.163,0,0,0
4.073,0.571896,-0.611697,0.274537,0,0,0,38.091,-33.3319,13.0553,0,0,0,-0.756155,6.53887,20.1953,0,0,0,-58.1823,16.2942,722.593,0,0,0
4.074,1.10876,-0.510031,0.229288,0,0,0,39.1867,-33.5745,13.1747,0,0,0,-0.6095,6.42273,18.8488,0,0,0,-56.1894,13.0279,724.094,0,0,0
4.075,1.74219,-0.392329,0.176691,0,0,0,40.7349,-33.9102,13.3394,0,0,0,-0.565376,5.73325,17.5287,0,0,0,-54.5261,7.50682,725.587,0,0,0
4.076,2.42519,-0.260249,0.117457,0,0,0,42.4851,-34.3409,13.5437,0,0,0,-0.610565,4.54557,16.2248,0,0,0,-53.1436,0.173854,727.089,0,0,0
4.077,3.11243,-0.115471,0.0523108,0,0,0,44.152,-34.8688,13.7814,0,0,0,-0.731807,2.93742,14.9289,0,0,0,-51.9953,-8.46861,728.617,0,0,0
4.078,2.4461,0.0146206,-0.00647112,0,0,0,43.2285,-33.598,13.3001,0,0,0,0.0537183,0.304466,19.382,0,0,0,-53.9316,-4.30878,699.644,0,0,0
4.079,2.1114,0.0015544,-0.000601409,0,0,0,40.8636,-33.4492,13.1897,0,0,0,1.04534,2.01608,18.9685,0,0,0,-52.3279,-0.529753,690.341,0,0,0
4.08,1.92813,-0.0511601,0.0232665,0,0,0,37.8568,-33.7707,13.2339,0,0,0,1.5749,3.00461,18.6022,0,0,0,-50.5031,3.7045,690.849,0,0,0
4.081,1.85928,-0.123115,0.055941,0,0,0,34.8643,-34.2512,13.3363,0,0,0,1.86389,3.50724,18.3884,0,0,0,-48.8924,7.37338,695.277,0,0,0
4.082,1.87617,-0.206019,0.0936868,0,0,0,37.9664,-25.0766,10.083,0,0,0,2.09828,3.54523,18.2675,0,0,0,-33.3482,2.27734,701.919,0,0,0
4.083,1.96403,-0.286948,0.130641,0,0,0,32.3038,15.6781,-4.88127,0,0,0,2.99109,3.2572,18.1625,0,0,0,37.2494,7.45841,725.783,0,0,0
4.084,2.06439,-0.272993,0.124461,0,0,0,30.9609,38.1144,-13.0793,0,0,0,4.41889,2.88291,18.4635,0,0,0,48.6734,7.83215,742.83,0,0,0
4.085,2.26631,-0.246696,0.112637,0,0,0,30.2209,37.8655,-13.0113,0,0,0,4.70112,2.01474,19.4204,0,0,0,54.7487,6.0058,752.258,0,0,0
4.086,2.44172,-0.289401,0.132308,0,0,0,30.5834,37.2634,-12.7866,0,0,0,3.65508,0.915683,18.6364,0,0,0,48.1075,1.41423,732.375,0,0,0
4.087,2.6046,-0.299333,0.13704,0,0,0,32.4214,36.9426,-12.6267,0,0,0,2.45305,-0.409637,18.0242,0,0,0,42.4304,-4.93256,720.57,0,0,0
4.088,1.85193,-0.346705,0.158905,0,0,0,31.9992,36.9481,-12.643,0,0,0,2.40304,-1.93487,20.1975,0,0,0,37.6974,0.773131,697.504,0,0,0
4.089,1.20846,-0.510953,0.234458,0,0,0,30.3323,37.6787,-12.9554,0,0,0,2.42544,0.01245,19.7188,0,0,0,34.9185,7.24264,692.446,0,0,0
4.09,0.724873,-0.643621,0.295719,0,0,0,28.4494,38.5428,-13.3221,0,0,0,2.21631,1.67783,19.3685,0,0,0,33.5712,13.3014,695.377,0,0,0
4.091,0.408684,-0.73737,0.33925,0,0,0,26.9831,31.5749,-10.823,0,0,0,1.88941,2.91792,19.2585,0,0,0,22.3662,18.2105,703.32,0,0,0
4.092,0.299071,-0.867788,0.399804,0,0,0,29.5774,-4.76612,2.49291,0,0,0,1.69585,3.59451,19.7387,0,0,0,-40.8753,20.5629,765.409,0,0,0
4.093,0.303809,-1.08426,0.500228,0,0,0,26.0127,-33.3089,12.8145,0,0,0,0.252265,3.84326,20.0323,0,0,0,-69.5077,24.5021,745.432,0,0,0
4.094,0.380483,-1.09684,0.506744,0,0,0,29.2262,-34.1719,13.215,0,0,0,-2.04659,3.79181,20.0481,0,0,0,-68.1429,18.5104,760.758,0,0,0
4.095,0.558149,-0.936042,0.433071,0,0,0,30.9073,-33.4485,12.9978,0,0,0,-3.17799,3.50804,19.2531,0,0,0,-68.4143,13.5823,743.846,0,0,0
4.096,0.815824,-0.733337,0.339784,0,0,0,33.5195,-33.2605,12.9996,0,0,0,-3.72533,2.85094,18.6828,0,0,0,-68.5692,5.91404,731.31,0,0,0
4.097,1.14731,-0.472794,0.21941,0,0,0,36.0041,-33.5733,13.1811,0,0,0,-4.03114,1.75163,18.2257,0,0,0,-68.7491,-2.28954,723.188,0,0,0
4.098,0.397104,-0.190154,0.0883568,0,0,0,35.8935,-36.3011,14.1786,0,0,0,-2.65276,1.60172,20.1441,0,0,0,-64.9251,3.44776,740.464,0,0,0
4.099,0.153657,-0.105593,0.0491247,0,0,0,33.5749,-37.345,14.5052,0,0,0,-1.00755,3.44635,20.4623,0,0,0,-63.3563,8.10447,746.187,0,0,0
4.1,0.12118,-0.0568997,0.026508,0,0,0,30.5429,-37.7897,14.5947,0,0,0,-0.340339,4.41956,20.1595,0,0,0,-62.0544,12.5081,744.783,0,0,0
4.101,0.247498,-0.0236141,0.0110258,0,0,0,27.7306,-37.9413,14.5829,0,0,0,-0.0760931,4.78713,19.7978,0,0,0,-61.0241,15.6715,740.723,0,0,0
4.102,0.492431,0.00253134,-0.00115815,0,0,0,25.7573,-37.8464,14.5024,0,0,0,-0.050526,4.63345,19.467,0,0,0,-60.2274,16.8363,735.801,0,0,0
4.103,0.816411,0.0277901,-0.0129577,0,0,0,24.874,-37.5666,14.3821,0,0,0,-0.196475,4.01673,19.1741,0,0,0,-59.6457,15.792,730.85,0,0,0
4.104,1.18219,0.0581612,-0.0271818,0,0,0,25.084,-37.1291,14.232,0,0,0,-0.465688,3.01237,18.9164,0,0,0,-59.2584,12.6563,726.126,0,0,0
4.105,1.55537,0.0983297,-0.0460375,0,0,0,26.2423,-36.5566,14.0567,0,0,0,-0.826048,1.68884,18.6859,0,0,0,-59.0409,7.74157,721.708,0,0,0
4.106,1.90485,0.152306,-0.071426,0,0,0,28.1773,-35.8668,13.8581,0,0,0,-1.25486,0.112682,18.4738,0,0,0,-58.9687,1.38358,717.537,0,0,0
4.107,2.20401,0.22357,-0.105009,0,0,0,30.6353,-35.0861,13.6395,0,0,0,-1.73344,-1.65299,18.2734,0,0,0,-59.0167,-5.96522,713.672,0,0,0
4.108,1.24011,0.278541,-0.131042,0,0,0,27.8802,-34.074,13.2023,0,0,0,-0.831919,-2.42382,20.5939,0,0,0,-58.479,4.03438,708.547,0,0,0
4.109,0.594124,0.163888,-0.0772067,0,0,0,22.5666,-33.4747,12.8507,0,0,0,0.280779,0.245051,20.3117,0,0,0,-56.2402,15.9406,708.933,0,0,0
4.11,0.156913,0.0410571,-0.0193669,0,0,0,17.17,-33.0564,12.5631,0,0,0,0.743051,2.31166,19.8206,0,0,0,-54.2057,26.7449,710.372,0,0,0
4.111,-0.0792169,-0.0721316,0.0340721,0,0,0,12.932,-32.7924,12.3616,0,0,0,0.9231,3.80303,19.3837,0,0,0,-52.6362,34.7708,712.16,0,0,0
4.112,-0.126677,-0.166236,0.0786253,0,0,0,10.457,-32.6725,12.2581,0,0,0,0.913777,4.70549,19.0169,0,0,0,-51.5835,39.1418,714.034,0,0,0
4.113,-0.00679989,-0.234513,0.111065,0,0,0,9.92992,-32.7063,12.261,0,0,0,0.758416,5.02264,18.7071,0,0,0,-51.0345,39.6385,716.018,0,0,0
4.114,0.251038,-0.27242,0.129189,0,0,0,11.2819,-32.9044,12.3724,0,0,0,0.486405,4.77963,18.4427,0,0,0,-50.9461,36.4184,718.189,0,0,0
4.115,0.61215,-0.276668,0.131381,0,0,0,14.3557,-33.2825,12.5942,0,0,0,0.119637,4.01893,18.2093,0,0,0,-51.2803,29.7677,720.535,0,0,0
4.116,1.03858,-0.246642,0.117286,0,0,0,18.8139,-33.7965,12.9017,0,0,0,-0.326224,2.79387,18.0116,0,0,0,-51.9075,20.2767,723.2,0,0,0
4.117,1.49227,-0.178794,0.0851517,0,0,0,24.4454,-34.4855,13.3038,0,0,0,-0.827877,1.18295,17.8139,0,0,0,-52.8564,8.31224,725.953,0,0,0
4.118,1.14622,-0.0985551,0.0470048,0,0,0,25.9036,-33.4098,12.9501,0,0,0,-0.243228,2.22757,14.6898,0,0,0,-54.1852,7.3622,705.075,0,0,0
4.119,1.03824,-0.180985,0.0863945,0,0,0,25.4218,-33.2744,12.8922,0,0,0,0.439255,2.57115,14.7038,0,0,0,-53.3463,8.66841,699.17,0,0,0
4.12,0.989047,-0.286665,0.136989,0,0,0,24.2011,-33.5281,12.9584,0,0,0,0.86722,2.59694,15.2809,0,0,0,-52.3623,10.8299,700.284,0,0,0
4.121,0.977682,-0.398372,0.190587,0,0,0,23.0344,-33.9005,13.0698,0,0,0,1.0868,2.42543,15.9791,0,0,0,-51.5751,12.6254,703.738,0,0,0
4.122,0.993682,-0.507565,0.243106,0,0,0,27.6468,-25.181,9.98248,0,0,0,1.25721,2.03183,16.7287,0,0,0,-37.6143,6.3013,708.569,0,0,0
4.123,1.0398,-0.604212,0.289731,0,0,0,23.7045,24.2694,-8.32827,0,0,0,2.25296,1.50928,17.5175,0,0,0,48.2115,10.2326,736.881,0,0,0
4.124,1.07058,-0.558975,0.268355,0,0,0,25.561,40.1352,-14.1281,0,0,0,4.02743,1.01439,19.1551,0,0,0,44.8995,8.96208,772.802,0,0,0
4.125,1.19227,-0.570832,0.274372,0,0,0,25.3256,38.585,-13.5676,0,0,0,4.09536,0.201873,20.6956,0,0,0,49.361,7.11908,757.7,0,0,0
4.126,1.26626,-0.588158,0.283032,0,0,0,26.447,37.7357,-13.2301,0,0,0,2.65399,-0.703542,20.4577,0,0,0,41.4393,3.50674,736.046,0,0,0
4.127,1.33814,-0.565951,0.272673,0,0,0,29.2566,37.3328,-13.0134,0,0,0,1.40653,-1.78419,20.8283,0,0,0,35.4433,-2.09752,726.7,0,0,0
