"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
5.089,-0.00699959,-0.00527963,-7.62939e-05,-0.00520304,0.00688794,-5.24521e-05,0.00413813,-0.00570408,0,0.00526886,-0.0069464,-0.00010502
5.09,-0.00696506,-0.00523249,-0.000172734,-0.0051554,0.00685594,-0.000147168,0.00410395,-0.00575373,0,0.00523182,-0.0070001,-0.000106242
5.091,-0.00701806,-0.00520061,-0.000160813,-0.00512143,0.00691183,-0.000133816,0.00406844,-0.00580295,7.45071e-09,0.00519522,-0.00704339,-0.000107829
5.092,-0.00707214,-0.00516759,-0.000147104,-0.00508465,0.00696898,-0.000120465,0.00403143,-0.00585158,0,0.0051564,-0.00708601,-0.000108268
5.093,-0.00712762,-0.00513318,-0.000132203,-0.00504491,0.0070275,-0.000108067,0.00399279,-0.00589949,-7.45071e-09,0.0051157,-0.0071276,-0.000107739
5.094,-0.00718319,-0.00509629,-0.000118017,-0.00500541,0.00707743,-9.9961e-05,0.00395224,-0.00594612,0,0.00507747,-0.00717321,-0.000106666
5.095,-0.00723748,-0.00505734,-0.000105381,-0.00496519,0.00712177,-9.47157e-05,0.00391086,-0.00599171,7.45071e-09,0.00503988,-0.00722283,-0.000102889
5.096,-0.00728962,-0.00501656,-9.46522e-05,-0.0049237,0.0071623,-8.99474e-05,0.00386906,-0.00603635,-7.45072e-09,0.00500192,-0.00727623,-9.62428e-05
5.097,-0.00733908,-0.00497407,-8.61883e-05,-0.0048806,0.00720038,-8.56558e-05,0.00382675,-0.00607997,0,0.00496294,-0.00733285,-8.73838e-05
5.098,-0.00738568,-0.00492996,-7.9751e-05,-0.00483569,0.00723722,-8.2318e-05,0.00378364,-0.00612246,0,0.00492253,-0.0073919,-7.72732e-05
5.099,-0.0074295,-0.00488425,-7.53403e-05,-0.00478889,0.00727392,-7.89801e-05,0.00373934,-0.00616371,0,0.00488048,-0.00745239,-6.69539e-05
5.1,-0.00747095,-0.00483696,-7.27177e-05,-0.00474015,0.00731151,-7.65959e-05,0.00369349,-0.00620369,0,0.00479799,-0.00739054,-7.74068e-05
5.101,-0.00751054,-0.00478806,-7.1764e-05,-0.0046895,0.00735092,-7.46886e-05,0.00364576,-0.0062424,0,0.00475233,-0.0074503,-6.95314e-05
5.102,-0.00754909,-0.00473753,-7.18832e-05,-0.00463697,0.00739305,-7.27812e-05,0.00359589,-0.00627991,0,0.00470488,-0.00750767,-6.41295e-05
5.103,-0.00758752,-0.00468535,-7.28369e-05,-0.00458265,0.00743879,-7.13507e-05,0.00354368,-0.00631634,0,0.00465574,-0.00756115,-6.18347e-05
5.104,-0.00762521,-0.00463073,-7.53403e-05,-0.00452896,0.0074782,-7.56423e-05,0.00348884,-0.00635138,0,0.0046057,-0.00760686,-6.57166e-05
5.105,-0.00766152,-0.00457423,-7.92742e-05,-0.00447486,0.00751385,-8.2318e-05,0.00343256,-0.0063856,0,0.00455344,-0.00764649,-7.14314e-05
5.106,-0.00769615,-0.00451618,-8.4281e-05,-0.00441973,0.00754708,-8.85169e-05,0.00337544,-0.00641933,7.45074e-09,0.00449845,-0.0076816,-7.71015e-05
5.107,-0.00772907,-0.00445682,-8.96454e-05,-0.00436318,0.00757886,-9.37621e-05,0.00331751,-0.00645266,7.45074e-09,0.00444067,-0.00771354,-8.19743e-05
5.108,-0.00776042,-0.00439629,-9.5129e-05,-0.00430498,0.00761002,-9.75768e-05,0.00325863,-0.00648561,0,0.00438029,-0.00774345,-8.57966e-05
5.109,-0.00779048,-0.00433467,-0.000100255,-0.00424498,0.00764127,-0.000100438,0.00319856,-0.00651814,7.45074e-09,0.00431762,-0.00777228,-8.8546e-05
5.11,-0.0078195,-0.00427189,-0.000104547,-0.00418299,0.00767309,-0.000101391,0.00313708,-0.00655022,7.45074e-09,0.00425546,-0.00780703,-8.89558e-05
5.111,-0.00784835,-0.00420813,-0.000108004,-0.00411915,0.00770645,-0.000101391,0.00307398,-0.00658183,0,0.0041896,-0.00783607,-9.00064e-05
5.112,-0.00787746,-0.00414324,-0.000110388,-0.00405336,0.00774169,-0.000100915,0.00300911,-0.00661296,0,0.00412296,-0.00786616,-9.04758e-05
5.113,-0.00790749,-0.00407716,-0.000111818,-0.00398561,0.00777934,-9.94841e-05,0.00294236,-0.00664367,0,0.00405617,-0.00789779,-9.05354e-05
5.114,-0.0079375,-0.00400901,-0.000113368,-0.00391788,0.00781099,-0.000103776,0.00287327,-0.00667348,0,0.00398791,-0.00792162,-9.64067e-05
5.115,-0.00796678,-0.00393921,-0.000115275,-0.00384935,0.00783915,-0.000109021,0.00280286,-0.00670282,0,0.00391712,-0.00793935,-0.000103738
5.116,-0.00799497,-0.00386798,-0.000117421,-0.00377959,0.00786509,-0.000114266,0.00273163,-0.0067319,0,0.00384355,-0.00795258,-0.00011063
5.117,-0.00802195,-0.00379546,-0.000119448,-0.00370835,0.00788973,-0.000117604,0.00265962,-0.00676073,0,0.00376732,-0.00796271,-0.000116345
5.118,-0.00804775,-0.00372174,-0.000121236,-0.00363552,0.00791385,-0.000119988,0.00258666,-0.00678923,0,0.00368872,-0.00797094,-0.000120637
5.119,-0.00807257,-0.00364687,-0.000122428,-0.00356104,0.00793813,-0.000120465,0.00251256,-0.00681729,-7.45075e-09,0.00360816,-0.00797832,-0.000123565
5.12,-0.00809674,-0.00357066,-0.000122905,-0.00348469,0.00796318,-0.000119511,0.00243714,-0.00684485,7.45076e-09,0.00356312,-0.00812366,-0.000103426
5.121,-0.00812069,-0.00349352,-0.000122547,-0.00340688,0.00798959,-0.00011665,0.00236022,-0.00687182,0,0.00348007,-0.00813191,-0.000104119
5.122,-0.00814491,-0.00341523,-0.000121474,-0.0033274,0.00801788,-0.000113789,0.00228166,-0.00689819,0,0.00339657,-0.00814167,-0.000104015
5.123,-0.00816999,-0.00333575,-0.000119567,-0.00324631,0.00804853,-0.000109021,0.00220138,-0.00692397,0,0.00331319,-0.00815355,-0.000103314
5.124,-0.00819491,-0.00325422,-0.000117898,-0.00316421,0.00807364,-0.000109021,0.0021188,-0.00694864,0,0.00322969,-0.00816819,-0.000105408
5.125,-0.00821901,-0.00317092,-0.000116706,-0.00308073,0.00809557,-0.000110928,0.00203491,-0.00697259,7.45076e-09,0.00314521,-0.00818541,-0.000107621
5.126,-0.00824194,-0.00308594,-0.000115991,-0.00299569,0.00811548,-0.000112359,0.00195013,-0.00699599,0,0.00305946,-0.00820504,-0.000108999
5.127,-0.00826362,-0.00299939,-0.000115633,-0.00290907,0.00813419,-0.000113789,0.00186439,-0.00701883,0,0.00297239,-0.00822674,-0.000109253
5.128,-0.00828411,-0.00291133,-0.000115275,-0.00282089,0.00815241,-0.000113789,0.00177746,-0.00704102,0,0.00288405,-0.00825001,-0.000108456
5.129,-0.00830359,-0.00282183,-0.000114918,-0.0027312,0.00817074,-0.000113789,0.0016891,-0.00706247,0,0.00279454,-0.00827424,-0.000106831
5.13,-0.00832239,-0.00273095,-0.000114322,-0.00264006,0.00818977,-0.000112836,0.00159912,-0.00708314,7.45077e-09,0.00270346,-0.00830467,-0.000103873
5.131,-0.0083409,-0.00263877,-0.000113487,-0.00254759,0.00821002,-0.000110928,0.00150737,-0.00710301,7.45077e-09,0.00261202,-0.00832852,-0.000101541
5.132,-0.0083596,-0.00254535,-0.000112295,-0.00245384,0.008232,-0.000108067,0.00141377,-0.00712209,0,0.00251984,-0.00835087,-9.93806e-05
5.133,-0.00837903,-0.00245076,-0.000110745,-0.00235889,0.00825616,-0.000105206,0.00131828,-0.00714045,0,0.00242706,-0.00837073,-9.77414e-05
5.134,-0.00839814,-0.00235422,-0.000109673,-0.00226222,0.0082749,-0.000106637,0.0012203,-0.00715761,0,0.00233161,-0.00838801,-0.000100178
5.135,-0.00841629,-0.0022559,-0.000109315,-0.00216369,0.00829057,-0.000109975,0.00112079,-0.00717398,0,0.00223323,-0.0084034,-0.00010362
5.136,-0.0084332,-0.00215586,-0.000109673,-0.00206333,0.00830429,-0.000113312,0.00102019,-0.00718976,0,0.00213218,-0.00841761,-0.000106735
5.137,-0.00844878,-0.00205415,-0.000110507,-0.00196128,0.00831683,-0.000115697,0.000918489,-0.00720496,0,0.00202891,-0.00843116,-0.000109
5.138,-0.00846311,-0.00195083,-0.000111461,-0.00185768,0.00832886,-0.000117604,0.00081554,-0.00721952,7.45078e-09,0.00192391,-0.00844444,-0.000110184
5.139,-0.00847639,-0.00184598,-0.000112414,-0.00175271,0.00834095,-0.000118558,0.000711203,-0.0072334,-7.45078e-09,0.00181768,-0.0084577,-0.000110333
5.14,-0.00848907,-0.00173958,-0.00011301,-0.0016464,0.00835382,-0.000117604,0.000605382,-0.00724659,0,0.0017111,-0.0084759,-0.000109223
5.141,-0.00850123,-0.00163199,-0.000113249,-0.00153912,0.00836768,-0.000115697,0.000498013,-0.0072591,0,0.00160378,-0.0084895,-0.000107629
5.142,-0.0085135,-0.00152319,-0.00011301,-0.00143088,0.00838315,-0.000112836,0.000389067,-0.00727098,0,0.00149658,-0.00850331,-0.000105408
5.143,-0.00852639,-0.00141334,-0.000112057,-0.00132178,0.00840071,-0.000109021,0.000278543,-0.00728232,0,0.00138987,-0.00851725,-0.000102801
5.144,-0.00853872,-0.00130171,-0.00011158,-0.0012096,0.00840978,-0.000112836,0.000166122,-0.00729267,-1.49016e-08,0.00127944,-0.00852868,-0.000103143
5.145,-0.00854935,-0.00118828,-0.000112772,-0.00109459,0.00841349,-0.000120465,5.29732e-05,-0.00730249,0,0.00116541,-0.00853857,-0.000103292
5.146,-0.00855763,-0.00107293,-0.000115991,-0.000977139,0.00841355,-0.000130002,-6.06194e-05,-0.00731188,0,0.00104841,-0.00854774,-0.000102339
5.147,-0.00856326,-0.000955609,-0.000121593,-0.000857662,0.00841121,-0.000140969,-0.00017497,-0.00732071,0,0.000929172,-0.00855671,-0.000100089
5.148,-0.0085662,-0.000836313,-0.000129461,-0.000736559,0.00840754,-0.000151936,-0.000290524,-0.00732884,0,0.000808412,-0.00856582,-9.67953e-05
5.149,-0.00856663,-0.000715113,-0.000139475,-0.000614198,0.00840352,-0.00016338,-0.000407654,-0.00733614,-1.49016e-08,0.000686789,-0.00857522,-9.28911e-05
5.15,-0.0086517,-0.000609158,-4.52995e-05,-0.000508031,0.00848688,-6.84261e-05,-0.000526626,-0.00734261,0,0.000567383,-0.00858853,-8.93296e-05
5.151,-0.00864841,-0.000484586,-5.82933e-05,-0.000384085,0.00848496,-7.86781e-05,-0.000647614,-0.00734827,0,0.000445704,-0.00859853,-8.56488e-05
5.152,-0.00864426,-0.00035864,-7.20024e-05,-0.000259736,0.00848543,-8.7738e-05,-0.000770723,-0.00735323,0,0.00032469,-0.00860867,-8.26834e-05
5.153,-0.00864124,-0.000231444,-4.70877e-05,-0.000106132,0.00847157,-8.79765e-05,-0.00083694,-0.0073341,0,0.000220022,-0.00861734,-7.61118e-05
5.154,-0.00864041,-9.73139e-05,-3.3617e-05,3.79222e-05,0.00843387,-0.000113487,-0.000820528,-0.0072813,0,0.000109091,-0.00862081,-9.64079e-05
5.155,-0.00863629,4.22882e-05,-2.70605e-05,0.000178261,0.00839272,-0.000137568,-0.000750814,-0.00720248,-1.49016e-08,-1.02663e-05,-0.00861694,-0.000116466
5.156,-0.00862653,0.000186202,-2.53916e-05,0.00031665,0.00835009,-0.000156164,-0.000649569,-0.00710516,0,-0.000136904,-0.00860586,-0.00013253
5.157,-0.00860991,0.000333387,-2.72989e-05,0.000453164,0.0083045,-0.000172138,-0.000532795,-0.0069958,0,-0.000268912,-0.00858783,-0.000146641
5.158,-0.00858543,0.000482848,-3.03984e-05,0.000588309,0.00825573,-0.000183105,-0.000413916,-0.00687865,0,-0.000404655,-0.00856311,-0.000156596
5.159,-0.0085527,0.000633671,-3.45707e-05,0.000721164,0.00820197,-0.000193357,-0.000302536,-0.00675783,0,-0.000542125,-0.0085321,-0.000165656
5.16,-0.00851141,0.000784933,-3.8147e-05,0.000851181,0.00814315,-0.000201225,-0.000206295,-0.00663554,0,-0.000680911,-0.00849871,-0.000169814
5.161,-0.00846164,0.000935463,-4.24385e-05,0.000984941,0.00808221,-0.000207186,-0.00012858,-0.00651356,0,-0.000816533,-0.00845449,-0.000175923
5.162,-0.00840403,0.00108536,-4.72069e-05,0.00111376,0.00801604,-0.000215769,-7.13561e-05,-0.00639333,0,-0.000949748,-0.00840405,-0.000182003
5.163,-0.00833906,0.00123354,-5.28097e-05,0.0012423,0.00794549,-0.000225067,-3.5922e-05,-0.00627509,1.49015e-08,-0.00107927,-0.00834783,-0.000188113
5.164,-0.00826567,0.00138052,-6.02007e-05,0.00137186,0.00786956,-0.000236988,-2.03526e-05,-0.00615881,0,-0.00121202,-0.00828712,-0.000195981
5.165,-0.00818444,0.00152592,-7.00951e-05,0.00150314,0.00778716,-0.000252485,-2.46435e-05,-0.00604518,-1.49014e-08,-0.00134606,-0.00822281,-0.000206754
5.166,-0.00809596,0.00166978,-8.30889e-05,0.0016351,0.00769964,-0.000270605,-4.64572e-05,-0.00593389,-1.49014e-08,-0.00148017,-0.00815481,-0.000220061
5.167,-0.00800099,0.00181206,-9.90629e-05,0.00176668,0.00760837,-0.000290871,-8.33284e-05,-0.00582469,0,-0.00161336,-0.00808318,-0.000235321
5.168,-0.00790045,0.00195261,-0.000118256,0.00189701,0.00751459,-0.000312328,-0.000132826,-0.00571738,0,-0.00174481,-0.0080081,-0.000251995
5.169,-0.00779536,0.00209119,-0.000140309,0.00202535,0.00741942,-0.000334501,-0.000192625,-0.00561184,0,-0.00187378,-0.00792975,-0.000269564
5.17,-0.00768688,0.00222731,-0.000164747,0.00215092,0.00732386,-0.000356436,-0.000260559,-0.005508,0,-0.00202255,-0.0077167,-0.000307153
5.171,-0.00757618,0.00236089,-0.000191331,0.0022735,0.00722885,-0.000378132,-0.000334661,-0.00540586,0,-0.00214469,-0.00763234,-0.000325586
5.172,-0.00746449,0.00249134,-0.000219226,0.00239245,0.00713521,-0.000398636,-0.000413191,-0.00530546,1.49014e-08,-0.00226263,-0.00754513,-0.000344064
5.173,-0.00735302,0.00261819,-0.000247836,0.00250737,0.00704369,-0.000417948,-0.000494652,-0.00520692,1.49014e-08,-0.00237588,-0.00745504,-0.000362497
5.174,-0.00724145,0.00274185,-0.000277281,0.00262209,0.00695153,-0.000439167,-0.000576519,-0.0051097,0,-0.00249362,-0.00735532,-0.000387531
5.175,-0.00713046,0.00286232,-0.000306606,0.00273618,0.00685988,-0.000460148,-0.000658771,-0.00501415,0,-0.00261413,-0.00724821,-0.000416052
5.176,-0.00702085,0.00297972,-0.00033474,0.00284905,0.00676921,-0.000478983,-0.000741043,-0.00492037,0,-0.0027357,-0.00713591,-0.0004459
5.177,-0.00691334,0.00309414,-0.000360608,0.00296005,0.00667989,-0.000494957,-0.000822933,-0.00482838,0,-0.00285674,-0.00702045,-0.0004753
5.178,-0.00680858,0.00320559,-0.000383496,0.00306864,0.0065922,-0.000507355,-0.000904069,-0.00473817,0,-0.00297582,-0.00690376,-0.000502927
5.179,-0.0067071,0.00331402,-0.000402451,0.00317434,0.00650633,-0.000515938,-0.000984126,-0.00464971,0,-0.00309169,-0.00678761,-0.000527678
5.18,-0.00652241,0.00343635,-0.000522971,0.00329389,0.00633546,-0.000625912,-0.00106284,-0.00456295,0,-0.00320227,-0.00667608,-0.000546998
5.181,-0.00642871,0.00353835,-0.000532627,0.00339266,0.0062535,-0.000626866,-0.00114001,-0.0044778,0,-0.00330849,-0.00656586,-0.000563523
5.182,-0.00633929,0.00363684,-0.000537395,0.00348749,0.0061735,-0.000623051,-0.00121553,-0.00439421,-1.49013e-08,-0.00340852,-0.00646079,-0.000575116
5.183,-0.00625423,0.00373157,-0.000537395,0.00357812,0.00609539,-0.000616376,-0.00128935,-0.00431212,0,-0.0035016,-0.00636216,-0.000581479
5.184,-0.00617188,0.00382312,-0.0005337,0.00367035,0.00601121,-0.000615422,-0.00136059,-0.00423086,0,-0.00359889,-0.00625827,-0.000589808
5.185,-0.00609099,0.00391199,-0.000527859,0.00376335,0.00592308,-0.000617329,-0.00143028,-0.00415056,0,-0.00369833,-0.00615099,-0.000597542
5.186,-0.00601068,0.00399867,-0.000520945,0.0038561,0.00583231,-0.000619237,-0.00149886,-0.00407114,0,-0.00379798,-0.00604182,-0.000603442
5.187,-0.00593025,0.00408356,-0.000513554,0.00394764,0.00574003,-0.000621621,-0.00156652,-0.00399239,0,-0.00389613,-0.0059319,-0.000606944
5.188,-0.00584926,0.00416687,-0.000506163,0.00403714,0.00564722,-0.000622574,-0.00163328,-0.00391409,0,-0.00399137,-0.00582221,-0.000607867
5.189,-0.00576751,0.00424866,-0.000498891,0.00412386,0.00555481,-0.000622098,-0.00169906,-0.00383596,0,-0.00408252,-0.00571362,-0.000606227
5.19,-0.00568494,0.00432896,-0.000491977,0.00420725,0.00546359,-0.00061876,-0.00176377,-0.00375774,0,-0.00414697,-0.00574461,-0.000584479
5.191,-0.00560188,0.00440731,-0.000484943,0.00428654,0.0053745,-0.000613038,-0.00182731,-0.00367919,0,-0.00422721,-0.00564057,-0.000578429
5.192,-0.00551866,0.00448347,-0.000477791,0.00436131,0.00528829,-0.000604455,-0.00188965,-0.00360012,0,-0.00430098,-0.00553993,-0.00057056
5.193,-0.00543586,0.004557,-0.000469804,0.0044311,0.00520573,-0.000592534,-0.00195081,-0.0035204,0,-0.00436775,-0.0054434,-0.000561098
5.194,-0.00535249,0.00462825,-0.000461459,0.00450296,0.00511903,-0.000584904,-0.00201009,-0.00343934,0,-0.00443899,-0.00534971,-0.000555181
5.195,-0.00526805,0.00469764,-0.000453234,0.00457589,0.00502967,-0.000580136,-0.00206877,-0.00335717,0,-0.00451251,-0.00525862,-0.000551352
5.196,-0.0051823,0.0047656,-0.000445366,0.00464879,0.00493849,-0.000577275,-0.00212754,-0.00327394,0,-0.00458638,-0.00516978,-0.000548684
5.197,-0.00509514,0.00483238,-0.000438213,0.00472066,0.00484615,-0.000575368,-0.00218678,-0.00318963,-1.49012e-08,-0.00465901,-0.00508273,-0.0005463
5.198,-0.00500657,0.0048981,-0.000431657,0.00479063,0.00475327,-0.00057346,-0.00224665,-0.00310421,1.49012e-08,-0.00472909,-0.00499697,-0.000543542
5.199,-0.00491675,0.00496269,-0.000425935,0.00485793,0.00466038,-0.000570599,-0.00230716,-0.00301763,0,-0.00479555,-0.00491195,-0.00054004
5.2,-0.00482595,0.00502584,-0.00042057,0.0049218,0.00456801,-0.000566785,-0.00236824,-0.00292987,-1.49012e-08,-0.00485676,-0.00482922,-0.000536255
5.201,-0.00473443,0.00508742,-0.000415683,0.00498185,0.00447657,-0.000561062,-0.00242976,-0.00284092,-1.49012e-08,-0.00491359,-0.00474402,-0.000530294
5.202,-0.00464263,0.00514687,-0.000411034,0.00503746,0.00438654,-0.000554387,-0.00249164,-0.00275084,-1.49012e-08,-0.00496473,-0.00465788,-0.000522903
5.203,-0.00455101,0.00520365,-0.000406146,0.00508811,0.00429833,-0.000545327,-0.00255378,-0.00265976,0,-0.00500974,-0.00457021,-0.000513977
5.204,-0.00445849,0.00525804,-0.000401616,0.00514164,0.00420579,-0.000541035,-0.00261515,-0.00256716,0,-0.00506142,-0.00447949,-0.000509447
5.205,-0.00436465,0.00531053,-0.000397682,0.0051968,0.00411044,-0.000539605,-0.00267675,-0.00247348,-1.49012e-08,-0.00511707,-0.00438636,-0.000507808
5.206,-0.00426935,0.0053616,-0.00039494,0.0052523,0.00401315,-0.000540082,-0.00273902,-0.00237894,0,-0.00517429,-0.00429141,-0.000507882
5.207,-0.00417254,0.00541153,-0.000393033,0.00530699,0.00391461,-0.000541035,-0.00280212,-0.00228371,0,-0.00523108,-0.0041951,-0.000508597
5.208,-0.00407433,0.00546045,-0.000392079,0.00535985,0.00381545,-0.000541989,-0.00286599,-0.00218789,1.49012e-08,-0.0052858,-0.00409788,-0.000509178
5.209,-0.00397491,0.00550828,-0.00039196,0.00541003,0.00371626,-0.000541989,-0.00293048,-0.00209154,0,-0.00533705,-0.00400016,-0.00050888
5.21,-0.0038746,0.0055549,-0.000392199,0.00545686,0.00361754,-0.000540558,-0.00299537,-0.00199476,-1.49012e-08,-0.00538379,-0.00390443,-0.000507389
5.211,-0.00377375,0.0055997,-0.000392556,0.00549946,0.00351977,-0.000537221,-0.00306047,-0.00189762,0,-0.00542496,-0.00380685,-0.000503619
5.212,-0.0036728,0.00564227,-0.000392556,0.0055373,0.00342342,-0.000531499,-0.00312559,-0.00180024,0,-0.00545985,-0.0037099,-0.000497554
5.213,-0.00357223,0.00568203,-0.000391841,0.00556985,0.00332891,-0.000522916,-0.00319066,-0.0017028,0,-0.00548783,-0.0036139,-0.000488837
5.214,-0.00347094,0.00571917,-0.00039053,0.00560527,0.0032302,-0.000517193,-0.0032547,-0.00160476,0,-0.00552072,-0.00352042,-0.000482504
5.215,-0.00336857,0.00575418,-0.000388741,0.00564241,0.00312879,-0.000512902,-0.00331883,-0.00150652,0,-0.00555632,-0.00342916,-0.000477407
5.216,-0.00326498,0.00578754,-0.000386596,0.00568003,0.00302545,-0.000509564,-0.00338364,-0.00140828,0,-0.00559273,-0.00333981,-0.000472728
5.217,-0.00316015,0.00581957,-0.000384212,0.00571699,0.00292087,-0.000506226,-0.00344943,-0.00131017,0,-0.00562835,-0.00325195,-0.000467706
5.218,-0.00305417,0.00585042,-0.00038147,0.00575229,0.00281565,-0.000501935,-0.00351629,-0.00121226,0,-0.00566187,-0.00316513,-0.00046179
5.219,-0.00294723,0.00588008,-0.000378132,0.00578505,0.00271034,-0.000496213,-0.0035842,-0.00111461,0,-0.00569222,-0.00307887,-0.000454489
5.22,-0.00283982,0.00590837,-0.000374079,0.00581452,0.00260569,-0.00048906,-0.00365302,-0.00101726,0,-0.00573972,-0.00285911,-0.000458847
5.221,-0.0027318,0.0059349,-0.00036931,0.00583991,0.00250172,-0.00048,-0.00372256,-0.00092029,0,-0.00576124,-0.00277243,-0.000447745
5.222,-0.00262381,0.00595921,-0.000363469,0.00586058,0.00239914,-0.000468079,-0.00379262,-0.000823766,0,-0.00577741,-0.00268475,-0.000434468
5.223,-0.00251629,0.00598072,-0.000356436,0.0058759,0.00229843,-0.000454251,-0.00386303,-0.000727813,0,-0.00578774,-0.00259552,-0.000418852
5.224,-0.00240821,0.00599965,-0.000348687,0.005897,0.00218981,-0.000449006,-0.00393279,-0.000631932,0,-0.00581052,-0.00249855,-0.000408629
5.225,-0.00229851,0.00601697,-0.000341892,0.00592151,0.00207578,-0.000450436,-0.00400257,-0.000536572,0,-0.00584071,-0.00239542,-0.000402192
5.226,-0.00218652,0.00603346,-0.000337362,0.0059473,0.0019579,-0.000457112,-0.00407239,-0.000441919,0,-0.00587405,-0.00228746,-0.000398183
5.227,-0.00207184,0.00604961,-0.000335813,0.00597258,0.0018375,-0.000465695,-0.00414185,-0.000347972,0,-0.00590705,-0.00217586,-0.000395248
5.228,-0.00195436,0.00606558,-0.000337601,0.00599579,0.00171577,-0.000476185,-0.00421038,-0.000254597,0,-0.0059369,-0.00206175,-0.000392163
5.229,-0.00183423,0.00608125,-0.000342488,0.00601565,0.00159383,-0.000485722,-0.00427734,-0.000161584,0,-0.00596137,-0.00194622,-0.000387782
5.23,-0.00179877,0.00607884,-0.000244141,0.00601353,0.00155973,-0.000387192,-0.00434192,-6.88172e-05,0,-0.00597838,-0.00183296,-0.000381538
5.231,-0.0016747,0.00609248,-0.000253439,0.00602343,0.0014407,-0.000391245,-0.00440404,2.40911e-05,0,-0.00598733,-0.00171782,-0.000371838
5.232,-0.00154973,0.00610401,-0.000263453,0.006027,0.00132494,-0.000390053,-0.00446353,0.000117333,0,-0.00598697,-0.00160442,-0.000357801
5.233,-0.00142484,0.00611246,-0.000272512,0.00602343,0.00121419,-0.000381947,-0.00452052,0.000211023,0,-0.00597676,-0.00149355,-0.000338384
5.234,-0.00129984,0.00611769,-0.000279784,0.00602202,0.00110578,-0.000370026,-0.00457417,0.000306035,0,-0.00597228,-0.00137842,-0.000323737
5.235,-0.00117564,0.00612002,-0.00028348,0.00602227,0.00100221,-0.000353336,-0.00462603,0.00040218,1.49012e-08,-0.00597198,-0.00125858,-0.000311503
5.236,-0.00105342,0.00611983,-0.000282288,0.00602445,0.000899474,-0.000332594,-0.00467751,0.000499471,1.49012e-08,-0.00597402,-0.00113537,-0.000302115
5.237,-0.000933581,0.00611766,-0.000275373,0.0060271,0.000796767,-0.000309229,-0.00472966,0.000597662,1.49012e-08,-0.00597718,-0.00100973,-0.000294143
5.238,-0.000816372,0.00611396,-0.000262618,0.00602971,0.00069394,-0.000282764,-0.00478278,0.000696685,1.49012e-08,-0.00598043,-0.000882444,-0.000286141
5.239,-0.000701899,0.00610906,-0.000244141,0.00603188,0.000590874,-0.000253916,-0.00483693,0.000796472,-1.49012e-08,-0.00598291,-0.000754279,-0.000276798
5.24,-0.000503325,0.00612075,-0.000326037,0.0060509,0.00040059,-0.000328366,-0.00489185,0.000896982,-1.49012e-08,-0.00598313,-0.0006288,-0.000264713
5.241,-0.000394145,0.00611411,-0.000297427,0.00605113,0.000296489,-0.000294987,-0.00494706,0.000998212,0,-0.00598197,-0.000501149,-0.000249648
5.242,-0.000287502,0.00610685,-0.000255108,0.00604913,0.00018591,-0.000247304,-0.00499328,0.00109152,0,-0.00597598,-0.000381308,-0.000219205
5.243,-0.000184157,0.00609915,-0.000218272,0.00604062,7.54708e-05,-0.000220124,-0.00501314,0.00114423,1.49012e-08,-0.00596348,-0.000263432,-0.000203424
5.244,-8.17898e-05,0.0060909,-0.000188589,0.00603713,-4.29733e-05,-0.000214879,-0.00501348,0.00116318,0,-0.00596365,-0.000137773,-0.000201711
5.245,2.1746e-05,0.00608276,-0.000167131,0.00603657,-0.000166104,-0.000222508,-0.00500148,0.00115562,0,-0.00597216,-6.65989e-06,-0.000207
5.246,0.000127935,0.0060752,-0.000153661,0.00603708,-0.000291891,-0.000236813,-0.00498268,0.00112806,0,-0.00598496,0.000128381,-0.000214451
5.247,0.000237711,0.00606842,-0.000147104,0.00603713,-0.000418825,-0.000254456,-0.00496126,0.00108625,0,-0.00599846,0.000266249,-0.000220844
5.248,0.00035151,0.00606234,-0.000146508,0.00603551,-0.000545738,-0.000271622,-0.00494018,0.0010352,0,-0.00600959,0.000405981,-0.000224033
5.249,0.000469336,0.00605665,-0.000149965,0.00603145,-0.000671564,-0.000284497,-0.00492137,0.000979142,-1.49012e-08,-0.00601572,0.000546616,-0.000222542
5.25,0.000503813,0.00603321,-4.98295e-05,0.006006,-0.000709408,-0.000186682,-0.00490587,0.000921562,-1.49012e-08,-0.00598479,0.00049236,-0.000190073
5.251,0.000628428,0.00602658,-5.62668e-05,0.00599317,-0.000832414,-0.000187397,-0.00489397,0.000865312,0,-0.00597573,0.000630938,-0.000177392
5.252,0.000755305,0.00601827,-6.1512e-05,0.00597457,-0.0009523,-0.000179768,-0.00488563,0.000812778,0,-0.00595732,0.000766899,-0.000157901
5.253,0.000883366,0.00600734,-6.34193e-05,0.00594973,-0.0010677,-0.000162125,-0.00488079,0.000766055,-1.49012e-08,-0.00592894,0.00089917,-0.000131139
5.254,0.00101263,0.0059937,-6.05583e-05,0.00593023,-0.00118287,-0.000139952,-0.0048783,0.000726499,1.49012e-08,-0.00590887,0.00102063,-0.000102812
5.255,0.00114219,0.00597807,-5.20945e-05,0.00591396,-0.00129704,-0.000115156,-0.00487752,0.000695451,0,-0.00589337,0.00113324,-7.42908e-05
