"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
4.864,-132.578,-43.5939,14.5002,0,0,0,-0.703856,0.0258559,-0.038393,0,0,0,-115.339,161.947,-761.86,0,0,0,-1.13494,5.45728,-36.7719,0,0,0
4.865,-119.062,-39.3875,13.1131,0,0,0,-0.704989,0.0167585,-0.0338048,0,0,0,-109.539,138.268,-671.818,0,0,0,-1.03361,2.9789,-31.0291,0,0,0
4.866,-107.758,-35.9427,11.9778,0,0,0,-0.711872,0.0056254,-0.0283754,0,0,0,-102.912,119.119,-613.166,0,0,0,-0.818239,0.774793,-26.0609,0,0,0
4.867,-97.9641,-32.9231,10.9824,0,0,0,-0.712558,-0.00713281,-0.0218835,0,0,0,-95.4964,103.643,-577.515,0,0,0,-0.544294,-1.0832,-21.6379,0,0,0
4.868,-89.4161,-30.2193,10.0905,0,0,0,-0.696518,-0.0193039,-0.0150828,0,0,0,-87.7255,91.5043,-555.159,0,0,0,-0.275036,-2.53557,-17.5488,0,0,0
4.869,-82.0992,-27.6382,9.23755,0,0,0,-0.658013,-0.0272251,-0.00964626,0,0,0,-79.8548,82.6655,-539.888,0,0,0,-0.0684466,-3.55622,-13.6654,0,0,0
4.87,-75.313,-25.207,8.4333,0,0,0,-0.598554,-0.0284562,-0.00688532,0,0,0,-72.9553,75.6004,-526.741,0,0,0,0.0173346,-4.20081,-9.92865,0,0,0
4.871,-69.725,-23.4755,7.86268,0,0,0,-0.513986,-0.0248833,-0.00568728,0,0,0,-67.2463,72.0751,-515.073,0,0,0,-0.0546787,-4.42751,-6.27433,0,0,0
4.872,-65.9064,-22.1159,7.41534,0,0,0,-0.403963,-0.011257,-0.00874575,0,0,0,-62.0503,72.8539,-506.265,0,0,0,-0.312761,-4.22259,-2.71001,0,0,0
4.873,-76.1473,-24.9176,8.36307,0,0,0,-0.840604,-0.108547,0.0256364,0,0,0,-67.5053,69.7555,-569.486,0,0,0,1.69331,11.8813,-57.6742,0,0,0
4.874,-79.6492,-25.2953,8.49898,0,0,0,-1.11351,-0.193792,0.0597772,0,0,0,-65.5485,56.807,-611.969,0,0,0,3.33885,5.56776,-52.1786,0,0,0
4.875,-81.2856,-25.069,8.43278,0,0,0,-1.25968,-0.234835,0.0757594,0,0,0,-62.1315,45.4243,-622.409,0,0,0,4.12316,0.250777,-44.6661,0,0,0
4.876,-83.002,-24.8958,8.38489,0,0,0,-1.33994,-0.253629,0.0826729,0,0,0,-59.0514,37.6731,-618.887,0,0,0,4.50745,-4.18653,-36.9021,0,0,0
4.877,-85.0861,-24.8989,8.39688,0,0,0,-1.36637,-0.257777,0.0839818,0,0,0,-56.4165,34.1297,-613.363,0,0,0,4.66271,-7.74811,-29.2785,0,0,0
4.878,-87.3627,-25.0388,8.45547,0,0,0,-1.33889,-0.250832,0.0815031,0,0,0,-54.2371,34.824,-610.387,0,0,0,4.62835,-10.4068,-21.8581,0,0,0
4.879,-89.632,-25.2527,8.53942,0,0,0,-1.25662,-0.23549,0.0766498,0,0,0,-52.4043,39.6996,-610.554,0,0,0,4.43422,-12.1569,-14.6219,0,0,0
4.88,-91.3325,-25.1954,8.53152,0,0,0,-1.12237,-0.207934,0.0673193,0,0,0,-51.2186,47.7046,-612.637,0,0,0,4.05555,-13.0566,-7.55015,0,0,0
4.881,-92.6645,-25.5217,8.65382,0,0,0,-0.936183,-0.170104,0.0544986,0,0,0,-51.7139,59.4849,-615.586,0,0,0,3.44101,-13.1204,-0.598019,0,0,0
4.882,-93.8245,-25.9548,8.8123,0,0,0,-0.699021,-0.120283,0.0372414,0,0,0,-53.2111,75.205,-619.372,0,0,0,2.59071,-12.3762,6.26719,0,0,0
4.883,-116.04,-32.9844,11.2135,0,0,0,-1.15781,-0.165,0.0438904,0,0,0,-69.8282,94.2688,-745.208,0,0,0,4.30331,7.0868,-58.7012,0,0,0
4.884,-124.357,-35.3261,12.0238,0,0,0,-1.43177,-0.240798,0.0735841,0,0,0,-75.5033,91.0491,-818.305,0,0,0,5.38718,1.48837,-54.5756,0,0,0
4.885,-126.953,-35.9174,12.2385,0,0,0,-1.53953,-0.256524,0.0779983,0,0,0,-78.4878,84.5217,-827.059,0,0,0,5.27544,-2.94932,-47.5063,0,0,0
4.886,-127.21,-35.8677,12.2344,0,0,0,-1.5624,-0.242621,0.0700012,0,0,0,-80.8026,78.4071,-802.733,0,0,0,4.64425,-6.42265,-39.7693,0,0,0
4.887,-126.079,-35.4877,12.117,0,0,0,-1.52534,-0.213487,0.0561753,0,0,0,-82.3621,74.0515,-767.65,0,0,0,3.78583,-9.01918,-31.9926,0,0,0
4.888,-123.781,-34.835,11.9057,0,0,0,-1.43644,-0.176485,0.0400638,0,0,0,-83.0174,71.8963,-732.109,0,0,0,2.83469,-10.7793,-24.3511,0,0,0
4.889,-120.362,-33.9072,11.5996,0,0,0,-1.29786,-0.135006,0.023361,0,0,0,-82.7998,72.0788,-699.081,0,0,0,1.84652,-11.7274,-16.8612,0,0,0
4.89,-115.859,-32.7004,11.1972,0,0,0,-1.11043,-0.0903724,0.00673005,0,0,0,-81.8406,74.6349,-668.356,0,0,0,0.839029,-11.8907,-9.4901,0,0,0
4.891,-110.335,-31.2219,10.7008,0,0,0,-0.875506,-0.0429554,-0.00968124,0,0,0,-80.2921,79.5482,-638.801,0,0,0,-0.186245,-11.307,-2.19966,0,0,0
4.892,-103.873,-29.4897,10.1164,0,0,0,-0.595572,0.00717353,-0.0259235,0,0,0,-78.2879,86.7613,-609.314,0,0,0,-1.23269,-10.0263,5.03733,0,0,0
4.893,-115.794,-33.4916,11.5002,0,0,0,-1.02935,-0.10049,0.0151664,0,0,0,-90.6538,91.9768,-681.879,0,0,0,1.17807,8.03386,-55.8429,0,0,0
4.894,-118.267,-34.1285,11.7302,0,0,0,-1.25907,-0.171388,0.0444226,0,0,0,-93.1153,83.4957,-731.065,0,0,0,2.47817,2.96145,-51.5829,0,0,0
4.895,-117.35,-33.6647,11.5822,0,0,0,-1.35513,-0.190027,0.050885,0,0,0,-92.9815,74.5491,-739.252,0,0,0,2.75024,-1.17683,-44.9252,0,0,0
4.896,-115.672,-32.9732,11.3559,0,0,0,-1.38335,-0.182354,0.0458348,0,0,0,-92.2549,67.8047,-727.086,0,0,0,2.5516,-4.50096,-37.8155,0,0,0
4.897,-113.899,-32.295,11.1339,0,0,0,-1.36039,-0.159653,0.0346223,0,0,0,-91.0664,64.1667,-709.679,0,0,0,2.10713,-7.04239,-30.7381,0,0,0
4.898,-112.116,-31.6696,10.9299,0,0,0,-1.29031,-0.127535,0.0200658,0,0,0,-89.4246,63.8705,-693.853,0,0,0,1.51732,-8.80785,-23.8137,0,0,0
4.899,-110.253,-31.085,10.7396,0,0,0,-1.17346,-0.0886286,0.00354299,0,0,0,-87.4269,66.9153,-681.293,0,0,0,0.82372,-9.80242,-17.0433,0,0,0
4.9,-108.219,-30.5227,10.5566,0,0,0,-1.00981,-0.0441391,-0.0143078,0,0,0,-85.1997,73.209,-671.474,0,0,0,0.0420827,-10.0413,-10.3928,0,0,0
4.901,-105.936,-29.9652,10.3746,0,0,0,-0.800075,0.00509627,-0.0330693,0,0,0,-82.8033,82.6141,-663.26,0,0,0,-0.817846,-9.5533,-3.82325,0,0,0
4.902,-103.406,-29.1781,10.1123,0,0,0,-0.546512,0.0604578,-0.053579,0,0,0,-80.1245,95.0141,-655.851,0,0,0,-1.75721,-8.38388,2.68812,0,0,0
4.903,-118.582,-34.5307,11.9798,0,0,0,-1.0101,-0.0125433,-0.0316131,0,0,0,-93.7287,106.547,-746.01,0,0,0,0.833828,5.23864,-48.238,0,0,0
4.904,-123.212,-36.1234,12.5443,0,0,0,-1.21057,-0.0968738,0.00666672,0,0,0,-96.7774,103.071,-799.512,0,0,0,2.1515,1.192,-45.3676,0,0,0
4.905,-123.66,-36.269,12.6063,0,0,0,-1.2786,-0.125135,0.0195358,0,0,0,-97.3168,97.5296,-803.909,0,0,0,2.36817,-1.90338,-40.2002,0,0,0
4.906,-122.549,-35.9141,12.4941,0,0,0,-1.28018,-0.124677,0.0192734,0,0,0,-97.1853,92.4834,-783.026,0,0,0,2.07043,-4.23652,-34.5287,0,0,0
4.907,-120.428,-34.9825,12.1804,0,0,0,-1.23525,-0.111163,0.0136229,0,0,0,-95.5171,88.5884,-753.815,0,0,0,1.58237,-5.89218,-28.8284,0,0,0
4.908,-118.191,-34.8288,12.1381,0,0,0,-1.15154,-0.0835411,0.00166252,0,0,0,-95.4549,87.3484,-726.003,0,0,0,0.827744,-6.89497,-23.2849,0,0,0
4.909,-114.777,-33.5602,11.706,0,0,0,-1.02889,-0.0552856,-0.00920647,0,0,0,-92.1501,86.7779,-699.642,0,0,0,0.123079,-7.28993,-17.8075,0,0,0
4.91,-111.171,-32.5457,11.3622,0,0,0,-0.869317,-0.0213589,-0.0218441,0,0,0,-89.3398,89.0969,-676.349,0,0,0,-0.675257,-7.07286,-12.4583,0,0,0
4.911,-107.218,-31.8474,11.1287,0,0,0,-0.672957,0.0187944,-0.0365775,0,0,0,-87.184,93.6748,-654.974,0,0,0,-1.59522,-6.26951,-7.1853,0,0,0
4.912,-102.268,-30.5054,10.6695,0,0,0,-0.441431,0.0592682,-0.0501948,0,0,0,-83.4628,99.2998,-633.158,0,0,0,-2.48915,-4.93978,-1.9211,0,0,0
4.913,-111.678,-33.6434,11.7779,0,0,0,-0.833468,-0.0956462,0.0208594,0,0,0,-91.8314,98.4897,-685.325,0,0,0,0.644941,6.67415,-47.348,0,0,0
4.914,-113.732,-34.1344,11.961,0,0,0,-1.06588,-0.16461,0.050419,0,0,0,-91.9696,89.0276,-719.824,0,0,0,2.03555,2.0319,-43.9609,0,0,0
4.915,-113.207,-33.7578,11.8406,0,0,0,-1.18427,-0.186386,0.0581307,0,0,0,-90.2355,79.7198,-723.504,0,0,0,2.49166,-1.69921,-38.7864,0,0,0
4.916,-112.165,-33.2112,11.6606,0,0,0,-1.24055,-0.183057,0.0542034,0,0,0,-88.2276,72.6452,-712.93,0,0,0,2.48748,-4.62947,-33.3294,0,0,0
4.917,-111.129,-32.6903,11.4896,0,0,0,-1.24798,-0.164446,0.043559,0,0,0,-86.0584,68.5104,-699.844,0,0,0,2.21816,-6.79286,-27.9554,0,0,0
4.918,-110.152,-32.2256,11.3383,0,0,0,-1.2097,-0.135433,0.028777,0,0,0,-83.7575,67.5158,-689.271,0,0,0,1.77006,-8.1999,-22.7449,0,0,0
4.919,-109.16,-31.8036,11.2019,0,0,0,-1.12603,-0.0982994,0.011102,0,0,0,-81.4317,69.6789,-682.151,0,0,0,1.17802,-8.86022,-17.6865,0,0,0
4.92,-108.06,-31.4053,11.0735,0,0,0,-0.997209,-0.0540945,-0.00890209,0,0,0,-79.21,74.9312,-677.719,0,0,0,0.45521,-8.79364,-12.7432,0,0,0
4.921,-106.765,-31.0153,10.9478,0,0,0,-0.824314,-0.00337334,-0.0309808,0,0,0,-77.1977,83.1404,-674.787,0,0,0,-0.392076,-8.03352,-7.87643,0,0,0
4.922,-105.202,-30.6228,10.8206,0,0,0,-0.609471,0.0534005,-0.0549687,0,0,0,-75.4592,94.113,-672.279,0,0,0,-1.35742,-6.62499,-3.05705,0,0,0
4.923,-117.198,-34.6308,12.2498,0,0,0,-0.851441,-0.0573096,-0.00128008,0,0,0,-82.4562,101.314,-741.352,0,0,0,0.880055,2.24538,-38.1117,0,0,0
4.924,-120.898,-35.8142,12.6808,0,0,0,-1.05774,-0.111786,0.0217712,0,0,0,-82.9894,97.2499,-779.153,0,0,0,1.80414,-1.27086,-36.3005,0,0,0
4.925,-121.374,-35.9655,12.7464,0,0,0,-1.15383,-0.130364,0.0286787,0,0,0,-82.2392,91.9269,-779.697,0,0,0,1.98839,-3.873,-32.8611,0,0,0
4.926,-120.106,-35.3417,12.5366,0,0,0,-1.1937,-0.120908,0.0216718,0,0,0,-82.3495,86.01,-761.776,0,0,0,1.75436,-5.78513,-29.1382,0,0,0
4.927,-118.854,-35.3037,12.5347,0,0,0,-1.18626,-0.107554,0.0142832,0,0,0,-82.4719,83.2198,-739.571,0,0,0,1.34424,-6.98669,-25.4049,0,0,0
4.928,-117.672,-35.0429,12.4532,0,0,0,-1.13572,-0.0885715,0.00532959,0,0,0,-81.6525,83.1678,-720.051,0,0,0,0.884861,-7.48672,-21.8057,0,0,0
4.929,-114.964,-33.961,12.079,0,0,0,-1.0526,-0.0611009,-0.00730221,0,0,0,-80.6019,82.6574,-702.41,0,0,0,0.382567,-7.44149,-18.3824,0,0,0
4.93,-112.191,-33.5164,11.9318,0,0,0,-0.932325,-0.0311053,-0.0199644,0,0,0,-80.7989,85.2014,-686.961,0,0,0,-0.240793,-6.80055,-15.0367,0,0,0
4.931,-109.82,-32.9801,11.7515,0,0,0,-0.77336,0.00425786,-0.0342623,0,0,0,-80.5844,91.182,-674.466,0,0,0,-0.944333,-5.55319,-11.7422,0,0,0
4.932,-106.297,-31.9642,11.3997,0,0,0,-0.583102,0.0409127,-0.0481133,0,0,0,-79.9938,97.6566,-661.512,0,0,0,-1.6476,-3.8182,-8.51223,0,0,0
4.933,-115.027,-34.896,12.457,0,0,0,-0.962033,-0.0209029,-0.0273888,0,0,0,-86.6764,100.566,-714.146,0,0,0,0.601223,1.11331,-35.8753,0,0,0
4.934,-117.155,-35.5756,12.7111,0,0,0,-1.11442,-0.0884838,0.00625214,0,0,0,-86.6186,95.4943,-744.825,0,0,0,1.73509,-1.86433,-34.0531,0,0,0
4.935,-116.834,-35.4373,12.6732,0,0,0,-1.17417,-0.116988,0.0207231,0,0,0,-85.5906,89.8288,-746.459,0,0,0,2.10204,-4.01963,-30.9825,0,0,0
4.936,-115.838,-35.0469,12.5449,0,0,0,-1.17985,-0.125534,0.0256395,0,0,0,-84.2475,85.4862,-734.302,0,0,0,2.09332,-5.4707,-27.6928,0,0,0
4.937,-114.09,-34.1588,12.2379,0,0,0,-1.15018,-0.11116,0.0183661,0,0,0,-83.7686,81.584,-718.847,0,0,0,1.76261,-6.35721,-24.5253,0,0,0
4.938,-112.786,-34.0032,12.1938,0,0,0,-1.08271,-0.0952226,0.0116959,0,0,0,-83.3677,81.1845,-705.39,0,0,0,1.26307,-6.62161,-21.4559,0,0,0
4.939,-111.867,-33.7041,12.0979,0,0,0,-0.977365,-0.0728775,0.00272511,0,0,0,-82.2031,83.7659,-696.188,0,0,0,0.67145,-6.25538,-18.529,0,0,0
4.94,-109.669,-32.6988,11.7477,0,0,0,-0.844645,-0.0370614,-0.0132698,0,0,0,-81.6695,85.9211,-688.54,0,0,0,-0.0701981,-5.42278,-15.7748,0,0,0
4.941,-108.721,-23.8467,8.56317,0,0,0,-0.698971,0.072101,-0.0731804,0,0,0,-78.7744,89.2685,-686.496,0,0,0,-1.46637,-4.25929,-13.5072,0,0,0
4.942,-110.823,21.2469,-7.7268,0,0,0,-0.535303,0.38511,-0.25636,0,0,0,-38.6519,-25.5784,-621.648,0,0,0,-4.96189,-3.59472,-10.2189,0,0,0
4.943,-101.471,17.8918,-6.5213,0,0,0,-1.09324,-0.156415,0.0486601,0,0,0,-25.804,25.3908,-611.34,0,0,0,-1.42018,-6.27632,-27.7388,0,0,0
4.944,-105.633,21.0462,-7.67259,0,0,0,-1.43715,-0.201623,0.0617164,0,0,0,-11.1868,22.4902,-717.357,0,0,0,1.66566,-10.1344,-29.959,0,0,0
4.945,-108.16,22.6851,-8.27344,0,0,0,-1.57731,-0.201898,0.0560676,0,0,0,-9.37823,21.3658,-740.181,0,0,0,2.5142,-12.7322,-27.951,0,0,0
4.946,-110.045,24.5639,-8.95973,0,0,0,-1.64003,-0.191451,0.0471266,0,0,0,-7.2413,21.1247,-732.578,0,0,0,2.66873,-14.4239,-25.3116,0,0,0
4.947,-111.915,26.6167,-9.70845,0,0,0,-1.64736,-0.17369,0.0360146,0,0,0,-4.83704,23.2639,-720.534,0,0,0,2.49985,-15.2395,-22.7703,0,0,0
4.948,-113.846,28.7943,-10.5021,0,0,0,-1.60679,-0.150652,0.0236458,0,0,0,-2.2419,28.2316,-714.07,0,0,0,2.16668,-15.2191,-20.5069,0,0,0
4.949,-115.529,30.9613,-11.2918,0,0,0,-1.51997,-0.12266,0.010139,0,0,0,0.0601397,35.8675,-713.522,0,0,0,1.70831,-14.4075,-18.4813,0,0,0
4.95,-116.8,33.0423,-12.0501,0,0,0,-1.38832,-0.0892302,-0.00487764,0,0,0,1.72231,46.0907,-716.885,0,0,0,1.12722,-12.8578,-16.6205,0,0,0
4.951,-117.57,34.9965,-12.7626,0,0,0,-1.2144,-0.0501428,-0.0216655,0,0,0,2.5451,58.7766,-722.188,0,0,0,0.422859,-10.6336,-14.8648,0,0,0
4.952,-117.787,36.7948,-13.4187,0,0,0,-1.0017,-0.00549431,-0.0403321,0,0,0,2.43728,73.737,-727.941,0,0,0,-0.402305,-7.80569,-13.1706,0,0,0
4.953,-122.213,39.1493,-14.2781,0,0,0,-1.18253,-0.104206,0.0134813,0,0,0,-0.984061,73.0439,-741.545,0,0,0,2.12638,-5.18806,-28.8234,0,0,0
4.954,-123.51,40.6709,-14.8348,0,0,0,-1.25381,-0.148488,0.0382178,0,0,0,-2.39129,72.7669,-749.234,0,0,0,2.91899,-6.68272,-27.6709,0,0,0
4.955,-123.253,41.7348,-15.2255,0,0,0,-1.26487,-0.156847,0.0431119,0,0,0,-3.36507,72.2186,-746.237,0,0,0,2.96038,-7.53146,-25.9541,0,0,0
4.956,-122.364,42.598,-15.544,0,0,0,-1.23805,-0.14343,0.0359434,0,0,0,-4.12031,72.5363,-739.124,0,0,0,2.55396,-7.81629,-24.2445,0,0,0
4.957,-121.174,43.3372,-15.8183,0,0,0,-1.18,-0.115822,0.0211189,0,0,0,-4.63782,74.1545,-732.494,0,0,0,1.85362,-7.57805,-22.6697,0,0,0
4.958,-119.826,43.9483,-16.0467,0,0,0,-1.09299,-0.0781719,0.00110739,0,0,0,-5.03212,77.3659,-728.197,0,0,0,0.940218,-6.8412,-21.2477,0,0,0
4.959,-118.368,44.4423,-16.2334,0,0,0,-0.978004,-0.0330494,-0.0225419,0,0,0,-5.3698,82.2712,-726.462,0,0,0,-0.137355,-5.62812,-19.9583,0,0,0
4.96,-116.835,44.8051,-16.373,0,0,0,-0.8358,0.0181216,-0.0489835,0,0,0,-5.77039,88.9798,-726.732,0,0,0,-1.35167,-3.96142,-18.7744,0,0,0
4.961,-115.227,45.0513,-16.471,0,0,0,-0.66741,0.0741769,-0.0775409,0,0,0,-6.25153,97.4437,-728.318,0,0,0,-2.67977,-1.86901,-17.6668,0,0,0
4.962,-113.556,45.1567,-16.5183,0,0,0,-0.474094,0.134495,-0.107888,0,0,0,-6.90657,107.689,-730.512,0,0,0,-4.10796,0.621264,-16.6153,0,0,0
4.963,-114.931,45.5009,-16.6517,0,0,0,-0.64332,-0.0141257,-0.0199183,0,0,0,-12.5607,96.2085,-726.677,0,0,0,-1.1432,1.93576,-30.4979,0,0,0
4.964,-114.236,45.2524,-16.57,0,0,0,-0.827197,-0.0616691,0.00247589,0,0,0,-14.2792,87.6546,-721.448,0,0,0,-0.215398,-1.23612,-28.7007,0,0,0
4.965,-112.8,45.2367,-16.576,0,0,0,-0.948314,-0.0727181,0.00415783,0,0,0,-13.6478,80.0078,-713.169,0,0,0,0.0879489,-3.6532,-26.5233,0,0,0
4.966,-111.97,44.5592,-16.338,0,0,0,-1.02232,-0.0631605,-0.0054224,0,0,0,-14.1327,75.3013,-702.94,0,0,0,-0.0573482,-5.31985,-24.461,0,0,0
4.967,-110.982,44.1262,-16.1911,0,0,0,-1.05786,-0.0458796,-0.0183453,0,0,0,-12.9992,72.0788,-697.401,0,0,0,-0.365832,-6.32278,-22.616,0,0,0
4.968,-110.263,43.7433,-16.0631,0,0,0,-1.05345,-0.0196784,-0.0353551,0,0,0,-11.4517,71.505,-696.746,0,0,0,-0.837251,-6.63381,-21.0002,0,0,0
4.969,-109.82,43.3529,-15.9326,0,0,0,-1.0087,0.0143389,-0.0557441,0,0,0,-9.87758,73.8982,-700.059,0,0,0,-1.46402,-6.262,-19.574,0,0,0
4.97,-119.045,45.6593,-16.7913,0,0,0,-0.855778,0.0415971,-0.0668157,0,0,0,-0.236946,88.6471,-773.772,0,0,0,-1.40726,-4.83368,-17.5414,0,0,0
4.971,-114.715,43.8264,-16.1323,0,0,0,-0.868621,0.0763002,-0.0905256,0,0,0,-5.53526,93.7668,-764.398,0,0,0,-2.48816,-4.1405,-18.0683,0,0,0
4.972,-112.952,42.9349,-15.8195,0,0,0,-0.673834,0.143817,-0.126491,0,0,0,-6.46546,102.8,-750.63,0,0,0,-3.97134,-1.62072,-16.4499,0,0,0
4.973,-115.597,42.6277,-15.7189,0,0,0,-0.568312,0.0554093,-0.0632169,0,0,0,-6.92825,100.672,-749.507,0,0,0,-2.17687,-1.37916,-19.7242,0,0,0
4.974,-115.988,41.7558,-15.4118,0,0,0,-0.719889,0.0169143,-0.0448099,0,0,0,-5.9673,95.8703,-743.872,0,0,0,-1.41155,-3.39541,-19.535,0,0,0
4.975,-115.477,40.6488,-15.0184,0,0,0,-0.82268,-0.00315471,-0.0363287,0,0,0,-5.06096,90.9808,-732.503,0,0,0,-1.00587,-4.76169,-19.2148,0,0,0
4.976,-114.683,39.6017,-14.6474,0,0,0,-0.888359,-0.0125306,-0.0332242,0,0,0,-3.98255,86.7819,-720.739,0,0,0,-0.796404,-5.53804,-19.0125,0,0,0
4.977,-113.906,38.6019,-14.2937,0,0,0,-0.921321,-0.0138134,-0.0340015,0,0,0,-3.0306,84.0785,-711.618,0,0,0,-0.733618,-5.75409,-18.9989,0,0,0
4.978,-113.179,37.7307,-13.9875,0,0,0,-0.923716,-0.00904954,-0.0374154,0,0,0,-2.18191,82.9701,-706.367,0,0,0,-0.788244,-5.43962,-19.1695,0,0,0
4.979,-112.552,36.9588,-13.7177,0,0,0,-0.896306,0.00163302,-0.0434369,0,0,0,-1.72082,83.786,-704.644,0,0,0,-0.967291,-4.612,-19.5059,0,0,0
4.98,-111.986,36.3188,-13.4966,0,0,0,-0.840362,0.0178696,-0.0519007,0,0,0,-1.7142,86.5199,-705.748,0,0,0,-1.27284,-3.30132,-19.9763,0,0,0
4.981,-111.468,35.7935,-13.3179,0,0,0,-0.757189,0.0398387,-0.0630097,0,0,0,-2.31974,91.2505,-708.748,0,0,0,-1.71445,-1.53721,-20.5537,0,0,0
4.982,-110.953,35.3974,-13.1869,0,0,0,-0.648681,0.0672741,-0.076695,0,0,0,-3.55248,97.8524,-712.915,0,0,0,-2.29113,0.641558,-21.2125,0,0,0
4.983,-112.983,35.1423,-13.1063,0,0,0,-0.656367,-0.0187035,-0.018568,0,0,0,-4.8039,93.6902,-719.196,0,0,0,-0.0469936,-1.68509,-19.9609,0,0,0
4.984,-113.243,34.5146,-12.8872,0,0,0,-0.801705,-0.0703077,0.00975307,0,0,0,-3.8663,87.6678,-717.844,0,0,0,1.00835,-3.89667,-19.4922,0,0,0
4.985,-112.814,33.8564,-12.6566,0,0,0,-0.898968,-0.096194,0.0228799,0,0,0,-2.86136,82.0665,-710.597,0,0,0,1.55305,-5.39979,-19.0454,0,0,0
4.986,-112.278,33.3191,-12.4708,0,0,0,-0.957149,-0.104972,0.0261823,0,0,0,-1.77312,77.7731,-702.951,0,0,0,1.7538,-6.25375,-18.7757,0,0,0
4.987,-111.867,32.9404,-12.344,0,0,0,-0.980101,-0.101433,0.0227015,0,0,0,-0.668981,75.2649,-698.246,0,0,0,1.69535,-6.49242,-18.7264,0,0,0
4.988,-111.643,32.7239,-12.2774,0,0,0,-0.969411,-0.0880959,0.0140503,0,0,0,0.292508,74.8224,-697.553,0,0,0,1.41572,-6.1389,-18.8906,0,0,0
4.989,-111.604,32.6601,-12.2678,0,0,0,-0.926374,-0.0663068,0.00105944,0,0,0,0.931163,76.6078,-700.607,0,0,0,0.933035,-5.22131,-19.2417,0,0,0
4.99,-111.717,32.7368,-12.3105,0,0,0,-0.85235,-0.0367814,-0.0158733,0,0,0,1.10552,80.6731,-706.595,0,0,0,0.257809,-3.77261,-19.7459,0,0,0
4.991,-111.931,32.9392,-12.4002,0,0,0,-0.748651,2.3397e-05,-0.036524,0,0,0,0.714426,86.9889,-714.591,0,0,0,-0.603569,-1.82581,-20.3706,0,0,0
4.992,-112.189,33.2502,-12.5306,0,0,0,-0.617012,0.043624,-0.0606686,0,0,0,-0.304165,95.4594,-723.737,0,0,0,-1.64328,0.580839,-21.0861,0,0,0
4.993,-114.095,33.4565,-12.6203,0,0,0,-0.592967,-0.0107803,-0.0215108,0,0,0,-0.650954,92.4237,-730.299,0,0,0,-0.205869,-2.1546,-17.9141,0,0,0
4.994,-114.248,33.2432,-12.5519,0,0,0,-0.759931,-0.0487364,-0.0030954,0,0,0,0.643436,86.1704,-726.079,0,0,0,0.466554,-4.47116,-17.7043,0,0,0
4.995,-113.758,33.0115,-12.4765,0,0,0,-0.876656,-0.0672676,0.00420294,0,0,0,1.72986,80.3852,-716.061,0,0,0,0.793386,-6.02352,-17.5884,0,0,0
4.996,-113.19,32.8848,-12.4405,0,0,0,-0.950885,-0.073262,0.00478131,0,0,0,2.74699,75.9705,-706.423,0,0,0,0.897064,-6.87167,-17.6738,0,0,0
4.997,-112.755,32.8959,-12.4563,0,0,0,-0.986813,-0.0703905,0.000980545,0,0,0,3.64373,73.4025,-700.505,0,0,0,0.833926,-7.05712,-17.994,0,0,0
4.998,-112.516,33.0447,-12.5242,0,0,0,-0.986932,-0.060361,-0.00614322,0,0,0,4.25035,72.9651,-699.188,0,0,0,0.623887,-6.61695,-18.5379,0,0,0
4.999,-112.465,33.3218,-12.6404,0,0,0,-0.952894,-0.0437825,-0.0162631,0,0,0,4.37973,74.8127,-702.007,0,0,0,0.26828,-5.58614,-19.2738,0,0,0
5,-112.566,33.7143,-12.8003,0,0,0,-0.886062,-0.0207937,-0.0293701,0,0,0,3.87057,79.002,-707.976,0,0,0,-0.239978,-3.99873,-20.1644,0,0,0
5.001,-112.767,34.2082,-12.9987,0,0,0,-0.788056,0.00856636,-0.0455394,0,0,0,2.60558,85.5065,-716.051,0,0,0,-0.90835,-1.89198,-21.1759,0,0,0
5.002,-113.008,34.7884,-13.2298,0,0,0,-0.660887,0.044204,-0.064828,0,0,0,0.514875,94.2274,-725.33,0,0,0,-1.74021,0.692799,-22.2797,0,0,0
5.003,-113.817,34.9502,-13.3009,0,0,0,-0.624792,-0.0769087,0.0238763,0,0,0,-3.92671,89.3493,-722.389,0,0,0,0.875091,-2.995,-15.2177,0,0,0
5.004,-113.808,35.0501,-13.349,0,0,0,-0.744573,-0.121298,0.0498843,0,0,0,-4.32206,84.7937,-716.313,0,0,0,1.82968,-4.6481,-15.2749,0,0,0
5.005,-113.353,35.1493,-13.3969,0,0,0,-0.827969,-0.136272,0.0566083,0,0,0,-4.22513,80.785,-708.813,0,0,0,2.20885,-5.64343,-15.6319,0,0,0
5.006,-112.824,35.3026,-13.4656,0,0,0,-0.878414,-0.131571,0.0507866,0,0,0,-3.77374,77.9333,-703.036,0,0,0,2.17384,-6.04235,-16.2474,0,0,0
