"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
5.453,-5.97151,36.218,-16.486,0,0,0,-0.571034,0.0716869,-0.0375402,0,0,0,-18.3881,-37.907,-733.512,0,0,0,-0.452945,3.89853,-24.1171,0,0,0
5.454,-3.64645,35.9877,-16.3872,0,0,0,-0.457287,-0.00203416,-0.0100219,0,0,0,-16.134,-39.6948,-748.746,0,0,0,0.771648,4.964,-23.4712,0,0,0
5.455,-1.34446,35.439,-16.1434,0,0,0,-0.368334,-0.0417162,0.00531642,0,0,0,-14.9986,-40.4861,-748.937,0,0,0,1.35738,5.55424,-22.4905,0,0,0
5.456,0.663561,34.8685,-15.8892,0,0,0,-0.305671,-0.061058,0.0131561,0,0,0,-14.6949,-40.8401,-742.316,0,0,0,1.54689,5.78005,-21.502,0,0,0
5.457,1.85618,34.4605,-15.7079,0,0,0,-0.26772,-0.065678,0.0154939,0,0,0,-14.8862,-40.6111,-733.397,0,0,0,1.45651,5.69032,-20.5805,0,0,0
5.458,1.84034,34.2063,-15.5952,0,0,0,-0.252506,-0.0593238,0.0136834,0,0,0,-15.7533,-39.6538,-723.821,0,0,0,1.14432,5.31829,-19.7445,0,0,0
5.459,0.281936,34.2074,-15.5973,0,0,0,-0.257529,-0.0436548,0.00838251,0,0,0,-16.9959,-37.7502,-714.858,0,0,0,0.649644,4.69714,-18.9927,0,0,0
5.46,-2.91607,34.5031,-15.7323,0,0,0,-0.281014,-0.0200413,0.000127213,0,0,0,-18.4989,-34.9346,-707.141,0,0,0,0.00422353,3.84981,-18.3253,0,0,0
5.461,-7.66373,35.0409,-15.9768,0,0,0,-0.321705,0.0103784,-0.0106425,0,0,0,-20.3986,-31.4286,-700.71,0,0,0,-0.773297,2.79023,-17.7376,0,0,0
5.462,-13.8366,35.7851,-16.3144,0,0,0,-0.378392,0.0469406,-0.0236479,0,0,0,-22.72,-27.4371,-695.56,0,0,0,-1.67035,1.5307,-17.2206,0,0,0
5.463,-11.1652,37.8261,-17.2521,0,0,0,-0.519758,-0.0594843,0.00741875,0,0,0,-24.0606,-34.6588,-726.511,0,0,0,1.19886,5.67267,-26.457,0,0,0
5.464,-8.79577,38.4841,-17.5594,0,0,0,-0.412729,-0.127503,0.0314738,0,0,0,-25.165,-36.8088,-743.729,0,0,0,2.42309,6.4956,-25.5286,0,0,0
5.465,-6.32877,38.5681,-17.6052,0,0,0,-0.333461,-0.148488,0.0397486,0,0,0,-26.376,-38.1809,-747.275,0,0,0,2.77997,6.7714,-24.1686,0,0,0
5.466,-4.01214,38.3927,-17.5323,0,0,0,-0.282765,-0.141146,0.0383618,0,0,0,-27.6499,-39.2425,-743.954,0,0,0,2.60581,6.65948,-22.8043,0,0,0
5.467,-2.36232,38.1011,-17.4053,0,0,0,-0.257746,-0.11443,0.0303287,0,0,0,-28.8381,-39.7974,-737.626,0,0,0,2.0684,6.22537,-21.5106,0,0,0
5.468,-1.85216,37.8031,-17.2739,0,0,0,-0.255255,-0.0741406,0.0176265,0,0,0,-29.7554,-39.5692,-730.289,0,0,0,1.27503,5.5135,-20.2987,0,0,0
5.469,-2.81459,37.538,-17.1561,0,0,0,-0.272365,-0.0240949,0.00157379,0,0,0,-30.3809,-38.3245,-722.836,0,0,0,0.295572,4.56148,-19.167,0,0,0
5.47,-5.36451,37.3298,-17.0628,0,0,0,-0.306683,0.0331147,-0.0169253,0,0,0,-30.6912,-36.0702,-715.846,0,0,0,-0.821657,3.39803,-18.1096,0,0,0
5.471,-9.46894,37.1767,-16.9935,0,0,0,-0.356298,0.0956839,-0.0372356,0,0,0,-30.7055,-32.9452,-709.634,0,0,0,-2.0432,2.04551,-17.1204,0,0,0
5.472,-15.0333,37.0624,-16.9408,0,0,0,-0.419642,0.16236,-0.058909,0,0,0,-30.4685,-29.113,-704.302,0,0,0,-3.34551,0.521921,-16.1927,0,0,0
5.473,-12.0019,38.5879,-17.646,0,0,0,-0.549779,0.0393136,-0.0237791,0,0,0,-29.9552,-38.5603,-736.315,0,0,0,-0.543159,6.863,-29.8598,0,0,0
5.474,-9.28494,38.595,-17.6572,0,0,0,-0.462938,-0.0329048,0.000162361,0,0,0,-29.457,-41.7852,-751.713,0,0,0,0.711112,7.18498,-28.4938,0,0,0
5.475,-6.54063,38.1115,-17.444,0,0,0,-0.395296,-0.0613136,0.0102013,0,0,0,-29.112,-43.798,-752.11,0,0,0,1.17098,7.00983,-26.5335,0,0,0
5.476,-4.05479,37.5001,-17.1718,0,0,0,-0.350085,-0.0647738,0.0121517,0,0,0,-28.9556,-45.121,-745.722,0,0,0,1.1735,6.52683,-24.552,0,0,0
5.477,-2.35774,36.9092,-16.9078,0,0,0,-0.325265,-0.0512729,0.00856456,0,0,0,-28.8923,-45.5699,-736.846,0,0,0,0.866896,5.80086,-22.6486,0,0,0
5.478,-1.92237,36.442,-16.6989,0,0,0,-0.318219,-0.0256253,0.00100822,0,0,0,-28.8068,-44.8697,-727.494,0,0,0,0.338681,4.8714,-20.8386,0,0,0
5.479,-3.06031,36.1348,-16.5617,0,0,0,-0.326546,0.00917651,-0.00952371,0,0,0,-28.7079,-42.825,-718.527,0,0,0,-0.357636,3.76922,-19.1208,0,0,0
5.48,-5.86453,35.9995,-16.5018,0,0,0,-0.34836,0.0512331,-0.0223886,0,0,0,-28.6128,-39.4753,-710.434,0,0,0,-1.18782,2.51626,-17.4892,0,0,0
5.481,-10.2741,36.0222,-16.5131,0,0,0,-0.382252,0.0993356,-0.0371675,0,0,0,-28.5666,-35.0055,-703.453,0,0,0,-2.13021,1.12767,-15.9373,0,0,0
5.482,-16.1641,36.1735,-16.5823,0,0,0,-0.427165,0.152716,-0.0535837,0,0,0,-28.6292,-29.6314,-697.621,0,0,0,-3.1709,-0.385584,-14.4584,0,0,0
5.483,-16.3325,38.507,-17.6583,0,0,0,-0.480132,0.0095243,-0.0125888,0,0,0,-30.4896,-36.5764,-725.808,0,0,0,-0.0972758,10.7723,-36.0006,0,0,0
5.484,-16.7222,39.0038,-17.8925,0,0,0,-0.39767,-0.0694598,0.0121116,0,0,0,-30.7843,-35.3237,-741.285,0,0,0,1.29041,10.5998,-33.7297,0,0,0
5.485,-17.0113,38.9152,-17.8586,0,0,0,-0.333253,-0.0993308,0.0220102,0,0,0,-30.6828,-33.2483,-742.842,0,0,0,1.79162,9.86271,-30.6642,0,0,0
5.486,-17.3352,38.6172,-17.7285,0,0,0,-0.292611,-0.101371,0.0233232,0,0,0,-30.4706,-31.0054,-738.424,0,0,0,1.78981,8.80249,-27.5843,0,0,0
5.487,-18.0181,38.2333,-17.5584,0,0,0,-0.273999,-0.0843679,0.0187179,0,0,0,-30.14,-28.615,-731.943,0,0,0,1.4448,7.48653,-24.6071,0,0,0
5.488,-19.3552,37.831,-17.3791,0,0,0,-0.27485,-0.0535105,0.00980226,0,0,0,-29.6799,-25.9447,-725.039,0,0,0,0.849263,5.95126,-21.7441,0,0,0
5.489,-21.5172,37.4483,-17.2077,0,0,0,-0.292792,-0.0122032,-0.00235435,0,0,0,-29.0988,-22.929,-718.454,0,0,0,0.0630016,4.22433,-18.9889,0,0,0
5.49,-24.5359,37.0991,-17.0509,0,0,0,-0.325808,0.0373033,-0.0170332,0,0,0,-28.427,-19.6222,-712.558,0,0,0,-0.874552,2.32823,-16.3327,0,0,0
5.491,-28.3458,36.7806,-16.9075,0,0,0,-0.372223,0.0935338,-0.0337513,0,0,0,-27.7109,-16.156,-707.52,0,0,0,-1.9371,0.281286,-13.7668,0,0,0
5.492,-32.8463,36.482,-16.7726,0,0,0,-0.430637,0.155481,-0.0521676,0,0,0,-27.0012,-12.6664,-703.371,0,0,0,-3.10613,-1.90067,-11.2841,0,0,0
5.493,-26.1123,38.472,-17.7019,0,0,0,-0.583425,0.0271717,-0.0190212,0,0,0,-25.0176,-30.2881,-755.888,0,0,0,-0.485055,8.51924,-33.5847,0,0,0
5.494,-19.3837,38.218,-17.5983,0,0,0,-0.526603,-0.0452694,0.00235374,0,0,0,-25.058,-40.6635,-777.398,0,0,0,0.748819,8.18218,-31.9445,0,0,0
5.495,-12.5168,37.3614,-17.2168,0,0,0,-0.478288,-0.0700406,0.0101568,0,0,0,-25.481,-48.7382,-775.551,0,0,0,1.14277,7.33742,-29.3217,0,0,0
5.496,-6.14948,36.4243,-16.797,0,0,0,-0.444882,-0.0707989,0.0109719,0,0,0,-26.1675,-55.0449,-763.717,0,0,0,1.11032,6.26168,-26.5962,0,0,0
5.497,-1.21584,35.5355,-16.3972,0,0,0,-0.424744,-0.0559215,0.00722027,0,0,0,-26.9677,-59.1192,-749.066,0,0,0,0.80781,5.0487,-23.9447,0,0,0
5.498,1.58876,35.0017,-16.1586,0,0,0,-0.413613,-0.0311005,0.000597484,0,0,0,-27.4513,-60.4247,-732.869,0,0,0,0.336397,3.74962,-21.3563,0,0,0
5.499,1.95471,34.7461,-16.0459,0,0,0,-0.410046,0.000835902,-0.00806352,0,0,0,-27.8961,-58.8708,-716.964,0,0,0,-0.26018,2.39639,-18.8634,0,0,0
5.5,-0.340614,34.7113,-16.0329,0,0,0,-0.412432,0.0391631,-0.0185111,0,0,0,-28.2584,-54.4656,-703.348,0,0,0,-0.964095,1.01656,-16.4805,0,0,0
5.501,-5.28777,34.9103,-16.126,0,0,0,-0.419191,0.082916,-0.0304314,0,0,0,-28.5394,-47.3116,-691.28,0,0,0,-1.75965,-0.382193,-14.1783,0,0,0
5.502,-12.7601,35.2857,-16.2989,0,0,0,-0.429828,0.131515,-0.0436381,0,0,0,-28.8681,-37.6677,-680.546,0,0,0,-2.6387,-1.79683,-11.9513,0,0,0
5.503,-10.1512,37.7702,-17.4562,0,0,0,-0.375983,0.109273,-0.0364661,0,0,0,-25.7385,-51.0739,-737.491,0,0,0,-0.568628,13.3622,-39.85,0,0,0
5.504,-7.70929,37.9055,-17.5286,0,0,0,-0.370897,0.00909102,-0.00938553,0,0,0,-25.252,-56.2296,-760.898,0,0,0,0.864361,12.0149,-37.2689,0,0,0
5.505,-4.88676,37.4377,-17.3227,0,0,0,-0.36375,-0.0367038,0.00300819,0,0,0,-24.9217,-59.3227,-760.417,0,0,0,1.40358,10.2211,-33.5123,0,0,0
5.506,-2.09206,36.8531,-17.0626,0,0,0,-0.36698,-0.0574077,0.00844462,0,0,0,-24.8569,-61.3311,-750.555,0,0,0,1.51225,8.25863,-29.6537,0,0,0
5.507,-0.0419578,36.308,-16.8195,0,0,0,-0.380253,-0.0619838,0.00938205,0,0,0,-24.9688,-61.9703,-737.856,0,0,0,1.3462,6.20696,-25.8775,0,0,0
5.508,0.607042,35.9384,-16.6559,0,0,0,-0.400875,-0.0551769,0.00717071,0,0,0,-25.0457,-60.7943,-725.14,0,0,0,0.988651,4.11332,-22.2114,0,0,0
5.509,-0.52298,35.785,-16.5907,0,0,0,-0.426778,-0.0397016,0.00259536,0,0,0,-25.1818,-57.4373,-712.657,0,0,0,0.48166,2.00187,-18.6468,0,0,0
5.51,-3.57906,35.8291,-16.6153,0,0,0,-0.456561,-0.0167247,-0.00398804,0,0,0,-25.3747,-51.9161,-701.774,0,0,0,-0.151768,-0.105046,-15.1933,0,0,0
5.511,-8.48808,36.0525,-16.7218,0,0,0,-0.488959,0.0128901,-0.0123092,0,0,0,-25.7008,-44.421,-692.361,0,0,0,-0.8992,-2.19806,-11.835,0,0,0
5.512,-15.0761,36.4141,-16.8913,0,0,0,-0.523433,0.0487733,-0.022242,0,0,0,-26.2442,-35.235,-684.344,0,0,0,-1.75471,-4.27341,-8.56577,0,0,0
5.513,-12.2376,40.3321,-18.7211,0,0,0,-0.509556,-0.0905367,0.0142519,0,0,0,-30.1104,-51.2067,-737.467,0,0,0,1.24909,14.679,-43.7359,0,0,0
5.514,-9.28467,41.2298,-19.1505,0,0,0,-0.453528,-0.163391,0.0340657,0,0,0,-33.308,-56.3728,-763.891,0,0,0,2.52584,13.5885,-40.6802,0,0,0
5.515,-5.97365,41.1828,-19.142,0,0,0,-0.405378,-0.174125,0.0375972,0,0,0,-35.681,-59.556,-766.214,0,0,0,2.72704,11.8377,-36.2466,0,0,0
5.516,-2.75175,40.7548,-18.9562,0,0,0,-0.375908,-0.153915,0.0328216,0,0,0,-37.5628,-61.5831,-758.124,0,0,0,2.3919,9.79877,-31.6908,0,0,0
5.517,-0.397357,40.1124,-18.6692,0,0,0,-0.36265,-0.114639,0.0228972,0,0,0,-38.8207,-62.207,-746.68,0,0,0,1.73026,7.58796,-27.2215,0,0,0
5.518,0.454043,39.5519,-18.4183,0,0,0,-0.36119,-0.0636495,0.00982063,0,0,0,-39.0187,-60.8302,-733.176,0,0,0,0.87716,5.25886,-22.8322,0,0,0
5.519,-0.473543,38.9939,-18.1666,0,0,0,-0.369477,-0.0056652,-0.00514633,0,0,0,-38.4793,-57.45,-719.847,0,0,0,-0.0939581,2.85069,-18.5563,0,0,0
5.52,-3.36149,38.3859,-17.8896,0,0,0,-0.384995,0.0571603,-0.0213971,0,0,0,-37.3232,-52.0121,-707.619,0,0,0,-1.14969,0.394276,-14.3864,0,0,0
5.521,-8.21482,37.7718,-17.6078,0,0,0,-0.405402,0.123338,-0.0384997,0,0,0,-35.4857,-44.5678,-696.29,0,0,0,-2.26417,-2.08917,-10.299,0,0,0
5.522,-14.9236,37.1363,-17.3143,0,0,0,-0.429401,0.191919,-0.0561787,0,0,0,-33.0585,-35.3104,-685.89,0,0,0,-3.42088,-4.58346,-6.29206,0,0,0
5.523,-16.8344,40.055,-18.6842,0,0,0,-0.218593,0.158114,-0.0437638,0,0,0,-34.7769,-48.6753,-727.936,0,0,0,-1.25285,20.2567,-49.5555,0,0,0
5.524,-18.7967,40.1748,-18.7494,0,0,0,-0.25874,0.0532894,-0.0179695,0,0,0,-35.2692,-49.0075,-746.887,0,0,0,0.214085,17.6121,-45.6392,0,0,0
5.525,-20.4901,39.6452,-18.5119,0,0,0,-0.288203,0.00479566,-0.00626592,0,0,0,-34.6669,-47.4384,-745.615,0,0,0,0.753256,14.4752,-40.1494,0,0,0
5.526,-22.1165,38.9912,-18.2164,0,0,0,-0.324451,-0.0190722,-0.000906112,0,0,0,-33.6529,-45.0658,-737.413,0,0,0,0.882664,11.2194,-34.5507,0,0,0
5.527,-24.0498,38.338,-17.9206,0,0,0,-0.367358,-0.0277894,0.000525649,0,0,0,-32.3522,-41.9206,-727.728,0,0,0,0.763222,7.93219,-29.0553,0,0,0
5.528,-26.5955,37.7402,-17.6497,0,0,0,-0.414617,-0.0259163,-0.000768054,0,0,0,-30.8463,-37.8072,-718.343,0,0,0,0.470817,4.65088,-23.6816,0,0,0
5.529,-29.9057,37.2233,-17.4156,0,0,0,-0.464075,-0.0160554,-0.00408624,0,0,0,-29.219,-32.6215,-709.821,0,0,0,0.0472451,1.39913,-18.4186,0,0,0
5.53,-33.9742,36.7888,-17.2192,0,0,0,-0.514117,0.000343621,-0.00902924,0,0,0,-27.5626,-26.4228,-702.344,0,0,0,-0.484887,-1.80746,-13.2533,0,0,0
5.531,-38.6826,36.4218,-17.0537,0,0,0,-0.563688,0.0225564,-0.0153893,0,0,0,-25.9751,-19.3879,-695.93,0,0,0,-1.11455,-4.96002,-8.17467,0,0,0
5.532,-43.8668,36.0997,-16.9087,0,0,0,-0.612189,0.0502627,-0.0230667,0,0,0,-24.5503,-11.7312,-690.503,0,0,0,-1.83678,-8.0526,-3.17882,0,0,0
5.533,-38.0214,40.6117,-19.0443,0,0,0,-0.437117,-0.0337326,0.000783207,0,0,0,-30.632,-38.2599,-758.173,0,0,0,1.14094,18.1253,-49.375,0,0,0
5.534,-2.99549,0.974066,-0.455263,0,0,0,159.791,-134.788,36.0371,0,0,0,-6.06489,8.71564,46.6812,0,0,0,-760.523,-559.212,3691.49,0,0,0
5.535,1.94095,13.1169,-6.17231,0,0,0,159.795,-134.782,36.052,0,0,0,4.19129,30.0895,65.6661,0,0,0,-98.9276,-206.261,2409.56,0,0,0
5.536,4.92505,9.93814,-4.68264,0,0,0,157.81,-106.385,29.0209,0,0,0,5.9592,17.9266,53.4151,0,0,0,-219.427,-273.473,2077.34,0,0,0
5.537,6.20031,7.12999,-3.36364,0,0,0,156.25,-84.0909,23.4951,0,0,0,3.58485,-1.37661,52.587,0,0,0,-264.189,-338.915,1776.24,0,0,0
5.538,5.61458,5.365,-2.53295,0,0,0,155.732,-76.6993,21.6614,0,0,0,-0.621373,-17.5238,46.9872,0,0,0,-253.126,-385.64,1599.22,0,0,0
5.539,4.13401,3.85398,-1.82047,0,0,0,155.331,-70.9681,20.234,0,0,0,-1.40095,-29.1144,42.8203,0,0,0,-249.632,-420.175,1465.88,0,0,0
5.54,1.88895,2.39526,-1.13154,0,0,0,155.099,-67.6703,19.4063,0,0,0,-1.16884,-36.2849,40.507,0,0,0,-250.217,-439.832,1382.26,0,0,0
5.541,-0.779801,0.939229,-0.443145,0,0,0,154.817,-63.6445,18.394,0,0,0,-1.57661,-39.7841,38.9644,0,0,0,-262.416,-441.314,1347.6,0,0,0
5.542,-3.64003,-0.228767,0.109674,0,0,0,154.74,-62.5503,18.1058,0,0,0,-2.46468,-39.003,37.5614,0,0,0,-258.363,-450.348,1336.46,0,0,0
5.543,-6.10298,-1.46848,0.696578,0,0,0,79.6859,-22.7741,6.98694,0,0,0,-10.3005,-34.4841,23.9806,0,0,0,-150.146,-87.8352,514.419,0,0,0
5.544,-8.8248,-2.12711,1.00903,0,0,0,-1.2488,1.47371,-0.38424,0,0,0,-17.2222,-24.9488,1.02448,0,0,0,-21.4278,1.99969,-34.4331,0,0,0
5.545,-11.1253,-2.59926,1.23328,0,0,0,-1.07016,0.585578,-0.162412,0,0,0,-14.5284,-16.849,-4.07214,0,0,0,-11.1269,3.51316,-34.0663,0,0,0
5.546,-12.3658,-3.11613,1.47877,0,0,0,-0.464406,0.112424,-0.0356158,0,0,0,-8.42571,-9.90054,-2.3984,0,0,0,-5.02993,6.35899,-25.9584,0,0,0
5.547,-12.829,-3.67652,1.74522,0,0,0,-0.271893,-0.0371274,0.00445136,0,0,0,-3.76737,-4.58213,-2.25848,0,0,0,-1.85614,5.12161,-18.4063,0,0,0
5.548,-12.6654,-4.2253,2.00659,0,0,0,-0.153599,-0.149655,0.0341356,0,0,0,-0.325977,-0.759982,-1.98825,0,0,0,0.503252,3.13281,-11.1552,0,0,0
5.549,-12.008,-4.73644,2.25056,0,0,0,-0.070748,-0.225605,0.0542283,0,0,0,2.06223,1.93292,-1.64519,0,0,0,2.11817,0.775214,-4.12551,0,0,0
5.55,-10.9723,-5.18533,2.46541,0,0,0,-0.0125902,-0.268549,0.0657916,0,0,0,3.55917,3.78531,-1.26784,0,0,0,3.09555,-1.84655,2.72855,0,0,0
5.551,-9.65869,-5.55042,2.64082,0,0,0,0.0267948,-0.28266,0.0699452,0,0,0,4.34059,5.02308,-0.875454,0,0,0,3.53798,-4.67131,9.43694,0,0,0
5.552,-8.15418,-5.81399,2.76823,0,0,0,0.0517927,-0.270633,0.067419,0,0,0,4.57483,5.82253,-0.47872,0,0,0,3.52549,-7.64595,16.0136,0,0,0
5.553,-5.86,-6.60968,3.14985,0,0,0,0.487937,-0.168614,0.0498284,0,0,0,1.8384,2.77073,-1.72356,0,0,0,4.89835,27.0117,-40.4203,0,0,0
5.554,-3.91357,-6.90431,3.293,0,0,0,0.438833,-0.320959,0.0864532,0,0,0,-0.547225,1.86802,-4.11539,0,0,0,6.81963,23.4975,-34.6462,0,0,0
5.555,-2.14502,-7.05414,3.36731,0,0,0,0.410075,-0.378007,0.100053,0,0,0,-0.487578,1.48679,-2.94997,0,0,0,7.52684,19.7299,-27.7588,0,0,0
5.556,-0.589909,-7.06007,3.37303,0,0,0,0.381647,-0.398454,0.1047,0,0,0,-0.139904,1.38444,-2.06994,0,0,0,7.64035,15.9273,-20.8925,0,0,0
5.557,0.7578,-6.93808,3.31763,0,0,0,0.344511,-0.396497,0.103709,0,0,0,0.28077,1.48227,-1.34419,0,0,0,7.34942,12.048,-14.155,0,0,0
5.558,1.90123,-6.70016,3.20667,0,0,0,0.297504,-0.378038,0.0984861,0,0,0,0.718051,1.72399,-0.696805,0,0,0,6.74495,8.08081,-7.52876,0,0,0
5.559,2.84242,-6.35573,3.04449,0,0,0,0.241309,-0.34698,0.0899823,0,0,0,1.15313,2.06281,-0.10177,0,0,0,5.89862,4.03075,-0.994401,0,0,0
5.56,3.58412,-5.9126,2.83471,0,0,0,0.178339,-0.3059,0.0788544,0,0,0,1.58705,2.47194,0.454125,0,0,0,4.86074,-0.0781538,5.47262,0,0,0
5.561,4.1312,-5.37882,2.58105,0,0,0,0.110637,-0.25694,0.0656519,0,0,0,2.02629,2.93917,0.979718,0,0,0,3.67145,-4.22479,11.8894,0,0,0
5.562,4.4911,-4.7631,2.28758,0,0,0,0.0397108,-0.20187,0.0508302,0,0,0,2.476,3.45509,1.48052,0,0,0,2.36424,-8.38992,18.26,0,0,0
5.563,5.07191,-4.52973,2.17733,0,0,0,0.287558,-0.0654414,0.0212731,0,0,0,1.45198,1.62522,0.276226,0,0,0,1.8315,15.9035,-23.099,0,0,0
5.564,6.28312,-4.38058,2.10768,0,0,0,153.767,-48.6345,14.7884,0,0,0,7.13436,6.21366,7.83737,0,0,0,-39.8383,219.019,774.885,0,0,0
5.565,8.49209,-4.9551,2.3864,0,0,0,153.912,-50.708,15.3385,0,0,0,12.1727,11.8214,21.0922,0,0,0,-98.0246,-75.4042,967.657,0,0,0
5.566,9.84368,-4.95965,2.39088,0,0,0,100.503,-32.4657,9.87381,0,0,0,8.14218,14.7534,17.0515,0,0,0,-55.8621,-8.11811,612.887,0,0,0
5.567,10.7657,-4.99393,2.4095,0,0,0,73.9534,-23.336,7.14077,0,0,0,4.72038,16.1904,9.44826,0,0,0,-38.284,20.9462,436.285,0,0,0
5.568,11.6009,-4.98114,2.40544,0,0,0,78.0899,-24.953,7.63364,0,0,0,4.35393,16.6613,9.29165,0,0,0,-47.1616,5.28655,471.004,0,0,0
5.569,12.8184,-5.03279,2.43263,0,0,0,-84.3946,-40.6694,8.74595,0,0,0,7.68711,18.4362,17.9918,0,0,0,-146.839,178.039,959.55,0,0,0
5.57,13.2614,-5.37888,2.60171,0,0,0,-110.012,-57.4032,12.5308,0,0,0,10.4305,20.6237,30.6554,0,0,0,-145.933,203.282,1235.69,0,0,0
5.571,13.6632,-5.70891,2.76339,0,0,0,-99.6825,-50.297,10.944,0,0,0,7.39989,21.224,29.4718,0,0,0,-131.456,145.686,1102.01,0,0,0
5.572,14.1565,-5.71254,2.7676,0,0,0,-96.9242,-47.4732,10.2997,0,0,0,4.11546,20.2304,25.7972,0,0,0,-134.711,131.273,1062.96,0,0,0
5.573,15.2591,-6.25075,3.03062,0,0,0,-95.8814,-45.4587,9.82641,0,0,0,0.935724,16.9753,22.9622,0,0,0,-130.368,101.686,1015.6,0,0,0
5.574,15.7685,-6.33498,3.07406,0,0,0,-92.3631,-42.9674,9.27454,0,0,0,-1.87861,10.9656,21.8301,0,0,0,-123.207,81.7792,963.651,0,0,0
5.575,15.6912,-6.17442,2.99871,0,0,0,-77.4721,-36.1413,7.81992,0,0,0,-4.11216,6.82868,19.6623,0,0,0,-109.522,73.2165,811.277,0,0,0
5.576,15.2122,-5.86684,2.85174,0,0,0,-66.6979,-30.7681,6.65701,0,0,0,-5.44866,4.10394,16.5695,0,0,0,-98.8035,65.7482,698.638,0,0,0
5.577,14.3422,-5.44776,2.65023,0,0,0,-63.6868,-28.7552,6.20959,0,0,0,-5.23166,2.19237,15.7359,0,0,0,-94.5632,57.8953,661.93,0,0,0
5.578,13.1079,-4.93822,2.40427,0,0,0,-64.2618,-28.6918,6.19537,0,0,0,-4.11111,0.869611,16.3318,0,0,0,-96.0791,51.2515,662.17,0,0,0
5.579,11.577,-4.41065,2.14901,0,0,0,-65.9569,-29.3384,6.34316,0,0,0,-2.67177,-0.17545,17.2686,0,0,0,-99.5882,45.0434,674.048,0,0,0
5.58,9.8095,-3.88394,1.89367,0,0,0,-67.7128,-29.7242,6.4234,0,0,0,-1.31498,-0.977556,18.2314,0,0,0,-100.973,40.4092,687.58,0,0,0
5.581,7.83823,-3.29566,1.60789,0,0,0,-69.3319,-29.8991,6.45202,0,0,0,-0.141113,-1.40436,19.0624,0,0,0,-103.976,36.2051,700.087,0,0,0
5.582,5.73556,-2.66655,1.30173,0,0,0,-70.8202,-29.9428,6.44915,0,0,0,0.921797,-1.57786,19.808,0,0,0,-108.672,32.1255,711.402,0,0,0
5.583,5.02206,-2.97696,1.4539,0,0,0,-73.0364,-31.1754,6.74033,0,0,0,0.135486,-0.203718,14.5914,0,0,0,-107.517,23.7047,723.982,0,0,0
5.584,4.06319,-2.96627,1.44957,0,0,0,-73.3987,-31.3959,6.80413,0,0,0,-1.19425,-2.53034,14.5386,0,0,0,-103.212,22.2317,726.569,0,0,0
5.585,2.91276,-2.86279,1.39988,0,0,0,-73.1838,-31.5311,6.85659,0,0,0,-1.53404,-3.90648,15.2131,0,0,0,-101.366,20.0625,723.004,0,0,0
5.586,1.67512,-2.71722,1.32955,0,0,0,-72.574,-31.2987,6.82084,0,0,0,-1.47939,-4.74303,15.8182,0,0,0,-98.5759,19.2225,716.444,0,0,0
5.587,0.368931,-2.50016,1.22411,0,0,0,-71.8177,-30.879,6.73887,0,0,0,-1.25841,-5.04273,16.3572,0,0,0,-96.8452,19.0022,708.907,0,0,0
5.588,-0.955371,-2.22335,1.08923,0,0,0,-71.0016,-30.442,6.65311,0,0,0,-0.901802,-4.96682,16.8392,0,0,0,-96.7033,18.9972,701.018,0,0,0
5.589,-2.25432,-1.90826,0.935385,0,0,0,-70.1466,-29.9556,6.5548,0,0,0,-0.485993,-4.67154,17.3082,0,0,0,-97.0741,19.3999,693.067,0,0,0
5.59,55.8465,56.3829,-27.6681,0,0,0,-1.46214,-0.910501,0.211907,0,0,0,58.1542,-435.811,-1486.08,0,0,0,13.4029,-9.82964,-29.9138,0,0,0
5.591,16.094,39.0197,-19.1746,0,0,0,-2.31452,-0.459368,0.0781703,0,0,0,-13.5226,-357.465,-1518.99,0,0,0,7.0506,-18.5663,-38.6763,0,0,0
5.592,23.091,37.454,-18.4225,0,0,0,-2.22528,-0.433267,0.0730947,0,0,0,-25.2966,-258.065,-1278.68,0,0,0,5.62974,-19.3097,-33.3185,0,0,0
5.593,39.2701,43.7529,-21.5395,0,0,0,-2.00117,-0.435627,0.0779915,0,0,0,-27.9838,-236.479,-1141.39,0,0,0,5.40036,-18.0407,-28.8312,0,0,0
5.594,51.3613,48.6208,-23.9579,0,0,0,-1.75668,-0.348853,0.0597284,0,0,0,-28.46,-220.61,-1037.73,0,0,0,4.28641,-15.3079,-26.2833,0,0,0
5.595,66.908,-41.5943,20.4695,0,0,0,-2.46027,-0.477927,0.0809897,0,0,0,-212.326,-459.141,-1451.66,0,0,0,4.56491,-21.8384,-35.8975,0,0,0
5.596,46.9262,13.0478,-6.46055,0,0,0,-2.37173,-0.132075,-0.00895287,0,0,0,-101.029,-266.868,-1163.31,0,0,0,-0.543258,-23.1402,-28.273,0,0,0
