"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
5.198,0.00816593,-0.0022292,-8.98838e-05,-0.00214846,-0.00822946,-9.47157e-05,0.00112534,0.00780163,0,0.00219729,0.00820026,-9.83216e-05
5.199,0.00823239,-0.0022357,-8.74996e-05,-0.00215363,-0.00829548,-9.18547e-05,0.00112914,0.00786641,0,0.00219646,0.00828469,-9.84856e-05
5.2,0.00829775,-0.00224064,-8.40425e-05,-0.0021569,-0.00835944,-8.75632e-05,0.00113157,0.00793245,7.45082e-09,0.00223101,0.00822955,-7.52174e-05
5.201,0.00836163,-0.0022444,-7.95126e-05,-0.00215869,-0.0084208,-8.13643e-05,0.00113257,0.00799953,7.45082e-09,0.00222743,0.00830994,-7.25203e-05
5.202,0.00842363,-0.00224676,-7.4029e-05,-0.00215883,-0.00847906,-7.46886e-05,0.00113206,0.00806741,0,0.0022233,0.0083873,-6.88843e-05
5.203,0.00848325,-0.00224769,-6.77109e-05,-0.00215738,-0.00853378,-6.61055e-05,0.00112996,0.00813576,0,0.00221923,0.00846109,-6.45927e-05
5.204,0.00854157,-0.00224638,-6.12736e-05,-0.00215473,-0.00859237,-6.22908e-05,0.00112548,0.00820409,0,0.0022151,0.00853077,-6.28492e-05
5.205,0.00859922,-0.00224307,-5.50747e-05,-0.00215059,-0.00865284,-5.99066e-05,0.00111927,0.00827247,0,0.00220995,0.00859642,-6.1076e-05
5.206,0.00865653,-0.00223788,-4.92334e-05,-0.00214482,-0.00871415,-5.74589e-05,0.00111167,0.00834095,0,0.00220346,0.00865818,-5.83788e-05
5.207,0.00871368,-0.00223091,-4.37498e-05,-0.0021374,-0.00877552,-5.43594e-05,0.00110276,0.00840946,0,0.00219557,0.00871644,-5.46236e-05
5.208,0.00877068,-0.00222224,-3.8743e-05,-0.00212835,-0.00883628,-5.07832e-05,0.00109255,0.00847793,7.45085e-09,0.00218632,0.00877175,-4.99072e-05
5.209,0.00882745,-0.00221196,-3.39746e-05,-0.00211777,-0.00889585,-4.673e-05,0.00108103,0.00854622,-7.45085e-09,0.00217584,0.00882481,-4.46022e-05
5.21,0.00888376,-0.00220015,-2.94447e-05,-0.00210573,-0.00895367,-4.22001e-05,0.00106817,0.0086142,0,0.00216372,0.00887043,-3.82243e-05
5.211,0.00893931,-0.0021869,-2.52724e-05,-0.00209234,-0.00900925,-3.69549e-05,0.00105392,0.00868167,0,0.00215122,0.00892148,-3.27852e-05
5.212,0.00899368,-0.0021723,-2.12193e-05,-0.00207771,-0.00906212,-3.17097e-05,0.00103823,0.00874841,0,0.00213795,0.00897293,-2.78229e-05
5.213,0.00904641,-0.00215645,-1.71661e-05,-0.00206191,-0.00911183,-2.59876e-05,0.00102108,0.00881416,7.45087e-09,0.00212409,0.00902583,-2.36728e-05
5.214,0.00909861,-0.0021386,-1.38283e-05,-0.00204423,-0.00916553,-2.52724e-05,0.0010016,0.00887846,7.45087e-09,0.00210768,0.00908039,-2.37697e-05
5.215,0.00915081,-0.00211893,-1.12057e-05,-0.00202459,-0.00922121,-2.6226e-05,0.000980405,0.00894144,0,0.00208838,0.00913579,-2.50289e-05
5.216,0.00920328,-0.0020975,-9.29832e-06,-0.00200307,-0.00927786,-2.76566e-05,0.000957792,0.00900322,0,0.00206641,0.00919131,-2.62061e-05
5.217,0.00925613,-0.00207436,-8.22544e-06,-0.0019798,-0.00933475,-2.88486e-05,0.000933845,0.00906386,7.45089e-09,0.00204218,0.00924643,-2.67724e-05
5.218,0.0093093,-0.00204958,-7.62939e-06,-0.00195495,-0.00939121,-2.93255e-05,0.000908605,0.0091234,7.45089e-09,0.00201614,0.00930081,-2.65489e-05
5.219,0.00936265,-0.00202324,-7.39098e-06,-0.00192868,-0.00944667,-2.88486e-05,0.000882112,0.00918189,0,0.00198878,0.00935422,-2.55803e-05
5.22,0.00941576,-0.00199531,-7.39098e-06,-0.00190106,-0.00950042,-2.74181e-05,0.000854392,0.00923933,-7.4509e-09,0.00196101,0.00940176,-2.3658e-05
5.221,0.00946857,-0.00196617,-7.51019e-06,-0.00187247,-0.00955226,-2.5034e-05,0.000825453,0.00929572,0,0.00193242,0.009453,-2.15345e-05
5.222,0.00952049,-0.00193581,-7.39098e-06,-0.00184294,-0.00960157,-2.19345e-05,0.000795282,0.009351,7.45091e-09,0.00190387,0.00950315,-1.90832e-05
5.223,0.00957101,-0.00190438,-7.15256e-06,-0.0018126,-0.00964787,-1.78814e-05,0.00076386,0.00940508,-7.45091e-09,0.00187577,0.00955232,-1.64754e-05
5.224,0.00962131,-0.00187121,-7.51019e-06,-0.00177918,-0.00970126,-2.19345e-05,0.000730535,0.00945781,0,0.00184405,0.00960319,-1.70566e-05
5.225,0.00967238,-0.00183626,-9.53674e-06,-0.001743,-0.00975898,-3.05176e-05,0.000696028,0.00950959,0,0.00180877,0.00965465,-1.7824e-05
5.226,0.00972481,-0.00179945,-1.37091e-05,-0.00170446,-0.00981944,-4.12464e-05,0.000660503,0.00956061,0,0.00177055,0.00970582,-1.77495e-05
5.227,0.00977889,-0.00176075,-2.03848e-05,-0.00166397,-0.00988138,-5.34058e-05,0.000623804,0.00961094,0,0.0017301,0.00975616,-1.66766e-05
5.228,0.00983469,-0.00172015,-2.94447e-05,-0.00162192,-0.00994374,-6.61055e-05,0.000585753,0.00966059,0,0.00168812,0.0098054,-1.47915e-05
5.229,0.00989206,-0.00167775,-4.08888e-05,-0.00157865,-0.0100055,-7.89801e-05,0.000546233,0.00970956,0,0.00164527,0.00985339,-1.24519e-05
5.23,0.00986385,-0.00165067,5.14984e-05,-0.0015516,-0.00997894,1.43051e-05,0.000505175,0.00975783,0,0.00160461,0.00989654,-1.04327e-05
5.231,0.0099231,-0.00160506,3.65973e-05,-0.00150677,-0.0100367,2.6226e-06,0.000462539,0.00980533,7.45094e-09,0.00156167,0.00994211,-8.2645e-06
5.232,0.00998231,-0.00155814,2.08616e-05,-0.00146154,-0.0100911,-8.10623e-06,0.000418291,0.00985195,7.45094e-09,0.00151937,0.00998663,-6.67745e-06
5.233,0.0100406,-0.00151016,4.88758e-06,-0.0014161,-0.0101413,-1.66893e-05,0.000372407,0.00989753,7.45095e-09,0.00147811,0.0100303,-5.93981e-06
5.234,0.0100987,-0.00146052,-1.06096e-05,-0.00136809,-0.0101925,-2.88486e-05,0.000323842,0.00994159,7.45095e-09,0.00143274,0.0100768,-1.199e-05
5.235,0.0101563,-0.00140928,-2.52724e-05,-0.00131773,-0.0102435,-4.14848e-05,0.000273117,0.00998427,7.45095e-09,0.00138353,0.0101255,-2.149e-05
5.236,0.010213,-0.00135644,-3.85046e-05,-0.0012653,-0.0102937,-5.31673e-05,0.000220561,0.0100258,7.45096e-09,0.00133113,0.0101755,-3.23684e-05
5.237,0.0102686,-0.00130201,-4.98295e-05,-0.0012111,-0.010343,-6.29425e-05,0.000166354,0.0100663,7.45096e-09,0.00127623,0.0102261,-4.32245e-05
5.238,0.0103227,-0.00124603,-5.90086e-05,-0.0011554,-0.0103911,-7.03335e-05,0.000110663,0.0101061,0,0.00121951,0.0102768,-5.29928e-05
5.239,0.0103751,-0.00118858,-6.56843e-05,-0.00109842,-0.0104379,-7.48634e-05,5.36652e-05,0.0101453,7.45096e-09,0.0011616,0.0103269,-6.09132e-05
5.24,0.0104254,-0.0011297,-6.98566e-05,-0.00104031,-0.0104832,-7.67708e-05,-4.49087e-06,0.0101843,0,0.00110203,0.0103723,-6.53466e-05
5.241,0.0104735,-0.0010697,-7.1764e-05,-0.000981418,-0.0105269,-7.60555e-05,-6.37018e-05,0.0102231,7.45097e-09,0.00104344,0.0104201,-6.81855e-05
5.242,0.0105193,-0.00100867,-7.16448e-05,-0.000921833,-0.0105689,-7.31945e-05,-0.000123912,0.010262,0,0.000985236,0.0104662,-6.81036e-05
5.243,0.0105625,-0.000946779,-6.98566e-05,-0.00086169,-0.0106091,-6.86646e-05,-0.000185101,0.0103009,7.45098e-09,0.000927864,0.0105102,-6.50264e-05
5.244,0.0106046,-0.00088335,-6.69956e-05,-0.000797509,-0.0106526,-6.77109e-05,-0.000248413,0.0103396,0,0.000865477,0.0105503,-6.40503e-05
5.245,0.0106461,-0.000818188,-6.35386e-05,-0.000730049,-0.0106977,-6.84261e-05,-0.000313546,0.0103783,0,0.000798997,0.0105869,-6.35213e-05
5.246,0.0106873,-0.000751096,-5.98431e-05,-0.000660003,-0.0107433,-6.96182e-05,-0.00038044,0.0104171,7.45099e-09,0.000729514,0.0106201,-6.26868e-05
5.247,0.0107283,-0.000681972,-5.62668e-05,-0.000587977,-0.0107891,-7.08103e-05,-0.000449154,0.0104561,0,0.000658025,0.0106501,-6.11296e-05
5.248,0.0107692,-0.000610807,-5.28097e-05,-0.000514498,-0.0108343,-7.12872e-05,-0.000519675,0.0104954,7.45099e-09,0.000585392,0.0106775,-5.86186e-05
5.249,0.0108099,-0.000537691,-4.97103e-05,-0.000440019,-0.0108784,-7.08103e-05,-0.000591911,0.0105351,0,0.000512343,0.0107028,-5.50571e-05
5.25,0.0108502,-0.000462947,-4.673e-05,-0.000365082,-0.010921,-6.8903e-05,-0.000665734,0.0105752,7.451e-09,0.000416554,0.0108582,-6.98983e-05
5.251,0.0108898,-0.000386499,-4.39882e-05,-0.000289704,-0.0109616,-6.55651e-05,-0.000741027,0.0106158,0,0.00034435,0.0108811,-6.42877e-05
5.252,0.0109277,-0.000308889,7.15256e-07,-0.000197982,-0.0110259,-1.3113e-05,-0.000777958,0.0106524,7.451e-09,0.00027976,0.0108971,-2.28303e-05
5.253,0.0109637,-0.000226923,4.54187e-05,-0.000112405,-0.0110888,3.31402e-05,-0.000738761,0.0106675,0,0.000216122,0.010916,2.69723e-05
5.254,0.0110005,-0.000140622,9.04799e-05,-2.83983e-05,-0.0111536,6.89665e-05,-0.000643908,0.0106679,7.451e-09,0.00014559,0.0109473,6.27e-05
5.255,0.0110401,-5.08409e-05,0.000133872,5.44341e-05,-0.011219,9.75768e-05,-0.000514126,0.0106617,7.451e-09,6.89902e-05,0.010989,8.84582e-05
5.256,0.0110836,4.16025e-05,0.000173926,0.000136347,-0.0112845,0.000122372,-0.00036606,0.010655,7.45101e-09,-1.23114e-05,0.0110398,0.000106788
5.257,0.0111319,0.000135928,0.000210404,0.000217282,-0.0113502,0.00014383,-0.00021302,0.0106527,7.451e-09,-9.67678e-05,0.0110985,0.000120043
5.258,0.011185,0.000231333,0.000241518,0.000297029,-0.0114159,0.000161473,-6.52172e-05,0.0106572,0,-0.000182564,0.0111637,0.000127539
5.259,0.011243,0.000327036,0.000267625,0.000375287,-0.0114817,0.000176732,6.90778e-05,0.0106714,7.45101e-09,-0.000268331,0.0112339,0.000132122
5.26,0.0113925,0.000439264,0.000182748,0.000468784,-0.0116344,8.51154e-05,0.000184467,0.0106967,7.45101e-09,-0.00035162,0.0113053,0.000136063
5.261,0.0114591,0.000533147,0.000198722,0.000542788,-0.0116999,9.70364e-05,0.000277646,0.0107334,7.45101e-09,-0.000432965,0.0113812,0.000136607
5.262,0.0115289,0.000624931,0.00020957,0.000613923,-0.0117651,0.000106335,0.000347032,0.010781,0,-0.000510146,0.0114574,0.000135072
5.263,0.0116013,0.000713804,0.000214696,0.000681692,-0.0118296,0.000111341,0.000392797,0.0108382,0,-0.000582023,0.0115325,0.000130714
5.264,0.0116768,0.000799834,0.00021565,0.000752295,-0.0119013,0.000107765,0.000416679,0.0109049,7.45102e-09,-0.000659556,0.0116171,0.000121184
5.265,0.0117557,0.000883164,0.000212669,0.000824586,-0.0119776,9.91821e-05,0.000419932,0.0109808,0,-0.000740494,0.011709,0.000109627
5.266,0.0118379,0.000963981,0.000204682,0.000897289,-0.012057,8.58307e-05,0.000404712,0.011064,0,-0.000822479,0.0118062,9.54332e-05
5.267,0.011923,0.00104241,0.000192165,0.00096923,-0.0121379,7.03335e-05,0.00037313,0.0111534,0,-0.00090377,0.0119068,8.05759e-05
5.268,0.0120103,0.00111845,0.000175357,0.0010393,-0.0122192,5.24521e-05,0.00032837,0.011247,0,-0.000982662,0.0120091,6.46231e-05
5.269,0.0120991,0.00119193,0.000155449,0.00110666,-0.0122995,3.52859e-05,0.000273273,0.0113438,7.45106e-09,-0.00105801,0.0121115,4.95198e-05
5.27,0.0121886,0.00126272,0.000133634,0.00117064,-0.0123779,2.0504e-05,0.000209945,0.0114428,7.45107e-09,-0.00110711,0.012075,5.43692e-05
5.271,0.0122776,0.00133023,0.000110865,0.0012303,-0.0124532,8.58307e-06,0.000140796,0.0115427,0,-0.00117224,0.0121735,4.32596e-05
5.272,0.0123651,0.00139411,8.82149e-05,0.00128508,-0.0125243,-2.38419e-07,6.79528e-05,0.0116421,0,-0.00123094,0.0122684,3.38712e-05
5.273,0.01245,0.00145384,6.65188e-05,0.00133439,-0.0125902,-5.48363e-06,-6.82018e-06,0.01174,0,-0.00128254,0.0123583,2.60475e-05
5.274,0.0125328,0.00150972,4.63724e-05,0.00138569,-0.0126588,-1.4782e-05,-8.11721e-05,0.0118351,-7.4511e-09,-0.00133808,0.0124443,1.50497e-05
5.275,0.0126136,0.00156221,2.77758e-05,0.00143784,-0.0127281,-2.64645e-05,-0.000154754,0.0119274,0,-0.00139542,0.0125262,2.47208e-06
5.276,0.0126921,0.0016118,1.07288e-05,0.00148966,-0.0127974,-3.88622e-05,-0.00022718,0.0120169,7.45112e-09,-0.00145264,0.0126041,-1.03589e-05
5.277,0.0127684,0.00165884,-4.52995e-06,0.00154006,-0.012866,-5.05447e-05,-0.000298123,0.0121035,7.45113e-09,-0.00150815,0.0126782,-2.23478e-05
5.278,0.0128422,0.00170353,-1.81198e-05,0.00158808,-0.012933,-6.08603e-05,-0.00036736,0.0121872,7.45113e-09,-0.00156068,0.0127489,-3.26156e-05
5.279,0.0129135,0.00174589,-2.96831e-05,0.00163291,-0.0129979,-6.89665e-05,-0.000434782,0.0122681,0,-0.00160922,0.0128167,-4.05363e-05
5.28,0.0129819,0.00178566,-3.91006e-05,0.0016737,-0.0130596,-7.42117e-05,-0.000500398,0.0123462,0,-0.00165222,0.0128802,-4.64376e-05
5.281,0.0130472,0.0018228,-4.68493e-05,0.00171048,-0.0131169,-7.61191e-05,-0.000564349,0.0124215,7.45116e-09,-0.00169056,0.0129445,-4.81887e-05
5.282,0.013109,0.00185683,-5.28097e-05,0.00174402,-0.0131718,-7.51654e-05,-0.000626917,0.012494,0,-0.00172286,0.0130077,-4.80099e-05
5.283,0.0131672,0.00188753,-5.67436e-05,0.00177334,-0.0132248,-7.13507e-05,-0.000688444,0.012564,0,-0.00174894,0.0130705,-4.5864e-05
5.284,0.0132234,0.00191554,-5.85318e-05,0.00180595,-0.0132811,-7.08739e-05,-0.000747691,0.0126309,7.45117e-09,-0.00178132,0.013134,-4.6639e-05
5.285,0.0132782,0.00194161,-5.88894e-05,0.00184053,-0.0133389,-7.18276e-05,-0.000804623,0.012695,7.45118e-09,-0.00181745,0.0131978,-4.90085e-05
5.286,0.0133319,0.00196643,-5.81741e-05,0.00187581,-0.0133975,-7.42117e-05,-0.000859324,0.0127565,7.45119e-09,-0.00185507,0.0132613,-5.20114e-05
5.287,0.0133849,0.00199051,-5.66244e-05,0.0019107,-0.0134563,-7.61191e-05,-0.000912001,0.0128157,0,-0.00189234,0.0133241,-5.48504e-05
5.288,0.0134374,0.00201418,-5.42402e-05,0.00194433,-0.0135149,-7.75496e-05,-0.000962374,0.0128728,0,-0.00192773,0.0133858,-5.68772e-05
5.289,0.0134895,0.00203753,-5.09024e-05,0.00197606,-0.0135726,-7.65959e-05,-0.00101073,0.0129284,0,-0.00196017,0.0134462,-5.65941e-05
5.29,0.0135412,0.00206065,-4.66108e-05,0.00200542,-0.0136292,-7.27812e-05,-0.00105779,0.0129829,-7.45121e-09,-0.00198877,0.0135028,-5.35838e-05
5.291,0.0135925,0.00208313,-4.12464e-05,0.00203173,-0.0136842,-6.51518e-05,-0.00110365,0.0130364,0,-0.00201266,0.0135597,-4.70938e-05
5.292,0.0136432,0.00210476,-3.46899e-05,0.00205472,-0.0137372,-5.48363e-05,-0.00114831,0.0130891,0,-0.00203133,0.0136145,-3.74891e-05
5.293,0.0136931,0.00212517,-2.70605e-05,0.00207409,-0.0137879,-4.12464e-05,-0.00119169,0.0131408,0,-0.00204438,0.0136672,-2.47847e-05
5.294,0.0137433,0.00214478,-1.83582e-05,0.00209763,-0.0138412,-3.00407e-05,-0.0012326,0.013191,0,-0.00206337,0.0137159,-1.34886e-05
5.295,0.0137942,0.00216417,-9.05991e-06,0.00212407,-0.0138957,-2.02656e-05,-0.00127098,0.0132398,0,-0.00208622,0.013761,-3.23561e-06
5.296,0.0138456,0.00218388,2.38419e-07,0.00215204,-0.0139509,-1.19209e-05,-0.00130692,0.0132873,0,-0.00211106,0.0138028,6.13066e-06
5.297,0.0138974,0.00220424,9.41753e-06,0.00218043,-0.0140061,-4.52995e-06,-0.00134071,0.0133336,0,-0.00213637,0.0138418,1.48785e-05
5.298,0.0139496,0.00222541,1.81198e-05,0.0022083,-0.014061,2.38419e-06,-0.00137275,0.0133792,0,-0.00216089,0.0138784,2.33357e-05
5.299,0.014002,0.00224732,2.6226e-05,0.00223487,-0.0141151,9.05991e-06,-0.00140344,0.0134244,7.45125e-09,-0.00218362,0.0139131,3.18079e-05
5.3,0.0140541,0.00226979,3.39746e-05,0.00225949,-0.0141677,1.64509e-05,-0.00143313,0.0134694,7.45126e-09,-0.00222495,0.0140803,2.71223e-05
5.301,0.0141061,0.00229241,4.08888e-05,0.00228151,-0.014219,2.40803e-05,-0.00146201,0.0135145,0,-0.0022418,0.0141133,3.63918e-05
5.302,0.0141575,0.00231472,4.73261e-05,0.00230043,-0.0142683,3.24249e-05,-0.00149016,0.0135598,0,-0.00225487,0.0141465,4.62872e-05
5.303,0.0142077,0.00233614,5.31673e-05,0.00231579,-0.0143153,4.17233e-05,-0.00151754,0.0136051,0,-0.00226375,0.0141803,5.6883e-05
5.304,0.014258,0.0023569,5.84126e-05,0.00233783,-0.0143679,4.1008e-05,-0.00154297,0.0136503,0,-0.00228626,0.0142209,6.11899e-05
5.305,0.0143089,0.00237782,6.1512e-05,0.00236379,-0.014424,3.17097e-05,-0.00156598,0.0136953,0,-0.00231714,0.0142665,6.02734e-05
5.306,0.0143607,0.00239945,6.11544e-05,0.00239124,-0.0144824,1.5974e-05,-0.00158619,0.01374,0,-0.00235193,0.0143156,5.53481e-05
5.307,0.0144138,0.00242201,5.6982e-05,0.00241824,-0.0145421,-4.05312e-06,-0.00160349,0.0137847,7.45129e-09,-0.00238701,0.014367,4.77478e-05
5.308,0.014468,0.00244536,4.8399e-05,0.00244331,-0.0146022,-2.64645e-05,-0.00161806,0.0138292,0,-0.00241945,0.0144195,3.87391e-05
5.309,0.0145236,0.00246915,3.56436e-05,0.00246523,-0.0146619,-4.98295e-05,-0.00163026,0.0138739,0,-0.00244692,0.0144721,2.94771e-05
5.31,0.0144932,0.00247538,0.000124931,0.00246561,-0.0146332,3.31402e-05,-0.00164031,0.0139184,0,-0.00246727,0.0145212,2.07367e-05
5.311,0.0145504,0.00249803,0.000105143,0.00247876,-0.0146894,1.28746e-05,-0.00164869,0.0139629,0,-0.00247992,0.014571,1.3956e-05
5.312,0.0146077,0.00251887,8.33273e-05,0.00248668,-0.0147426,-3.09944e-06,-0.00165614,0.0140074,0,-0.00248361,0.0146178,1.04092e-05
5.313,0.0146644,0.00253696,6.09159e-05,0.00248906,-0.0147922,-1.28746e-05,-0.00166299,0.0140521,7.45132e-09,-0.00247777,0.0146607,1.15045e-05
5.314,0.0147213,0.00255229,3.98159e-05,0.00249427,-0.0148384,-1.7643e-05,-0.00166822,0.0140961,7.45132e-09,-0.00247778,0.0147063,9.03067e-06
5.315,0.0147771,0.00256514,2.13385e-05,0.00250141,-0.014881,-1.81198e-05,-0.00167193,0.014139,0,-0.00248184,0.0147543,3.7402e-06
5.316,0.0148308,0.00257589,6.79493e-06,0.00250945,-0.0149204,-1.50204e-05,-0.00167465,0.0141809,0,-0.00248835,0.0148041,-3.42058e-06
5.317,0.0148817,0.00258483,-2.86102e-06,0.00251759,-0.0149572,-8.10623e-06,-0.0016772,0.014222,0,-0.00249597,0.0148548,-1.11924e-05
5.318,0.0149291,0.00259217,-7.15256e-06,0.00252515,-0.0149917,2.38419e-06,-0.00168045,0.0142629,7.45134e-09,-0.0025036,0.0149057,-1.82712e-05
5.319,0.0149728,0.002598,-5.72205e-06,0.00253154,-0.0150244,1.5974e-05,-0.00168512,0.014304,7.45134e-09,-0.00251024,0.0149562,-2.34276e-05
5.32,0.0150994,0.00261988,-0.000104427,0.0025539,-0.0151424,-7.32581e-05,-0.00169161,0.0143456,0,-0.00251425,0.0150026,-2.53501e-05
5.321,0.0151353,0.00262262,-9.23872e-05,0.00255643,-0.0151726,-5.43594e-05,-0.00170006,0.0143879,0,-0.00251635,0.01505,-2.37779e-05
5.322,0.0151674,0.0026236,-7.58171e-05,0.00255633,-0.0152023,-3.38554e-05,-0.00171029,0.0144309,0,-0.00251502,0.015095,-1.79062e-05
5.323,0.0151962,0.00262254,-5.60284e-05,0.00255319,-0.015232,-1.33514e-05,-0.00172193,0.0144746,0,-0.0025096,0.0151369,-7.41457e-06
5.324,0.0152234,0.00261998,-3.43323e-05,0.00255742,-0.0152703,-3.09944e-06,-0.00173352,0.0145186,7.45137e-09,-0.00251738,0.0151861,-5.59249e-07
5.325,0.0152508,0.00261709,-1.35899e-05,0.00256618,-0.0153144,-1.66893e-06,-0.00174416,0.0145626,-7.45137e-09,-0.00253334,0.0152405,3.39002e-06
5.326,0.0152793,0.00261476,4.05312e-06,0.00257695,-0.0153627,-7.15256e-06,-0.00175301,0.0146063,0,-0.00255319,0.0152984,4.97718e-06
5.327,0.01531,0.00261351,1.71661e-05,0.00258767,-0.0154137,-1.78814e-05,-0.00175953,0.0146496,0,-0.00257342,0.0153584,4.79091e-06
5.328,0.0153433,0.00261347,2.45571e-05,0.00259673,-0.015466,-3.21865e-05,-0.00176347,0.0146925,0,-0.00259115,0.0154193,3.4571e-06
5.329,0.0153796,0.00261446,2.6226e-05,0.00260281,-0.0155182,-4.8399e-05,-0.00176482,0.0147349,0,-0.00260412,0.0154802,1.64641e-06
5.33,0.0153317,0.00259842,0.00012815,0.00258712,-0.0154821,4.14848e-05,-0.0017637,0.0147769,-7.45139e-09,-0.00258039,0.0153455,2.60246e-05
5.331,0.0153734,0.00259989,0.000118971,0.00258428,-0.0155305,2.69413e-05,-0.00176029,0.0148183,-7.4514e-09,-0.00257899,0.0154031,2.54732e-05
5.332,0.015417,0.00260041,0.000105739,0.00257592,-0.0155751,1.57356e-05,-0.00175486,0.014859,-7.4514e-09,-0.00256878,0.0154577,2.65983e-05
5.333,0.0154615,0.002599,8.98838e-05,0.00256151,-0.0156146,9.53674e-06,-0.00174766,0.0148989,0,-0.00254913,0.0155082,3.00558e-05
5.334,0.0155071,0.00259558,7.31945e-05,0.00255248,-0.0156535,3.33786e-06,-0.00173791,0.0149372,0,-0.00253817,0.0155474,3.04657e-05
5.335,0.015553,0.00259078,5.65052e-05,0.00254661,-0.0156911,-4.52995e-06,-0.00172551,0.0149738,7.45142e-09,-0.00253204,0.0155776,2.69784e-05
5.336,0.0155984,0.00258511,4.01735e-05,0.002542,-0.0157274,-1.35899e-05,-0.00171077,0.0150085,7.45142e-09,-0.00252771,0.0156004,2.00261e-05
5.337,0.0156429,0.00257884,2.49147e-05,0.00253717,-0.0157626,-2.3365e-05,-0.00169439,0.0150418,7.45142e-09,-0.00252288,0.0156176,1.08757e-05
5.338,0.0156858,0.00257202,1.09673e-05,0.00253095,-0.0157965,-3.26633e-05,-0.00167722,0.015074,0,-0.00251575,0.0156308,1.09929e-06
5.339,0.015727,0.00256451,-1.3113e-06,0.00252241,-0.0158292,-4.05312e-05,-0.00166009,0.0151058,0,-0.00250495,0.0156417,-7.7084e-06
5.34,0.0157659,0.0025561,-1.12057e-05,0.0025109,-0.0158605,-4.55379e-05,-0.00164365,0.0151375,0,-0.00251006,0.0157834,-3.33616e-05
5.341,0.0158029,0.0025461,-1.89543e-05,0.00249557,-0.0158908,-4.81606e-05,-0.00162833,0.0151694,0,-0.00248905,0.0157948,-3.62453e-05
5.342,0.0158375,0.00253407,-2.45571e-05,0.00247602,-0.0159201,-4.76837e-05,-0.00161435,0.0152015,0,-0.002462,0.015809,-3.46805e-05
5.343,0.0158699,0.00251938,-2.7895e-05,0.00245182,-0.0159486,-4.3869e-05,-0.00160172,0.0152339,-7.45145e-09,-0.00242855,0.0158278,-2.80189e-05
5.344,0.0159013,0.00250227,-2.89679e-05,0.00243387,-0.0159794,-4.14848e-05,-0.00158913,0.0152659,7.45145e-09,-0.00240735,0.0158525,-2.3779e-05
5.345,0.0159318,0.00248368,-2.82526e-05,0.00241976,-0.0160113,-4.07696e-05,-0.00157568,0.015297,0,-0.00239398,0.015882,-2.21918e-05
5.346,0.0159616,0.00246439,-2.65837e-05,0.00240741,-0.0160437,-4.14848e-05,-0.00156088,0.0153269,0,-0.00238474,0.0159149,-2.28699e-05
5.347,0.0159908,0.00244487,-2.41995e-05,0.00239513,-0.0160761,-4.29153e-05,-0.00154471,0.0153558,0,-0.00237662,0.0159499,-2.49116e-05
5.348,0.0160194,0.00242535,-2.15769e-05,0.00238159,-0.0161079,-4.43459e-05,-0.00152738,0.0153838,0,-0.00236717,0.0159859,-2.72216e-05
5.349,0.0160474,0.00240578,-1.85966e-05,0.0023657,-0.0161386,-4.48227e-05,-0.00150923,0.0154113,7.45147e-09,-0.00235439,0.016022,-2.86225e-05
5.35,0.0160746,0.00238606,-1.50204e-05,0.00234673,-0.0161676,-4.36306e-05,-0.00149052,0.0154385,0,-0.00233666,0.0160521,-3.08502e-05
5.351,0.0161013,0.00236541,-1.15633e-05,0.00232362,-0.016195,-3.98159e-05,-0.00147144,0.0154656,0,-0.00231269,0.016085,-2.72735e-05
5.352,0.016127,0.00234341,-7.7486e-06,0.00229593,-0.0162201,-3.33786e-05,-0.00145208,0.0154925,0,-0.00228144,0.0161149,-1.99114e-05
5.353,0.0161515,0.00231935,-3.33786e-06,0.00226315,-0.0162426,-2.3365e-05,-0.00143243,0.0155192,7.45148e-09,-0.00224211,0.0161409,-8.10065e-06
5.354,0.0161755,0.00229336,2.14577e-06,0.0022363,-0.0162643,-1.26362e-05,-0.00141123,0.015545,7.45148e-09,-0.00221408,0.0161622,-1.27503e-06
5.355,0.0161986,0.00226631,8.9407e-06,0.00221298,-0.0162846,-2.38419e-06,-0.00138772,0.0155694,7.45148e-09,-0.00219292,0.0161798,-1.64746e-07
5.356,0.0162205,0.00223884,1.68085e-05,0.00219115,-0.0163035,6.91414e-06,-0.00136175,0.0155922,-7.45149e-09,-0.00217507,0.0161943,-4.2333e-06
5.357,0.0162408,0.00221134,2.61068e-05,0.00216922,-0.0163211,1.54972e-05,-0.00133373,0.0156138,7.45149e-09,-0.00215772,0.0162062,-1.19531e-05
5.358,0.0162593,0.00218391,3.6478e-05,0.00214593,-0.0163372,2.40803e-05,-0.00130434,0.0156346,0,-0.0021386,0.0162161,-2.15209e-05
5.359,0.0162761,0.00215643,4.82798e-05,0.00212025,-0.0163519,3.38554e-05,-0.00127429,0.0156551,0,-0.00211593,0.0162245,-3.10142e-05
5.36,0.0163778,0.00214525,-4.48227e-05,0.00210812,-0.0164519,-6.03835e-05,-0.00124415,0.0156758,0,-0.0020989,0.0163617,-1.38938e-05
