"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
6.26,-13.2929,6.05532,-1.99846,0,0,0,70.6934,-18.817,10.5034,0,0,0,-3.78132,5.03606,18.524,0,0,0,-93.3857,-16.4573,709.782,0,0,0
6.261,-11.011,5.75884,-1.90284,0,0,0,84.3075,-10.2649,7.14395,0,0,0,-7.53334,4.21672,16.7778,0,0,0,-80.7484,-40.329,696.052,0,0,0
6.262,-7.94915,4.90567,-1.61342,0,0,0,95.2399,1.23262,2.40046,0,0,0,-10.9742,3.32344,15.591,0,0,0,-65.94,-56.1418,703.616,0,0,0
6.263,-2.28858,4.61463,-1.51151,0,0,0,97.1193,20.6737,-6.14302,0,0,0,-12.7112,-4.81455,26.4922,0,0,0,-36.2348,-65.7824,739.828,0,0,0
6.264,2.27897,4.99304,-1.62918,0,0,0,89.9599,32.69,-11.6876,0,0,0,-10.4847,-10.2203,27.1397,0,0,0,-21.503,-66.6357,757.079,0,0,0
6.265,5.78419,5.29673,-1.72173,0,0,0,77.0246,30.4373,-11.0962,0,0,0,-7.93555,-13.1328,25.9419,0,0,0,-29.5112,-56.8934,767.25,0,0,0
6.266,8.24686,5.4931,-1.77878,0,0,0,64.7089,30.2478,-11.3998,0,0,0,-5.94291,-14.1905,23.9499,0,0,0,-29.2846,-49.2232,744.998,0,0,0
6.267,9.64774,5.66026,-1.8258,0,0,0,49.7311,32.1193,-12.7004,0,0,0,-4.23537,-13.8719,22.1377,0,0,0,-26.7212,-33.1192,732.916,0,0,0
6.268,10.1134,5.82769,-1.87226,0,0,0,34.9528,33.3628,-13.7177,0,0,0,-2.47391,-12.26,20.4879,0,0,0,-23.8924,-14.3772,725.062,0,0,0
6.269,9.70333,5.98779,-1.91566,0,0,0,21.3114,34.2605,-14.5475,0,0,0,-0.938379,-9.85406,19.0074,0,0,0,-21.0346,5.27038,717.828,0,0,0
6.27,8.48436,6.15012,-1.94817,0,0,0,9.96058,34.8893,-15.1961,0,0,0,0.37614,-6.84324,17.603,0,0,0,-18.5954,23.9352,710.57,0,0,0
6.271,6.54798,6.34917,-2.01322,0,0,0,2.21617,35.146,-15.5508,0,0,0,1.45454,-3.43458,16.2673,0,0,0,-16.664,39.7673,703.43,0,0,0
6.272,3.96991,6.57326,-2.07447,0,0,0,0.448303,34.8896,-15.5002,0,0,0,2.25855,0.140908,15.0497,0,0,0,-16.2646,48.3629,700.791,0,0,0
6.273,3.72456,5.83996,-1.83559,0,0,0,-36.2041,23.3315,-11.5076,0,0,0,7.24312,-8.98384,29.2616,0,0,0,-31.4596,107.034,746.778,0,0,0
6.274,2.94622,3.81855,-1.19563,0,0,0,-65.4542,19.4302,-10.6884,0,0,0,9.59328,-5.98511,29.748,0,0,0,-15.8645,134.798,759.692,0,0,0
6.275,2.02976,2.07407,-0.647002,0,0,0,-66.2934,34.7762,-17.5555,0,0,0,8.5584,-3.17902,27.5494,0,0,0,32.2679,123.532,755.146,0,0,0
6.276,1.03644,0.952496,-0.295994,0,0,0,-69.6167,39.6632,-19.8472,0,0,0,9.37149,-0.0150819,25.9272,0,0,0,28.2726,142.517,802.568,0,0,0
6.277,0.236526,-0.0381661,0.0117387,0,0,0,-66.8846,38.2066,-19.1233,0,0,0,10.6223,3.12055,24.5783,0,0,0,29.535,138.894,773.929,0,0,0
6.278,-0.221752,-1.1004,0.339114,0,0,0,-63.5636,37.2362,-18.5972,0,0,0,9.99971,5.39598,22.0092,0,0,0,22.2925,134.465,737.029,0,0,0
6.279,-0.460888,-2.04027,0.626463,0,0,0,-60.8416,36.7678,-18.3133,0,0,0,8.23165,6.77926,19.4872,0,0,0,14.3851,130.171,706.217,0,0,0
6.28,-0.554893,-2.78888,0.850118,0,0,0,-58.639,36.6158,-18.1953,0,0,0,5.70086,7.58932,17.1248,0,0,0,5.58977,126.173,680.859,0,0,0
6.281,-0.553595,-3.30441,1.00712,0,0,0,-56.7223,36.6504,-18.1522,0,0,0,2.54034,8.02779,14.8723,0,0,0,-4.50057,122.217,658.781,0,0,0
6.282,-0.49096,-3.53764,1.07415,0,0,0,-55.1127,36.9449,-18.2435,0,0,0,-1.11795,8.22658,12.7132,0,0,0,-14.8788,117.828,639.172,0,0,0
6.283,1.38098,-2.54323,0.769405,0,0,0,-59.1767,41.5809,-20.4548,0,0,0,-4.52299,-12.6369,36.6913,0,0,0,-28.3381,127.173,690.028,0,0,0
6.284,2.13795,-1.26028,0.380031,0,0,0,-27.6457,36.8899,-17.3786,0,0,0,-4.41319,-15.7044,37.1251,0,0,0,-83.9583,104.241,730.775,0,0,0
6.285,2.83591,-0.535367,0.161069,0,0,0,17.3174,43.7649,-19.0582,0,0,0,-6.29898,-18.7484,33.9917,0,0,0,-22.3749,6.69732,759.929,0,0,0
6.286,2.5871,0.956749,-0.28609,0,0,0,46.6766,47.5688,-19.8532,0,0,0,-7.23716,-19.2616,30.2125,0,0,0,-11.1107,-34.0971,759.5,0,0,0
6.287,1.94659,2.42081,-0.721925,0,0,0,59.862,49.2714,-20.2145,0,0,0,-5.82919,-17.4206,26.3478,0,0,0,-10.3103,-47.8265,751.732,0,0,0
6.288,1.05524,3.60828,-1.07265,0,0,0,63.5415,49.21,-20.0831,0,0,0,-4.25521,-14.5725,22.652,0,0,0,-10.9936,-47.9761,740.682,0,0,0
6.289,-0.0597727,4.45374,-1.31968,0,0,0,60.9296,48.5285,-19.8707,0,0,0,-3.00225,-11.0048,19.0809,0,0,0,-12.7585,-39.0421,728.819,0,0,0
6.29,-1.25819,4.9246,-1.44971,0,0,0,55.8311,45.9266,-18.8854,0,0,0,-1.99904,-6.74856,15.4924,0,0,0,-16.737,-26.6503,714.719,0,0,0
6.291,-2.47673,4.98259,-1.46636,0,0,0,50.3261,42.1446,-17.3578,0,0,0,-1.43918,-2.26522,12.0914,0,0,0,-22.2418,-13.82,700.861,0,0,0
6.292,-3.65412,4.57408,-1.34126,0,0,0,45.5767,37.1947,-15.2913,0,0,0,-1.25164,2.32356,8.84185,0,0,0,-29.2199,-2.09168,688.038,0,0,0
6.293,-5.02046,1.45716,-0.424775,0,0,0,26.6253,32.2103,-13.654,0,0,0,0.28246,-14.7709,33.6046,0,0,0,-33.3263,38.8851,706.444,0,0,0
6.294,-6.61895,-1.91916,0.560919,0,0,0,0.86829,4.17467,-1.85203,0,0,0,1.15128,-11.2926,34.5589,0,0,0,-80.2069,80.758,747.08,0,0,0
6.295,-7.9353,-5.24337,1.52466,0,0,0,19.3657,-50.6179,23.4114,0,0,0,0.08924,-8.07848,33.8661,0,0,0,-161.339,67.9029,871.763,0,0,0
6.296,-8.79235,-8.1501,2.36101,0,0,0,9.84475,-51.3216,23.4427,0,0,0,-2.50075,-5.19673,32.8382,0,0,0,-148.94,78.574,832.546,0,0,0
6.297,-9.11328,-10.3945,3.00072,0,0,0,9.9137,-51.1176,23.3676,0,0,0,-5.33098,-1.94848,27.1464,0,0,0,-144.12,73.4744,778.66,0,0,0
6.298,-8.93593,-12.0008,3.4528,0,0,0,17.636,-49.9788,23.1122,0,0,0,-7.08008,0.0691762,23.3424,0,0,0,-138.71,57.8155,745.19,0,0,0
6.299,-8.32313,-12.8832,3.69455,0,0,0,30.9805,-48.2194,22.7538,0,0,0,-7.98185,1.58899,19.993,0,0,0,-132.311,35.0389,724.019,0,0,0
6.3,-7.27356,-12.9625,3.69384,0,0,0,46.9331,-45.9715,22.271,0,0,0,-8.41915,2.62698,16.8155,0,0,0,-125.363,8.5561,708.542,0,0,0
6.301,-5.8831,-12.2285,3.48448,0,0,0,64.7219,-42.8392,21.4165,0,0,0,-8.61271,3.36426,13.6398,0,0,0,-117.216,-20.2215,694.85,0,0,0
6.302,-4.18491,-10.596,3.00985,0,0,0,82.7876,-39.0987,20.3088,0,0,0,-8.62458,3.93687,10.4632,0,0,0,-108.607,-49.4716,681.692,0,0,0
6.303,5.24395,-5.54342,1.57514,0,0,0,68.1074,-38.9363,19.7835,0,0,0,-0.535741,-17.148,38.4707,0,0,0,-131.745,-22.5713,712.487,0,0,0
6.304,12.5171,-1.85569,0.53355,0,0,0,42.5048,-37.9119,18.5219,0,0,0,7.93174,-20.7958,39.5021,0,0,0,-135.139,5.26121,719.107,0,0,0
6.305,17.9988,1.35979,-0.371285,0,0,0,18.5029,-35.6124,16.7317,0,0,0,10.392,-21.1716,35.0364,0,0,0,-134.352,30.5932,706.908,0,0,0
6.306,21.8415,4.08315,-1.13546,0,0,0,-0.381477,-33.6973,15.2762,0,0,0,10.4077,-19.569,30.2469,0,0,0,-132.396,50.7023,691.91,0,0,0
6.307,23.9812,6.23041,-1.73652,0,0,0,-11.9378,-31.518,13.9313,0,0,0,8.93511,-16.6119,25.7978,0,0,0,-129.402,62.7299,680.279,0,0,0
6.308,24.5556,7.78812,-2.17135,0,0,0,-17.6134,-30.1829,13.1549,0,0,0,6.53794,-12.6856,21.6436,0,0,0,-125.903,69.9193,674.228,0,0,0
6.309,23.5195,8.6794,-2.41889,0,0,0,-16.9465,-28.9077,12.6063,0,0,0,3.43209,-8.15077,17.7867,0,0,0,-121.367,70.5187,672.627,0,0,0
6.31,20.9628,8.87615,-2.47162,0,0,0,-10.6402,-27.9315,12.3813,0,0,0,-0.0303499,-3.17484,14.1454,0,0,0,-116.083,65.3215,674.717,0,0,0
6.311,16.9754,8.34844,-2.32186,0,0,0,0.635933,-27.4937,12.5411,0,0,0,-3.72107,2.00411,10.627,0,0,0,-109.533,55.429,679.648,0,0,0
6.312,11.6119,7.06452,-1.96141,0,0,0,17.1675,-27.3512,13.0121,0,0,0,-7.5315,7.22456,7.20934,0,0,0,-101.597,39.6884,686.316,0,0,0
6.313,4.21369,5.77082,-1.59781,0,0,0,19.6262,-30.7053,14.6298,0,0,0,-6.99307,-17.6181,43.6095,0,0,0,-108.499,48.1085,821.938,0,0,0
6.314,-2.74763,3.7914,-1.04617,0,0,0,5.85769,-30.8515,14.2678,0,0,0,-4.79097,-7.89129,45.8348,0,0,0,-108.742,67.8346,869.48,0,0,0
6.315,-8.32506,1.985,-0.544811,0,0,0,-15.9055,-29.3252,12.8861,0,0,0,-4.87617,0.412119,41.7926,0,0,0,-105.644,91.6656,863.962,0,0,0
6.316,-12.4681,0.38506,-0.102764,0,0,0,-37.9891,-27.5134,11.3614,0,0,0,-4.97168,6.38638,36.6142,0,0,0,-101.412,112.195,836.899,0,0,0
6.317,-15.1885,-0.952354,0.264971,0,0,0,-56.0678,-25.9419,10.0725,0,0,0,-4.76444,10.2633,31.1349,0,0,0,-98.4127,123.728,801.152,0,0,0
6.318,-16.4866,-1.98878,0.548406,0,0,0,-65.0276,-26.7759,10.1746,0,0,0,-4.11798,12.5041,25.6411,0,0,0,-116.558,113.861,762.527,0,0,0
6.319,-16.3627,-2.79666,0.76803,0,0,0,-58.6934,-27.9391,10.9175,0,0,0,-3.54267,12.4013,20.3181,0,0,0,-89.84,108.016,727.552,0,0,0
6.32,-15.025,-3.14849,0.859764,0,0,0,-54.7408,-26.338,10.3251,0,0,0,-3.39748,10.9427,14.5746,0,0,0,-79.6984,96.1274,686.629,0,0,0
6.321,-12.6985,-2.96343,0.809429,0,0,0,-47.6658,-26.1307,10.4572,0,0,0,-2.56785,9.55599,8.82265,0,0,0,-72.3067,83.0464,648.295,0,0,0
6.322,-9.33665,-2.34526,0.639119,0,0,0,-36.6782,-26.393,10.9375,0,0,0,-1.3776,7.9424,3.17232,0,0,0,-80.6122,57.4613,608.264,0,0,0
6.323,-4.62698,-1.10179,0.299551,0,0,0,-20.007,-29.7193,13.0086,0,0,0,-4.67482,-35.6055,48.3404,0,0,0,-70.8595,64.3528,731.188,0,0,0
6.324,-2.4415,0.986398,-0.268529,0,0,0,2.01793,-29.5911,13.6667,0,0,0,-2.90547,-39.2733,46.8239,0,0,0,-60.8475,59.1626,761.573,0,0,0
6.325,-1.3283,2.98659,-0.811353,0,0,0,30.6433,-27.6671,13.712,0,0,0,-0.873769,-37.5892,40.1379,0,0,0,-51.9522,40.7343,752.42,0,0,0
6.326,-0.888252,4.756,-1.29071,0,0,0,62.5435,-25.395,13.7025,0,0,0,1.17989,-33.1422,33.4187,0,0,0,-45.8581,15.6318,733.245,0,0,0
6.327,-0.898303,6.18769,-1.67801,0,0,0,94.222,-23.9146,14.0505,0,0,0,3.14424,-26.8633,27.1378,0,0,0,-37.5114,-17.2746,711.952,0,0,0
6.328,-1.13813,7.09842,-1.92384,0,0,0,116.867,-34.2355,19.5481,0,0,0,5.55148,-19.2874,21.461,0,0,0,-18.5002,-32.8715,733.417,0,0,0
6.329,-1.44812,7.08278,-1.91854,0,0,0,118.161,-34.7434,19.8374,0,0,0,7.52562,-13.1647,16.9189,0,0,0,-37.3913,-29.4055,739.368,0,0,0
6.33,-2.27972,6.59223,-1.78301,0,0,0,112.365,-32.5249,18.654,0,0,0,7.7279,-5.73023,11.1665,0,0,0,-45.4726,-26.9314,702.663,0,0,0
6.331,-3.35777,5.81598,-1.57292,0,0,0,106.973,-30.5377,17.5607,0,0,0,7.49471,3.25657,4.99743,0,0,0,-56.146,-25.7011,667.857,0,0,0
6.332,-4.5516,4.56891,-1.23401,0,0,0,102.121,-29.5675,16.9676,0,0,0,7.41506,12.4347,-0.646384,0,0,0,-67.4458,-29.6913,639.187,0,0,0
6.333,-6.20701,4.78452,-1.29064,0,0,0,104.45,-29.4129,16.9832,0,0,0,8.82715,-21.8417,46.6333,0,0,0,-101.043,-21.3334,650.267,0,0,0
6.334,-7.91937,4.25907,-1.14747,0,0,0,107.059,-30.7178,17.6842,0,0,0,11.7091,-11.9699,47.4341,0,0,0,-115.523,-18.4533,663.596,0,0,0
6.335,-8.7068,3.62064,-0.974641,0,0,0,108.435,-31.2088,17.97,0,0,0,10.8143,-3.26479,42.5534,0,0,0,-125.551,-17.0332,670.553,0,0,0
6.336,-8.60645,2.91859,-0.785266,0,0,0,109.484,-31.6763,18.2352,0,0,0,8.69411,3.50671,37.0112,0,0,0,-132.055,-17.689,676.726,0,0,0
6.337,-7.71851,2.18537,-0.587844,0,0,0,110.5,-31.7066,18.2975,0,0,0,5.94988,8.48705,31.3913,0,0,0,-136.598,-19.8583,683.817,0,0,0
6.338,-6.1815,1.43685,-0.386426,0,0,0,107.603,-32.6316,18.6486,0,0,0,3.14216,11.8455,25.7276,0,0,0,-140.116,-20.6682,683.956,0,0,0
6.339,-3.90714,0.41247,-0.110499,0,0,0,-34.2298,-46.1998,20.3653,0,0,0,2.14872,14.7307,22.6858,0,0,0,-141.53,178.641,912.279,0,0,0
6.34,-2.19757,-0.809979,0.218706,0,0,0,-67.4505,-33.3327,13.3248,0,0,0,-1.54525,17.2478,18.0817,0,0,0,-120.794,188.057,815.187,0,0,0
6.341,-0.0585306,-1.08927,0.294368,0,0,0,-59.1554,-27.4803,10.871,0,0,0,-6.38003,19.9648,8.47326,0,0,0,-120.487,157.891,710.014,0,0,0
6.342,2.84718,-1.5032,0.405897,0,0,0,-53.7487,-23.0575,8.9949,0,0,0,-9.0726,20.9085,0.735699,0,0,0,-117.137,127.654,629.716,0,0,0
6.343,10.6006,-3.78795,1.02258,0,0,0,-54.2534,-19.7541,7.44489,0,0,0,-5.48164,-22.4015,48.0404,0,0,0,-149.385,128.155,634.874,0,0,0
6.344,15.7625,-6.91657,1.86886,0,0,0,-42.5953,-17.2594,6.66686,0,0,0,-2.13531,-23.43,48.9531,0,0,0,-148.636,111.023,662.249,0,0,0
6.345,19.5993,-9.64973,2.61075,0,0,0,54.2289,-20.9413,11.5543,0,0,0,-1.45627,-22.222,44.9015,0,0,0,-157.717,-17.8046,764.816,0,0,0
6.346,22.5851,-11.9734,3.24479,0,0,0,112.136,-31.5232,18.4051,0,0,0,-1.00118,-20.1584,39.9899,0,0,0,-122.851,-99.2497,738.239,0,0,0
6.347,24.6572,-14.4036,3.91067,0,0,0,115.518,-32.8102,19.134,0,0,0,-1.62577,-19.3447,33.7265,0,0,0,-140.266,-94.3087,755.334,0,0,0
6.348,24.8593,-16.1614,4.39653,0,0,0,112.612,-32.0194,18.6853,0,0,0,-3.56442,-16.9353,27.1444,0,0,0,-140.73,-88.3528,734.44,0,0,0
6.349,23.4818,-16.9686,4.62513,0,0,0,110.072,-31.4103,18.3332,0,0,0,-5.45235,-12.0632,19.9516,0,0,0,-137.768,-79.4835,713.928,0,0,0
6.35,20.7533,-16.8835,4.61231,0,0,0,109.611,-21.0894,13.5054,0,0,0,-6.6629,-5.83051,13.2828,0,0,0,-130.05,-65.2765,704.071,0,0,0
6.351,-129.951,-85.9802,23.3003,0,0,0,8.84663,2.73696,-0.995176,0,0,0,-193.352,297.496,-1362.85,0,0,0,-21.5347,38.2662,13.4454,0,0,0
6.352,-55.6996,-70.8895,19.2927,0,0,0,-1.70175,-0.59221,0.222495,0,0,0,-203.933,15.4997,-1799.6,0,0,0,7.11641,-2.69476,-50.4599,0,0,0
6.353,44.6545,-35.1434,9.65958,0,0,0,-0.619468,-0.0988611,0.0261458,0,0,0,-150.398,-7.32059,-1021.87,0,0,0,0.00895444,1.49584,-22.4052,0,0,0
6.354,14.5991,-22.9532,6.30897,0,0,0,-0.386547,0.0327413,-0.02814,0,0,0,-123.779,32.8515,-701.83,0,0,0,-1.807,1.96636,-13.3963,0,0,0
6.355,-13.561,-4.03468,1.09412,0,0,0,0.0762749,0.0508921,-0.0214734,0,0,0,-90.8565,-18.5762,-185.084,0,0,0,-4.58329,2.83278,-1.53478,0,0,0
6.356,-10.1498,-10.7345,2.94484,0,0,0,0.235573,-0.184406,0.0947576,0,0,0,-27.3378,-13.6352,10.8424,0,0,0,-2.76464,3.13373,2.23303,0,0,0
6.357,-6.18973,-7.38947,2.03291,0,0,0,0.209813,-0.217495,0.109614,0,0,0,-37.0564,-17.7605,10.4541,0,0,0,0.220731,3.30029,0.469647,0,0,0
6.358,-0.708486,-1.50821,0.416482,0,0,0,-0.040267,-0.141896,0.0657233,0,0,0,-132.544,-62.1579,-142.426,0,0,0,1.18856,1.69988,-4.83386,0,0,0
6.359,23.7949,-15.9933,4.45245,0,0,0,-0.632964,-0.240132,0.092645,0,0,0,-126.561,-33.0427,-493.093,0,0,0,2.30015,-2.05958,-15.939,0,0,0
6.36,27.9568,-17.6946,4.92297,0,0,0,-2.97712,-9.61191,4.45557,0,0,0,-95.0055,-12.3715,-655.385,0,0,0,21.5779,71.4183,73.9522,0,0,0
6.361,10.2417,-8.26594,2.30744,0,0,0,-84.9958,-46.5987,19.2622,0,0,0,-34.3574,25.363,-441.217,0,0,0,-110.237,245.353,997.887,0,0,0
6.362,24.2073,-12.1303,3.39738,0,0,0,-62.3098,-31.8045,13.0159,0,0,0,-55.4249,14.7253,-418.288,0,0,0,-75.8153,127.133,710.234,0,0,0
6.363,12.4099,-3.32307,0.935541,0,0,0,-56.3857,-26.0221,10.4793,0,0,0,-38.6267,6.0854,-196.777,0,0,0,-91.3795,118.561,643.854,0,0,0
6.364,5.21571,0.936179,-0.258849,0,0,0,-63.2321,-28.2828,11.3351,0,0,0,-12.1263,5.28412,6.93026,0,0,0,-115.563,139.456,731.875,0,0,0
6.365,6.04708,-5.9738,1.67697,0,0,0,-70.6965,-32.3499,13.0308,0,0,0,0.376514,-5.47024,22.8323,0,0,0,-130.489,161.798,825.795,0,0,0
6.366,8.49417,-3.16506,0.892435,0,0,0,-69.6879,-31.5115,12.6769,0,0,0,2.81664,2.27672,21.5567,0,0,0,-131.125,159.359,813.731,0,0,0
6.367,8.14957,-2.36381,0.668076,0,0,0,-65.5647,-29.1003,11.6771,0,0,0,3.64344,5.26072,22.0383,0,0,0,-127.982,149.8,764.683,0,0,0
6.368,7.79829,-1.6874,0.478149,0,0,0,-61.9366,-27.0096,10.8117,0,0,0,3.16578,5.25627,20.1758,0,0,0,-124.622,140.877,720.898,0,0,0
6.369,7.40107,-1.12823,0.320679,0,0,0,-58.958,-25.4764,10.1891,0,0,0,2.03909,4.79273,18.7727,0,0,0,-120.696,133.292,684.829,0,0,0
6.37,6.93239,-0.668855,0.189542,0,0,0,-56.4552,-23.9114,9.54225,0,0,0,0.574092,4.0973,17.5412,0,0,0,-114.157,127.36,654.394,0,0,0
6.371,6.36463,-0.293737,0.0845825,0,0,0,-54.1088,-23.023,9.19647,0,0,0,-1.06579,3.32871,16.3554,0,0,0,-108.304,120.996,625.861,0,0,0
6.372,5.73281,-0.0155202,0.00543027,0,0,0,-51.8892,-22.3545,8.95902,0,0,0,-2.91265,2.38594,15.2369,0,0,0,-101.14,114.619,598.462,0,0,0
6.373,5.38574,0.699306,-0.19793,0,0,0,-67.4334,-25.986,10.1854,0,0,0,-2.27729,2.85922,16.3688,0,0,0,-132.552,113.972,748.954,0,0,0
6.374,4.90479,1.30306,-0.370409,0,0,0,-70.7026,-27.9866,11.0436,0,0,0,-0.524334,2.90967,20.1587,0,0,0,-136.388,126.263,792.487,0,0,0
6.375,4.41808,1.83661,-0.523463,0,0,0,-69.9883,-27.4583,10.8237,0,0,0,-0.604524,2.78532,20.0751,0,0,0,-133.286,123.616,784.037,0,0,0
6.376,3.92055,2.33005,-0.665575,0,0,0,-69.7511,-27.5486,10.8844,0,0,0,-1.07554,2.40904,19.5299,0,0,0,-131.576,121.064,779.241,0,0,0
6.377,3.37259,2.72579,-0.780204,0,0,0,-69.4884,-27.8334,11.0394,0,0,0,-1.42929,1.56226,19.4475,0,0,0,-129.471,119.585,775.445,0,0,0
6.378,2.72517,3.0301,-0.868981,0,0,0,-69.2266,-28.3267,11.295,0,0,0,-1.82031,0.444614,19.3171,0,0,0,-126.421,118.247,771.849,0,0,0
6.379,1.93939,3.25654,-0.935654,0,0,0,-65.0241,-27.1242,10.8674,0,0,0,-2.34074,-0.800455,18.7485,0,0,0,-120.439,113.316,727.876,0,0,0
6.38,1.04362,3.40387,-0.982007,0,0,0,-59.9515,-25.6683,10.3551,0,0,0,-2.79176,-1.91497,17.4857,0,0,0,-113.277,109.818,674.409,0,0,0
6.381,0.0534583,3.44156,-0.992332,0,0,0,-55.6433,-24.4443,9.91043,0,0,0,-3.01709,-2.95611,16.2534,0,0,0,-106.124,106.194,629.172,0,0,0
6.382,-1.04605,3.37335,-0.974319,0,0,0,-51.8041,-22.5306,9.12503,0,0,0,-3.01157,-3.76602,15.2106,0,0,0,-95.4376,106.66,591.069,0,0,0
6.383,-1.56164,3.61299,-1.04542,0,0,0,-56.4343,-25.5488,10.4344,0,0,0,-0.695668,-3.20345,14.1336,0,0,0,-102.757,124.798,652.517,0,0,0
6.384,-2.36655,3.43826,-0.996571,0,0,0,-58.2175,-26.7348,10.9568,0,0,0,1.32285,-3.59117,15.8933,0,0,0,-105.462,134.559,679.074,0,0,0
6.385,-3.21194,3.19262,-0.926925,0,0,0,-58.0058,-27.3587,11.2758,0,0,0,1.73288,-3.13215,16.1009,0,0,0,-108.37,136.329,679.285,0,0,0
6.386,-3.96541,2.85136,-0.829206,0,0,0,-57.278,-26.9346,11.1054,0,0,0,1.52534,-2.45608,16.0503,0,0,0,-107.311,136.496,672.081,0,0,0
6.387,-4.60809,2.48826,-0.724789,0,0,0,-56.6226,-26.3908,10.8743,0,0,0,1.10719,-1.58652,15.9847,0,0,0,-106.63,135.501,664.501,0,0,0
6.388,-5.10637,2.10394,-0.613821,0,0,0,-56.1669,-25.8992,10.6615,0,0,0,0.60027,-0.718185,16.0098,0,0,0,-106.297,133.706,658.21,0,0,0
6.389,-5.4524,1.7044,-0.498023,0,0,0,-55.9018,-25.475,10.4744,0,0,0,0.00643097,0.0315502,16.0906,0,0,0,-106.113,131.109,653.116,0,0,0
6.39,-5.64681,1.29972,-0.381645,0,0,0,-55.7408,-25.6867,10.6022,0,0,0,-0.716496,0.559427,16.2013,0,0,0,-108.207,126.539,647.979,0,0,0
6.391,-5.69529,0.861852,-0.252475,0,0,0,-56.9201,-11.8969,3.8526,0,0,0,-1.22712,0.879747,16.4002,0,0,0,-82.0223,127.488,659.4,0,0,0
6.392,-5.55876,0.383066,-0.112131,0,0,0,-68.9007,44.2866,-23.9152,0,0,0,0.914604,1.72475,18.37,0,0,0,-16.5361,172.123,817.978,0,0,0
6.393,-5.24049,-0.025289,0.00790888,0,0,0,-44.9002,28.3387,-15.3452,0,0,0,0.236989,3.94653,14.8977,0,0,0,0.346895,107.477,545.047,0,0,0
6.394,-4.59487,-0.331514,0.0982032,0,0,0,-39.3188,-9.29131,3.19142,0,0,0,-2.91761,2.8393,9.60941,0,0,0,-61.2041,81.6634,455.451,0,0,0
6.395,-3.87968,-0.797591,0.236135,0,0,0,-63.604,-30.9037,12.9172,0,0,0,-1.47072,1.16311,13.4662,0,0,0,-107.873,140.441,734.124,0,0,0
6.396,-3.57359,-1.52526,0.452051,0,0,0,-62.593,-29.8329,12.4373,0,0,0,-1.15482,-0.835605,18.2708,0,0,0,-105.954,133.002,724.685,0,0,0
6.397,-3.29713,-1.93567,0.574506,0,0,0,-60.4567,-28.0163,11.63,0,0,0,-2.43701,-1.55948,16.5313,0,0,0,-102.486,122.684,692.845,0,0,0
6.398,-3.04428,-2.25082,0.669041,0,0,0,138.683,-39.4164,24.0234,0,0,0,-1.18076,-4.37944,19.2722,0,0,0,-105.143,-117.45,909.006,0,0,0
6.399,-2.06332,-2.26985,0.675793,0,0,0,153.777,-48.7584,29.1253,0,0,0,2.99372,-8.0509,27.2165,0,0,0,-146.902,-167.268,1113.73,0,0,0
6.4,-1.73438,-2.90067,0.866138,0,0,0,153.445,-43.8053,26.7415,0,0,0,3.7484,-9.49818,28.1037,0,0,0,-139.38,-93.283,989.795,0,0,0
6.401,-1.57685,-3.28512,0.981221,0,0,0,153.457,-44.1942,26.9305,0,0,0,1.92885,-9.31674,24.8439,0,0,0,-143.39,-74.4162,976.842,0,0,0
6.402,-1.50616,-3.54436,1.06034,0,0,0,153.427,-43.7721,26.7442,0,0,0,1.13317,-8.31165,24.8237,0,0,0,-150.627,-55.46,965.938,0,0,0
6.403,-1.8517,-3.9413,1.18093,0,0,0,109.094,-31.2487,19.0913,0,0,0,-2.32691,-3.41012,17.6918,0,0,0,-127.826,-38.1123,688.306,0,0,0
6.404,-1.94211,-3.92438,1.17769,0,0,0,54.5148,-14.618,9.05592,0,0,0,-6.04018,0.233383,9.08776,0,0,0,-88.2966,-20.3905,346.557,0,0,0
6.405,-1.86049,-3.68131,1.10648,0,0,0,40.8374,-11.0736,6.849,0,0,0,-6.75767,2.92629,4.36153,0,0,0,-71.4523,-6.41248,251.872,0,0,0
6.406,-1.47811,-3.38104,1.01788,0,0,0,48.2309,-13.1434,8.12677,0,0,0,-5.02766,4.13381,5.37003,0,0,0,-69.1652,-2.48994,294.004,0,0,0
6.407,-7.11702,-1.09798,0.329435,0,0,0,55.8263,-15.6698,9.63849,0,0,0,-35.9407,-28.9647,-51.8407,0,0,0,-64.2386,-8.87146,342.546,0,0,0
6.408,-119.209,41.657,-12.6138,0,0,0,1.8721,-0.820363,0.468802,0,0,0,18.2657,168.422,-992.253,0,0,0,15.1748,15.9489,-11.3907,0,0,0
6.409,-126.229,-16.3406,4.91083,0,0,0,-1.41011,-0.0570837,-0.0204734,0,0,0,-113.314,203.667,-1180.16,0,0,0,4.30611,-0.946727,-36.6869,0,0,0
